"value","fit","lo","hi"
0,1.01946247449914,0.961028426937559,1.07889246065489
0.2,1.01969566898049,0.961752078598059,1.07899862584254
0.4,1.01994239702552,0.962207896588168,1.07920139026292
0.6,1.02020290916701,0.963101922758256,1.07916423205523
0.8,1.02047740521992,0.964268700339972,1.07920070434264
1,1.02076602856294,0.965376592502829,1.07907522302014
1.2,1.02106886037585,0.966499398912683,1.07902234049278
1.4,1.02138591388027,0.967431947547036,1.0789631185236
1.6,1.02171712863568,0.968372102572952,1.07914210234093
1.8,1.02206236494566,0.969511700827037,1.07919720265959
2,1.02242139843273,0.970755000970387,1.07892500343665
2.2,1.02279391484283,0.97178939038832,1.07887697999674
2.4,1.02317950514305,0.972374008075735,1.07871926110297
2.6,1.02357766097754,0.97333208481206,1.07855527966881
2.8,1.02398777054852,0.974612502550615,1.07838398769058
3,1.02440911498912,0.976329858659976,1.07852141895949
3.2,1.02484086529538,0.977612812047979,1.07881567213909
3.4,1.0252820798836,0.978441577869009,1.07901945905123
3.6,1.0257317028377,0.979156989817326,1.07944895703337
3.8,1.02618856290892,0.979881494799022,1.07926756483307
4,1.02665137332703,0.980704497917138,1.07936934003255
4.2,1.02711873247789,0.981272957781586,1.0794398287234
4.4,1.02758912549748,0.981407036509771,1.07985500493896
4.6,1.0280609268265,0.981935494554431,1.08054320608423
4.8,1.02853240376291,0.982488083101147,1.08050570113824
5,1.02900172104222,0.98352517509432,1.08027132649986
5.2,1.02946694646694,0.984712957787671,1.08033703111821
5.4,1.0299260575972,0.985413205663637,1.08159351430351
5.6,1.03037694950496,0.985816620413883,1.08324269185341
5.8,1.03081744358325,0.986839968771482,1.08297778744908
6,1.0312452973912,0.987535627441406,1.08269126508892
6.2,1.03165821550368,0.98796299685354,1.08252328718443
6.4,1.03205386132265,0.988216383522226,1.08192341841087
6.6,1.0324298697954,0.988710841156008,1.08223480366451
6.8,1.03278386097234,0.989338932849472,1.08357007535461
7,1.03311345432551,0.989872127057423,1.0837950283754
7.2,1.03341628373684,0.990060330564679,1.08488417601146
7.4,1.03369001305417,0.990275156477877,1.08520835335639
7.6,1.03393235210252,0.990625238328297,1.08524301247569
7.8,1.03414107302802,0.990771335164642,1.08511803718143
8,1.03431402684347,0.991029101830526,1.08464047307874
8.2,1.03444916003677,0.991329646205841,1.08520834698068
8.4,1.03454453109713,0.991607150302177,1.08508264712596
8.6,1.03459832680941,0.991882903560476,1.08481241681323
8.8,1.03460887816368,0.991967143877995,1.08456184218606
9,1.03457467572581,0.992237492636908,1.08455656188746
9.2,1.03449438431527,0.992334993638491,1.08426355857472
9.4,1.03436685683871,0.992632256405743,1.08378069650614
9.6,1.03419114713232,0.992492089657021,1.08303046277284
9.8,1.03396652167194,0.992562023217647,1.08256855342507
10,1.03369247001819,0.992600826861917,1.08234337848818
10.2,1.03336871387376,0.992757490369445,1.08181449379906
10.4,1.03299521464186,0.992776969067301,1.08073625623707
10.6,1.03257217938764,0.992778387322966,1.08015684354236
10.8,1.03210006511985,0.992963858472719,1.07893409892063
11,1.03157958132508,0.993218364755909,1.07783371120793
11.2,1.03101169070477,0.993406452360543,1.07668422396913
11.4,1.03039760808224,0.993689224897512,1.07518030399797
11.6,1.02973879746565,0.993684200867606,1.07403148971338
11.8,1.02903696727135,0.993547625810424,1.07259643489323
12,1.02829406373041,0.993694231363866,1.0709571873973
12.2,1.02751226251968,0.993593076948927,1.06927525922614
12.4,1.02669395867622,0.993537132647248,1.06749832491831
12.6,1.02584175487101,0.993710852098739,1.06523367808916
12.8,1.02495844813378,0.993900229954194,1.06325114628473
13,1.02404701513541,0.993851299986647,1.06087461544175
13.2,1.02311059614752,0.99357603141576,1.05871740809428
13.4,1.02215247781082,0.993479807369497,1.0565728094931
13.6,1.0211760748532,0.993590329485907,1.0546504883609
13.8,1.02018491090735,0.993629670944038,1.05223223187594
14,1.01918259858313,0.993706139585841,1.05012546436728
14.2,1.01817281895512,0.993657167048536,1.04801223512767
14.4,1.0171593006275,0.993628111543149,1.04572277724357
14.6,1.01614579853952,0.993205296181688,1.04344329507603
14.8,1.01513607267341,0.99309510653657,1.04139111152379
15,1.01413386682387,0.993045064560985,1.03932352998794
15.2,1.01314288758379,0.992762752248256,1.03679176728243
15.4,1.01216678369511,0.992550075687608,1.03436183382032
15.6,1.01120912590659,0.992606464426679,1.03200640861732
15.8,1.01027338747208,0.99265818844501,1.0298569314135
16,1.00936292541395,0.992647252223985,1.02769984917318
16.2,1.00848096266604,0.992838528133347,1.02577830808795
16.4,1.00763057120071,0.99291706002531,1.02391545783675
16.6,1.00681465623299,0.992928859693601,1.02218426951682
16.8,1.00603594158443,0.99297117455705,1.02049683592095
17,1.00529695627746,0.993022839778424,1.01875184613177
17.2,1.00460002242036,0.993065142942719,1.01698446831754
17.4,1.00394724443164,0.993252386104529,1.01537586171919
17.6,1.00334049964216,0.99321002010343,1.01379135618167
17.8,1.00278143030258,0.993477606858643,1.01234831171037
18,1.00227143701424,0.993752357882862,1.01090610990714
18.2,1.00181167359178,0.994101816585973,1.00956574653927
18.4,1.00140304335689,0.994433060460263,1.00817984594634
18.6,1.00104619685445,0.995002460825922,1.00696544450582
18.8,1.00074153097432,0.995461843089405,1.00577153414261
19,1.00048918945476,0.995895258080772,1.00467704908864
19.2,1.00028906473694,0.996529481284081,1.00363675088307
19.4,1.00014080113389,0.997256316470926,1.00266350655224
19.6,1.00004379927136,0.998081111092575,1.00173351281915
19.8,0.999997221753343,0.998985896074178,1.00084312831654
20,1,1,1
20.2,1.00005084220178,0.999204832740847,1.00111104040936
20.4,1.00014824232945,0.998458132377501,1.00230627516142
20.6,1.00029049013652,0.997728221168888,1.00360228326327
20.8,1.0004756820871,0.997080493109418,1.00499290311433
21,1.00070173313974,0.996441102796544,1.00647906606146
21.2,1.0009663893149,0.995872412680983,1.00798343169358
21.4,1.00126724097162,0.995299002586716,1.00964044013491
21.6,1.00160173671672,0.994800868705124,1.01142462576512
21.8,1.00196719786822,0.994330377627301,1.01305618537673
22,1.002360833393,0.993947453947817,1.01478322831249
22.2,1.00277975523719,0.993554689696777,1.01664470121907
