"value","fit","lo","hi"
0,1.46104983962878,1.24261142241311,1.7178875031857
0.2,1.45092900703814,1.25281433305417,1.68037268406128
0.4,1.4413298051358,1.26151181510325,1.64677935022176
0.6,1.43222860790361,1.26878511208486,1.61672671420842
0.8,1.42360267106058,1.27473155825577,1.58985988220445
1,1.41543007058626,1.27946350653669,1.56584558643867
1.2,1.40768964503002,1.28310612466194,1.54436963446561
1.4,1.4003609413665,1.28579387559731,1.52513618498448
1.6,1.39342416417755,1.28766572243792,1.50786874844959
1.8,1.38686012795928,1.28885938258952,1.492312536577
2,1.38065021237029,1.28950521093629,1.47823753851609
2.2,1.3747763202524,1.28972042251788,1.46544157766916
2.4,1.36922083827017,1.28960432560315,1.45375264857028
2.6,1.36396660002863,1.28923505494661,1.44303001912301
2.8,1.35899685154131,1.2886680580348,1.4331638244496
3,1.35429521893187,1.28793638627375,1.42407308277714
3.2,1.34984567826346,1.28705272962574,1.41570218001586
3.4,1.34563252739951,1.2860130970706,1.40801590817406
3.6,1.34164035980883,1.28480202180424,1.40099316822389
3.8,1.33785404023609,1.28339906739554,1.3946195524423
4,1.33425868216651,1.28178615815337,1.38887927569872
4.2,1.3308396270205,1.27995487218824,1.38374731120018
4.4,1.32758242502058,1.27791248223266,1.37918294071615
4.6,1.32447281767861,1.27568547527475,1.3751259842413
4.8,1.3214967218569,1.27331971539766,1.3714965414897
5,1.31864021536152,1.27087722677856,1.36819826567846
5.2,1.31588897560985,1.26842860669756,1.36512515327117
5.4,1.3132252909888,1.26603141429984,1.36217841470099
5.6,1.31063021017053,1.26372201023599,1.35927959938821
5.8,1.30808493728116,1.2615195683212,1.35636913299643
6,1.30557082704546,1.25942892771798,1.35340323452842
6.2,1.30306937905478,1.25744325889734,1.35035103541705
6.4,1.30056223467219,1.25554637777554,1.34719207207009
6.6,1.29803117653922,1.25371468230321,1.34391417684642
6.8,1.29545813064916,1.25191876035703,1.34051171801788
7,1.29282517095172,1.25012474885124,1.33698410833176
7.2,1.29011452645241,1.24829553186749,1.33333449401483
7.4,1.28730859076778,1.24639186141285,1.32956854033534
7.6,1.28438993409446,1.24437347257225,1.32569324175093
7.8,1.28134131754565,1.24220024560469,1.3217157039366
8,1.27814570980374,1.23983343946195,1.31764187308793
8.2,1.27478630603172,1.23723698352236,1.31347522559457
8.4,1.27124654897929,1.23437876962008,1.30921547588603
8.6,1.26751015221198,1.2312318426607,1.30485740401954
8.8,1.26356112538312,1.22777535826232,1.30038993439248
9,1.25938380145966,1.22399517397717,1.29579559878932
9.2,1.25496286580301,1.21988397451832,1.29105048303169
9.4,1.25028338699559,1.21544089592994,1.28612469189722
9.6,1.24533084929347,1.21067069004714,1.2809832904616
9.8,1.24009118657362,1.20558253384352,1.27558761664771
10,1.23455081763318,1.20018861858482,1.26989682931328
