"value","fit","lo","hi"
0,0.997790731574923,0.963015736442066,1.03382146972498
0.2,0.997815298752563,0.963502240904944,1.03335034227792
0.4,0.997839628621325,0.96398499308356,1.03288322078769
0.6,0.997863710345902,0.964463962488787,1.0324201039672
0.8,0.997887533090125,0.964939125899028,1.03196098279146
1,0.997911086016986,0.965410467781914,1.03150584008434
1.2,0.99793435828867,0.965877980610379,1.03105465021957
1.4,0.997957339066584,0.966341665061137,1.03060737894795
1.6,0.997980017511385,0.966801530082645,1.03016398336366
1.8,0.998002382783018,0.967257592818679,1.02972441202361
2,0.998024424040745,0.967709878372596,1.02928860523459
2.2,0.998046130443181,0.968158419396242,1.02885649552455
2.4,0.99806749114833,0.968603255486183,1.02842800831504
2.6,0.99808849531362,0.969044432368619,1.0280030628136
2.8,0.998109132095945,0.969482000852794,1.02758157314628
3,0.998129390651701,0.969916015531033,1.02716344975217
3.2,0.998149260141887,0.970346533136029,1.02674860114343
3.4,0.998168730753189,0.970773596978287,1.02633695246217
3.6,0.998187794938718,0.971197216089755,1.0259284699932
3.8,0.998206445454723,0.971617388850483,1.02552313202855
4,0.998224675057423,0.972034108204086,1.02512092269532
4.2,0.998242476503038,0.972447363103267,1.02472183040831
4.4,0.998259842547813,0.972857139947447,1.02432584633898
4.6,0.998276765948059,0.97326342400702,1.02393296290617
4.8,0.998293239460175,0.973666200828132,1.02354317229484
5,0.99830925584069,0.97406545761116,1.0231564650094
5.2,0.998324807846288,0.974461184555243,1.02277282846952
5.4,0.998339888233845,0.97485337616039,1.02239224565683
5.6,0.998354489760461,0.975242032477685,1.02201469382184
5.8,0.998368605183499,0.975627160297153,1.02164014326176
6,0.998382227260614,0.976008774261707,1.02126855618061
6.2,0.998395348749791,0.976386897894497,1.02089988564443
6.4,0.998407962409383,0.976761564525704,1.02053407464542
6.6,0.998420060998144,0.977132818103551,1.02017105529036
6.8,0.99843163727527,0.977500713872903,1.01981074812984
7,0.99844268400043,0.977865318903306,1.01945306164658
7.2,0.998453193933813,0.978226712446701,1.01909789192242
7.4,0.998463159836159,0.97858498610324,1.01874512250572
7.6,0.998472574468803,0.978940243771583,1.01839462450272
7.8,0.998481430593711,0.97929260135778,1.0180462569187
8,0.998489720973523,0.979642186214142,1.01769986727772
8.2,0.998497438371593,0.979989136276354,1.01735529255243
8.4,0.998504575552029,0.980333598863343,1.01701236043968
8.6,0.998511125279736,0.98067572909989,1.01667089102177
8.8,0.998517080320458,0.981015687916478,1.01633069885889
9,0.998522434841552,0.981353638535153,1.01599159949126
9.2,0.998527217801325,0.98168971703883,1.01565350780853
9.4,0.998531494442316,0.982024021961025,1.01531645163032
9.6,0.998535331708439,0.982356637805494,1.01498047684338
9.8,0.998538796545279,0.982687638191879,1.01464564064396
10,0.998541955899824,0.983017087836583,1.01431200945512
10.2,0.998544876720232,0.983345044544109,1.01397965684211
10.4,0.998547625955654,0.983671561205847,1.01364866142859
10.6,0.998550270556095,0.983996687802795,1.01331910481744
10.8,0.998552877472318,0.984320473408103,1.01299106952014
11,0.998555513655801,0.984642968184472,1.01266463689973
11.2,0.998558246058731,0.984964225370437,1.01233988513327
11.4,0.998561141634049,0.985284303248295,1.01201688720115
11.6,0.998564267335532,0.985603267085033,1.01169570891177
11.8,0.998567690117932,0.985921191035912,1.01137640697201
12,0.998571476937146,0.986238159998499,1.01105902711567
12.2,0.99857569475044,0.986554271402815,1.01074360230425
12.4,0.998580410516719,0.986869636920825,1.01043015101674
12.6,0.998585691196833,0.987184384075834,1.01011867564799
12.8,0.998591603753935,0.987498657729243,1.00980916103814
13,0.998598215153885,0.987812621418545,1.00950157315919
13.2,0.998605592365694,0.988126458516296,1.00919585798905
13.4,0.998613802362014,0.988440373174718,1.00889194060839
13.6,0.998622912119675,0.988754591014435,1.00858972456172
13.8,0.998632988620268,0.989069359507936,1.00828909153226
14,0.998644098850767,0.98938494799814,1.00798990139007
14.2,0.998656309804204,0.989701647278791,1.00769199268678
14.4,0.998669688480379,0.990019768644857,1.00739518368877
14.6,0.998684301886627,0.990339642295348,1.00709927406636
14.8,0.998700221903205,0.99066159988505,1.00680407249584
15,0.998717560806971,0.990985853168326,1.00650959150958
15.2,0.998736450883775,0.991312533458925,1.00621596586043
15.4,0.998757024579111,0.991641749184167,1.00592335383901
15.6,0.998779414357468,0.991973588495697,1.00563193427057
15.8,0.998803752704645,0.99230812143655,1.00534190425919
16,0.998830172130248,0.992645402086618,1.00505347696225
16.2,0.998858805170364,0.99298547068886,1.00476687939273
16.4,0.998889784390403,0.993328355759657,1.00448235024605
16.6,0.998923242388129,0.993674076187585,1.00420013774702
16.8,0.998959311796853,0.994022643325602,1.00392049751201
17,0.998998125288812,0.9943740630822,1.00364369042082
17.2,0.999039815578724,0.994728338017471,1.00336998049214
17.4,0.999084515427511,0.995085469450261,1.00309963275664
17.6,0.999132357646212,0.995445459582716,1.00283291112116
17.8,0.999183475100059,0.995808313648421,1.00257007621801
18,0.999238000712741,0.99617404209012,1.00231138323324
18.2,0.999296067470841,0.996542662772567,1.00205707970838
18.4,0.999357808428447,0.996914203235482,1.00180740331071
18.6,0.999423356711949,0.9972887029907,1.00156257956799
18.8,0.999492845525008,0.997666215866567,1.00132281956442
19,0.999566408153701,0.998046812401279,1.00108831759644
19.2,0.999644177971852,0.998430582285217,1.00085924878807
19.4,0.999726288446539,0.99881763685039,1.00063576666778
19.6,0.999812873143774,0.999208111602792,1.00041800071113
19.8,0.999904065734374,0.999602168790834,1.00020605385595
20,1,1,1
20.2,1.00010080983939,0.999799881494261,1.00040182876051
20.4,1.00020662927077,0.999605706644254,1.00080791314773
20.6,1.0003175413151,0.999417391478191,1.00121850189408
20.8,1.00043345013026,0.999234645524774,1.00163369296898
21,1.00055422076422,0.999057166930308,1.00205351788335
21.2,1.00067971827118,0.998884689123528,1.00247797314615
21.4,1.00080980770505,0.998716978794621,1.0029070221751
21.6,1.00094435411317,0.998553833737481,1.00334059735273
21.8,1.00108322253011,0.998395080621551,1.00377860216155
22,1.00122627797176,0.998240572720552,1.00422091337076
22.2,1.00137338542953,0.998090187615993,1.00466738325695
22.4,1.00152440986477,0.997943824888832,1.00511784184516
22.6,1.00167921620334,0.997801403809476,1.00557209916025
22.8,1.00183766933042,0.997662861033581,1.00602994748106
23,1.00199963408545,0.997528148308685,1.00649116359239
23.2,1.00216497525724,0.997397230194565,1.00695551103188
23.4,1.00233355757937,0.997270081798299,1.00742274233081
23.6,1.0025052457256,0.997146686523318,1.00789260124953
23.8,1.00267990430563,0.997027033830302,1.00836482500982
24,1.00285739786097,0.996911117006533,1.00883914652732
24.2,1.00303759086094,0.996798930939276,1.00931529664875
24.4,1.00322034769899,0.996690469887951,1.00979300639889
24.6,1.00340553268904,0.996585725249216,1.01027200924356
24.8,1.00359301006216,0.996484683308594,1.01075204337457
25,1.0037826439633,0.996387322972058,1.01123285402359
25.2,1.00397429844832,0.996293613470833,1.01171419581152
25.4,1.00416783748111,0.996203512032822,1.01219583514003
25.6,1.00436312493094,0.996116961514323,1.01267755263149
25.8,1.00456002457,0.996033887986222,1.01315914562341
26,1.00475840007111,0.995954198269597,1.01364043072208
26.2,1.00495811568914,0.995877776452637,1.01412124878108
26.4,1.00515907919158,0.995804424202446,1.01460161245061
26.6,1.00536126743007,0.995733843385131,1.01508177588141
26.8,1.00556466337478,0.995665738680983,1.01556200333616
27,1.00576924998589,0.995599829461575,1.0160425446881
27.2,1.00597501021341,0.995535851865088,1.01652363325536
27.4,1.00618192699695,0.995473560254229,1.01700548426093
27.6,1.00638998326557,0.995412728152432,1.01748829382275
27.8,1.0065991619375,0.995353148734089,1.01797223839793
28,1.00680944592002,0.995294634930019,1.01845747462011
28.2,1.00702081810922,0.995237019198667,1.01894413947934
28.4,1.00723326138986,0.995180153005503,1.01943235080216
28.6,1.0074467586351,0.995123906047013,1.0199222079953
28.8,1.00766129270641,0.995068165250917,1.02041379302162
29,1.00787684645331,0.995012833580453,1.02090717158025
29.2,1.00809340271325,0.994957828667443,1.02140239446636
29.4,1.0083109443114,0.994903081296196,1.02189949908845
29.6,1.00852945406048,0.994848533757957,1.02239851112349
29.8,1.00874891476061,0.994794138093547,1.0228994462923
30,1.00896930919914,0.994739854239919,1.02340231223937
30.2,1.00919062015045,0.99468564809463,1.02390711050327
30.4,1.00941283037584,0.99463148951063,1.02441383856516
30.6,1.00963592262334,0.994577350232281,1.02492249196447
30.8,1.00985987962758,0.994523201782221,1.02543306647233
31,1.01008468410959,0.994469013307516,1.02594556031408
31.2,1.01031031877671,0.994414749392482,1.02645997643367
31.4,1.01053676632242,0.994360367844766,1.02697632479334
31.6,1.01076400942618,0.994305817460571,1.02749462470262
31.8,1.0109920307533,0.994251035774427,1.02801490717137
32,1.01122081401477,0.994195943417713,1.02853722293561
32.2,1.01145035844465,0.994140398353303,1.02906171934302
32.4,1.01168067507528,0.99408421667478,1.02958861146029
32.6,1.01191177524454,0.994027215037605,1.03011811486452
32.8,1.01214367030199,0.993969214360396,1.0306504412127
33,1.01237637160896,0.993910042088484,1.03118579588803
33.2,1.01260989053867,0.99384953403486,1.03172437607721
33.4,1.01284423847629,0.993787535837139,1.03226636924005
33.6,1.01307942681904,0.993723904064864,1.03281195193731
33.8,1.01331546697628,0.993658507007975,1.03336128898568
34,1.0135523703696,0.993591225174424,1.03391453291215
34.2,1.01379014843292,0.993521951522593,1.03447182368196
34.4,1.01402881261259,0.993450591452225,1.03503328867658
34.6,1.01426837436747,0.993377062575957,1.03559904289954
34.8,1.01450884516904,0.993301294292106,1.03616918938952
35,1.01475023650149,0.993223227178115,1.03674381982126
35.2,1.01499255986186,0.9931428122229,1.03732301527618
35.4,1.01523582676006,0.993060009915246,1.03790684716541
35.6,1.01548004871906,0.992974789204394,1.03849537828922
35.8,1.01572523727495,0.992887126347893,1.03908866401775
36,1.01597140397704,0.992797003660879,1.03968675357893
36.2,1.01621856038799,0.992704408179904,1.04028969144044
36.4,1.01646671808391,0.992609330253536,1.04089751877344
36.6,1.01671588865447,0.992511762071008,1.04151027498704
36.8,1.016966083703,0.992411696139316,1.04212799932282
37,1.01721731484664,0.992309123718308,1.0427507325001
37.2,1.01746959371638,0.992204033222523,1.04337851840318
37.4,1.01772293195726,0.992096408597789,1.0440114058024
37.6,1.01797734122845,0.991986227679944,1.04464945010192
37.8,1.01823282816657,0.991873450862838,1.04529271496699
38,1.01848937094252,0.991757977268497,1.04594127044976
38.2,1.01874693771141,0.991639686360244,1.04659518711451
38.4,1.01900549658766,0.991518460122895,1.04725453316035
38.6,1.01926501565554,0.991394184868662,1.04791937253184
38.8,1.01952546296883,0.991266752720191,1.04858976334013
39,1.01978680655055,0.991136062815217,1.04926575657097
39.2,1.02004901439267,0.99100202225438,1.04994739505826
39.4,1.02031205445579,0.990864546812441,1.05063471270292
39.6,1.02057589466893,0.990723561431886,1.05132773391793
39.8,1.02084050292923,0.990579000516848,1.05202647328185
40,1.0211058471017,0.990430808044223,1.05273093538376
