"value","lag","rr"
0,0,1.08436494023358
0.2,0,1.0835174047575
0.4,0,1.08268085707302
0.6,0,1.08185959523526
0.8,0,1.08105790471569
1,0,1.08028005909544
1.2,0,1.07953032092783
1.4,0,1.07881294276967
1.6,0,1.07813216838063
1.8,0,1.07749223409008
2,0,1.07689737033128
2.2,0,1.07635180334262
2.4,0,1.07585975703587
2.6,0,1.07542545503178
2.8,0,1.07505312286331
3,0,1.07474699034727
3.2,0,1.07451129412518
3.4,0,1.07435028037456
3.6,0,1.0742682076922
3.8,0,1.07426922054407
4,0,1.07435122867693
4.2,0,1.07450325310761
4.4,0,1.07471364273303
4.6,0,1.07497074820955
4.8,0,1.07526291624969
5,0,1.07557848518358
5.2,0,1.07590578178509
5.4,0,1.07623311936429
5.6,0,1.07654879712826
5.8,0,1.07684110081288
6,0,1.07709830458813
6.2,0,1.07730867423914
6.4,0,1.07746047162426
6.6,0,1.07754196041052
6.8,0,1.07754141308514
7,0,1.07744711923973
7.2,0,1.07724739512176
7.4,0,1.07693059444486
7.6,0,1.07648512044665
7.8,0,1.07589958958133
8,0,1.07517109172476
8.2,0,1.07430944054821
8.4,0,1.07332551974173
8.6,0,1.07223021852513
8.8,0,1.07103441997586
9,0,1.06974899044182
9.2,0,1.06838477004274
9.4,0,1.06695256426075
9.6,0,1.06546313661865
9.8,0,1.06392720244177
10,0,1.06235542369767
10.2,0,1.06075840490639
10.4,0,1.05914669011245
10.6,0,1.05753076090897
10.8,0,1.05592103550359
11,0,1.05432786881534
11.2,0,1.05276155359175
11.4,0,1.05123232253525
11.6,0,1.04975035142881
11.8,0,1.04832567007639
12,0,1.04696217761242
12.2,0,1.04565404525722
12.4,0,1.04439461088147
12.6,0,1.04317725095486
12.8,0,1.04199537770474
13,0,1.04084243669331
13.2,0,1.03971190480937
13.4,0,1.03859728867053
13.6,0,1.03749212343259
13.8,0,1.03638997200271
14,0,1.03528442465318
14.2,0,1.03416909903305
14.4,0,1.03303764057432
14.6,0,1.03188372328996
14.8,0,1.03070105096046
15,0,1.02948335870582
15.2,0,1.0282244149392
15.4,0,1.0269180236987
15.6,0,1.02555802735285
15.8,0,1.02413839564872
16,0,1.02265979127329
16.2,0,1.02113414138987
16.4,0,1.01957440030957
16.6,0,1.01799344882022
16.8,0,1.01640409071139
17,0,1.01481905091673
17.2,0,1.01325097525679
17.4,0,1.01171243176499
17.6,0,1.01021591357986
17.8,0,1.00877384338715
18,0,1.00739857939692
18.2,0,1.00610242284226
18.4,0,1.00489762698893
18.6,0,1.00379640764782
18.8,0,1.00281095518559
19,0,1.00195344803285
19.2,0,1.00123606769341
19.4,0,1.0006710152634
19.6,0,1.00027052947417
19.8,0,1.00004677728198
20,0,1
20.2,0,1.00010894021987
20.4,0,1.00035015449921
20.6,0,1.00070023598271
20.8,0,1.00113578613331
21,0,1.00163339195879
21.2,0,1.00216960872296
21.4,0,1.00272094814407
21.6,0,1.0032638720921
21.8,0,1.00377479180307
22,0,1.0042300726306
22.2,0,1.00460604435346
22.4,0,1.00487901705335
22.6,0,1.00502530256802
22.8,0,1.00502124151295
23,0,1.00484323584863
23.2,0,1.00446778695094
23.4,0,1.00387153911899
23.6,0,1.00303132842805
23.8,0,1.0019244901972
24,0,1.00055743907364
24.2,0,0.998991600708482
24.4,0,0.997294326147996
24.6,0,0.995532588209577
24.8,0,0.993772915962346
25,0,0.992081373874546
25.2,0,0.990523585110959
25.4,0,0.989164798465675
25.6,0,0.988069998499371
25.8,0,0.987304058614508
26,0,0.986931937045877
26.2,0,0.987018916067696
26.4,0,0.987630885123034
26.6,0,0.988834669069109
26.8,0,0.990698403306984
27,0,0.993291958232359
27.2,0,0.996687416213898
27.4,0,1.00095960518785
27.6,0,1.00618669396692
27.8,0,1.01245041808726
28,0,1.01977477570408
28.2,0,1.02805961040147
28.4,0,1.03718819341986
28.6,0,1.04704120177308
28.8,0,1.05749573423133
29,0,1.06842447092427
29.2,0,1.07969498317102
29.4,0,1.09116920288012
29.6,0,1.10270306307009
29.8,0,1.11414632269107
30,0,1.12534258991748
30.2,0,1.13612955835971
30.4,0,1.14633947013201
30.6,0,1.15579981833971
30.8,0,1.16433429924276
31,0,1.17176402106032
31.2,0,1.17790897207129
31.4,0,1.18258974533469
31.6,0,1.1856295110365
31.8,0,1.18685671775097
32,0,1.18619704591142
32.2,0,1.18377853084306
32.4,0,1.1797614212802
32.6,0,1.17431083042073
32.8,0,1.16759471780871
33,0,1.15978207158057
33.2,0,1.15104130661158
33.4,0,1.14153888783172
33.6,0,1.13143818244598
33.8,0,1.1208985400674
34,0,1.11007459588938
34.2,0,1.09911578899289
34.4,0,1.08816608568507
34.6,0,1.07736389635967
34.8,0,1.06684217370595
35,0,1.05672868011111
35.2,0,1.04714641274186
35.4,0,1.03821417599328
35.6,0,1.03004729270526
35.8,0,1.02275824376481
36,0,1.01640954347243
36.2,0,1.01095421381248
36.4,0,1.00633309829888
36.6,0,1.00249001242142
36.8,0,0.999371338660206
37,0,0.99692565752754
37.2,0,0.995103411271597
37.4,0,0.993856597382515
37.6,0,0.993138489491749
37.8,0,0.992903383655918
38,0,0.99310636837323
38.2,0,0.993703116998723
38.4,0,0.994649701507938
38.6,0,0.995902426810491
38.8,0,0.997417685037859
39,0,0.99915182942534
39.2,0,1.00106106757813
39.4,0,1.00310137405653
39.6,0,1.00522842233618
39.8,0,1.00739757284512
40,0,1.00957573298515
0,1,1.04779825359772
0.2,1,1.04846857263043
0.4,1,1.04913326205992
0.6,1,1.04978977090404
0.8,1,1.05043554198518
1,1,1.05106801216001
1.2,1,1.05168461261162
1.4,1,1.05228276920423
1.6,1,1.05285990290087
1.8,1,1.053413430244
2,1,1.0539407638993
2.2,1,1.05443931326282
2.4,1,1.05490648513147
2.6,1,1.05533968443684
2.8,1,1.05573631504251
3,1,1.05609378060464
3.2,1,1.05640948549568
3.4,1,1.05668083579118
3.6,1,1.05690524031932
3.8,1,1.0570801069157
4,1,1.05720261409264
4.2,1,1.05726961280369
