"value","lag","rr"
0,0,1.13290581385267
0.2,0,1.12808823936808
0.4,0,1.12343571249653
0.6,0,1.11895997656749
0.8,0,1.11467263567835
1,0,1.11058517536366
1.2,0,1.10670898449631
1.4,0,1.10305537841722
1.6,0,1.09963562329734
1.8,0,1.09646096174334
2,0,1.09354263966624
2.2,0,1.09089193444075
2.4,0,1.08852008719954
2.6,0,1.08642778031585
2.8,0,1.08459579860638
3,0,1.08300301281249
3.2,0,1.08162857771814
3.4,0,1.08045188920541
3.6,0,1.07945254540341
3.8,0,1.07861031181945
4,0,1.07790509036151
4.2,0,1.07731689217754
4.4,0,1.07682581425271
4.6,0,1.0764120197186
4.8,0,1.07605572183944
5,0,1.07573717164984
5.2,0,1.07543664922554
5.4,0,1.07513445857444
5.6,0,1.07481092613827
5.8,0,1.07444640289745
6,0,1.07402127007114
6.2,0,1.07351594840269
6.4,0,1.07291091101685
6.6,0,1.07218669982934
6.8,0,1.07132840627489
7,0,1.07034211692343
7.2,0,1.06924005942164
7.4,0,1.06803445351513
7.6,0,1.06673749791677
7.8,0,1.06536135933259
8,0,1.0639181628662
8.2,0,1.06241998379839
8.4,0,1.0608788407364
8.6,0,1.0593066901243
8.8,0,1.05771542210452
9,0,1.05611685771877
9.2,0,1.0545227474356
9.4,0,1.05294477099119
9.6,0,1.0513945385296
9.8,0,1.04988359302909
10,0,1.04842341400138
10.2,0,1.04702542245192
10.4,0,1.04570098709039
10.6,0,1.04446143178254
10.8,0,1.04331804423643
11,0,1.04228111846179
11.2,0,1.04134826163901
11.4,0,1.04050821039641
11.6,0,1.0397495783596
11.8,0,1.03906103271859
12,0,1.03843128603365
12.2,0,1.03784908927606
12.4,0,1.03730322609384
12.6,0,1.03678250829393
12.8,0,1.03627577253433
13,0,1.0357718782205
13.2,0,1.03525970660142
13.4,0,1.03472816106092
13.6,0,1.03416616860028
13.8,0,1.03356268250745
14,0,1.03290668620801
14.2,0,1.0321871982917
14.4,0,1.03139327870724
14.6,0,1.03051403611631
14.8,0,1.0295386363957
15,0,1.02845631227412
15.2,0,1.02725652526233
