"value","lag","rr"
0,0,1.12384932021733
0.2,0,1.12299654756281
0.4,0,1.12216692767673
0.6,0,1.1213621999193
0.8,0,1.12058410009235
1,0,1.11983436084427
1.2,0,1.11911471210201
1.4,0,1.11842688153005
1.6,0,1.11777259501636
1.8,0,1.11715357718536
2,0,1.11657155193792
2.2,0,1.11602824301842
2.4,0,1.11552537460908
2.6,0,1.11506467195146
2.8,0,1.11464786199545
3,0,1.11427667407587
3.2,0,1.11395284061677
3.4,0,1.11367809786382
3.6,0,1.11345418664492
3.8,0,1.11328284465285
4,0,1.11316376363426
4.2,0,1.11309193579337
4.4,0,1.11306170376748
4.6,0,1.1130674159217
4.8,0,1.11310342438097
5,0,1.11316408334936
5.2,0,1.1132437477162
5.4,0,1.11333677194881
5.6,0,1.1134375092715
5.8,0,1.11354031113108
6,0,1.11363952694877
6.2,0,1.1137295041589
6.4,0,1.11380458853428
6.6,0,1.11385912479867
6.8,0,1.1138874575263
7,0,1.11388393232837
7.2,0,1.11384289732642
7.4,0,1.11375870491229
7.6,0,1.11362571379385
7.8,0,1.11343829132586
8,0,1.11319081612466
8.2,0,1.11287768096523
8.4,0,1.11249329595864
8.6,0,1.11203209200762
8.8,0,1.11148852453738
9,0,1.11085707749843
9.2,0,1.11013226763742
9.4,0,1.10930864903173
9.6,0,1.10838081788264
9.8,0,1.10734341756137
10,0,1.10619200012937
10.2,0,1.10492821113585
10.4,0,1.10355632209354
10.6,0,1.10208062783064
10.8,0,1.10050543238386
11,0,1.09883504521921
11.2,0,1.09707377760733
11.4,0,1.09522593915536
11.6,0,1.09329583449677
11.8,0,1.09128776014046
12,0,1.08920600148009
12.2,0,1.08705482996409
12.4,0,1.08483850042674
12.6,0,1.08256124858023
12.8,0,1.08022728866753
13,0,1.07784081127538
13.2,0,1.07540598130686
13.4,0,1.07292693611238
13.6,0,1.07040778377801
13.8,0,1.06785260156972
14,0,1.06526543453213
14.2,0,1.0626502942399
14.4,0,1.06001115770012
14.6,0,1.05735196640362
14.8,0,1.05467662552328
15,0,1.05198900325709
15.2,0,1.04929293031386
15.4,0,1.04659219953927
15.6,0,1.04389056567986
15.8,0,1.04119174528283
16,0,1.038499505581
16.2,0,1.03582035102555
16.4,0,1.03316397144817
16.6,0,1.03054014284015
16.8,0,1.02795854266002
17,0,1.02542875338971
17.2,0,1.02296026699104
17.4,0,1.02056249024777
17.6,0,1.01824475098004
17.8,0,1.01601630511952
18,0,1.01388634463525
18.2,0,1.01186400630225
18.4,0,1.00995838130694
18.6,0,1.00817852568618
18.8,0,1.00653347159905
19,0,1.00503223943332
19.2,0,1.00368385075208
19.4,0,1.00249734208855
19.6,0,1.0014817796013
19.8,0,1.00064627460553
20,0,1
20.2,0,0.999552207613772
20.4,0,0.999312246501115
20.6,0,0.999289582218079
20.8,0,0.999493817119133
21,0,0.999934711717878
21.2,0,1.00062220716163
21.4,0,1.00156644887586
21.6,0,1.00277781144111
21.8,0,1.00426692477212
22,0,1.00604470055981
22.2,0,1.008116868189
22.4,0,1.0104711714463
22.6,0,1.01309167177668
22.8,0,1.01596246545896
23,0,1.01906764045282
23.2,0,1.02239123593494
23.4,0,1.02591720448291
23.6,0,1.02962937688455
23.8,0,1.03351142956711
24,0,1.0375468546572
24.2,0,1.04171893269686
24.4,0,1.04601070805462
24.6,0,1.05040496708316
24.8,0,1.05488421908564
25,0,1.05943068016308
25.2,0,1.06402626002334
25.4,0,1.06865255183939
25.6,0,1.07329082525034
25.8,0,1.07792202260282
26,0,1.08252675853295
26.2,0,1.0870853229901
26.4,0,1.09157768780318
26.6,0,1.09598351688751
26.8,0,1.10028218018632
27,0,1.10445277143455
27.2,0,1.10847412982466
27.4,0,1.112324865644
27.6,0,1.11598338994111
27.8,0,1.11942794826404
28,0,1.12263665849733
28.2,0,1.12558922526749
28.4,0,1.12828347209774
28.6,0,1.13072851920257
28.8,0,1.13293391206429
29,0,1.13490944045888
29.2,0,1.13666511673112
29.4,0,1.13821115477812
