"value","lag","rr"
0,0,1.01199206751553
0.2,0,1.01091788609343
0.4,0,1.00983282032216
0.6,0,1.00874012833011
0.8,0,1.00764305452025
1,0,1.00654482937765
1.2,0,1.00544866938081
1.4,0,1.00435777701625
1.6,0,1.00327534089533
1.8,0,1.00220453597267
2,0,1.00114852386539
2.2,0,1.00011045327235
2.4,0,0.999093460492852
2.6,0,0.998100670043968
2.8,0,0.997135195375966
3,0,0.996200139685294
3.2,0,0.995298596824604
3.4,0,0.99443365230941
3.6,0,0.99360838442108
3.8,0,0.992825865405892
4,0,0.992089162770069
4.2,0,0.991401340670735
4.4,0,0.990765461402914
4.6,0,0.990184586982786
4.8,0,0.989661780827566
5,0,0.989200109532518
5.2,0,0.988801971017241
5.4,0,0.98846542718946
5.6,0,0.988186830724094
5.8,0,0.987962544613444
6,0,0.987788944470642
6.2,0,0.987662416613387
6.4,0,0.987579356282238
6.6,0,0.987536165992412
6.8,0,0.987529254018135
7,0,0.987555033008835
7.2,0,0.987609918736534
7.4,0,0.987690328974008
7.6,0,0.987792682503324
7.8,0,0.98791339825456
8,0,0.98804889457452
8.2,0,0.988195588625401
8.4,0,0.988349895913412
8.6,0,0.988508229947389
8.8,0,0.988667002027517
9,0,0.988822621164281
9.2,0,0.988971494127783
9.4,0,0.989110025627564
9.6,0,0.98923461862308
9.8,0,0.98934167476491
10,0,0.989427594966786
10.2,0,0.989488780108452
10.4,0,0.9895216318693
10.6,0,0.989523069607598
10.8,0,0.989494441522284
11,0,0.989439350382714
11.2,0,0.989361418306119
11.4,0,0.989264268031983
11.6,0,0.989151522152567
11.8,0,0.989026802475964
12,0,0.988893729521718
12.2,0,0.988755922148983
12.4,0,0.988616997317144
12.6,0,0.988480569978795
12.8,0,0.988350253104963
13,0,0.988229657842434
13.2,0,0.988122393803081
13.4,0,0.988032069485091
13.6,0,0.987962292826037
13.8,0,0.987916671887784
14,0,0.987898815673291
14.2,0,0.987912335075431
14.4,0,0.987960843958066
14.6,0,0.988047960369694
14.8,0,0.988177307890107
15,0,0.98835251711066
15.2,0,0.988577227248836
15.4,0,0.988855087898024
15.6,0,0.989189760913537
15.8,0,0.989584922436116
16,0,0.990043653341097
16.2,0,0.990561911079247
16.4,0,0.991131033684945
16.6,0,0.991742270254427
16.8,0,0.992386854291257
17,0,0.993056000357054
17.2,0,0.993740901499392
17.4,0,0.994432727459598
17.6,0,0.995122623663747
17.8,0,0.995801711000473
18,0,0.996461086389398
18.2,0,0.997091824143895
18.4,0,0.997684978131714
18.6,0,0.998231584736507
18.8,0,0.998722666622686
19,0,0.999149237305182
19.2,0,0.999502306524643
19.4,0,0.99977288642735
19.6,0,0.999951998547698
19.8,0,1.00003068158943
20,0,1
20.2,0,0.999851053330278
20.4,0,0.999574986369844
20.6,0,0.999163000045359
20.8,0,0.998606363067182
21,0,0.997896424306484
21.2,0,0.99702462588223
21.4,0,0.99598359899256
21.6,0,0.994783832063656
21.8,0,0.993450332640407
22,0,0.992008462828532
22.2,0,0.990483481952144
22.4,0,0.988900522389879
22.6,0,0.987284571799249
22.8,0,0.98566046167688
23,0,0.984052862192024
23.2,0,0.982486283224874
23.4,0,0.980985081539757
23.6,0,0.979573474026148
23.8,0,0.97827555694758
24,0,0.977115331149804
24.2,0,0.976116733195046
24.4,0,0.975303672408751
24.6,0,0.974700073848892
24.8,0,0.974329927235736
25,0,0.974217341911956
25.2,0,0.974386607939265
25.4,0,0.974862263478502
25.6,0,0.97566916864544
25.8,0,0.976832586084877
26,0,0.97837826856106
26.2,0,0.980332553923614
26.4,0,0.982722467875408
26.6,0,0.985575835042712
26.8,0,0.988920248482266
27,0,0.992756256051277
27.2,0,0.997056007196933
27.4,0,1.00179041479782
27.6,0,1.00693032940572
27.8,0,1.01244640419775
28,0,1.01830896913709
28.2,0,1.02448791425001
28.4,0,1.03095258203806
28.6,0,1.03767166914641
28.8,0,1.0446131375041
29,0,1.05174413523777
29.2,0,1.05903092773853
29.4,0,1.06643883933045
29.6,0,1.07393220604933
29.8,0,1.08147434009038
30,0,1.08902750652313
30.2,0,1.09655291290037
30.4,0,1.10401071240432
30.6,0,1.11136002117657
30.8,0,1.11855895046794
31,0,1.12556465421906
31.2,0,1.13233339264192
31.4,0,1.138820612315
31.6,0,1.14498104323075
31.8,0,1.15076881314171
32,0,1.15613757944193
32.2,0,1.16104133228234
32.4,0,1.16545947027899
32.6,0,1.1694051025491
32.8,0,1.17289441870962
33,0,1.17594440991768
33.2,0,1.17857279627076
33.4,0,1.18079795573054
33.6,0,1.18263885492105
33.8,0,1.18411498212162
34,0,1.18524628274421
34.2,0,1.18605309755527
34.4,0,1.18655610387237
34.6,0,1.18677625993749
34.8,0,1.18673475264124
35,0,1.18645294874601
35.2,0,1.18595234973127
35.4,0,1.18525455036066
35.6,0,1.18438120104934
35.8,0,1.18335397408974
36,0,1.18219453377619
36.2,0,1.18092451045265
36.4,0,1.17956547849364
36.6,0,1.17813893821641
36.8,0,1.1766663017121
37,0,1.17516888257548
37.2,0,1.1736678895068
37.4,0,1.17218442375482
37.6,0,1.17073937869299
37.8,0,1.16934634742411
38,0,1.1680070302923
38.2,0,1.16672202484063
38.4,0,1.1654919326836
38.6,0,1.16431735983073
38.8,0,1.16319891701488
39,0,1.16213722002542
39.2,0,1.16113289004627
39.4,0,1.16018655399913
39.6,0,1.15929884489191
39.8,0,1.15847040217258
40,0,1.15770187208856
0,1,1.02199455307447
0.2,1,1.0209079416709
0.4,1,1.01982172276435
0.6,1,1.01873845443464
0.8,1,1.01766068390077
1,1,1.01659094762679
1.2,1,1.01553177149099
1.4,1,1.01448567101806
1.6,1,1.01345515167378
1.8,1,1.01244270922183
2,1,1.01145083014214
2.2,1,1.01048199211072
2.4,1,1.00953866454028
2.6,1,1.00862330918154
2.8,1,1.00773838078493
3,1,1.00688632782235
3.2,1,1.00606959326894
3.4,1,1.00529061544461
3.6,1,1.00455182891536
3.8,1,1.00385566545426
4,1,1.0032045550623
4.2,1,1.0026009270491
4.4,1,1.00204721117363
4.6,1,1.00154583884544
4.8,1,1.00109924438651
5,1,1.00070986635422
5.2,1,1.00037953860544
5.4,1,1.0001061673445
5.6,1,0.999886109458412
5.8,1,0.999715729981768
6,1,0.999591404178906
6.2,1,0.999509515814365
6.4,1,0.999466455555915
