"value","lag","rr"
0,0,1.0929500439728
0.2,0,1.09331069691502
0.4,0,1.09365973427448
0.6,0,1.09399321751349
0.8,0,1.09430720387184
1,0,1.09459774699719
1.2,0,1.09486089771769
1.4,0,1.09509270495679
1.6,0,1.09528921679036
1.8,0,1.095446481646
2,0,1.09556054964443
2.2,0,1.09562747408256
2.4,0,1.09564331305789
2.6,0,1.09560413123359
2.8,0,1.09550600174346
3,0,1.09534500823587
3.2,0,1.09511724705545
3.4,0,1.09481882956129
3.6,0,1.09444588457987
3.8,0,1.09399486865934
4,0,1.09346499415251
4.2,0,1.09285692335473
4.4,0,1.09217134677079
4.6,0,1.09140897006942
4.8,0,1.0905705136363
5,0,1.08965671212573
5.2,0,1.08866831401138
5.4,0,1.0876060811364
5.6,0,1.08647078826315
5.8,0,1.08526322262279
6,0,1.08398418346523
6.2,0,1.08263448160937
6.4,0,1.08121493899427
6.6,0,1.0797263882312
6.8,0,1.07816967215709
7,0,1.07654564338941
7.2,0,1.07485516388292
7.4,0,1.07309910448839
7.6,0,1.07127834451364
7.8,0,1.0693939589458
8,0,1.06745136659514
8.2,0,1.06546030523616
8.4,0,1.06343063970637
8.6,0,1.0613721666585
8.8,0,1.0592946114878
9,0,1.05720762615453
9.2,0,1.05512078789071
9.4,0,1.0530435987794
9.6,0,1.05098548619479
9.8,0,1.04895580409135
10,0,1.04696383513039
10.2,0,1.04501879363295
10.4,0,1.04312982934852
10.6,0,1.04130603202988
10.8,0,1.03955643680553
11,0,1.03789003034215
11.2,0,1.0363157577914
11.4,0,1.0348425305164
11.6,0,1.03347923459568
11.8,0,1.03223468628348
12,0,1.03111140657139
12.2,0,1.03009985656087
12.4,0,1.02918919973485
12.6,0,1.02836866859329
12.8,0,1.02762755478177
13,0,1.02695520035046
13.2,0,1.02634099012985
13.4,0,1.02577434521204
13.6,0,1.02524471752823
13.8,0,1.02474158551514
14,0,1.02425445086403
14.2,0,1.02377283634744
14.4,0,1.02328628471946
14.6,0,1.02278435868558
14.8,0,1.02225664193873
15,0,1.02169274125764
15.2,0,1.02108228966338
15.4,0,1.02041495062907
15.6,0,1.01968042333686
15.8,0,1.0188684489769
16,0,1.01797262224907
16.2,0,1.01700140934314
16.4,0,1.01596687541159
16.6,0,1.01488105079421
16.8,0,1.01375592428444
17,0,1.012603437813
17.2,0,1.01143548254103
17.4,0,1.01026389635357
17.6,0,1.00910046274305
17.8,0,1.00795691107191
18,0,1.00684491820339
18.2,0,1.00577611148961
18.4,0,1.00476207310722
18.6,0,1.00381434573167
18.8,0,1.00294443954294
19,0,1.00216384055779
19.2,0,1.00148402028582
19.4,0,1.00091644670961
19.6,0,1.00047259659271
19.8,0,1.00016396912285
20,0,1
20.2,0,0.999972674605015
20.4,0,1.00006534461468
20.6,0,1.00026134019503
20.8,0,1.00054401417642
21,0,1.00089672621394
21.2,0,1.00130282972759
21.4,0,1.00174566161639
21.6,0,1.00220853474649
21.8,0,1.00267473321704
22,0,1.00312751041098
22.2,0,1.00355008983892
22.4,0,1.00392566878497
22.6,0,1.00423742476206
22.8,0,1.00446852478205
23,0,1.00460213744231
23.2,0,1.00462144782513
23.4,0,1.00450967520053
23.6,0,1.00425009351486
23.8,0,1.00382605463916
24,0,1.00322257736139
24.2,0,1.00245786246043
24.4,0,1.00158164841118
24.6,0,1.00064480722826
24.8,0,0.999698041219906
25,0,0.998791865125413
25.2,0,0.997976613847772
25.4,0,0.997302475623535
25.6,0,0.99681955050091
25.8,0,0.996577934061722
26,0,0.996627826423289
26.2,0,0.997019666692422
26.4,0,0.997804293216087
26.6,0,0.999033130182625
26.8,0,1.00075840137526
27,0,1.00303337216775
27.2,0,1.00591262118363
27.4,0,1.00945234341864
27.6,0,1.01371068705602
27.8,0,1.0187481266918
28,0,1.02462730547153
28.2,0,1.03135803884842
28.4,0,1.03884923392573
28.6,0,1.04699751081657
28.8,0,1.05569717716389
29,0,1.06483957541021
29.2,0,1.07431254072495
29.4,0,1.08399997469186
29.6,0,1.09378154134656
29.8,0,1.10353249328704
30,0,1.11312363632942
30.2,0,1.1224214415104
30.4,0,1.13128831310859
30.6,0,1.13958302072979
30.8,0,1.14716130233828
31,0,1.15387664338698
31.2,0,1.15958123488193
31.4,0,1.16412711030167
31.6,0,1.16736745778899
31.8,0,1.16915809997057
32,0,1.16935913014915
32.2,0,1.16788522233883
32.4,0,1.16483660821317
32.6,0,1.16035999382503
32.8,0,1.15460561060435
33,0,1.14772555865806
33.2,0,1.13987232094033
33.4,0,1.13119745891213
33.6,0,1.12185049560485
33.8,0,1.11197798787457
34,0,1.10172278612625
34.2,0,1.09122347692203
34.4,0,1.08061400166378
34.6,0,1.0700234429393
34.8,0,1.05957596911371
35,0,1.04939092729356
35.2,0,1.03958307484621
35.4,0,1.03026294017682
35.6,0,1.02153730440515
35.8,0,1.01350979690599
36,0,1.00628159934765
36.2,0,0.999939559061947
36.4,0,0.994471361335886
36.6,0,0.989820666643568
36.8,0,0.985933752463688
37,0,0.982759403009451
37.2,0,0.98024855890442
37.4,0,0.978353997383988
37.6,0,0.977030040310023
37.8,0,0.976232287701086
38,0,0.975917374850291
38.2,0,0.976042751432789
38.4,0,0.976566481299601
38.6,0,0.977447061917811
38.8,0,0.978643262651917
39,0,0.980113981289976
39.2,0,0.981818118402712
39.4,0,0.983714469285577
39.6,0,0.985761633373671
39.8,0,0.987917941138129
40,0,0.990141398570352
0,1,1.07824417781466
0.2,1,1.07659044080891
0.4,1,1.07494042780596
0.6,1,1.07329452619844
0.8,1,1.07165312097777
1,1,1.07001659474987
1.2,1,1.06838532775237
1.4,1,1.06675969787302
1.6,1,1.06514008066963
1.8,1,1.06352684939113
2,1,1.06192037500014
2.2,1,1.06032102619665
2.4,1,1.05872916944317
2.6,1,1.05714516899099
2.8,1,1.0555693869078
3,1,1.05400218310649
3.2,1,1.05244391537527
3.4,1,1.05089493940887
3.6,1,1.04935560884108
3.8,1,1.04782628806656
4,1,1.0463074529266
4.2,1,1.04479963596053
4.4,1,1.04330336725586
4.6,1,1.04181917398383
4.8,1,1.04034758046189
5,1,1.03888910821878
5.2,1,1.03744427606236
5.4,1,1.0360136001499
5.6,1,1.03459759406107
5.8,1,1.03319676887345
6,1,1.03181163324058
6.2,1,1.03044269347256
6.4,1,1.02909045361915
6.6,1,1.02775541555537
6.8,1,1.02643807906958
7,1,1.02513894195403
7.2,1,1.0238585000979
7.4,1,1.02259724758272
7.6,1,1.02135567678027
7.8,1,1.02013429664545
8,1,1.01893403531779
8.2,1,1.01775623938015
8.4,1,1.01660226871993
8.6,1,1.01547347831521
8.8,1,1.01437121857118
9,1,1.01329683567475
9.2,1,1.0122516719672
9.4,1,1.01123706633493
9.6,1,1.01025435461825
9.8,1,1.00930487003815
10,1,1.00838994364106
10.2,1,1.00751090476164
10.4,1,1.00666908150366
10.6,1,1.00586580123891
10.8,1,1.00510239112434
11,1,1.00438017863743
11.2,1,1.00370049212997
11.4,1,1.00306466140029
11.6,1,1.00247401828415
11.8,1,1.00192988720057
12,1,1.00143241907315
12.2,1,1.00097950777956
12.4,1,1.00056880006642
12.6,1,1.00019795198236
12.8,1,0.999864627927376
