"value","lag","rr"
0,0,1.09136441109525
0.2,0,1.09029377842025
0.4,0,1.08922252486243
0.6,0,1.08815038729489
0.8,0,1.08707710364281
1,0,1.08600241288595
1.2,0,1.08492605506172
1.4,0,1.08384777126886
1.6,0,1.08276730367178
1.8,0,1.08168439550552
2,0,1.08059879108124
2.2,0,1.07951023579242
2.4,0,1.07841847612161
2.6,0,1.07732325964777
2.8,0,1.07622433505418
3,0,1.07512145213703
3.2,0,1.07401436181448
3.4,0,1.07290281613636
3.6,0,1.07178656829444
3.8,0,1.07066537162504
4,0,1.06953879646416
4.2,0,1.06840601817391
4.4,0,1.06726616417672
4.6,0,1.06611836584439
4.8,0,1.06496175855995
5,0,1.06379548178668
5.2,0,1.06261867914396
5.4,0,1.06143049849009
5.6,0,1.06023009201194
5.8,0,1.05901661632134
6,0,1.05778923255815
6.2,0,1.05654710650001
6.4,0,1.05528940867858
6.6,0,1.05401531450228
6.8,0,1.05272400438542
7,0,1.05141466388363
7.2,0,1.0500864838355
7.4,0,1.0487386605104
7.6,0,1.04737039576229
7.8,0,1.04598089718951
8,0,1.0445693783004
8.2,0,1.04313505868469
8.4,0,1.04167716419049
8.6,0,1.04019493032405
8.8,0,1.03868860899795
9,0,1.03716089036502
9.2,0,1.0356148112684
9.4,0,1.0340533920967
9.6,0,1.03247963629898
9.8,0,1.03089652998712
10,0,1.02930704162497
10.2,0,1.02771412180324
10.4,0,1.02612070309936
10.6,0,1.02452970002138
10.8,0,1.02294400903512
11,0,1.02136650867343
11.2,0,1.01980005972703
11.4,0,1.01824750551564
11.6,0,1.01671167223895
11.8,0,1.01519536940625
12,0,1.01370139034413
12.2,0,1.01223251278139
12.4,0,1.01079149951049
12.6,0,1.00938109912479
12.8,0,1.008004046831
13,0,1.00666306533635
13.2,0,1.00536086580981
13.4,0,1.00410014882248
13.6,0,1.00288354533343
13.8,0,1.00171351514083
14,0,1.0005924846728
14.2,0,0.999522875707899
14.4,0,0.99850710663207
14.6,0,0.997547593755736
14.8,0,0.996646752691519
15,0,0.995806999792802
15.2,0,0.995030753653588
15.4,0,0.994320436670198
15.6,0,0.993678476665452
15.8,0,0.993107308576082
16,0,0.992609376204269
16.2,0,0.992187134034283
16.4,0,0.991843049115377
16.6,0,0.991579603012181
16.8,0,0.991399293824005
17,0,0.991304638274596
17.2,0,0.991298173874048
17.4,0,0.991382461154712
17.6,0,0.991560085983142
17.8,0,0.991833661950253
18,0,0.992205832842057
18.2,0,0.992679273259565
18.4,0,0.99325334323543
18.6,0,0.993917197988238
18.8,0,0.994658042292822
19,0,0.995463062333041
19.2,0,0.996319416549945
19.4,0,0.997214228148273
19.6,0,0.998134579266133
19.8,0,0.999067506815126
20,0,1
20.2,0,1.00091899952812
20.4,0,1.00181139851965
20.6,0,1.0026640451293
20.8,0,1.00346374688989
21,0,1.0041972767866
21.2,0,1.00485138106907
21.4,0,1.00541278880565
21.6,0,1.0058682231813
21.8,0,1.00620441453644
22,0,1.00640811513985
22.2,0,1.00646611568355
22.4,0,1.00636526348172
22.6,0,1.00609248234971
22.8,0,1.00563479413193
23,0,1.00497934294778
23.2,0,1.00412345165222
