"value","fit","lo","hi"
0,1.34493309536913,1.19399963004259,1.49976568961386
0.2,1.34567762042775,1.19876661623126,1.49601645246691
0.4,1.34647310067154,1.20350506389443,1.49327616140656
0.6,1.34732053906702,1.20737223274343,1.49067363914846
0.8,1.34822061914943,1.21027972982385,1.48846851638397
1,1.34917365645879,1.21444676597241,1.48559474204457
1.2,1.35017954778724,1.2182840920095,1.48322444417236
1.4,1.35123771856656,1.22217165754654,1.47959253932004
1.6,1.35234706878861,1.22611331304388,1.476552202159
1.8,1.35350591791905,1.23122476858495,1.47487844697869
2,1.35471194933424,1.23674364502952,1.47351377918799
2.2,1.35596215488211,1.24200692119926,1.47162177144353
2.4,1.35725278024025,1.24688889204697,1.47096638093033
2.6,1.35857927181585,1.2515174031713,1.46913048984188
2.8,1.35993622600297,1.2562994189237,1.4673590076541
3,1.36131734168014,1.2612502173284,1.46598703802162
3.2,1.36271537689515,1.26636972848838,1.46459116916177
3.4,1.3641221107412,1.2708880746946,1.46175353990299
3.6,1.36552831147834,1.27571967777917,1.45785837956032
3.8,1.36692371199332,1.28060367049224,1.4553608864783
4,1.3682969937178,1.28534961860251,1.45327608880075
4.2,1.3696357801367,1.29132803467577,1.45186439100239
4.4,1.3709266410118,1.2956513752755,1.45191647252774
4.6,1.37215510841956,1.29942574487842,1.44983029902229
4.8,1.37330570565174,1.30308327652369,1.44799732091099
5,1.37436198995193,1.30547264554265,1.44817199679885
5.2,1.37530660995733,1.30841911205188,1.44683738377629
5.4,1.37612137858091,1.31078324914037,1.44604501927165
5.6,1.37678736190421,1.31223256104866,1.44415752981566
5.8,1.37728498445316,1.31434066372684,1.44287792785534
6,1.37759415099986,1.31618472480231,1.44113219256594
6.2,1.3776943847725,1.31717624708448,1.43936276603496
6.4,1.3775649816661,1.31871359813894,1.43746428912092
6.6,1.37718517973207,1.31937682636416,1.43657773922557
6.8,1.37653434288903,1.3188427469259,1.43561430664739
7,1.37559215744743,1.31866351124427,1.434570015531
7.2,1.37433883968376,1.31845169250082,1.43233020762481
7.4,1.37275535234471,1.31740595708682,1.42971397362883
7.6,1.37082362761811,1.31679216056849,1.42725684900572
7.8,1.36852679378542,1.3155431582446,1.42385708768008
8,1.36584940248251,1.31313922050593,1.4215721744486
8.2,1.36277765325092,1.31054576304252,1.41810973514133
8.4,1.35929961187398,1.30740593716554,1.41447917731628
8.6,1.35540541886907,1.30470696186307,1.41088351694137
8.8,1.35108748445995,1.30103315663611,1.40585137350967
9,1.34634066638718,1.29705852378323,1.39979010997802
9.2,1.34116242703648,1.29258440038986,1.39314165978535
9.4,1.33555296657582,1.28726523466976,1.38679502517638
9.6,1.32951532909224,1.28089195285646,1.38060822715408
9.8,1.32305547910474,1.27484507754154,1.37340539086121
10,1.31618234629364,1.26872012842846,1.36641463833901
10.2,1.3089078368186,1.26178261747967,1.35967339484813
10.4,1.30124681018518,1.25434734272242,1.35156183767195
10.6,1.29321702124657,1.24686384941051,1.34298038911163
10.8,1.28483902757682,1.23865222579626,1.33303675715725
11,1.27613606310434,1.23021941693356,1.3240206072277
11.2,1.26713387953139,1.22145095004681,1.31482500093226
11.4,1.25786055766657,1.21249246984446,1.30516051665199
11.6,1.2483462913456,1.20323305126736,1.29535637267715
11.8,1.23862314709422,1.19481700148052,1.28511653314899
12,1.22872480308165,1.18568513703022,1.27526996568332
12.2,1.21868627121436,1.17678811458321,1.26546494100464
12.4,1.20854360641876,1.1679415848664,1.25574850739104
12.6,1.1983336072564,1.15723788916324,1.24541468190498
12.8,1.18809351200586,1.14715835904789,1.23424207435126
13,1.17786069423642,1.137409517414,1.22388063587073
13.2,1.16767236169746,1.12750386334197,1.21310665682345
13.4,1.15756526206656,1.11779854642509,1.2026289935409
13.6,1.14757539875036,1.10778208292041,1.19189414493679
13.8,1.1377377595328,1.0990532984121,1.18145661633161
14,1.12808606043125,1.08993731021897,1.17027503055505
14.2,1.11865250667022,1.08129624529317,1.15897752056932
14.4,1.10946757223211,1.07267717355661,1.14852663099541
14.6,1.10055979901134,1.06457782738019,1.13790534470569
14.8,1.09195561619773,1.05676419399483,1.12772931857416
15,1.08367918016002,1.04902357527807,1.11787562880425
15.2,1.07575223480315,1.04189414283833,1.10919331376717
15.4,1.06819399214035,1.03547489664056,1.10046917392349
15.6,1.06102103266103,1.02892917480823,1.09219755499365
15.8,1.05424722498904,1.02307478035806,1.08345998553284
16,1.04788366431436,1.01775782246815,1.07604713232897
16.2,1.04193862914134,1.0127814145295,1.06893848762364
16.4,1.03641755602203,1.0079483767411,1.06252999492944
16.6,1.03132303212654,1.0034362015635,1.05639030119256
