"value","lag","rr"
0,0,1.14664160938008
0.2,0,1.14549360043636
0.4,0,1.14434179358776
0.6,0,1.14318556793176
0.8,0,1.14202430517773
1,0,1.14085738967282
1.2,0,1.1396842084311
1.4,0,1.13850415116603
1.6,0,1.13731661032621
1.8,0,1.13612098113437
2,0,1.13491666162956
2.2,0,1.13370305271255
2.4,0,1.13247955819439
2.6,0,1.13124558484809
2.8,0,1.13000054246337
3,0,1.12874391730958
3.2,0,1.1274769732956
3.4,0,1.1262027924658
3.6,0,1.12492452651844
3.8,0,1.12364531302487
4,0,1.12236827535944
4.2,0,1.12109652271648
4.4,0,1.1198331502137
4.6,0,1.11858123908139
4.8,0,1.11734385693664
5,0,1.11612405814194
5.2,0,1.11492488424767
5.4,0,1.11374936451769
5.6,0,1.11260051653755
5.8,0,1.11148134690485
6,0,1.11039485200123
6.2,0,1.10934401884553
6.4,0,1.10833182602786
6.6,0,1.1073612447243
6.8,0,1.10643523979186
7,0,1.10555677094387
7.2,0,1.10472877943872
7.4,0,1.10395075045041
7.6,0,1.10321428811195
7.8,0,1.10250992747352
8,0,1.10182823099122
8.2,0,1.10115978618997
8.4,0,1.10049520413228
8.6,0,1.09982511868919
8.8,0,1.09914018660972
9,0,1.09843108838556
9.2,0,1.09768852990744
9.4,0,1.09690324490916
9.6,0,1.0960659981953
9.8,0,1.09516758964731
10,0,1.09419885900223
10.2,0,1.09315069139727
10.4,0,1.09201402367192
10.6,0,1.09077985141827
10.8,0,1.08943923676841
11,0,1.08798331690603
11.2,0,1.08640331328761
11.4,0,1.08469054155646
11.6,0,1.08283867225509
11.8,0,1.0808538662192
12,0,1.07874653619485
12.2,0,1.07652706708818
12.4,0,1.07420580123942
12.6,0,1.07179302848401
12.8,0,1.06929897718457
13,0,1.06673380622883
13.2,0,1.06410759798689
13.4,0,1.06143035221885
13.6,0,1.05871198092256
13.8,0,1.05596230410937
14,0,1.05319104649486
14.2,0,1.0504078350905
14.4,0,1.04762219768129
14.6,0,1.04484356217423
14.8,0,1.04208125680191
15,0,1.03934451116562
15.2,0,1.03664245810251
15.4,0,1.03398413636156
15.6,0,1.03137849407396
15.8,0,1.02883428965777
16,0,1.02635863173432
16.2,0,1.02395734977751
16.4,0,1.02163619734199
16.6,0,1.01940088900536
16.8,0,1.01725710523335
17,0,1.01521049756882
17.2,0,1.01326669414357
17.4,0,1.01143130551288
17.6,0,1.00970993081339
17.8,0,1.00810816424632
18,0,1.00663160188865
18.2,0,1.00528584883621
18.4,0,1.00407652668384
18.6,0,1.00300928134883
18.8,0,1.00208979124522
19,0,1.00132377581781
19.2,0,1.00071700444643
19.4,0,1.00027530573197
19.6,0,1.00000457717784
19.8,0,0.999910795281729
20,0,1
20.2,0,1.00027627912944
20.4,0,1.00074032685876
20.6,0,1.0013926019139
20.8,0,1.0022336696777
21,0,1.00326420290759
21.2,0,1.00448498255617
21.4,0,1.00589689869571
21.6,0,1.0075009515483
21.8,0,1.00929825262304
22,0,1.01129002596222
22.2,0,1.01347760949832
22.4,0,1.01586245652393
22.6,0,1.01844613727674
22.8,0,1.02123034064221
23,0,1.02421687597619
23.2,0,1.02740767505051
23.4,0,1.03080479412426
23.6,0,1.03441041614398
23.8,0,1.03822685307594
24,0,1.04225654837414
24.2,0,1.04650207958762
24.4,0,1.05096143875959
24.6,0,1.0556136977576
24.8,0,1.06043286222175
25,0,1.06539250971896
25.2,0,1.07046574986587
25.4,0,1.0756251911613
25.6,0,1.08084291473448
25.8,0,1.08609045523702
26,0,1.09133878912334
26.2,0,1.0965583305757
26.4,0,1.10171893533589
26.6,0,1.10678991270559
26.8,0,1.11174004597162
27,0,1.11653762149932
27.2,0,1.12115046671895
27.4,0,1.12554599720317
27.6,0,1.12969127300143
27.8,0,1.13355306435593
28,0,1.13709792687687
28.2,0,1.14029228619915
28.4,0,1.14310253208043
28.6,0,1.14549856077984
28.8,0,1.14748577596942
29,0,1.14909081933885
29.2,0,1.15034115878724
29.4,0,1.15126473568112
29.6,0,1.15188988041696
29.8,0,1.15224523445834
30,0,1.15235967911375
30.2,0,1.15226227126939
30.4,0,1.151982186244
30.6,0,1.15154866789019
30.8,0,1.15099098602911
31,0,1.15033840127251
31.2,0,1.14962013725872
31.4,0,1.14886536030678
31.6,0,1.14810316647602
31.8,0,1.14736257600627
32,0,1.14667253510768
32.2,0,1.14606192506757
32.4,0,1.14555957864562
32.6,0,1.14519430373775
32.8,0,1.14499445877764
33,0,1.14497117387589
33.2,0,1.14511346490973
33.4,0,1.14540895872264
33.6,0,1.14584533427876
33.8,0,1.14641030676978
34,0,1.14709161307551
34.2,0,1.14787699856347
34.4,0,1.14875420521736
34.6,0,1.14971096108778
34.8,0,1.15073497106216
35,0,1.15181390895379
35.2,0,1.1529354109123
35.4,0,1.1540870701604
35.6,0,1.15525643306318
35.8,0,1.1564309965379
36,0,1.1575982068131
36.2,0,1.15874545954627
36.4,0,1.15986010130995
36.6,0,1.16092943245524
36.8,0,1.16194071136173
37,0,1.16288116339639
37.2,0,1.16374170326077
37.4,0,1.16452408694849
37.6,0,1.16523206053671
37.8,0,1.16586939436583
38,0,1.16643988065104
38.2,0,1.16694733121249
38.4,0,1.1673955753262
38.6,0,1.16778845769708
38.8,0,1.16812983655588
39,0,1.1684235818813
39.2,0,1.16867357374836
39.4,0,1.16888370080414
39.6,0,1.16905785887175
39.8,0,1.16919994968314
40,0,1.16931387974151
0,1,1.07685171312862
0.2,1,1.07734790156046
0.4,1,1.07782863021786
0.6,1,1.07829186268324
0.8,1,1.07873555986598
1,1,1.07915768035053
1.2,1,1.07955618078316
1.4,1,1.07992901629713
1.6,1,1.08027414097643
1.8,1,1.08058950835805
2,1,1.08087307197277
2.2,1,1.08112278592431
2.4,1,1.08133660550684
2.6,1,1.08151248786068
2.8,1,1.08164839266605
3,1,1.08174239439816
3.2,1,1.08179527124136
3.4,1,1.08181058286942
3.6,1,1.08179202024245
3.8,1,1.08174327749304
4,1,1.08166805083281
4.2,1,1.08157003758486
4.4,1,1.08145293534236
4.6,1,1.08132044125328
4.8,1,1.08117625143148
5,1,1.08102406049413
5.2,1,1.08086756122532
5.4,1,1.08071044436589
5.6,1,1.08055639852939
5.8,1,1.08040911024388
6,1,1.08027226411964
6.2,1,1.08014954314257
6.4,1,1.08004462909321
6.6,1,1.0799612030913
6.8,1,1.07990294626595
7,1,1.07987354055136
7.2,1,1.07987665409355
7.4,1,1.07991227677195
7.6,1,1.07997198673203
7.8,1,1.08004619180483
8,1,1.08012529811063
8.2,1,1.08019970919733
8.4,1,1.0802598260314
8.6,1,1.08029604784152
8.8,1,1.08029877381544
9,1,1.08025840564981
9.2,1,1.08016535095255
9.4,1,1.08001002749635
9.6,1,1.07978286832111
9.8,1,1.07947432768187
10,1,1.07907488783741
10.2,1,1.07857506667317
10.4,1,1.07796542615033
10.6,1,1.07723658157093
10.8,1,1.07637921164662
11,1,1.0753840693565
11.2,1,1.07424199357667
11.4,1,1.07294392146153
11.6,1,1.07148338405645
11.8,1,1.0698676974749
12,1,1.06810888957933
12.2,1,1.06621897844392
12.4,1,1.06420995316666
12.6,1,1.06209376020295
12.8,1,1.0598822910158
13,1,1.05758737104065
13.2,1,1.05522074995917
13.4,1,1.05279409327313
13.6,1,1.05031897516709
13.8,1,1.04780687264571
14,1,1.04526916093005
14.2,1,1.04271711009534
14.4,1,1.04016188293155
14.6,1,1.03761453400733
14.8,1,1.03508600991742
15,1,1.0325871506935
15.2,1,1.03012869235856
15.4,1,1.02772127060585
15.6,1,1.0253754255839
15.8,1,1.02310139202918
16,1,1.02090604664022
16.2,1,1.01879367366802
16.4,1,1.01676847017979
16.6,1,1.01483461740605
16.8,1,1.01299628464098
17,1,1.01125763332259
17.2,1,1.009622821294
17.4,1,1.00809600724721
17.6,1,1.00668135535194
17.8,1,1.00538304007193
18,1,1.00420525117223
18.2,1,1.00315219892153
18.4,1,1.00222811949388
18.6,1,1.00143728057538
18.8,1,1.0007839871816
19,1,1.0002725876926
19.2,1,0.999907480112917
19.4,1,0.999693118564993
19.6,1,0.999634020024997
