"value","fit","lo","hi"
0,1.50206371594401,1.38099908164745,1.63374142440704
0.2,1.49694804925099,1.38379092752991,1.61935839986775
0.4,1.49182223283676,1.38621774157859,1.60547185888104
0.6,1.48668209593217,1.38822261538857,1.59212480034884
0.8,1.48152352846649,1.38974655993395,1.5793613229049
1,1.47634248152402,1.39072991858686,1.56722530638244
1.2,1.47113496791201,1.391114802208,1.55575808005087
1.4,1.46589706283677,1.39084881393255,1.54499480986558
1.6,1.4606249046847,1.38989013032966,1.53495953790187
1.8,1.45531469590487,1.38821357112282,1.5256592416134
2,1.44996270398993,1.3858166638601,1.5170779063269
2.2,1.44456526255182,1.38272414774633,1.50917216653269
2.4,1.4391187724887,1.37898929051116,1.50187014183532
2.6,1.43361970323973,1.37469111515397,1.49507437042464
2.8,1.42806459412378,1.3699279459982,1.48866843029756
3,1.42245005575843,1.36480888192258,1.4825256399833
3.2,1.41677277155536,1.35944522181925,1.47651781329923
3.4,1.4110294992881,1.35394340827801,1.47052250167047
3.6,1.4052170727281,1.34840016446475,1.4644280485314
3.8,1.39933241200068,1.34289964882668,1.45813665301536
4,1.39337409267448,1.33750250834643,1.45157960453976
4.2,1.38734413000923,1.33223260490706,1.44473549737611
4.4,1.38124497327091,1.32709558747528,1.4376038125601
4.6,1.37507905827627,1.32208494711412,1.4301973716873
4.8,1.36884880640357,1.31718475511477,1.42253928123334
5,1.36255662363529,1.31237173078281,1.41466057906093
5.2,1.35620489963295,1.3076168296059,1.40659839193318
5.4,1.34979600684404,1.30288652700311,1.39839442831828
5.6,1.34333229964096,1.298143960299,1.39009364326822
5.8,1.33681611349199,1.29335008486758,1.38174291879741
6,1.33024976416409,1.28846499468686,1.37338960884124
6.2,1.32363554695756,1.2834495408042,1.36507981456899
6.4,1.31697573597225,1.27826733507406,1.35685630192463
6.6,1.31027258340517,1.27288713148577,1.34875606827711
6.8,1.30352831887949,1.26728542626639,1.34080771616449
7,1.29674514880432,1.26144893592926,1.33302897410493
7.2,1.28992525576543,1.25537646934805,1.32542484751655
7.4,1.28307079794628,1.2490796999456,1.31798689276128
7.6,1.27618390857931,1.24258252424866,1.31069392715107
7.8,1.26926669542702,1.23591901918517,1.30351416161746
8,1.26232124029255,1.22913033929767,1.29640841393942
8.2,1.25534959855936,1.22226107253081,1.28933388293229
8.4,1.24835379875972,1.21535553656448,1.28224800068218
8.6,1.24133584679102,1.208454291203,1.27511209629156
8.8,1.23429916463795,1.20158825430433,1.26790056607867
9,1.22725058342033,1.1947716851566,1.26061239416476
9.2,1.22019730385746,1.18800770753246,1.25325909158745
9.4,1.21314637293176,1.18129185151522,1.24585987812388
9.6,1.20610468377324,1.17461437769537,1.23843921532265
9.8,1.19907897594132,1.16796228098267,1.23102467772744
10,1.19207583608921,1.16132109963029,1.22364503619214
10.2,1.18510169899636,1.15467661024391,1.21632847197569
10.4,1.17816284895444,1.14801643209242,1.20910089773411
10.6,1.17126542149267,1.1413315033271,1.20198442221676
10.8,1.1644154054283,1.13461734064287,1.19499604653541
11,1.15761864522861,1.12787496827172,1.1881467055115
11.2,1.15088084367097,1.12111141447555,1.18144075533155
11.4,1.14420756478783,1.11433972467692,1.17487595777605
11.6,1.13760423708405,1.1075785149715,1.16844393669453
11.8,1.13107615701437,1.10085116215729,1.16213101002624
12,1.12462849270931,1.0941847722732,1.15591925483113
12.2,1.11826628793821,1.08760907757034,1.14978765489223
12.4,1.11199446629898,1.08115538642314,1.14371320589768
12.6,1.10581783562426,1.07485566666905,1.13767189726435
12.8,1.09974109259469,1.06874179607344,1.13163953649498
13,1.09376882755037,1.06284497449717,1.12559242112134
13.2,1.08790552949246,1.05719526417244,1.11950789150264
13.4,1.08215559286105,1.05182119347344,1.1133648327557
13.6,1.07652433161308,1.0467421262512,1.10715390877167
13.8,1.07101968159489,1.04195526184875,1.10089482760358
14,1.06564988082426,1.03745204035635,1.09461413571533
14.2,1.06042301518521,1.03322202037308,1.08834011370417
14.4,1.0553470302791,1.0292532956807,1.08210229590019
14.6,1.05042974388232,1.02553276328229,1.07593115143504
14.8,1.04567885899751,1.02204629089198,1.06985787815935
15,1.04110197748831,1.01877882324878,1.06391426951105
15.2,1.03670661429072,1.01571446666949,1.05813261441304
15.4,1.03250021219763,1.01283660045623,1.05254558110159
15.6,1.02849015721616,1.01012808317843,1.04718601641301
15.8,1.02468379450146,1.0075716511811,1.04208656276017
16,1.02108844487388,1.00515064000153,1.03727896174185
16.2,1.01771142193051,1.00285017763865,1.03279289511281
16.4,1.01456004976606,1.00065896217219,1.02865425034207
16.6,1.01164168132206,0.99857159073072,1.02488284354176
16.8,1.00896371738787,0.99659112574251,1.02148991367616
17,1.00653362628142,0.994731250902327,1.01847603552842
17.2,1.00435896424233,0.993017217086479,1.01583025117488
17.4,1.00244739657501,0.991485050247896,1.01353094799439
17.6,1.00080671958458,0.990179149014983,1.01154835563044
17.8,0.999444883353952,0.989149032179201,1.00984790195036
18,0.998370015416031,0.988446184656193,1.00839347974063
18.2,0.997590440060198,0.988121649667522,1.00714996623579
18.4,0.997105502118009,0.988209449732013,1.00608163848628
18.6,0.996886705164892,0.988692855971474,1.00514846135713
18.8,0.996900462489702,0.98953991860891,1.0043157566693
19,0.997113365013965,0.990713848571374,1.0035542191352
19.2,0.997492108936203,0.99217439701797,1.00283832195276
19.4,0.998003434661038,0.993878768283809,1.00214521869212
19.6,0.998614076909413,0.995782223216607,1.00145398396484
19.8,0.999290725958322,0.997838481956105,1.00074508354172
20,1,1,1
20.2,1.00070842864159,0.999200964277137,1.00221816727207
20.4,1.00138244758697,0.998330759661442,1.00444346388299
20.6,1.00198840455274,0.997372575327048,1.00662559578494
