"value","lag","rr"
0,0,0.998100436289083
0.2,0,0.998109183144952
0.4,0,0.998117992942454
0.6,0,0.998126870086038
0.8,0,0.998135818980325
1,0,0.998144844030106
1.2,0,0.99815394964035
1.4,0,0.998163140216204
1.6,0,0.998172420163
1.8,0,0.998181793886254
2,0,0.998191265791676
2.2,0,0.99820084028517
2.4,0,0.99821052177284
2.6,0,0.998220314660994
2.8,0,0.998230223356148
3,0,0.998240252265035
3.2,0,0.998250405794604
3.4,0,0.998260688352032
3.6,0,0.998271104344724
3.8,0,0.998281658180321
4,0,0.998292354266709
4.2,0,0.998303197012018
4.4,0,0.998314190824637
4.6,0,0.998325340113213
4.8,0,0.998336649286663
5,0,0.998348122754177
5.2,0,0.99835976492523
5.4,0,0.998371580209583
5.6,0,0.998383573017297
5.8,0,0.998395747758736
6,0,0.998408108844577
6.2,0,0.998420660685818
6.4,0,0.998433407693788
6.6,0,0.99844635428015
6.8,0,0.998459504856915
7,0,0.998472863836451
7.2,0,0.998486435631488
7.4,0,0.99850022465513
7.6,0,0.998514235320866
7.8,0,0.998528472042576
8,0,0.998542939234543
8.2,0,0.998557641311464
8.4,0,0.998572582688458
8.6,0,0.998587767781078
8.8,0,0.998603201005321
9,0,0.998618886777639
9.2,0,0.99863482951495
9.4,0,0.998651033634651
9.6,0,0.998667503554626
9.8,0,0.998684243693261
10,0,0.998701258469452
10.2,0,0.998718552302623
10.4,0,0.99873612961273
10.6,0,0.998753994820283
10.8,0,0.99877215234635
11,0,0.998790606612574
11.2,0,0.998809362041188
11.4,0,0.998828423055023
11.6,0,0.998847794077525
11.8,0,0.998867479532769
12,0,0.998887483845468
12.2,0,0.998907811440995
12.4,0,0.998928466745389
12.6,0,0.998949454185376
12.8,0,0.998970778188379
13,0,0.998992443182534
13.2,0,0.999014453596707
13.4,0,0.999036813860507
13.6,0,0.999059528404302
13.8,0,0.999082601659234
14,0,0.999106038057236
14.2,0,0.999129842031048
14.4,0,0.99915401801423
14.6,0,0.999178570441184
14.8,0,0.999203503747165
15,0,0.999228822368302
15.2,0,0.999254530741611
15.4,0,0.999280633305016
15.6,0,0.999307134497363
15.8,0,0.999334038758442
16,0,0.999361350528999
16.2,0,0.999389074250758
16.4,0,0.999417214366438
16.6,0,0.999445775319771
16.8,0,0.999474761555521
17,0,0.999504177519503
17.2,0,0.999534027658601
17.4,0,0.999564316420787
17.6,0,0.999595048255144
17.8,0,0.999626227611879
18,0,0.999657858942347
18.2,0,0.999689946699073
18.4,0,0.999722495335765
18.6,0,0.999755509307343
18.8,0,0.999788993069952
19,0,0.999822951080986
19.2,0,0.999857387799112
19.4,0,0.999892307684286
19.6,0,0.999927715197774
19.8,0,0.999963613527555
20,0,1
20.2,0,1.00003687025724
20.4,0,1.00007421994132
20.6,0,1.0001120446943
20.8,0,1.00015034015828
21,0,1.00018910197534
21.2,0,1.00022832578753
21.4,0,1.00026800723686
21.6,0,1.00030814196526
21.8,0,1.00034872561459
22,0,1.00038975382658
22.2,0,1.00043122224286
22.4,0,1.00047312650488
22.6,0,1.00051546225396
22.8,0,1.0005582251312
23,0,1.00060141077753
23.2,0,1.00064501483363
23.4,0,1.00068903293996
23.6,0,1.00073346073671
23.8,0,1.00077829386378
24,0,1.00082352796081
24.2,0,1.0008691586671
24.4,0,1.00091518162162
24.6,0,1.000961592463
24.8,0,1.00100838682952
25,0,1.00105556035905
25.2,0,1.00110310868907
25.4,0,1.00115102745667
25.6,0,1.00119931229847
25.8,0,1.00124795885068
26,0,1.00129696274902
26.2,0,1.00134631962874
26.4,0,1.0013960251246
26.6,0,1.00144607487084
26.8,0,1.0014964645012
27,0,1.00154718964884
27.2,0,1.00159824594639
27.4,0,1.00164962902592
27.6,0,1.00170133451889
27.8,0,1.00175335805618
28,0,1.00180569526805
28.2,0,1.00185834178415
28.4,0,1.00191129323346
28.6,0,1.00196454524434
28.8,0,1.00201809344445
29,0,1.0020719334608
29.2,0,1.0021260609197
29.4,0,1.00218047144674
29.6,0,1.00223516066681
29.8,0,1.00229012420405
30,0,1.00234535768189
30.2,0,1.00240085672298
30.4,0,1.0024566169492
30.6,0,1.00251263398168
30.8,0,1.00256890344074
31,0,1.00262542094589
31.2,0,1.00268218211587
31.4,0,1.00273918256855
31.6,0,1.002796417921
31.8,0,1.00285388378944
32,0,1.00291157578923
32.2,0,1.00296948953487
