"value","lag","rr"
0,0,1.00595527659917
0.2,0,1.00594753614107
0.4,0,1.00593953046338
0.6,0,1.00593119267837
0.8,0,1.00592245590081
1,0,1.00591325324822
1.2,0,1.00590351784116
1.4,0,1.00589318280355
1.6,0,1.00588218126307
1.8,0,1.00587044635155
2,0,1.00585791120547
2.2,0,1.00584450896645
2.4,0,1.0058301727818
2.6,0,1.00581483580511
2.8,0,1.00579843119695
3,0,1.00578089212547
3.2,0,1.00576215176721
3.4,0,1.00574214330782
3.6,0,1.00572080037433
3.8,0,1.00569809164189
4,0,1.00567404614311
4.2,0,1.00564869888114
4.4,0,1.00562208486073
4.6,0,1.00559423908784
4.8,0,1.00556519656914
5,0,1.00553499231166
5.2,0,1.00550366132232
5.4,0,1.00547123860757
5.6,0,1.00543775917298
5.8,0,1.00540325802289
6,0,1.00536777016003
6.2,0,1.00533133058518
6.4,0,1.00529397429683
6.6,0,1.00525573629086
6.8,0,1.00521665156021
7,0,1.0051767550946
7.2,0,1.00513608188025
7.4,0,1.00509466689956
7.6,0,1.0050525451309
7.8,0,1.00500975154831
8,0,1.00496632112131
8.2,0,1.00492228881462
8.4,0,1.004877689588
8.6,0,1.00483255839598
8.8,0,1.00478693018773
9,0,1.00474083990687
9.2,0,1.00469430517366
9.4,0,1.00464723483688
9.6,0,1.00459949563351
9.8,0,1.00455095423512
10,0,1.00450147734084
10.2,0,1.00445093167843
10.4,0,1.00439918400567
10.6,0,1.00434610111185
10.8,0,1.00429154981944
11,0,1.00423539698596
11.2,0,1.00417750950601
11.4,0,1.00411775431351
11.6,0,1.00405599838405
11.8,0,1.00399210873748
12,0,1.00392595244066
12.2,0,1.00385739661036
12.4,0,1.00378630841634
12.6,0,1.00371255508465
12.8,0,1.00363600390107
13,0,1.00355652221472
13.2,0,1.00347397744182
13.4,0,1.00338823706976
13.6,0,1.00329916866112
13.8,0,1.00320663985808
14,0,1.00311051838688
14.2,0,1.00301067206248
14.4,0,1.00290696879341
14.6,0,1.00279928356799
14.8,0,1.00268774912617
15,0,1.002572825131
15.2,0,1.00245499216032
15.4,0,1.0023347305949
15.6,0,1.00221252060566
15.8,0,1.00208884214321
16,0,1.00196417492964
16.2,0,1.00183899845267
16.4,0,1.00171379196206
16.6,0,1.0015890344683
16.8,0,1.00146520474365
17,0,1.0013427813254
17.2,0,1.00122224252146
17.4,0,1.00110406641822
17.6,0,1.00098873089071
17.8,0,1.00087671361501
18,0,1.00076849208296
18.2,0,1.0006645436192
18.4,0,1.00056534540035
18.6,0,1.00047137447664
18.8,0,1.00038310779568
19,0,1.00030102222856
19.2,0,1.00022559459826
19.4,0,1.00015730171026
19.6,0,1.00009662038548
19.8,0,1.00004402749549
20,0,1
20.2,0,0.999964959427523
20.4,0,0.999939081583998
20.6,0,0.999922474498574
20.8,0,0.999915246446669
21,0,0.999917505962447
21.2,0,0.999929361849072
21.4,0,0.999950923189082
21.6,0,0.999982299354904
21.8,0,1.0000236000195
22,0,1.00007493516714
22.2,0,1.00013641510432
22.4,0,1.00020815047082
22.6,0,1.00029025225088
22.8,0,1.00038283178453
23,0,1.00048600077906
23.2,0,1.00059987132064
23.4,0,1.00072455588605
23.6,0,1.00086016735458
23.8,0,1.00100681902009
24,0,1.0011646246032
24.2,0,1.00133369826358
24.4,0,1.00151415461249
24.6,0,1.00170610872542
24.8,0,1.00190967615484
25,0,1.00212497294318
25.2,0,1.00235211563594
25.4,0,1.00259122129492
25.6,0,1.00284238278788
25.8,0,1.00310518332546
26,0,1.0033787263695
26.2,0,1.00366209614372
26.4,0,1.00395437613539
26.6,0,1.00425464900939
26.8,0,1.00456199653067
27,0,1.0048754994951
27.2,0,1.0051942376687
27.4,0,1.00551728973539
27.6,0,1.00584373325308
27.8,0,1.00617264461822
28,0,1.00650309903894
28.2,0,1.00683417051649
28.4,0,1.00716493183539
28.6,0,1.00749445456196
28.8,0,1.00782180905149
29,0,1.00814606446394
29.2,0,1.00846628878821
29.4,0,1.0087815488751
29.6,0,1.00909091047879
29.8,0,1.00939343830703
30,0,1.00968819607998
30.2,0,1.0099742465977
30.4,0,1.01025065181636
30.6,0,1.0105164729331
30.8,0,1.01077077047963
31,0,1.01101260451345
31.2,0,1.01124124485992
31.4,0,1.01145662161884
31.6,0,1.0116587947129
31.8,0,1.01184782463836
32,0,1.01202377245664
32.2,0,1.01218669978594
32.4,0,1.01233666879287
32.6,0,1.01247374218402
32.8,0,1.01259798319764
33,0,1.01270945559526
33.2,0,1.01280822365329
33.4,0,1.01289435215473
33.6,0,1.01296790638081
33.8,0,1.01302895210262
34,0,1.01307755557288
34.2,0,1.01311378351759
34.4,0,1.01313770312773
34.6,0,1.01314938205106
34.8,0,1.0131488883838
35,0,1.01313629066245
35.2,0,1.01311165785556
35.4,0,1.01307505935554
35.6,0,1.01302656497049
35.8,0,1.01296624491607
36,0,1.01289416980737
36.2,0,1.01281041065081
36.4,0,1.01271503883607
36.6,0,1.01260813968594
36.8,0,1.01248997373608
37,0,1.01236092335246
37.2,0,1.01222137352661
37.4,0,1.01207170937478
37.6,0,1.01191231609892
37.8,0,1.01174357894917
38,0,1.01156588318775
38.2,0,1.01137961405431
38.4,0,1.01118515673277
38.6,0,1.0109828963196
38.8,0,1.01077321779354
39,0,1.01055650598679
39.2,0,1.01033314555768
39.4,0,1.01010352096476
39.6,0,1.00986801644241
39.8,0,1.00962701597783
40,0,1.00938090328952
0,1,1.00030640579741
0.2,1,1.00031253936171
0.4,1,1.00031897699722
0.6,1,1.00032569729195
0.8,1,1.0003326788336
1,1,1.00033990020948
1.2,1,1.00034734000646
1.4,1,1.00035497681094
1.6,1,1.00036278920878
1.8,1,1.00037075578527
2,1,1.00037885512509
2.2,1,1.00038706581232
2.4,1,1.00039536643034
2.6,1,1.00040373556186
2.8,1,1.0004121517889
3,1,1.00042059369275
3.2,1,1.000429039854
3.4,1,1.00043746885252
3.6,1,1.00044585970309
3.8,1,1.00045422680516
4,1,1.00046264550909
4.2,1,1.00047119719535
4.4,1,1.0004799632472
4.6,1,1.00048902505088
4.8,1,1.00049846399581
5,1,1.00050836147482
5.2,1,1.00051879888455
5.4,1,1.00052985762582
5.6,1,1.0005416191041
5.8,1,1.00055416473009
6,1,1.00056757592027
6.2,1,1.0005819340976
6.4,1,1.00059732069225
6.6,1,1.00061381714241
6.8,1,1.00063150489516
7,1,1.00065046540741
7.2,1,1.00067078014687
7.4,1,1.00069253059317
7.6,1,1.00071579823896
7.8,1,1.00074066459111
