"value","fit","lo","hi"
0,1.7652075702943,1.6267157492466,1.91549000965131
0.2,1.76158302658829,1.63103519704882,1.90257988618444
0.4,1.75806309122124,1.63524635859261,1.89010409133366
0.6,1.75466495588926,1.63933141825176,1.87811267029168
0.8,1.75140569744169,1.64327014275276,1.86665712302954
1,1.74830229083239,1.64703974609316,1.85579061305597
1.2,1.74537162373306,1.65061492537782,1.84556801110671
1.4,1.74263051279829,1.65396819990144,1.83604564121401
1.6,1.74009572157607,1.65707073747395,1.82728054498335
1.8,1.73778398006284,1.65989389470445,1.81932903723387
2,1.73571200590658,1.66241169793632,1.81224432623287
2.2,1.73389652726788,1.66460439522304,1.80607306811106
2.4,1.73235430735449,1.66646296122491,1.80085097361167
2.6,1.73110217065175,1.66799402831006,1.79659799398165
2.8,1.73015703087844,1.66922426018185,1.79331406983744
3,1.729535920705,1.67020293339735,1.79097667786052
3.2,1.72925602327955,1.67100172224474,1.78954118014404
3.4,1.72933470561552,1.67171144038394,1.78894422314864
3.6,1.7297895539044,1.67243645140527,1.78910947455289
3.8,1.73063841082667,1.67328810804275,1.78995433878511
4,1.73189941494505,1.6743786146531,1.79139625723686
4.2,1.73359104227519,1.67581623712066,1.79335766970515
4.4,1.73573215014118,1.67770215751913,1.79576934054183
4.6,1.73833807832768,1.68012412686161,1.79856906180413
4.8,1.74135925214719,1.68308252041468,1.80165381569734
5,1.74469225411157,1.68650132275452,1.80489100155896
5.2,1.74823147290327,1.69029046151244,1.80815862861512
5.4,1.75187053252178,1.69434976054395,1.81134405315043
5.6,1.75550219874522,1.69857058649293,1.81434200868998
5.8,1.75901835085307,1.70283714856083,1.81705312293245
6,1.7623100195314,1.70702755917246,1.81938281444407
6.2,1.76526749187369,1.71101475480562,1.82124047096254
6.4,1.76778048426663,1.714667365724,1.82253882182824
6.6,1.76973838370996,1.71785061410261,1.82319342617138
6.8,1.7710305577605,1.72042731234429,1.82312220575452
7,1.77154673281287,1.72225902553646,1.82224495851453
7.2,1.77117743983463,1.72320745075508,1.82048279909917
7.4,1.76981452596314,1.72313604697654,1.81775749036534
7.6,1.76735172955239,1.72191191830431,1.81399065930607
7.8,1.76368531533635,1.71940790757618,1.80910293469454
8,1.7587147653623,1.71550479964625,1.80301309943358
8.2,1.7523435202571,1.71009347399853,1.7956374079407
8.4,1.74447976423767,1.70307680312067,1.78688925963786
8.6,1.73503724608523,1.69437108742681,1.77667942261382
8.8,1.72393612709474,1.68390686308209,1.76491695322316
9,1.71110384581369,1.67162901115026,1.75151086253505
9.2,1.69647598822873,1.65749620930816,1.73637246497108
9.4,1.67999715097707,1.64147986407491,1.71941824512218
9.6,1.661621784188,1.62356271185553,1.70057302593051
9.8,1.64131499973467,1.60373727133703,1.67977322501715
10,1.61906918605197,1.58201932753365,1.65698672803809
10.2,1.59504983774773,1.5585838150282,1.6323690521918
10.4,1.56951785114638,1.53368927321833,1.60618342195086
10.6,1.54272858524324,1.50758315100676,1.5786933451314
10.8,1.51492862122778,1.48050037701534,1.55015747584056
11,1.4863541634791,1.45266329718483,1.52082640455846
11.2,1.45722978277276,1.42428174420985,1.49094001129531
11.4,1.42776748438008,1.39555323088809,1.46072535560378
11.6,1.3981660796012,1.36666325380165,1.43039507406784
11.8,1.36861083630926,1.33778568553887,1.4001462577383
12,1.33927338220263,1.30908322686895,1.37015978469643
12.2,1.31031183355513,1.28070788778749,1.34060008338099
12.4,1.28187112219988,1.25280146982721,1.31161529859684
12.6,1.25408349415707,1.22549603152503,1.28333782391778
12.8,1.2270691545957,1.19891433270755,1.2558851529949
13,1.20093703558807,1.17317026811906,1.22936099101744
13.2,1.17578566526477,1.14836931324673,1.20385655964066
13.4,1.15170411941185,1.12460901217227,1.17945202671649
13.6,1.12877303918748,1.10197953780529,1.15621799705474
13.8,1.10706570140584,1.08056434975674,1.13421701123595
14,1.08664913068695,1.06044096657984,1.11350501389159
14.2,1.06758524566697,1.04168185975577,1.09413276816881
14.4,1.04993203438001,1.02435546882226,1.07614720706746
14.6,1.03374475685346,1.00852733174085,1.05959272365721
14.8,1.01907717591135,0.994261322347331,1.04451241049148
15,1.00598282017546,0.981620987205844,1.03094926420513
15.2,0.994516286329455,0.970670976667294,1.01894737511405
15.4,0.984716439917555,0.961459075125702,1.00853639237544
15.6,0.976502708463695,0.953904598156992,0.999636170618392
15.8,0.969751660415307,0.947880017645184,0.992127975452552
16,0.96434889756058,0.94326673192118,0.985902253047989
16.2,0.960187797217421,0.939953863390823,0.980857297186193
16.4,0.957168228650862,0.937836971690424,0.976897953049619
16.6,0.955195407942542,0.936816877453868,0.973934489560314
16.8,0.954178874495593,0.936798591769797,0.971881610980695
17,0.95403157543117,0.937690345876097,0.970657585334623
17.2,0.954669046787357,0.939402716036294,0.97018347225927
17.4,0.956008682733791,0.941847839496297,0.970382436669582
17.6,0.957969086019207,0.944938718704029,0.971179137444061
17.8,0.960469494615661,0.948588612457268,0.972499182440712
18,0.963429281044223,0.952710514258555,0.974268642658736
18.2,0.966767522186094,0.957216719877173,0.976413619346065
18.4,0.970402638516803,0.962018487959218,0.978859858336
18.6,0.974252102660089,0.967025799530006,0.981532405856098
18.8,0.978232217947692,0.972147224467892,0.984355299429718
19,0.982257968293006,0.977289905583602,0.987251286197356
19.2,0.98624294113832,0.98235967390035,0.990141558929495
19.4,0.99009932551268,0.987261312120831,0.992945497149881
19.6,0.993737987333838,0.991898986910885,0.9955803973001
19.8,0.99706862399622,0.996176873854083,0.997961172408561
20,1,1,1
20.2,1.00244026488801,1.0016059007488,1.00327532407457
20.4,1.00429735406294,1.00268424672437,1.00591305655077
20.6,1.0054794721555,1.00313623820698,1.00782817968291
20.8,1.00592244328068,1.00288436510422,1.00896972483026
21,1.00568950544166,1.00197075674855,1.00942205602644
21.2,1.00488227565387,1.00047652156153,1.00930743117013
21.4,1.00360316049783,0.998487378245096,1.00874515362576
21.6,1.00195482165071,0.996093823923973,1.0078503053802
21.8,1.00003974933894,0.993390797676305,1.00673320368704
22,0.997959939780952,0.990476946470608,1.00549946665231
22.2,0.995816676604797,0.987453689221707,1.00425049217835
22.4,0.993710415457865,0.984424276410337,1.00308415126675
22.6,0.991740770552918,0.981492989315376,1.00209554900943
22.8,0.990006601712062,0.97876455645197,1.00137777259363
23,0.988606200573368,0.976343812115631,1.00102259847821
23.2,0.987637575008065,0.974335590535768,1.00112116301884
23.4,0.987198831455603,0.972844835449129,1.00176461581089
23.6,0.987388655818204,0.971976902319408,1.00304477947162
23.8,0.988306894769045,0.971838033452459,1.00505483900246
24,0.9900552408281,0.972535991453659,1.00789008170902
24.2,0.992738026363591,0.974180842094645,1.01164870669108
24.4,0.996463133811006,0.97688588298677,1.01643272191487
24.6,1.0013430319029,0.980768719310713,1.02234894710467
24.8,1.007495950622,0.985952492255903,1.02951014221512
25,1.01504721099424,0.992567269860531,1.03803628412204
25.2,1.02413072981388,1.00075161365851,1.0480560185307
25.4,1.03489072404922,1.01065433789244,1.05970832021214
25.6,1.04748364515289,1.02243648086325,1.07314440300135
25.8,1.06208037996894,1.03627350987704,1.08852993226549
26,1.07886874680586,1.05235776497417,1.10604759291438
26.2,1.09799814880543,1.07084027005438,1.12584478609394
26.4,1.11944356806366,1.09168864289916,1.14790413020249
26.6,1.14314431863466,1.11483297101264,1.17217463710255
26.8,1.16903855913643,1.14020196429292,1.19860445390066
27,1.19706073047344,1.16772025872093,1.22713841927449
27.2,1.22713901413722,1.19730580980965,1.25771557080901
27.4,1.2591928024922,1.22886738923833,1.2902665720757
