"value","fit","lo","hi"
0,1.50759920317119,1.379670859623,1.6109423890096
0.2,1.5077770333293,1.38307709457059,1.61026145349462
0.4,1.50795130833945,1.38652246211941,1.60952796408831
0.6,1.50812011439733,1.38860802089666,1.60928666856464
0.8,1.50828132501513,1.39121037890666,1.60844260004771
1,1.50843259085698,1.39425641638673,1.60674367452089
1.2,1.5085713299231,1.39850407504063,1.60484179020883
1.4,1.50869471814603,1.40218528277214,1.60308329203095
1.6,1.50879968046028,1.40385529056102,1.60126603276624
1.8,1.50888288240422,1.40627804714127,1.59928096279493
2,1.50894072230961,1.40897776641977,1.59755138020522
2.2,1.50896932413121,1.41206792453455,1.59597768752345
2.4,1.50896453096554,1.41560666664537,1.59424531594303
2.6,1.50892189930469,1.41803477617659,1.59275878850617
2.8,1.50883669406873,1.41873908856286,1.59071933851326
3,1.50870388445781,1.42083894944077,1.58894612400063
3.2,1.50851814066449,1.42280268303118,1.58677203045542
3.4,1.50827383148653,1.42655189836354,1.58508577907545
3.6,1.50796502288232,1.42837108353197,1.58313406519733
3.8,1.50758547751416,1.43139500331347,1.58209662184076
4,1.50712865532987,1.43229574650195,1.58038581327085
4.2,1.50658771524086,1.4342463488932,1.5784153422529
4.4,1.50595551796395,1.43522552692239,1.57708623505236
4.6,1.50522463010686,1.43535039048059,1.57564078602046
4.8,1.50438732959123,1.43516998900886,1.57377099800449
5,1.50343561252428,1.43652023045733,1.57163293392052
5.2,1.50236120164911,1.43697624042771,1.56975445259844
5.4,1.50115555652461,1.43664332604778,1.56908347564723
5.6,1.4998098856085,1.436374838432,1.56653989811526
5.8,1.49831516044097,1.43463188333026,1.56482181484906
6,1.49666213215,1.43352979358276,1.56335711422255
6.2,1.49484135052348,1.43157360341502,1.56077160905642
6.4,1.49284318591574,1.42964716681181,1.55872816781306
6.6,1.49065785427595,1.42751036120216,1.55662241022339
6.8,1.48827544560305,1.42508227988633,1.55398374518932
7,1.48568595614344,1.42244311740521,1.55201748676425
7.2,1.48287932465386,1.42059684761489,1.54940049651224
7.4,1.47984547305049,1.41732749412409,1.54572742478888
7.6,1.47657435175477,1.41412933232095,1.54227387751897
7.8,1.47305599002637,1.4106447155793,1.5380527416194
8,1.46928055154143,1.40744431252677,1.53402605483382
8.2,1.46523839543014,1.40362207034991,1.52894712945393
8.4,1.46092014292946,1.39954495258428,1.52460308718563
8.6,1.4563167497346,1.39494118462383,1.52003132328844
8.8,1.45141958404655,1.3903107348188,1.51536390948725
9,1.44622051021136,1.38566177980679,1.51032865791457
9.2,1.44071197773223,1.38037684412328,1.50484728202686
9.4,1.43488711530744,1.37488088209305,1.4985764044158
9.6,1.4287398294081,1.36927675422464,1.4924304090269
9.8,1.42226490676163,1.36314690398363,1.48559958562039
10,1.4154581199528,1.35721671658745,1.47819458891572
10.2,1.408316335197,1.3501559445132,1.47058133253931
10.4,1.4008376211852,1.34379517110724,1.4626225540853
10.6,1.39302135775008,1.33555303638008,1.4543743892069
10.8,1.3848683429644,1.32826131372612,1.44533772297562
11,1.37638089715955,1.3205478243291,1.43602607560051
11.2,1.36756296225156,1.31248040009566,1.42695089895514
11.4,1.35842019468714,1.30398977825149,1.41743224486315
11.6,1.3489600502802,1.29531222895998,1.40693845555462
11.8,1.33919185920355,1.28625608294789,1.39613551810238
12,1.32912688943485,1.27623491487124,1.38502855773754
12.2,1.31877839703397,1.26642727292299,1.37322169064056
12.4,1.30816166175188,1.2575384331461,1.36126423899229
12.6,1.29729400663922,1.24706784483393,1.34937215108506
12.8,1.28619480053515,1.23620123226421,1.33743590350779
13,1.2748854425708,1.22628143713531,1.32490117435193
13.2,1.26338932811154,1.2150554695074,1.31297805167409
13.4,1.25173179588345,1.20495632566919,1.29928958358517
13.6,1.23994005637251,1.19500489315756,1.28579332238996
13.8,1.22804310194244,1.18444690498736,1.27271745922891
14,1.21607159947808,1.17394101284941,1.25972064129944
14.2,1.20405776671435,1.16359022944435,1.24599397699747
14.4,1.19203523374675,1.15352136246989,1.23248172580109
14.6,1.18003889152454,1.14281628430959,1.21849144719892
14.8,1.16810472939427,1.13229055494692,1.20483092283439
15,1.15626966397778,1.12190367153994,1.19174863665918
15.2,1.14457136182826,1.11193249421729,1.17871017034381
15.4,1.13304805840362,1.10163915599534,1.16601544482948
15.6,1.12173837592433,1.09150525930906,1.15346042219633
15.8,1.11068114264106,1.08132082505344,1.14095102261437
16,1.09991521592574,1.07207467605399,1.12890104251613
16.2,1.08947931142162,1.06277610749574,1.11692361872426
16.4,1.07941184024706,1.05363699962385,1.10544476816998
16.6,1.06975075595251,1.04520690150025,1.09466859151395
16.8,1.06053341258692,1.03704165650186,1.08423551920048
17,1.05179643485034,1.02991072495476,1.07433203549488
17.2,1.04357560090274,1.02307125431627,1.06445744297933
17.4,1.03590573797705,1.01699329492068,1.05517300636991
17.6,1.02882063051852,1.01104748225838,1.04702934738259
17.8,1.02235294015219,1.00623667013768,1.03916229984623
18,1.01653413637873,1.00191497709761,1.03201571526088
18.2,1.01139443652203,0.997966357567662,1.02524859040533
18.4,1.00696275311226,0.99484865074322,1.01948711129635
18.6,1.00326664658995,0.992669558152143,1.01419113626794
18.8,1.00033228096896,0.991150215882017,1.00983139022811
19,0.998184379902978,0.990564327186063,1.00603679201316
19.2,0.996846180467548,0.990761180614578,1.00302825827205
19.4,0.996339381900418,0.99179618322537,1.00096630322383
19.6,0.996684086541899,0.993648946192669,0.99976419927798
19.8,0.99789873028641,0.996383652044027,0.999444268830104
20,1,1,1
20.2,1.00300273557888,1.00141340877826,1.00455814426094
20.4,1.00691981462399,1.00372174859999,1.01001920387738
20.6,1.01176201808854,1.00690301072761,1.01639908395265
20.8,1.01753787572159,1.01094044194713,1.02376001063259
21,1.02425349068242,1.01579372905525,1.03207823067466
21.2,1.03191234333735,1.02172182382047,1.04141029579247
21.4,1.04051507497174,1.02859944158226,1.05174461694742
21.6,1.05005925295072,1.03618687716723,1.06296188993002
21.8,1.06053911973515,1.04516117655746,1.07515432867256
22,1.07194532909445,1.05508511175684,1.08835174766404
22.2,1.08426467383831,1.06576923877512,1.1023186763248
22.4,1.09747981039488,1.07706129282735,1.11729416110271
22.6,1.11156898656762,1.08926374415653,1.13309006682838
22.8,1.12650577977339,1.10277023700772,1.14970222827766
23,1.14225885396361,1.11704161574923,1.16714953346751
23.2,1.15879174421517,1.13157823972637,1.18526590391837
23.4,1.1760626786007,1.1470471838595,1.2045002382512
23.6,1.19402444736017,1.16334768499628,1.22390636380405
23.8,1.21262432954686,1.17997200745922,1.24451175025286
24,1.23180408716329,1.19705646545961,1.2658102455956
24.2,1.25150003629462,1.2146093122779,1.28711073329186
24.4,1.27164320385448,1.2324469916522,1.30952016480722
24.6,1.29215957725975,1.25185186532637,1.33245836608707
24.8,1.31297045264127,1.27074781551878,1.35541705694265
25,1.33399288508933,1.28963364705407,1.37829182284349
25.2,1.35514024195954,1.30916983957851,1.4011753756165
25.4,1.37632285748282,1.32819631514638,1.42408868222997
25.6,1.39744878391026,1.34758071520499,1.44696158772828
25.8,1.41842463127802,1.36641892598726,1.46976868682903
26,1.43915648471591,1.3854379894343,1.49256391686984
26.2,1.45955088517493,1.40405584628832,1.51507292406557
26.4,1.47951585664933,1.42249191595818,1.53615691412404
26.6,1.49896196055488,1.44052848186158,1.55714622430897
26.8,1.51780335602332,1.45792307696933,1.57832975938149
27,1.53595884359609,1.4749259609481,1.59874497002217
27.2,1.55335286923604,1.49074695712161,1.61714675337332
27.4,1.56991646578044,1.50558863378309,1.63470064145877
27.6,1.58558810995621,1.51947327992423,1.65165667989173
27.8,1.60031447485094,1.5333941133565,1.66812749335601
28,1.61405106022787,1.54627647157749,1.68331353620605
28.2,1.62676268619792,1.55866781476247,1.69662497670851
28.4,1.63842383939418,1.57032450717483,1.70928887317865
28.6,1.64901886478614,1.57965376530257,1.72009924677647
28.8,1.65854200045735,1.58864015951665,1.730463984236
29,1.66699725687923,1.59636084898201,1.73909411554776
29.2,1.67439814627512,1.60282905248618,1.74677718785373
29.4,1.68076727142549,1.6097565307789,1.75363551559451
29.6,1.68613578657912,1.61601932720704,1.76011599485384
29.8,1.69054274589535,1.62022550292548,1.7649014867312
30,1.69403435697108,1.62332125172597,1.76950359136971
30.2,1.69666315845623,1.6246026325694,1.7718663252159
30.4,1.69848714152397,1.62706441914531,1.77331165979939
30.6,1.69956883505671,1.62770543316911,1.77473655160915
30.8,1.6999743738866,1.62829276081713,1.77550531296058
31,1.6997725683626,1.62771354243139,1.7759381549114
31.2,1.69903399199531,1.62676892589632,1.77578057364227
31.4,1.69783010205749,1.62606294007312,1.77567600976701
31.6,1.69623240589715,1.62449676747135,1.77550036228861
31.8,1.69431168345688,1.62204822738789,1.77447784003156
32,1.6921372741842,1.61880271576115,1.77235565964974
32.2,1.68977643425216,1.61570513362719,1.77101301531157
32.4,1.68729376785982,1.61137039855095,1.76942950865183
32.6,1.68475073440959,1.60749770958517,1.7666270348672
32.8,1.6822052316041,1.60554860105939,1.76400840424934
33,1.67971125299947,1.60285884336243,1.76074449805433
33.2,1.6773186173066,1.59986705347451,1.75839472211539
33.4,1.67507276574936,1.59740548253709,1.7569995875296
33.6,1.67301462305789,1.59479870627387,1.75681402026358
33.8,1.67118051717899,1.5918265276812,1.75544180984357
34,1.66960215249851,1.58763245079974,1.75427238706218
34.2,1.66830663126422,1.58592103804719,1.75341020578629
34.4,1.66731651794156,1.58409540406305,1.75525371479017
34.6,1.66664994139653,1.58068104527226,1.75609108105736
34.8,1.66632073005034,1.57927673517048,1.75799817597662
35,1.66633857546061,1.57889803988773,1.76128106265878
35.2,1.66670922012912,1.57623866669635,1.76660644852605
35.4,1.66743466569336,1.57544960057891,1.77118290092068
35.6,1.66851339801257,1.57340812866159,1.77521483917633
35.8,1.66994062599191,1.57042837130172,1.78273167303988
36,1.67170853129324,1.56797219202177,1.7892696198694
36.2,1.67380652634888,1.56484886946489,1.79763468291675
36.4,1.67622151832446,1.5622102545231,1.80648994464748
36.6,1.67893817686619,1.55949511236658,1.81797611452031
36.8,1.68193920362054,1.55641679575582,1.83057281102252
37,1.68520560163309,1.55546740284588,1.8422680462506
37.2,1.68871694282491,1.55356731319139,1.85652374965893
37.4,1.69245163181475,1.55015956081643,1.87163268248392
37.6,1.69638716441196,1.5473926352347,1.88870031767568
37.8,1.70050037915453,1.54529782943368,1.90496467214896
38,1.70476770031656,1.54058735500408,1.92192009583341
38.2,1.70916537086639,1.5369672983866,1.94013810621199
38.4,1.7136696739249,1.53449097383532,1.9581082215184
38.6,1.71825714135895,1.53231002114827,1.97476955170343
38.8,1.72290474824931,1.530225474726,1.9917245677015
39,1.72759009209809,1.52937594577217,2.00960601296839
39.2,1.7322915557878,1.52749390865456,2.02585883795725
39.4,1.7369884534716,1.52594004435579,2.04204933296297
39.6,1.74166115875988,1.52477226881835,2.06023419179658
39.8,1.74629121476915,1.52336732213236,2.07764460062109
40,1.75086142581033,1.52205313541176,2.09257235941758
