"value","fit","lo","hi"
0,1.24635108343909,0.971581889535325,1.59882665570549
0.2,1.25733874405436,0.994756654754163,1.5892336178348
0.4,1.26833547770152,1.01830309887451,1.57976037367886
0.6,1.27929351699878,1.04213886251438,1.57041634421587
0.8,1.29016349597564,1.06617258010196,1.56121239414064
1,1.30089447467502,1.09030328560678,1.55216117990341
1.2,1.31143398331476,1.11441968917621,1.54327773396049
1.4,1.32172808697574,1.1383993900881,1.53458017556155
1.6,1.33172147172674,1.16210792455076,1.52609068468715
1.8,1.34135755300339,1.18539743290709,1.51783700137326
2,1.35057860697632,1.20810529282416,1.50985397088861
2.2,1.35932592547175,1.23005175961684,1.50218635696697
2.4,1.36753999489487,1.25103756001719,1.49489167824134
2.6,1.37516069938634,1.27084015207963,1.48804469707866
2.8,1.38212754824816,1.28921076309664,1.4817410886627
3,1.3883799274294,1.3058723815728,1.47610045980699
3.2,1.3938573746114,1.3205236815085,1.47126356608704
3.4,1.39849987713057,1.3328581143275,1.46737442291149
3.6,1.40224819168945,1.34260724164785,1.4645384965174
3.8,1.40504418443186,1.34961530346841,1.46274953694759
4,1.40683118971269,1.35391190221837,1.46181889169123
4.2,1.40755438540026,1.35574016512995,1.46134886227967
4.4,1.40716118230888,1.35549729371711,1.46079420606366
4.6,1.40560709077812,1.35362986998736,1.45958015366798
4.8,1.40291894557862,1.3505599969883,1.45730776289274
5,1.39917259184324,1.34662102769911,1.45377496823313
5.2,1.39444652297975,1.34204936568905,1.44888940389459
5.4,1.38882044365797,1.33700883034775,1.44263985468266
5.6,1.38237476570106,1.33161086965034,1.43507389163086
5.8,1.37519014352347,1.32593009737939,1.42628026513752
6,1.36734705109715,1.32001387386654,1.41637750569059
6.2,1.35892540177661,1.3138910886217,1.40550328987384
6.4,1.35000421169038,1.30757484226974,1.39381036761014
6.6,1.34066130686147,1.30106422292226,1.38146350352984
6.8,1.33097307383528,1.29434807139002,1.36863442101174
7,1.32101425304746,1.28740147101514,1.35550463165038
7.2,1.31085777395764,1.28018668901802,1.34226368566859
7.4,1.30057463060067,1.2726545493522,1.32910723544191
7.6,1.29023379604549,1.26474667230194,1.31623453527499
7.8,1.27990217407977,1.2564057623042,1.30383799912682
8,1.26964458633072,1.24759727326638,1.2920815155186
8.2,1.25952379300305,1.23833857480732,1.28107144315328
8.4,1.24960054541526,1.22872271458332,1.27083312171993
8.6,1.23993366856041,1.21891593634557,1.26131380892356
8.8,1.23058017202038,1.20912934711781,1.2524115499962
9,1.22159538768058,1.19958156079912,1.24401319590837
9.2,1.21303236336529,1.19047137388583,1.23602091310152
9.4,1.20490948983548,1.18191094516075,1.22835555812383
9.6,1.19719964085645,1.17390449446224,1.22095705981889
9.8,1.18987337702366,1.16641873083866,1.21379965523336
10,1.18290218545936,1.15940071574309,1.20688003842375
10.2,1.17625840200275,1.15278520675161,1.20020956217925
10.4,1.16991514022346,1.14649901921417,1.19380951259967
10.6,1.16384622685201,1.14046690096794,1.18770482388224
10.8,1.1580261433083,1.13461551622623,1.18191980402824
11,1.15242997302695,1.12887770425161,1.17647362307625
11.2,1.14703335430098,1.12319777683257,1.17137475074889
11.4,1.14181243841846,1.11753467340148,1.16661762319989
11.6,1.13674385287102,1.11186334493912,1.16218111957887
11.8,1.13180466943431,1.10617426194926,1.15802894156659
12,1.1269723769586,1.10047184343262,1.15411107154373
12.2,1.12222485870171,1.09477026181985,1.15036796066654
12.4,1.11754037406074,1.08909027999999,1.14673366440827
12.6,1.1128975445772,1.08345632591062,1.14313878197628
12.8,1.10827534407456,1.07789404297652,1.13951296631328
13,1.10365309282568,1.07242861468216,1.13578669258531
13.2,1.0990104556221,1.06708364236014,1.13189250928378
13.4,1.09432744364194,1.06188135632434,1.12776493039974
13.6,1.08958441999583,1.05684130845786,1.1233419802922
13.8,1.08476212045872,1.0519808826096,1.11856486884352
14,1.0798520092362,1.04731228950318,1.11340272957611
14.2,1.0748750145223,1.04283804351909,1.10789619157499
14.4,1.06985685233496,1.03855614349769,1.1021009231463
14.6,1.0648227836507,1.03446215164541,1.09607447578254
14.8,1.0597976077079,1.03054988134416,1.08987540500071
15,1.05480566116232,1.02681130575579,1.08356323755234
15.2,1.04987082290761,1.02323753317065,1.07719733596684
15.4,1.0450165243852,1.01981795048424,1.07083772718412
15.6,1.04026576519191,1.01654141431968,1.06454380213771
15.8,1.03564113382648,1.01339581718002,1.05837476323711
16,1.03116483340408,1.01036904530521,1.05238864807865
16.2,1.02685871220145,1.00744947692821,1.04664188028473
16.4,1.02274429889833,1.00462751786339,1.04118778585085
16.6,1.01884284241347,1.00189789029864,1.03607438201886
16.8,1.01517535624767,0.999262094520601,1.03134203687273
17,1.01176266727805,0.996731884741716,1.027020115006
17.2,1.0086254689689,0.994332103586265,1.02312429919897
17.4,1.00578437901099,0.99210185332777,1.01965560659861
17.6,1.00326000141233,0.990094742768634,1.016600318086
17.8,1.00107299312554,0.988375332160113,1.01393378098087
18,0.999244135316853,0.987015918122984,1.0116238488473
18.2,0.997794409433188,0.986092372115758,1.0096353157666
18.4,0.996745078273423,0.985680773236037,1.00793358056542
18.6,0.996110854294232,0.985844966049712,1.0064836441968
18.8,0.995863292833087,0.986575448681663,1.00523857484757
19,0.995957486862486,0.987827862518519,1.00415401637737
19.2,0.996348859096896,0.989551330844925,1.00319308163232
19.4,0.996993056738372,0.99169039019842,1.00232407716046
19.6,0.997845828575229,0.994186191337018,1.00151893707751
19.8,0.998862922031231,0.996977266367457,1.0007521441728
20,1,1,1
20.2,1.00121257741305,0.999240128012804,1.00318892032851
20.4,1.00245597758332,0.998451094674635,1.00647692446068
20.6,1.00368530843172,0.997612158518731,1.0097954297765
20.8,1.00485545874761,0.99670306957091,1.01307452921718
21,1.00592111465047,0.995703916878225,1.016243153961
21.2,1.00683679641208,0.994595021792525,1.01922924647495
21.4,1.00755691576582,0.993356811247698,1.02196001176298
21.6,1.008035853769,0.991969726684171,1.02436219085073
21.8,1.00822805920058,0.990414143201738,1.02636238217805
22,1.00808816736345,0.988670101112378,1.02788761593457
22.2,1.00757113902665,0.986717404941951,1.02886560540522
22.4,1.00663241908049,0.984535204548283,1.02922559037263
22.6,1.00522811428678,0.98210167810357,1.02889912957259
22.8,1.0033151893118,0.979393849551423,1.02782079912471
23,1.00085167998598,0.976386631642219,1.02592974224355
23.2,0.997803324138446,0.973057070270224,1.02317891116627
23.4,0.994238764594408,0.969452881559738,1.01965834526358
23.6,0.990307583254787,0.965678904285293,1.0155643921597
23.8,0.986159875610244,0.961838383239382,1.01109637254056
24,0.98194351459634,0.958031903788439,1.00645193760764
24.2,0.97780393797899,0.954357590087374,1.00182630814482
24.4,0.973884153796296,0.950912643390937,0.997410594556163
24.6,0.970324957653595,0.947794002214112,0.993391518880654
24.8,0.967265356147715,0.945101516989135,0.989948965677433
25,0.964843191991569,0.942940129322596,0.987255029437818
25.2,0.963195968549167,0.941422628153348,0.985472885487354
25.4,0.962461874466851,0.940672957844399,0.984755490287489
25.6,0.962781012831937,0.940828044303264,0.985246224623489
25.8,0.964296843948049,0.942038308471935,0.987081305383952
26,0.967157856370426,0.944468330360703,0.990392466396199
26.2,0.971519487432233,0.948297149782167,0.995310504389262
26.4,0.977546322287496,0.953716542285273,1.00197151863176
26.6,0.985414609720181,0.960933591414607,1.01051931343194
