"value","fit","lo","hi"
0,1.88197957297429,1.73155019510884,2.04547758597887
0.2,1.88708418398182,1.74549155686246,2.04016267133106
0.4,1.89285899134218,1.75881218065389,2.0371220989457
0.6,1.89922878007303,1.77172508417885,2.03590838740621
0.8,1.90611785945617,1.78442447346717,2.03611043681676
1,1.91344983242003,1.79707295906184,2.03736317032984
1.2,1.92114739582251,1.80979327717969,2.03935298192026
1.4,1.92913217197152,1.82266439495156,2.04181907938925
1.6,1.93732457193593,1.83572104075862,2.04455165773753
1.8,1.94564369137805,1.84895542988772,2.04738811580174
2,1.95400723978041,1.86232008811406,2.05020840267089
2.2,1.96233150404283,1.87573099792129,2.05293026346873
2.4,1.97053134748988,1.88907066050774,2.05550479006255
2.6,1.97852024535031,1.90219103323772,2.05791231945726
2.8,1.98621035774974,1.91491669019049,2.06015833766632
3,1.99351264119148,1.92704901553388,2.06226858712736
3.2,2.00033699938778,1.9383727853032,2.06428203153597
3.4,2.00659247414311,1.94866694996753,2.0662398761137
3.6,2.01218747678084,1.95772124431591,2.06816902736757
3.8,2.01703006034478,1.96535848312854,2.07006014386658
4,2.02102823249664,1.97145853000508,2.07184429922448
4.2,2.02409030867106,1.97597560721713,2.07337659568888
4.4,2.02613351817745,1.97894855527175,2.07444353343404
4.6,2.02713445140437,1.980521687781,2.07484427432581
4.8,2.02709638452539,1.98085504024989,2.07441719290954
5,2.02602429510398,1.98008136848739,2.07303321453264
5.2,2.02392473742564,1.97830411147052,2.07059739653404
5.4,2.02080581332867,1.97559945823065,2.06704659599384
5.6,2.01667713930952,1.97202018854259,2.06234535926293
5.8,2.0115498100619,1.96759985044718,2.05648147281595
6,2.00543635861981,1.962356552209,2.04946190025816
6.2,1.99835071328417,1.95629611423347,2.04130936223224
6.4,1.99030815152146,1.94941457896242,2.03205956329781
6.6,1.98132525103076,1.94170019670005,2.02175894973067
6.8,1.97141983818193,1.93313506108104,2.01046282622584
7,1.96061093403366,1.92369660080634,1.99823362636347
7.2,1.94891869814495,1.91335916157941,1.98513910417302
7.4,1.93636437039691,1.90209592927674,1.97125019681228
7.6,1.92297021104481,1.88988142506301,1.95663832848268
7.8,1.90875943922197,1.87669469883656,1.94137202981265
8,1.89375617011756,1.86252311519915,1.92551297892207
8.2,1.87798535105061,1.84736627677796,1.90911191954414
8.4,1.86147269666096,1.83123928717028,1.89220525394507
8.6,1.84424462343613,1.81417444585104,1.87481321812883
8.8,1.82632818379006,1.79622076894835,1.85694024507843
9,1.807750999906,1.77744137385033,1.83857747756936
9.2,1.78854119755138,1.75790941602095,1.8197067415335
9.4,1.76872734006711,1.73770357175255,1.80030498547329
9.6,1.74833836272799,1.7169039292435,1.7803483226538
9.8,1.72740350766436,1.69558876387125,1.75981519922228
10,1.70595225952772,1.67383228169603,1.73868860316092
10.2,1.68401428207566,1.65170316128806,1.71695748285865
