"value","fit","lo","hi"
0,1.91835382556978,1.66473658006486,2.21060883994922
0.2,1.90655111470219,1.67167066376361,2.17443377560294
0.4,1.894989631894,1.67847922274076,2.13942815397029
0.6,1.88372180336494,1.68512718480065,2.10572107819402
0.8,1.87279883234226,1.69157272007146,2.0734405472526
1,1.86227079026853,1.69776522807223,2.04271617709197
1.2,1.8521867216395,1.7036427419563,2.01368254466211
1.4,1.84259476201738,1.70912873219039,1.98648316716478
1.6,1.83354226885306,1.71412854687262,1.96127487509876
1.8,1.82507596484895,1.71852636422578,1.93823170060586
2,1.81724209370137,1.72218488807824,1.91754604861573
2.2,1.8100865881786,1.7249523619694,1.89942257475639
2.4,1.80365525061707,1.72668415455572,1.88405751827588
2.6,1.79799394605493,1.72728569428826,1.87159671427851
2.8,1.79314880836875,1.72677311195233,1.8620759303571
3,1.78916645993769,1.7253262494344,1.85536887438847
3.2,1.78609424552939,1.72329590630036,1.85118100858366
3.4,1.78398048128558,1.72115112121659,1.84910338108969
3.6,1.78287471988426,1.71939666042471,1.84869631305274
3.8,1.78282803317044,1.71850484492135,1.84955882158358
4,1.78389077989399,1.71887785881004,1.85136267727239
4.2,1.78602270075547,1.72070679097574,1.85381792199763
4.4,1.78906791823533,1.72393387915823,1.8566628655281
4.6,1.79286350749089,1.7284280971913,1.85970105537852
4.8,1.79724622395153,1.73401317866228,1.86278514445889
5,1.80205188590921,1.74047805633475,1.86580404601457
5.2,1.80711490756052,1.74758269988396,1.86867510724632
5.4,1.81226798368543,1.75506117656902,1.871339465848
5.6,1.81734192816256,1.76262349719438,1.87375902404267
5.8,1.82216566914053,1.76995789962081,1.87591339122004
6,1.82656640390073,1.77673564805308,1.87779472512681
6.2,1.83036991624944,1.78262088923731,1.87939794183854
6.4,1.83340105865421,1.78728776683485,1.88070410610322
6.6,1.83548440028369,1.7904445501988,1.88165725842262
6.8,1.83644504061683,1.79185957946194,1.88213988744522
7,1.83610958635861,1.79137921192734,1.88195686913817
7.2,1.83430728704771,1.7889290919304,1.88083655103712
7.4,1.83087132198734,1.78449834439914,1.87844937385153
7.6,1.82564022801061,1.77811498197071,1.87443572318179
