"value","lag","rr","lo","hi"
0,0,0.99550776738434,0.961958555833326,1.02453216496526
0.2,0,0.995539243104313,0.961989930368719,1.02442026605815
0.4,0,0.995571503747694,0.962094585207384,1.0243183672544
0.6,0,0.995604429018113,0.962256113464894,1.02407139046392
0.8,0,0.995637882114031,0.962219936430712,1.02372510360442
1,0,0.995671709508437,0.962144149711457,1.02347603352966
1.2,0,0.995705740909294,0.962106269838022,1.02324866275596
1.4,0,0.995739789421566,0.962177401408361,1.02276558861565
1.6,0,0.995773651931176,0.962212762902392,1.02239456479175
1.8,0,0.995807109730386,0.962496928722878,1.02200579311421
2,0,0.995839929402935,0.962793615362157,1.02165486877817
2.2,0,0.99587186398563,0.962967187039165,1.0214143880288
2.4,0,0.995902654421156,0.962777152632382,1.02125376646529
2.6,0,0.995932031314394,0.962859531087307,1.0212448259307
2.8,0,0.995959717001761,0.962970617367473,1.02119712818825
3,0,0.995985427939819,0.963145733872978,1.02093554054044
3.2,0,0.996008877415722,0.963316097585781,1.02075936752465
3.4,0,0.996029778578046,0.963255575816602,1.02078094577373
3.6,0,0.996047847782067,0.963401969044082,1.02024755843367
3.8,0,0.996062808238805,0.963545829727463,1.01982851660919
4,0,0.996074393952031,0.96368784625447,1.01973466309733
4.2,0,0.996082353922088,0.963832168988205,1.01930155760512
4.4,0,0.9960864565898,0.963978571453076,1.01890967342029
4.6,0,0.996086494488025,0.96412683719654,1.01844007798009
4.8,0,0.996082289062614,0.964276766020003,1.01876287357757
5,0,0.996073695618735,0.96441182203619,1.01825568830983
5.2,0,0.996060608342793,0.964439494008147,1.01769662513739
5.4,0,0.996042965344625,0.965474155503905,1.01777632768451
5.6,0,0.996020753659369,0.965362999116138,1.01769914308883
5.8,0,0.995994014143436,0.965254150281667,1.01760754039462
6,0,0.995962846194558,0.964954060833062,1.01735004884666
6.2,0,0.995927412221933,0.964865542289677,1.01717258600095
6.4,0,0.995887941789201,0.964945853856909,1.01669452317627
6.6,0,0.995844735350441,0.965178891584625,1.01651472268052
6.8,0,0.995798167497647,0.96543669162813,1.01640163840957
7,0,0.995748689637334,0.96573052842549,1.01614502635469
7.2,0,0.99569683201411,0.9660445596711,1.01579347305405
7.4,0,0.99564320500023,0.966261854324776,1.01573914633229
7.6,0,0.995588499572518,0.966305494114946,1.01571534771785
7.8,0,0.995533486901454,0.966319759380661,1.01568715018016
8,0,0.99547901698187,0.96631238401949,1.01565896235153
8.2,0,0.995426016240523,0.966246561315976,1.01547358505936
8.4,0,0.995375484062749,0.966174950114014,1.01548695179151
8.6,0,0.995328488188608,0.966253413423055,1.01542607335197
8.8,0,0.995286158938169,0.966309280687357,1.01515750830878
9,0,0.995249682235993,0.966380061259706,1.01489367573921
9.2,0,0.995220291416258,0.966704307974299,1.01472785408749
9.4,0,0.995199257802386,0.967138782520635,1.01441955046917
9.6,0,0.99518788006827,0.967409576866725,1.01412169904256
9.8,0,0.995187472402341,0.967750907107512,1.01383253266668
10,0,0.995199351510483,0.968191990223036,1.01374517998022
10.2,0,0.995224822509287,0.968364916350829,1.01347617749008
10.4,0,0.995265163777085,0.968531016243555,1.01329682217644
10.6,0,0.99532161084663,0.96886082935613,1.01332166850192
10.8,0,0.995395339440044,0.969131049826335,1.01325585994682
11,0,0.995487447763619,0.969404540081382,1.01319896694474
11.2,0,0.995598938197222,0.969731139846988,1.01318767414782
11.4,0,0.995730698530198,0.970236317405728,1.01313815597489
11.6,0,0.995883482912807,0.970766547868305,1.01310054410946
11.8,0,0.996057892709194,0.971410086264233,1.01310436444501
12,0,0.996254357454582,0.972181338038985,1.01306793852319
12.2,0,0.996473116135699,0.97283775345453,1.01309833652342
12.4,0,0.996714199029276,0.97326467116812,1.01310497991674
12.6,0,0.996977410348539,0.973960697065489,1.01317276404837
12.8,0,0.997262311961966,0.974698521916299,1.01364666377273
13,0,0.997568208461778,0.975477124256834,1.01385014032269
13.2,0,0.997894133871612,0.976171922066294,1.01404490846634
13.4,0,0.998238840293199,0.976916796484723,1.0143237507462
13.6,0,0.998600788800334,0.977638647602415,1.0143978739075
13.8,0,0.998978142894653,0.978371325148348,1.01439887059139
14,0,0.999368764841203,0.979012916421568,1.01433791060789
14.2,0,0.999770215202136,0.979850003031965,1.01436869059182
14.4,0,1.00017975588345,0.98084009412117,1.01428885551806
14.6,0,1.00059435700205,0.981894965333837,1.01437506579117
14.8,0,1.0010107078678,0.982905552790028,1.01446526013558
15,0,1.00142523235743,0.983687686686149,1.01455262401985
15.2,0,1.0018341089326,0.984694509789902,1.0145902315817
15.4,0,1.00223329552401,0.985666855064641,1.01425481899302
15.6,0,1.00261855946502,0.986751711402478,1.01434776111246
15.8,0,1.00298551261232,0.987877458042197,1.01436350827429
16,0,1.00332965173743,0.988977916956082,1.01425617190803
16.2,0,1.00364640420996,0.99004809405616,1.01407495038998
16.4,0,1.00393117892316,0.991083031298572,1.01387439963145
16.6,0,1.00417942233298,0.992077863801494,1.01359837624422
16.8,0,1.00438667939517,0.993027881521937,1.01342266820481
17,0,1.00454865909093,0.993903921555838,1.01313967790034
17.2,0,1.00466130413182,0.994688452335673,1.01262979949033
17.4,0,1.00472086433017,0.995300782211636,1.01218757021966
17.6,0,1.00472397301358,0.996035740875118,1.0118378448448
17.8,0,1.00466772575428,0.996705680119518,1.01122513229839
18,0,1.00454976057719,0.997269448749488,1.01052702364305
18.2,0,1.00436833870834,0.997808337207324,1.00983224823525
18.4,0,1.00412242483016,0.998350878519875,1.00906399260591
18.6,0,1.00381176572482,0.998718984427165,1.00814398596826
18.8,0,1.00343696611536,0.999100731523904,1.00718610987085
19,0,1.00299956045839,0.999430029383508,1.00612334365319
19.2,0,1.00250207940569,0.999727317036725,1.00499661748452
19.4,0,1.00194810963671,0.999877167725202,1.00382582890902
19.6,0,1.00134234577217,0.999955721787867,1.00261039744951
19.8,0,1.00069063311212,1.00000291649194,1.00133222115802
20,0,1,1,1
20.2,0,0.999278678698404,0.998632264548327,0.999956157573797
20.4,0,0.99853611377035,0.99723253231539,0.999884503740099
20.6,0,0.997782957090714,0.995811193358973,0.999777487076363
20.8,0,0.997031048763206,0.994375010400967,0.999677977938693
21,0,0.99629338338528,0.992942274731965,0.999597709939879
21.2,0,0.99558406128266,0.991527842689298,0.9995403896927
21.4,0,0.994918224521983,0.99019570055581,0.999464962331983
21.6,0,0.994311977699467,0.988849222359558,0.999468725485305
21.8,0,0.993782293690529,0.98765940574413,0.999544702600363
22,0,0.993346904724981,0.986507951827347,0.999690572090211
22.2,0,0.993024179320599,0.985422221837364,0.999951162249725
22.4,0,0.992832985760792,0.984530961642541,1.00038729934954
22.6,0,0.992792542937119,0.983814569147956,1.00089484520257
22.8,0,0.992922259493174,0.983320473500726,1.00166588258638
