"value","lag","rr","lo","hi"
0,0,1.11216768185594,1.08903939350664,1.13578715328378
0.2,0,1.11240025925101,1.09047736019534,1.13476389510742
0.4,0,1.11263586177022,1.0918133629275,1.13385547652374
0.6,0,1.11287460165385,1.09304711856877,1.13306174817779
0.8,0,1.11311659126284,1.09418001347319,1.132380897556
1,0,1.11336194308189,1.09521532662051,1.13180923072729
1.2,0,1.11361076972284,1.09615835276866,1.13134105424676
1.4,0,1.11386318392803,1.09701638656063,1.13096869628366
1.6,0,1.11411929144495,1.09779853847812,1.13068268180659
1.8,0,1.11437842535033,1.09851457781942,1.13047136557019
2,0,1.11463846301739,1.09917310259856,1.13032142098506
2.2,0,1.11489711889025,1.09978188992489,1.1302200891803
2.4,0,1.11515210529565,1.10034780067402,1.13015559006305
2.6,0,1.11540113249474,1.10087663033273,1.13011726481514
2.8,0,1.11564190878187,1.10137302614808,1.13009565249977
3,0,1.1158721406305,1.1018404630061,1.13008250834985
3.2,0,1.1160895328861,1.10228126693309,1.13007077484291
3.4,0,1.11629178900632,1.10269667429259,1.13005451748762
3.6,0,1.11647661134832,1.10308691580122,1.13002883619776
3.8,0,1.11664170150337,1.10345131653358,1.12998976108287
4,0,1.11678476067864,1.10378840543337,1.12993413913818
4.2,0,1.11690349012626,1.10409603003241,1.12985951613249
4.4,0,1.11699559161957,1.10437147384431,1.12976401622761
4.6,0,1.11705876797647,1.10461157513416,1.12964622062878
4.8,0,1.11709072362985,1.104812846448,1.12950504588343
5,0,1.1170891652449,1.10497159444479,1.12933962228646
5.2,0,1.11705180238321,1.10508403927445,1.1291491731496
5.4,0,1.1169763482134,1.10514643208599,1.12893289635222
5.6,0,1.11686052026815,1.10515516836909,1.12868985047089
5.8,0,1.11670204124717,1.10510689391264,1.12841884870566
6,0,1.11649863986605,1.10499859941739,1.12811836456624
6.2,0,1.11624805175038,1.10482769944248,1.12778645363914
6.4,0,1.11594802037491,1.1045920915621,1.12742069555969
6.6,0,1.11559629804707,1.10429019242559,1.12701815949542
6.8,0,1.11519064693464,1.10392094878012,1.12657539508131
7,0,1.11472884013662,1.10348382322035,1.12608844904127
7.2,0,1.114208662797,1.10297875617043,1.12555290598909
7.4,0,1.11362791326047,1.10240610705795,1.12496395044705
7.6,0,1.1129844042695,1.10176657854707,1.12431644621194
7.8,0,1.11227596420181,1.1010611279207,1.12360502897543
8,0,1.11150043834745,1.10029086923583,1.12282420857004
8.2,0,1.11065569022443,1.09945696882678,1.12196847826089
8.4,0,1.1097396950223,1.09856058199936,1.12103256833304
8.6,0,1.10875220621699,1.09760353577365,1.1200141168683
8.8,0,1.10769456994017,1.09658798828877,1.11891364247904
9,0,1.10656819739451,1.0955156395269,1.1177322635154
9.2,0,1.10537450780673,1.09438778215168,1.11647153087427
9.4,0,1.10411492761946,1.09320537289744,1.11513335336169
9.6,0,1.10279088969707,1.09196909564896,1.11371993149321
9.8,0,1.10140383254614,1.09067941761022,1.11223369833579
10,0,1.09995519955081,1.08933663993681,1.11067726601856
10.2,0,1.09844643822333,1.08794094408905,1.10905337665714
10.4,0,1.09687899947022,1.08649243498795,1.10736485661046
10.6,0,1.09525433687421,1.08499118184673,1.10561457319865
10.8,0,1.09357390599237,1.0834372573154,1.10380539324509
11,0,1.09183916367052,1.0818307753231,1.10194014305861
11.2,0,1.09005156737427,1.08017192773697,1.10002156973705
11.4,0,1.08821257453685,1.07846101968806,1.09805230394201
11.6,0,1.08632364192386,1.07669850315644,1.09603482455222
11.8,0,1.08438622501518,1.07488500817919,1.09397142583149
12,0,1.08240177740417,1.07302137086873,1.09186418792308
12.2,0,1.08037175021414,1.07110865732887,1.08971495158254
12.4,0,1.07829759153243,1.06914818255141,1.08752529806478
12.6,0,1.07618074586196,1.06714152347963,1.08529653497839
12.8,0,1.07402265359041,1.06509052563248,1.08302968871158
13,0,1.07182475047711,1.06299730297982,1.08072550373829
13.2,0,1.06958846715753,1.06086423111021,1.07838444876133
13.4,0,1.06731522866557,1.05869393409713,1.07600672928472
13.6,0,1.06500645397343,1.05648926580225,1.07359230587521
13.8,0,1.06266355554923,1.05425328661266,1.0711409171138
14,0,1.06028793893222,1.05198923676589,1.06865210608169
14.2,0,1.05788100232555,1.04970050745627,1.06612524918487
14.4,0,1.05544413620655,1.04739061084169,1.06355958619642
14.6,0,1.05297872295451,1.04506314989263,1.06095425057215
14.8,0,1.05048613649562,1.04272178876536,1.0583082993558
15,0,1.04796774196537,1.04037022405214,1.05562074231852
15.2,0,1.04542564361228,1.03801265912721,1.05289156804802
15.4,0,1.04286709123901,1.0356566774855,1.05012770509033
15.6,0,1.04030144325258,1.03331106408165,1.04733911254036
15.8,0,1.03773797523686,1.03098433847008,1.04453585284017
16,0,1.03518587192624,1.02868478410207,1.04172804536143
16.2,0,1.03265422780413,1.02642047805427,1.0389258369272
16.4,0,1.03015204850636,1.02419931681625,1.0361393779686
16.6,0,1.02768825301581,1.02202903892482,1.0333788035003
16.8,0,1.02527167663489,1.01991724510575,1.03065421822604
17,0,1.02291107472324,1.01787141647568,1.02797568519447
17.2,0,1.02061512718873,1.01589893126609,1.02535321751769
17.4,0,1.01839244372099,1.01400708045796,1.0227967727401
17.6,0,1.01625156975772,1.01220308265653,1.02031624950649
17.8,0,1.01420099317546,1.01049409849037,1.01792148622617
18,0,1.0122491516982,1.00888724478455,1.01562226146742
18.2,0,1.0104044410185,1.00738960873388,1.01342829584378
