"value","fit","lo","hi"
0,1.61219638210025,1.46815006204619,1.77037568682496
0.2,1.60722254152797,1.46987284075079,1.75740664524163
0.4,1.60230041681492,1.47155315705473,1.74466454943686
0.6,1.59743296142829,1.47318669319442,1.73215796615994
0.8,1.59262309328181,1.47476898295602,1.71989535077586
1,1.58787369584674,1.4762953881161,1.70788508469126
1.2,1.58318761931528,1.47776106986449,1.69613551816129
1.4,1.57856768181549,1.47916095408054,1.68465501958933
1.6,1.57401667067669,1.48048968910218,1.67345203266536
1.8,1.56953734374456,1.48174159437394,1.66253514294411
2,1.56513243074492,1.4829105981122,1.65191315571416
2.2,1.56080463469573,1.48399016193734,1.64159518719944
2.4,1.55655663336635,1.48497319040393,1.63159077115577
2.6,1.5523910807837,1.48585192371654,1.62190998257006
2.8,1.54831060878463,1.48661781302305,1.61256357906823
3,1.54431782861422,1.48726138017465,1.60356315814218
3.2,1.54041533256958,1.4877720688118,1.59492132333855
3.4,1.53660569568886,1.48813810277702,1.58665184341244
3.6,1.53289147748546,1.4883463836274,1.57876977267935
3.8,1.52927522372716,1.48838248443135,1.57129147538931
4,1.52575946826032,1.48823083443773,1.56423445954574
4.2,1.52234673487927,1.48787523680991,1.55761687798939
4.4,1.519039539241,1.48729990619672,1.55145650999073
4.6,1.51584039082558,1.48649121907971,1.54576903042912
4.8,1.51275179494266,1.48544027417699,1.54056546929842
5,1.50977625478462,1.48414609346498,1.53584903100057
5.2,1.50691627352691,1.48261885957762,1.53161187769266
5.4,1.50417435647652,1.48088216602637,1.52783290027226
5.6,1.50155301326919,1.47897320989232,1.52447754738028
5.8,1.49905176188858,1.47693740747285,1.5214972370876
6,1.49665484121165,1.47481020505808,1.5188230363744
6.2,1.49434173914499,1.47262042254777,1.51638344760117
6.4,1.49209208208055,1.47039171740845,1.51411270551181
6.6,1.48988562704801,1.46814095374998,1.51195236125962
6.8,1.48770225452626,1.46587771169548,1.50985172942059
7,1.48552196398489,1.46360459149433,1.50776754753714
7.2,1.4833248721267,1.46131795634449,1.50566320403923
7.4,1.48109121380338,1.45900884635788,1.5035078019448
7.6,1.47880134557651,1.45666390054929,1.50127522131512
7.8,1.47643575189545,1.45426620652574,1.49894326065844
8,1.47397505386169,1.45179605110671,1.49649288393531
8.2,1.47140002054641,1.44923157471497,1.49390757021685
8.4,1.4686915828245,1.44654934592901,1.49117274950217
8.6,1.46583084968339,1.44372487647941,1.48827530431084
8.8,1.46279912695963,1.44073309537775,1.48520311825892
9,1.4595779384497,1.43754879621315,1.48194465747596
9.2,1.45614904933413,1.43414706532657,1.47848857703716
9.4,1.45249449184624,1.43050369153475,1.47482335161274
9.6,1.44859659310749,1.42659555123851,1.47093693635933
9.8,1.44443800504233,1.42240095714796,1.46681646966413
10,1.44000173627487,1.41789995556288,1.46244803262686
10.2,1.43527118589908,1.41307455700445,1.45781648028475
10.4,1.43023017900256,1.40790888828225,1.45290535627304
10.6,1.42486300381249,1.4023892602734,1.44769689639362
10.8,1.41915445031982,1.39650415350115,1.44217211872467
11,1.41308985022539,1.39024413131055,1.43631099016234
11.2,1.40665511803904,1.38360169643315,1.43009265325878
11.4,1.39983679314985,1.37657110996476,1.42349569395383
11.6,1.39262208267317,1.36914819201452,1.4164984305281
11.8,1.38499890486719,1.36133012101148,1.40907920634125
12,1.37695593289987,1.35311524480078,1.40121667273603
12.2,1.36848263873491,1.34450291223301,1.39289005288098
12.4,1.35956933689419,1.33549332976238,1.38407938147605
12.6,1.35020722784352,1.32608744412739,1.37476571865177
12.8,1.34038844073888,1.31628684968344,1.36493133886317
13,1.33010607526119,1.30609371735133,1.35455989715233
13.2,1.31935424226044,1.29551074126182,1.34363657600799
13.4,1.30813832428995,1.28454957622865,1.33216024289242
13.6,1.29650957414724,1.27325928493897,1.32018442413011
13.8,1.28453074296697,1.26169753922615,1.30777716396222
14,1.27226301279154,1.24991989938917,1.29500552356071
14.2,1.25976585495258,1.23797984852686,1.28193525217142
14.4,1.24709691634388,1.2259288215481,1.26863052031883
14.6,1.23431193196407,1.21381623372695,1.25515370700801
14.8,1.22146466252286,1.20168951250845,1.24156523483149
15,1.20860685581408,1.18959413507735,1.22792344787898
15.2,1.19578823049829,1.17757367332445,1.2142845280851
15.4,1.18305648090427,1.16566984720587,1.20070244620679
15.6,1.17045730145102,1.15392258703105,1.18722894405319
15.8,1.15803442930733,1.142370104892,1.17391354493467
16,1.14582970394238,1.13104897522724,1.16080358958188
16.2,1.13388314227629,1.11999422437548,1.14794429502997
16.4,1.12223302821167,1.10923942889916,1.1353788341792
16.6,1.11091601541456,1.09881682243435,1.12314843394045
16.8,1.0999672423134,1.08875741084233,1.11129249005659
17,1.08942045839694,1.07909109549445,1.09984869686092
17.2,1.07930816101445,1.06984680461248,1.08885319039145
17.4,1.06966174201334,1.06105263271098,1.07834070342359
17.6,1.06051164368942,1.05273598834953,1.06834473110786
17.8,1.0518875236735,1.04492375060434,1.05889770600011
18,1.04381842853298,1.0376424349204,1.05003118133719
18.2,1.03633297603124,1.03091836931896,1.04177602143151
18.4,1.02945954615793,1.02477788232715,1.03416259801494
18.6,1.02322648122351,1.01924750449132,1.02722099123468
18.8,1.01766229550027,1.01435418596186,1.02098119376402
19,1.01279589509209,1.01012553343101,1.01547331610486
19.2,1.00865680892777,1.00659007070477,1.01072779059307
19.4,1.00527543199979,1.00377752842624,1.00677557084465
19.6,1.00268328221498,1.00171916994202,1.00364832240517
19.8,1.00091327248834,1.00044816193604,1.00137859927156
20,1,1,1
20.2,0.999980054852879,0.99954729687701,1.00041300019303
