"value","lag","rr","lo","hi"
0,0,1.00242882130168,0.977645391948598,1.04682286661861
0.2,0,1.00241538922063,0.97767991810537,1.04654870759396
0.4,0,1.00239892508592,0.977745297523482,1.04630681775033
0.6,0,1.00237912369472,0.977862116238154,1.04593449332817
0.8,0,1.00235567077616,0.978154481745175,1.04566617551551
1,0,1.00232824506593,0.978520027521281,1.04538947518664
1.2,0,1.00229652067484,0.978738261622677,1.04513816978208
1.4,0,1.00226016974906,0.978980450981524,1.04462523238572
1.6,0,1.00221886541554,0.979043595329576,1.04407080426293
1.8,0,1.00217228500093,0.979139891395489,1.04375631312013
2,0,1.00212011350745,0.979275791358601,1.04352014727439
2.2,0,1.00206204732371,0.979514072742783,1.04309807425978
2.4,0,1.00199779814333,0.979676573493642,1.04271607017668
2.6,0,1.00192709705885,0.97975911954669,1.04228937198422
2.8,0,1.00184969879295,0.979914918444328,1.04214106990872
3,0,1.00176538602434,0.980089819974907,1.04160654580917
3.2,0,1.00167397376081,0.980164184494709,1.04083932731397
3.4,0,1.00157531370762,0.980324449886696,1.04037572665306
3.6,0,1.00146929857583,0.980473573488759,1.04017940641745
3.8,0,1.0013558662721,0.980451234036393,1.0396806491979
4,0,1.00123500390908,0.980551507783416,1.03894671052443
4.2,0,1.00110675157403,0.980610156374421,1.03863373594358
4.4,0,1.00097120579298,0.980626875888079,1.03838103570126
4.6,0,1.00082852262785,0.980695224620822,1.0379814869842
4.8,0,1.00067892034561,0.980766824538626,1.03754539689765
5,0,1.00052268160102,0.980819379328698,1.0366323454953
5.2,0,1.00036015507804,0.980749091267176,1.0360039920404
5.4,0,1.00019175653966,0.9808786464691,1.03500466509796
5.6,0,1.00001796924161,0.980942027182324,1.03437929806812
5.8,0,0.99983934367177,0.98099863253824,1.03364821104298
6,0,0.999656496584946,0.9810986906715,1.0325915850364
6.2,0,0.999470109310693,0.981199227272809,1.03153714920539
6.4,0,0.999280925320774,0.98121853171797,1.0307507898614
6.6,0,0.999089747052422,0.981402439833529,1.02997568722299
6.8,0,0.998897431993233,0.981542844337785,1.02939354351743
7,0,0.998704888043553,0.981638127406885,1.02856810114734
7.2,0,0.99851306818222,0.98164277991893,1.02776332187364
7.4,0,0.998322964471376,0.981611042834511,1.02668677486283
7.6,0,0.998135601445529,0.981480144704498,1.02593205360087
7.8,0,0.997952028939105,0.981675369121003,1.02504192713828
8,0,0.997773314414975,0.981884674698159,1.02411385235971
8.2,0,0.997600534863941,0.98196099478104,1.02334370963608
8.4,0,0.997434768351632,0.981913112667047,1.02274890349052
8.6,0,0.997277085294646,0.981846013738098,1.02259764846578
8.8,0,0.997128539551903,0.981819993697272,1.02213621242194
9,0,0.996990159420059,0.982066186143207,1.02139664800304
9.2,0,0.996862938623323,0.982343070497387,1.02079043215999
9.4,0,0.996747827388141,0.982497495790033,1.02033356136008
9.6,0,0.996645723691971,0.982690857638221,1.01962983615297
9.8,0,0.996557464772735,0.982731569367236,1.01913517268392
10,0,0.996483818981613,0.982518251776787,1.01857414107574
10.2,0,0.996425478056712,0.982445742469463,1.01805180255699
10.4,0,0.996383049888828,0.982259071070503,1.01726709444383
10.6,0,0.99635705184326,0.982327522791216,1.01678456007299
10.8,0,0.996347904693506,0.982494343865676,1.01633268129189
11,0,0.996355927213813,0.982694858211042,1.01561796001622
11.2,0,0.996381331468262,0.98301491781569,1.01517065912276
11.4,0,0.996424218824351,0.983160043728046,1.01451641374641
11.6,0,0.996484576709327,0.983196127360359,1.01386547908192
11.8,0,0.996562276117787,0.983385768309896,1.01332639721273
12,0,0.99665706986968,0.983577946757265,1.01296255550631
12.2,0,0.996768591608969,0.983866560508461,1.01245755743342
12.4,0,0.996896355525002,0.984203681499631,1.01189990450549
12.6,0,0.997039756771377,0.984427056661241,1.01145150539509
12.8,0,0.997198072550846,0.984580977128741,1.01102374824066
