"value","lag","rr","lo","hi"
0,0,1.06606439009362,1.04834074154936,1.08841651575647
0.2,0,1.0659006605925,1.04817860405483,1.08812192967306
0.4,0,1.06572423831062,1.04818752065136,1.08781795589974
0.6,0,1.0655344799515,1.04821038169332,1.08741399647037
0.8,0,1.06533074314748,1.04810814641416,1.08688957735154
1,0,1.0651123900689,1.04797627691146,1.08633695151715
1.2,0,1.06487879124879,1.04795673486347,1.0858526841201
1.4,0,1.06462932959872,1.04793528734421,1.08543482942445
1.6,0,1.06436340458729,1.04788243604919,1.08509704753176
1.8,0,1.06408043654759,1.04767213330222,1.08473607497337
2,0,1.06377987107579,1.04744418690792,1.0843510232173
2.2,0,1.06346118347807,1.04715158439027,1.08394103413956
2.4,0,1.0631238832193,1.04684666761673,1.08359519258297
2.6,0,1.06276751832231,1.04653040481275,1.08313182776042
2.8,0,1.06239167966343,1.04627025302227,1.08263128610842
3,0,1.06199600510611,1.04599590003857,1.08221140231033
3.2,0,1.06158018341255,1.04573675635687,1.08163219102838
3.4,0,1.06114395787031,1.04534682916213,1.08093003970208
3.6,0,1.0606871295703,1.0451000863326,1.08032952306759
3.8,0,1.06020956027135,1.04487716760294,1.07981665522673
4,0,1.05971117478752,1.04457485838911,1.0793133245314
4.2,0,1.05919196283497,1.04414797264018,1.07861155999659
4.4,0,1.0586519802782,1.04376664755265,1.07800785342729
4.6,0,1.05809134971836,1.04350969478056,1.07748086631219
4.8,0,1.05751026037143,1.04307083517065,1.0770024941435
5,0,1.05690896718953,1.04257007597656,1.07649951086679
5.2,0,1.05628778918594,1.04216540195872,1.07597150275958
5.4,0,1.0556471069327,1.04169509369147,1.07537437451975
5.6,0,1.05498735920929,1.04115902775584,1.0746065997041
5.8,0,1.05430903879176,1.04078699550006,1.07393874015346
6,0,1.05361268738408,1.04053067667748,1.07329060308066
6.2,0,1.05289888970646,1.03994565121039,1.07263918248102
6.4,0,1.05216826677053,1.03942109725535,1.07191636977376
6.6,0,1.05142146838625,1.03888168848531,1.07119008456256
6.8,0,1.05065916496258,1.03829953037773,1.0703941586305
7,0,1.04988203868097,1.03765453490027,1.06942307009684
7.2,0,1.04909077413908,1.03707166053287,1.06851547204137
7.4,0,1.04828604858055,1.03657256734983,1.06767807969049
7.6,0,1.04746852184545,1.035952733603,1.06692155932134
7.8,0,1.04663882619497,1.03512652615957,1.0660257991377
8,0,1.04579755618203,1.03453563448686,1.06514684000409
8.2,0,1.04494525875741,1.03375747406708,1.06427013178476
8.4,0,1.04408242381753,1.03297559666355,1.06333859473608
8.6,0,1.04320947541482,1.03219788083277,1.06245053166489
8.8,0,1.04232676386491,1.03137332563963,1.06127893798238
9,0,1.04143455899468,1.03054834601901,1.06016036015919
9.2,0,1.04053304478272,1.02973420554716,1.05918234525908
9.4,0,1.03962231564681,1.02889100716279,1.05808731817693
9.6,0,1.03870237463164,1.02802580707881,1.05687790370935
9.8,0,1.03777313374387,1.02714828176852,1.0553366072779
10,0,1.0368344166691,1.02642481594669,1.05388388554917
10.2,0,1.03588596408692,1.02565657992769,1.05274107448137
10.4,0,1.03492744177417,1.02483566302491,1.05195294227381
10.6,0,1.03395845165328,1.02398560046655,1.05118788057664
10.8,0,1.03297854590144,1.02311194224301,1.04998825269887
11,0,1.03198724418633,1.02217542871768,1.04876157315457
11.2,0,1.03098405403653,1.02132679089644,1.04749034582336
11.4,0,1.02996849428811,1.02040810947654,1.04593724602005
11.6,0,1.02894012147527,1.01944766515568,1.04449799464603
11.8,0,1.02789855895081,1.01845764074115,1.04321486805369
12,0,1.02684352843538,1.01747130240477,1.041925013788
12.2,0,1.02577488360121,1.01651401366701,1.04051508481044
12.4,0,1.02469264520056,1.01552327816593,1.03898060618439
12.6,0,1.02359703715193,1.01453671871829,1.03753431824732
12.8,0,1.02248852290098,1.01357916233581,1.03607588047423
13,0,1.02136784128108,1.01262023246916,1.03446008453026
13.2,0,1.02023604101282,1.01163652949813,1.03283977748959
13.4,0,1.01909451290621,1.01060780798593,1.03117454289658
13.6,0,1.01794501876723,1.00958791630587,1.02963331748051
13.8,0,1.01678971596386,1.00858416398591,1.02807665211605
14,0,1.01563117658112,1.00757577553896,1.026509472018
14.2,0,1.01447240009077,1.00659169993392,1.02494330725319
14.4,0,1.01331681848328,1.00559908743671,1.02358473531695
14.6,0,1.01216829285958,1.00466172527222,1.02228831021508
14.8,0,1.01103110055894,1.00369262381579,1.02088651707988
15,0,1.00990991200943,1.00274476945139,1.01954901983786
15.2,0,1.00880975662823,1.00183148966677,1.01829469858464
15.4,0,1.00773597727071,1.00099893142595,1.01692963729898
15.6,0,1.00669417292902,1.0001730521763,1.0155933511717
15.8,0,1.00569012961042,0.999405877806189,1.01425554237896
16,0,1.00472973958128,0.998662772037646,1.01286901771799
16.2,0,1.0038189094404,0.997952202922046,1.01153698024132
16.4,0,1.00296345778303,0.997277770540073,1.01030410527695
16.6,0,1.0021690035285,0.996741567073532,1.00924325937708
16.8,0,1.0014408463079,0.996219970200539,1.00812130868804
17,0,1.00078384063567,0.995860205254191,1.00711081738887
17.2,0,1.00020226591823,0.995554222467426,1.00623093731893
17.4,0,0.999699694675278,0.995357326548895,1.00543677610828
17.6,0,0.999278861660745,0.99525238664218,1.00465700857548
17.8,0,0.998941536862606,0.995204024080679,1.00390580687189
18,0,0.998688405625871,0.995235018976125,1.00320523945648
18.2,0,0.998518959373083,0.995411198901536,1.00266161400673
18.4,0,0.998431400580084,0.995617816548997,1.00210121083916
18.6,0,0.998422565791402,0.995933802683498,1.00167843723946
18.8,0,0.998487870515817,0.996329424202225,1.00131138191602
19,0,0.998621279814946,0.99680717886204,1.00099909261852
19.2,0,0.998815308271002,0.997367495675382,1.00073529816545
19.4,0,0.999061052779249,0.997963237639829,1.00051618475301
19.6,0,0.99934826124153,0.998622140048754,1.00033514783006
19.8,0,0.999665439726482,0.999303078824073,1.00016663339645
20,0,1,1,1
20.2,0,1.00033844851042,0.99981788240451,1.00069341475062
20.4,0,1.0006666169379,0.999616413647163,1.00138130761394
20.6,0,1.0009699332949,0.999391402836,1.00204942806664
20.8,0,1.00123373131271,0.999144122876578,1.00269258766033
21,0,1.00144359449608,0.998865366280314,1.00328703250146
21.2,0,1.00158572981326,0.998483349600945,1.00386910748608
21.4,0,1.00164736456257,0.997925337392754,1.00433431276621
21.6,0,1.00161715857865,0.997402198933222,1.00466286794406
21.8,0,1.00148562267772,0.996779550502023,1.0048706946423
22,0,1.00124553316383,0.995988591520505,1.0049972465634
22.2,0,1.0008923313959,0.995132750231851,1.00498840313058
22.4,0,1.00042449691473,0.994263392634473,1.00489754728736
22.6,0,0.999843882503745,0.993191039124981,1.00470926241243
22.8,0,0.999155999845042,0.991987209995682,1.00438337462229
23,0,0.998370245151781,0.990724520156292,1.00383377750048
23.2,0,0.997500055300721,0.989589404694394,1.00327505294094
23.4,0,0.996562986522985,0.988197783028591,1.00265321071045
23.6,0,0.995580709576791,0.986709206301436,1.00200762061692
23.8,0,0.994578917440878,0.98539654338617,1.0013215491603
24,0,0.99358714382947,0.984205316259011,1.00059705331097
24.2,0,0.992638493126064,0.982995231139162,0.999912870272403
24.4,0,0.991769284545778,0.981696913969315,0.999202916626637
24.6,0,0.991018615353208,0.980642917089399,0.998689076524464
24.8,0,0.990427849686388,0.979606925405878,0.998264717701277
25,0,0.990040040892972,0.978775683398078,0.998171253182959
25.2,0,0.989899296226279,0.978341058723383,0.998151584895756
25.4,0,0.990050093264603,0.97810054560567,0.99858973042756
25.6,0,0.990536557530665,0.97821124020067,0.999258110496163
25.8,0,0.991401710557461,0.979079886999144,1.00033914765076
26,0,0.992686697160316,0.980268365064577,1.00171399944738
26.2,0,0.994430000045876,0.981703346539487,1.0037914049048
26.4,0,0.996666649245871,0.983827263627411,1.00640666830017
26.6,0,0.999427433342682,0.986721821873418,1.00944067627945
26.8,0,1.00273811918671,0.990147031338999,1.01311003250485
27,0,1.00661868691032,0.993889657276658,1.01732762116779
27.2,0,1.01108258761205,0.997960364678851,1.02201609959905
27.4,0,1.0161360321767,1.00311973894971,1.02740720416125
27.6,0,1.02177732132606,1.00875697025086,1.03331524218902
27.8,0,1.02799622912588,1.01498713978389,1.03987322531204
28,0,1.03477345471325,1.02183510137728,1.04704774181033
28.2,0,1.04208015980216,1.02930950171338,1.05472679840028
28.4,0,1.04987761235922,1.03709524287347,1.06287306752354
28.6,0,1.05811695944481,1.04567664412521,1.07164332076058
28.8,0,1.06673915426898,1.05439594781765,1.08076888005376
29,0,1.07567506366267,1.06338147022135,1.09007483749018
29.2,0,1.0848457820503,1.07296868462485,1.09963378382375
29.4,0,1.09416317628075,1.08237630261428,1.10949975224035
29.6,0,1.10353068203551,1.09171212266996,1.11937630501627
29.8,0,1.11284436677865,1.10052727344435,1.12922883686779
30,0,1.12199426626787,1.10937085017837,1.13910197240812
30.2,0,1.13086599160021,1.11805711627822,1.14863935588679
30.4,0,1.13934259190759,1.12648164533919,1.15769341222268
30.6,0,1.14730664464118,1.13398551356941,1.16620711486022
30.8,0,1.15464253159184,1.14080997317085,1.17399338382697
31,0,1.16123884526205,1.14706946913512,1.18099385856566
31.2,0,1.16699085793152,1.15243751001908,1.18733204229156
31.4,0,1.17180297578823,1.1570719015707,1.19260275310669
31.6,0,1.17559109382177,1.16066291463063,1.19688548281306
31.8,0,1.17828476463716,1.16282338350829,1.19980337077407
32,0,1.17982909653018,1.16395563197054,1.20169564419867
32.2,0,1.18018630331541,1.16409623962,1.20248832321599
32.4,0,1.17933684036869,1.16295489057115,1.20207500235406
