"value","fit","lo","hi"
0,1.30536387845042,1.15716306783599,1.48814980642284
0.2,1.30609980581491,1.1618515687104,1.48108256950336
0.4,1.30686331123726,1.16747079742061,1.47496227016957
0.6,1.30765209727229,1.17345402274568,1.46855925405385
0.8,1.30846335340478,1.18029364792622,1.46279150704179
1,1.30929372038525,1.18562840063825,1.45617237222609
1.2,1.31013925625518,1.19203129109568,1.45057214892096
1.4,1.31099540466745,1.19916203542542,1.44480865646958
1.6,1.31185696614771,1.20482103369208,1.4384993193204
1.8,1.31271807297695,1.21151377243795,1.43212864293141
2,1.31357216840434,1.21751839365376,1.42573583192594
2.2,1.31441199091985,1.22442423386989,1.41884095906705
2.4,1.31522956432775,1.23057310059017,1.41219567338184
2.6,1.31601619436262,1.23673724064324,1.40424136490492
2.8,1.3167624725778,1.24281741146346,1.39829222328583
3,1.31745828821067,1.2489372121313,1.3922789285596
3.2,1.318092848688,1.25493593561612,1.38421183135464
3.4,1.31865470937727,1.25949068048706,1.37904214700018
3.6,1.31913181311431,1.26374855314604,1.37541110609857
3.8,1.31951153994384,1.26791741186366,1.37172867145922
4,1.31978076739653,1.27132221132916,1.36822780209896
4.2,1.31992594149397,1.27549723440239,1.36555877726737
4.4,1.31993315852258,1.27740070323489,1.3642853358313
4.6,1.31978825744909,1.27914461098663,1.36126313914492
4.8,1.31947692266611,1.27982407979172,1.35951327607068
5,1.31898479655906,1.280152767595,1.35705125532475
5.2,1.31829760117775,1.28039419573975,1.35532945088751
5.4,1.31740126808146,1.27990892018582,1.3524595090169
5.6,1.31628207521056,1.2791602990843,1.35126001535706
5.8,1.31492678942394,1.27809757709941,1.34971406046176
6,1.31332281313804,1.27709717829971,1.34779952534901
6.2,1.31145833331309,1.27563037987963,1.34508977922736
6.4,1.30932247086466,1.27447096576544,1.34198751916047
6.6,1.3069054284369,1.27292911651664,1.33904441626429
6.8,1.30419863436705,1.2715371402355,1.33607892811506
7,1.30119488060122,1.26866981434922,1.33258154715096
7.2,1.29788845229687,1.2663123540154,1.32888122789222
7.4,1.29427524686916,1.26339000720658,1.32488195646148
7.6,1.29035288031025,1.26046098956711,1.32038424618534
7.8,1.28612077873389,1.25734013137596,1.3150020512613
8,1.28158025327027,1.25360500440639,1.30965311704463
8.2,1.27673455665819,1.24994025805954,1.3040393143913
8.4,1.27158892014708,1.24538076828062,1.29815869951933
8.6,1.26615056962619,1.24062055858822,1.29223867196673
8.8,1.26042872023494,1.23580689761165,1.28595904732101
9,1.25443454906801,1.23070560359575,1.27977706317951
9.2,1.24818114596334,1.22438325335117,1.27361661919806
9.4,1.2416834427388,1.21824163915006,1.26692659694167
9.6,1.23495812161559,1.21113411893503,1.26026500841873
9.8,1.22802350392099,1.20393617145588,1.25343056598583
10,1.22089942049239,1.19572967533147,1.24638533836541
10.2,1.21360706549724,1.18740080086679,1.23963817130236
10.4,1.20616883563411,1.17938710344261,1.23320619497149
10.6,1.19860815688095,1.17131712121146,1.22595647337938
10.8,1.19094930110372,1.16282405139745,1.21933120703268
11,1.18321719492983,1.15449529485824,1.21195367588643
11.2,1.17543722332544,1.14657171325337,1.20478129913692
11.4,1.16763503029447,1.13791250362419,1.19718573696564
11.6,1.15983631904484,1.1294860444577,1.18953846625446
11.8,1.15206665384758,1.12130461724463,1.18215393573678
12,1.14435126565407,1.11345052325996,1.17409631938097
12.2,1.13671486334322,1.10569027804841,1.16656815061481
12.4,1.12918145225203,1.09822981976288,1.15890546454396
12.6,1.1217741614085,1.09084685571098,1.15172495293596
12.8,1.11451508064423,1.08321602155053,1.14464587235638
13,1.10742510852379,1.07631442019949,1.13724824694974
13.2,1.10052381179734,1.06971935299495,1.13031786515709
13.4,1.09382929686959,1.06340583235214,1.12343573019384
13.6,1.08735809358826,1.05748125435816,1.1165617977491
13.8,1.08112505149427,1.05138708678425,1.11001733380822
14,1.07514324854809,1.0456795153121,1.10350734527815
14.2,1.0694239122548,1.04015807240914,1.09761775273275
14.4,1.06397635305586,1.03529129579859,1.0919563947438
14.6,1.05880790983857,1.03030328876876,1.08627692639381
14.8,1.05392390743351,1.02562012311665,1.08050489626731
15,1.04932762602317,1.02121255593227,1.07555865269082
15.2,1.04502028246809,1.01755487222119,1.07068863391774
15.4,1.04100102366491,1.01327383844621,1.06642995064292
15.6,1.03726693217796,1.00985107144818,1.06232387566583
15.8,1.03381304452566,1.00704584015006,1.05824374475795
16,1.0306323826465,1.00451737412334,1.05422733680896
16.2,1.02771599920951,1.00275724168961,1.05025941861021
