"value","lag","rr","lo","hi"
0,0,1.00211720281812,0.933552560547399,1.07571756602024
0.2,0,1.00258055499698,0.936962223651792,1.07279433885865
0.4,0,1.00304568107775,0.940251613224634,1.07003340826851
0.6,0,1.00351279062555,0.94340692320748,1.06744809283916
0.8,0,1.00398209360239,0.946414780482408,1.06505103793968
1,0,1.00445380037147,0.949262639742137,1.06285383500898
1.2,0,1.00492812170195,0.951939268315301,1.06086655252142
1.4,0,1.00540526877423,0.954435310188493,1.05909718939396
1.6,0,1.00588545318556,0.956743901354957,1.05755107871332
1.8,0,1.00636888695618,0.95886128871336,1.05623028956816
2,0,1.00685578253584,0.960787386297313,1.05513309321502
2.2,0,1.00734635281087,0.962526191778967,1.05425357064402
2.4,0,1.00784081111158,0.964085989179214,1.05358143562154
2.6,0,1.00833937122018,0.965479283927714,1.05310212707663
2.8,0,1.00884224737914,0.966722451745716,1.05279718936817
3,0,1.00934965430003,0.96783512510918,1.05264491668524
3.2,0,1.00986180717276,0.968839378633409,1.05262120024965
3.4,0,1.0103789216753,0.969758797176321,1.05270049453352
3.6,0,1.01090121398392,0.970617512828656,1.05285681633335
3.8,0,1.01142890078382,0.971439281123232,1.0530647063787
4,0,1.01196207837087,0.972246282033764,1.05330024602257
4.2,0,1.01249925604009,0.973053718494003,1.05354383216208
4.4,0,1.01303782228766,0.973869805797388,1.05378113509234
4.6,0,1.01357513675566,0.974699034250503,1.05400182184363
4.8,0,1.01410855348817,0.975542761144762,1.05419895387371
5,0,1.01463542099847,0.976399712968288,1.05436843525392
5.2,0,1.01515308240546,0.977266453160112,1.05450849907406
5.4,0,1.01565887563952,0.978137814433614,1.05461923303994
5.6,0,1.01615013371813,0.979007299057581,1.05470214088224
5.8,0,1.0166241850913,0.979867452211498,1.0547597344722
6,0,1.01707835405719,0.980710213389264,1.05479515168574
6.2,0,1.01750996124792,0.981527249376277,1.05481179651065
6.4,0,1.01791632418585,0.982310269999797,1.0548130002186
6.6,0,1.01829475791028,0.983051325026516,1.05480170525133
6.8,0,1.01864257567471,0.983743077633773,1.05478017641869
7,0,1.0189570897147,0.984379047221396,1.05474974666577
7.2,0,1.0192356120861,0.984953812381968,1.05471060661437
7.4,0,1.01947545557374,0.985463163980752,1.05466164794931
7.6,0,1.0196739346703,0.985904198744793,1.05460037026899
7.8,0,1.01982836662514,0.986275345527578,1.05452285924977
8,0,1.01993607256273,0.986576319228144,1.0544238411566
8.2,0,1.01999437867035,0.986808000675159,1.05429681539601
8.4,0,1.02000061745456,0.986972243956029,1.05413426363188
8.6,0,1.0199521290658,0.987071614994454,1.05392793165439
8.8,0,1.01984626269055,0.987109066126968,1.05366917923748
9,0,1.01968037801022,0.987087550739323,1.05334939390158
9.2,0,1.01945235850361,0.987009961385678,1.05296111682552
9.4,0,1.01916469655539,0.986881610067038,1.05250383441058
9.6,0,1.01882232004449,0.986708194537266,1.05198165533389
9.8,0,1.01843018162958,0.986494200958215,1.05140003240424
10,0,1.01799323422046,0.986243198309304,1.05076539609618
10.2,0,1.01751642869149,0.985958126366442,1.05008484130319
10.4,0,1.01700471183453,0.985641561423273,1.04936583883507
10.6,0,1.01646302455147,0.985295960609157,1.04861597082114
10.8,0,1.01589630028629,0.984923884964429,1.04784268986699
11,0,1.01530946369646,0.984528200552542,1.04705310268721
11.2,0,1.01470742956296,0.984112256066794,1.04625377975212
11.4,0,1.01409510193856,0.983680034820133,1.04545059305164
11.6,0,1.01347737353331,0.983236278826177,1.04464858425505
11.8,0,1.01285912533654,0.982786582956567,1.0438518652659
12,0,1.01224522647434,0.982337457884541,1.04306355244423
12.2,0,1.01164053430147,0.981896361609593,1.04228573468191
12.4,0,1.01104989472687,0.981471700649397,1.04151947422515
12.6,0,1.01047814277172,0.981072803289464,1.04076483783449
12.8,0,1.00993010335903,0.980709868399977,1.04002095475479
13,0,1.00941059233422,0.980393894093609,1.03928609720537
13.2,0,1.00892441771571,0.980136590792411,1.0385577788092
13.4,0,1.00847638117522,0.979950283041564,1.03783286661404
13.6,0,1.00807127974724,0.97984780364905,1.03710770312163
13.8,0,1.00771390776766,0.979842382461653,1.03637823601502
14,0,1.00740905904157,0.979947530309284,1.03564015505883
14.2,0,1.0071615292407,0.980176916290104,1.03488903801346
14.4,0,1.00697493342245,0.980541836587547,1.03412060424676
14.6,0,1.00684535152927,0.98103803780849,1.03333155578825
14.8,0,1.00676591799267,0.981654574739291,1.03251962524681
15,0,1.0067297706722,0.982379825938593,1.03168326995047
15.2,0,1.00673005463044,0.983201631317618,1.03082152288334
15.4,0,1.00675991941983,0.984107393801563,1.02993386873648
15.6,0,1.00681251683667,0.985084165382377,1.02902013825946
15.8,0,1.00688099914152,0.986118722854737,1.02808041560891
16,0,1.00695851774565,0.987197637774067,1.02711495415124
16.2,0,1.00703822236329,0.988307344687553,1.02612409667079
16.4,0,1.00711326062988,0.989434211424556,1.0251081962046
16.6,0,1.00717677818648,0.990564615152213,1.02406753380971
16.8,0,1.0072219192306,0.991685027962484,1.02300222951128
17,0,1.00724182753355,0.992782115901556,1.02191214253675
17.2,0,1.00722964792443,0.993842855496163,1.02079675679862
17.4,0,1.00717852824043,0.994854671841017,1.0196550475773
17.6,0,1.00708162174306,0.995805601985052,1.01848532568093
17.8,0,1.00693208999918,0.99668448640199,1.01728505630735
18,0,1.00672310622542,0.997481189376266,1.01605065178413
18.2,0,1.00644785909406,0.998186845759697,1.01477724073202
18.4,0,1.0060995569974,0.998794126419272,1.01345842132582
18.6,0,1.00567143276736,0.999297507775048,1.01208601323964
18.8,0,1.00515674884576,0.999693522716432,1.01064983096501
19,0,1.00454880290018,0.999980962343546,1.0091375090214
19.2,0,1.0038409338789,1.00016099241693,1.00753441513024
19.4,0,1.00302652849773,1.00023714518832,1.00582369062167
19.6,0,1.00210311669903,1.00021853030016,1.00399125398782
19.8,0,1.0010870433959,1.00013033264517,1.00204466932281
20,0,1,1,1
20.2,0,0.998863603898918,0.997875594834356,0.999852591203571
20.4,0,0.997699385048816,0.995691735253131,0.999711082942481
20.6,0,0.996528777684135,0.993470291293498,0.999596679896345
20.8,0,0.995373116646669,0.991234406526346,0.999529107161365
21,0,0.994253638298104,0.989008222303937,0.999526874474482
21.2,0,0.993191485979263,0.986816644721839,0.999607508748242
21.4,0,0.992207719981223,0.984685153400908,0.999787755700543
21.6,0,0.991323331998071,0.982639648895667,1.00008375366105
21.8,0,0.990559264038341,0.98070633453678,1.00051118364157
22,0,0.989936431782156,0.978911628290532,1.00108539999766
22.2,0,0.989475752383653,0.977282100404129,1.00182154584672
22.4,0,0.989198176733559,0.975844432970536,1.00273465707473
22.6,0,0.989124726214691,0.974625397952096,1.00383975839851
22.8,0,0.989276534003809,0.973651850569611,1.00515195463147
23,0,0.989674890996655,0.972950735249637,1.00668652007127
23.2,0,0.990341296459304,0.972549101502698,1.0084589888133
23.4,0,0.991297513538232,0.972474127161616,1.01048524881091
23.6,0,0.992565629793879,0.972753146324833,1.01278164267087
23.8,0,0.994168122958248,0.973413679101872,1.01536507851241
24,0,0.996127932156342,0.974483459815264,1.01825315476384
24.2,0,0.998468534874357,0.975990459630532,1.0214643035666
24.4,0,1.00121403000482,0.977962898602419,1.02501795856575
24.6,0,1.00438922547037,0.980429238467943,1.02893475292247
24.8,0,1.00800953199667,0.98340575976217,1.03322886459591
25,0,1.0120568919092,0.986867575137289,1.03788915378886
25.2,0,1.01650628049313,0.990781432693056,1.0428990534001
25.4,0,1.02133264966701,0.995114301777317,1.04824177424923
25.6,0,1.02651082196373,0.999833326683339,1.05390012463785
25.8,0,1.03201539125285,1.00490579395236,1.05985633100377
26,0,1.03782063011481,1.01029911430108,1.06609185838692
26.2,0,1.04390040385187,1.01598081833341,1.07258723146925
26.4,0,1.05022809119004,1.02191856365993,1.07932185865617
26.6,0,1.05677651178978,1.02808014979311,1.08627386307897
26.8,0,1.06351786074276,1.03443353624727,1.09341992548131
27,0,1.07042365028564,1.04094685871391,1.10073514464175
27.2,0,1.07746465901041,1.04758843806442,1.10819292122145
27.4,0,1.08461088889457,1.05432677727255,1.11576487069015
27.6,0,1.09183153051116,1.06113054210755,1.12342077031417
27.8,0,1.09909493681076,1.06796852252463,1.13112854418909
28,0,1.10636860589176,1.07480957291635,1.13885428911986
28.2,0,1.11361917319346,1.08162253060792,1.14656234297103
28.4,0,1.1208124135566,1.08837611300922,1.15421539609987
28.6,0,1.12791325359835,1.09503879454128,1.16177464577933
28.8,0,1.13488579484244,1.10157866476028,1.16919999318927
29,0,1.14169334802997,1.10796326899895,1.17645028261051
29.2,0,1.14829847901133,1.11415943239111,1.18348358283867
29.4,0,1.15466306658494,1.12013306745191,1.19025751142961
29.6,0,1.16074837260295,1.12584896461479,1.19672960303462
29.8,0,1.16651516242436,1.13127059929952,1.20285776454237
30,0,1.17193657441687,1.13637167119726,1.20861454862643
30.2,0,1.17701714674252,1.14115359074588,1.21400780312175
30.4,0,1.18176663935337,1.1456217138136,1.21905195497698
30.6,0,1.18619533053384,1.14978136508665,1.22376253860597
30.8,0,1.19031398307091,1.15363812640534,1.22815581928533
31,0,1.19413381088066,1.15719809372283,1.23224845082565
31.2,0,1.1976664462347,1.16046810144631,1.23605716921365
31.4,0,1.20092390772128,1.16345591140324,1.23959852539413
31.6,0,1.20391856906604,1.16617036279439,1.24288866119775
31.8,0,1.20666312892894,1.1686214793713,1.24594313250165
32,0,1.20917058178408,1.17082053071356,1.24877678303179
32.2,0,1.21145418998037,1.17278004576606,1.25140367089238
32.4,0,1.21352745707233,1.17451377850844,1.25383704816013
32.6,0,1.21540410250139,1.17603662748106,1.25608939199557
32.8,0,1.21709803769998,1.17736451258041,1.25817248400542
33,0,1.21862334368274,1.17851421380104,1.260097533299
33.2,0,1.21999425018163,1.17950317726393,1.26187533799512
33.4,0,1.22122511637456,1.18034929386847,1.26351647991942
33.6,0,1.22233041325067,1.18107065527777,1.26503154784263
33.8,0,1.22332470764901,1.18168529082743,1.26643138571746
34,0,1.22422264800211,1.18221088752679,1.26772736378419
34.2,0,1.22503895181044,1.18266449382163,1.26893167190928
34.4,0,1.22578839486952,1.18306220645078,1.27005763585712
34.6,0,1.22648580226752,1.18341883881168,1.27112005811425
34.8,0,1.22714604116758,1.18374756904092,1.27213558510058
35,0,1.22778396584795,1.1840595050971,1.27312306544062
35.2,0,1.22840966295449,1.18435747574092,1.27410037167702
35.4,0,1.22902449554406,1.18463153089724,1.27508104524559
35.6,0,1.22962890145195,1.18486929976937,1.27607934105494
35.8,0,1.23022331968007,1.18505755230518,1.27711047732718
36,0,1.23080819035989,1.1851826097058,1.27819020381426
36.2,0,1.23138395471691,1.18523077323768,1.2793343525769
36.4,0,1.23195105503673,1.18518876344034,1.28055837924124
36.6,0,1.23250993463266,1.18504415470271,1.28187690976737
36.8,0,1.23306103781495,1.18478578457508,1.28330331336867
37,0,1.23360480986161,1.18440411434633,1.28484932505791
37.2,0,1.23414169699075,1.183891518253,1.2865247404583
37.4,0,1.2346721463347,1.18324248339165,1.28833720081207
37.6,0,1.23519660591552,1.1824537102765,1.29029207824842
37.8,0,1.23571552462235,1.18152411353806,1.29239246181793
38,0,1.23622935219021,1.18045473163601,1.29463923542294
38.2,0,1.23673853918054,1.17924856195352,1.29703123127889
38.4,0,1.23724353696334,1.17791034214912,1.29956543803209
38.6,0,1.23774479770093,1.1764462998724,1.30223724142944
38.8,0,1.23824277433343,1.17486389133483,1.30504067704978
39,0,1.23873792056582,1.17317154565847,1.30796867817526
39.2,0,1.2392306908567,1.17137842741868,1.31101330638752
39.4,0,1.2397215404087,1.16949422523615,1.31416595703411
39.6,0,1.24021092516058,1.16752897026817,1.31741753571593
39.8,0,1.24069930178096,1.16549288531272,1.32075860508298
40,0,1.2411871276638,1.16339626304179,1.32417950342254
0,1,1.01650117707399,0.936202546932092,1.10368706684127
0.2,1,1.0144712660518,0.937330934720067,1.0979600816782
0.4,1,1.01248259569671,0.93835138709062,1.09247028425796
0.6,1,1.01053987006425,0.939257002700456,1.08723259560849
0.8,1,1.00864776109168,0.940041895785612,1.08226059978426
1,1,1.00681091089398,0.940701561215819,1.07756620387132
1.2,1,1.00503393427553,0.941233276357788,1.07315926287055
1.4,1,1.003321421456,0.941636518657477,1.0690471905101
1.6,1,1.00167794100867,0.941913368384759,1.06523458651403
1.8,1,1.0001080430105,0.942068858196356,1.06172291865084
2,1,0.998616262403079,0.942111227529267,1.05851030153965
2.2,1,0.997207122564403,0.942052042566227,1.05559141147265
2.4,1,0.995885139091696,0.941906152680257,1.05295756635785
2.6,1,0.994654823796017,0.941691470979129,1.0505969831839
2.8,1,0.99352068890996,0.94142858682308,1.04849520516804
3,1,0.992487251510247,0.941140237559496,1.04663567139015
3.2,1,0.9915590381576,0.940850680777062,1.04500038767044
3.4,1,0.990740589756913,0.940585014171002,1.04357065167256
3.6,1,0.990036466641337,0.940368487008024,1.04232778833145
3.8,1,0.989451253884605,0.940225836795433,1.04125386210465
4,1,0.988989026719477,0.94017994305839,1.0403320153691
4.2,1,0.988646812689787,0.940242179521339,1.03954336609241
4.4,1,0.988416702874429,0.940414109988655,1.03886954496349
4.6,1,0.988290731687457,0.940694102407005,1.03829562430565
4.8,1,0.988260972207379,0.941077909411031,1.03780966423865
5,1,0.988319528161737,0.941559089681848,1.03740221983932
5.2,1,0.988458526558827,0.942129401850261,1.03706588161669
5.4,1,0.988670110959172,0.942779171003906,1.03679484906649
5.6,1,0.988946435380936,0.943497630215248,1.03658453474816
5.8,1,0.989279658834895,0.944273240280001,1.03643119558729
6,1,0.989661940485889,0.945093990481362,1.03633158850946
6.2,1,0.990085435438811,0.945947682026849,1.03628264870598
6.4,1,0.990542291148215,0.946822194135261,1.03628119052413
6.6,1,0.991024644451475,0.947705730847692,1.03632363289783
6.8,1,0.991524619226186,0.948587044757959,1.03640575312989
7,1,0.992034324673055,0.949455632259327,1.03652247444958
7.2,1,0.992545854226014,0.950301893820374,1.03666769386388
7.4,1,0.993051285091583,0.951117252412802,1.03683415721917
7.6,1,0.993542678419682,0.951894223602912,1.03701338800554
7.8,1,0.994012080108139,0.952626431942684,1.03719567531416
8,1,0.994451522243016,0.953308569972196,1.03737012468092
8.2,1,0.994853025176624,0.953936298068006,1.03752477362228
8.4,1,0.995208600244727,0.954506085167348,1.03764677186675
8.6,1,0.995510253123864,0.955014991691426,1.03772262498153
8.8,1,0.995749987829059,0.955460396482421,1.03773849958815
9,1,0.995919811351367,0.955839669090423,1.03768058882301
9.2,1,0.996012758300705,0.956150651390354,1.03753672421311
9.4,1,0.996031034372101,0.956398067350787,1.03730638454802
9.6,1,0.995981700525652,0.95658951153521,1.0369960529778
9.8,1,0.995871874909039,0.956731557037192,1.03661344077134
10,1,0.995708684470678,0.956829986778442,1.03616713316898
10.2,1,0.995499260891352,0.956890044160571,1.03566630720314
10.4,1,0.995250737023842,0.956916665887727,1.03512047062907
10.6,1,0.994970243841916,0.956914697232095,1.0345392217241
10.8,1,0.994664907899285,0.956889089604403,1.03393203011157
11,1,0.994341849298661,0.956845079748634,1.03330803929767
11.2,1,0.99400818017053,0.956788349361552,1.03267589211892
11.4,1,0.993671003660919,0.956725163568536,1.03204358065969
11.6,1,0.993337413427205,0.956662486557516,1.03141832232274
11.8,1,0.993014493640824,0.956608072832068,1.0308064635723
12,1,0.992709319495708,0.956570532996605,1.03021341241454
12.2,1,0.992428958221344,0.956559373687388,1.02964359997812
12.4,1,0.992180470599454,0.95658501212678,1.02910047069448
12.6,1,0.991970912983611,0.956658766688132,1.02858649966914
12.8,1,0.991807339821394,0.956792825685341,1.02810323501223
13,1,0.991696806679198,0.957000197220145,1.02765136228231
13.2,1,0.991646373770314,0.957294643228351,1.02723078789572
13.4,1,0.991663109987596,0.957690600788452,1.02684073843959
13.6,1,0.991754097442753,0.958203093242582,1.02647987334923
13.8,1,0.991926436515172,0.958847632690437,1.02614640941117
14,1,0.992187251414153,0.959640113893194,1.02583825708888
14.2,1,0.992543696259475,0.960596697446739,1.02555317086028
14.4,1,0.993001022528226,0.961730537136367,1.02528826180164
14.6,1,0.993552170015985,0.963034577605352,1.02503683408552
14.8,1,0.994185244249717,0.964493192820274,1.02479136943795
15,1,0.994888331055757,0.966090018588572,1.02454509644658
15.2,1,0.995649498773178,0.96780808196057,1.02429184348108
15.4,1,0.996456790526628,0.969629894453199,1.02402591036714
15.6,1,0.997298217936134,0.971537533185716,1.02374195697539
15.8,1,0.998161756268094,0.973512714879216,1.02343490377506
16,1,0.999035341033622,0.975536867059492,1.02309984003229
16.2,1,0.999906866041727,0.977591200388872,1.02273193576177
16.4,1,1.00076418291579,0.979656785802356,1.0223263538024
16.6,1,1.00159510208214,0.981714639998593,1.02187815852107
16.8,1,1.00238739523956,0.983745822790911,1.02138221769986
17,1,1.00312879931777,0.98573154979632,1.02083309419145
17.2,1,1.00380702193207,0.987653323844755,1.02022492402255
17.4,1,1.00440974833955,0.989493088204101,1.0195512779079
17.6,1,1.00492464990024,0.991233404070665,1.01880500377602
17.8,1,1.00533939404389,0.992857653553265,1.01797804911852
18,1,1.00564165573997,0.994350267333192,1.01706126400684
18.2,1,1.00581913046482,0.995696973076716,1.01604418870827
18.4,1,1.00585954865568,0.996885056384213,1.01491483410487
18.6,1,1.00575069163668,0.997903620702621,1.01365946845191
18.8,1,1.0054804089968,0.998743826735837,1.0122624298771
19,1,1.00503663739402,0.999399086450753,1.01070598942763
19.2,1,1.00440742075394,0.999865182844259,1.00897029337077
19.4,1,1.00358093182457,1.00014028300844,1.00703341704452
19.6,1,1.0025521796958,1.00023072668735,1.00487902060518
19.8,1,1.00134699843098,1.00017068009121,1.00252470025946
20,1,1,1,1
20.2,1,0.998545685156069,0.997336641629182,0.999756194372863
20.4,1,0.997018400033479,0.994568148743608,0.999474687844217
20.6,1,0.995452305332829,0.991729487034337,0.999189098587461
20.8,1,0.99388135724769,0.988856737888738,0.998931507908331
21,1,0.99233930002361,0.985986814892218,0.998732712748287
21.2,1,0.990859670027708,0.983157226991244,0.998622457053009
21.4,1,0.98947581120551,0.980405888307507,0.998629641699701
21.6,1,0.988220901810899,0.977770972391142,0.998782514874332
21.8,1,0.987127992315058,0.975290807585647,0.999108845928896
22,1,0.986230054430839,0.973003809756325,0.999636086220713
22.2,1,0.985560041230044,0.970948448621571,1.00039152052649
22.4,1,0.985150958382698,0.969163244127513,1.00140241252758
22.6,1,0.985035946609488,0.967686789595597,1.00269614770534
22.8,1,0.985248375511414,0.966557798671313,1.0043003768448
23,1,0.985821949024591,0.965815173361726,1.00624316327101
23.2,1,0.986790822843506,0.965498090638138,1.0085531369664
23.4,1,0.98818973426355,0.965646105174285,1.01125965886604
23.6,1,0.990054145013998,0.96629926576751,1.01439299892341
23.8,1,0.992420397787004,0.967498242824499,1.01798453201157
24,1,0.99532588731772,0.969284463951523,1.02206695640832
24.2,1,0.998809247037009,0.971700254128166,1.0266745405575
24.4,1,1.0029105525033,0.974788976106994,1.03184340506131
24.6,1,1.00767154006445,0.978595162137713,1.03761184598313
24.8,1,1.01311974995307,0.983146436195612,1.04400686404029
25,1,1.01923040420412,0.98841074535034,1.05101105157035
25.2,1,1.02596786190696,0.994343967233645,1.05859751590227
25.4,1,1.03329645321009,1.00090232300073,1.06673901706567
25.6,1,1.04118023115103,1.00804217685081,1.07540765518996
25.8,1,1.04958273762896,1.01571985777432,1.08457456521782
26,1,1.05846678317827,1.02389150425646,1.09420961736111
26.2,1,1.06779424046649,1.03251293101077,1.10428112397317
26.4,1,1.07752585168876,1.04153951555191,1.11475555533036
26.6,1,1.08762105026453,1.05092610146271,1.12559726828755
26.8,1,1.09803779746053,1.06062691456138,1.13676825290689
27,1,1.10873243476683,1.07059548784842,1.14822790293511
27.2,1,1.11965955303944,1.08078459112874,1.1599328164026
27.4,1,1.13077187959212,1.09114616155302,1.17183663264362
27.6,1,1.14202018456974,1.10163123196162,1.18388991172877
27.8,1,1.15335320806455,1.11218985476424,1.19604006173457
28,1,1.1647176095415,1.12277102004157,1.20823131855134
28.2,1,1.17605794121763,1.13332256749393,1.22040478216142
28.4,1,1.18731664709019,1.14379109267568,1.23249851260838
28.6,1,1.19843408932513,1.15412184855668,1.24444768830319
28.8,1,1.20934860369979,1.16425864379581,1.25618482891602
29,1,1.21999658573637,1.17414373918837,1.267640084882
29.2,1,1.23031260906478,1.18371774359562,1.27874159546338
29.4,1,1.24022957741012,1.1929195103547,1.28941591727805
29.6,1,1.2496789114106,1.20168603481147,1.29958852510871
29.8,1,1.25859083002403,1.20995240775479,1.30918444995699
30,1,1.26691450853421,1.21767014552507,1.31815038566323
30.2,1,1.27464806986568,1.22483485312854,1.32648715691125
30.4,1,1.28179815416428,1.23144911275765,1.33420576700866
30.6,1,1.28837261984359,1.23751607627062,1.34131914679033
30.8,1,1.29438048597252,1.24303972670334,1.34784175153423
31,1,1.29983187276614,1.2480251069648,1.35378918903943
31.2,1,1.30473794057816,1.25247851429378,1.3591778814218
31.4,1,1.30911082778263,1.25640765815081,1.36402476401653
31.6,1,1.31296358791926,1.25982177875412,1.36834702516939
31.8,1,1.31631012646206,1.26273172350717,1.37216189058286
32,1,1.31916513755472,1.26514997910458,1.37548645526706
32.2,1,1.32154404103844,1.26709065806468,1.37833756510504
32.4,1,1.32346292007952,1.2685694396891,1.38073174871268
32.6,1,1.32493845968441,1.26960346681919,1.38268519882743
32.8,1,1.32598788636998,1.27021120106203,1.38421380108271
33,1,1.32662890923626,1.27041224023053,1.38533320688255
33.2,1,1.32687966266833,1.27022710245689,1.38605894630765
33.4,1,1.32675865087316,1.26967698173357,1.38640657662655
33.6,1,1.32628469443715,1.26878347950942,1.38639186205229
33.8,1,1.32547687906918,1.26756831648097,1.38603098081881
34,1,1.32435450667489,1.2660530279791,1.38534075634234
34.2,1,1.32293704888832,1.26425864550394,1.38433891003664
34.4,1,1.32124410316859,1.26220536617492,1.38304433409916
34.6,1,1.31929535155165,1.2599122113279,1.38147738308792
34.8,1,1.31711052213019,1.25739667541069,1.37966018316332
35,1,1.31470931719187,1.25467431978268,1.37761693330147
35.2,1,1.31210792451304,1.25175399826416,1.37537184459353
35.4,1,1.30931616436275,1.24863458387252,1.37294676953831
35.6,1,1.30634319726048,1.24531305615849,1.37036429561977
35.8,1,1.30319818903565,1.24178578174578,1.36764774155988
36,1,1.29989029926209,1.23804889664694,1.36482072290685
36.2,1,1.29642867027855,1.23409868571833,1.36190672315797
36.4,1,1.29282241680169,1.22993195299787,1.35892867675409
36.6,1,1.28908061613613,1.22554637296327,1.35590857396933
36.8,1,1.28521229898397,1.22094081009022,1.35286710036141
37,1,1.28122644085482,1.21611559300275,1.3498233245183
37.2,1,1.27713195407566,1.21107273032679,1.34679444700319
37.4,1,1.27293768039827,1.20581605811252,1.34379562063067
37.6,1,1.2686523842007,1.20035131304766,1.34083984783729
37.8,1,1.26428474627784,1.19468613099101,1.33793795559082
38,1,1.25984335821517,1.18882997577783,1.33509864284873
38.2,1,1.25533671733843,1.18279400795982,1.33232859085601
38.4,1,1.25077322223126,1.17659090650794,1.32963262319775
38.6,1,1.24616116881175,1.17023465820201,1.32701390081902
38.8,1,1.24150874695832,1.16374032946612,1.32447413718243
39,1,1.23682403767457,1.15712383406706,1.32201382007051
39.2,1,1.23211501078211,1.15040170781321,1.31963242881512
39.4,1,1.22738952313015,1.14359089865231,1.31732863847116
39.6,1,1.22265531731003,1.13670857778741,1.31510050522911
39.8,1,1.21792002086275,1.12977197491479,1.31294562987383
40,1,1.21319114596734,1.12279823861634,1.31086129816816
0,2,0.967198790207926,0.892754381453184,1.0478509198207
0.2,2,0.969807780517884,0.897986685238204,1.04737313661119
0.4,2,0.972369905727702,0.903064468906125,1.04699416943087
0.6,2,0.974877578400701,0.907967443526799,1.04671846952667
0.8,2,0.977323145547859,0.912675966815058,1.04654944969874
1,2,0.979698893075327,0.917171443886854,1.04648910243593
1.2,2,0.981997050831146,0.921436776677562,1.0465375728958
1.4,2,0.984209798256886,0.925456841741633,1.04669270709794
1.6,2,0.986329270648787,0.929218965538268,1.04694960630192
1.8,2,0.988347566031725,0.932713356913511,1.04730022792138
2,2,0.990256752647887,0.935933450979397,1.04773307881943
2.2,2,0.992048877060547,0.938876119566847,1.04823304583691
2.4,2,0.993715972871628,0.941541712424981,1.04878139938902
2.6,2,0.995250070049953,0.943933909883185,1.0493559894008
2.8,2,0.996643204865184,0.946059388960619,1.04993163155986
3,2,0.997887430420363,0.947927326330167,1.05048066041734
3.2,2,0.998974827773848,0.94954877823726,1.05097360914769
3.4,2,0.9998975176391,0.950935985888771,1.05137996733439
3.6,2,1.00064767264845,0.952101653825047,1.05166896912118
3.8,2,1.00121753016442,0.953058239698864,1.05181037312608
4,2,1.00160017504774,0.953817792848646,1.05177625976081
4.2,2,1.00179888214702,0.954397281707026,1.05155475555838
4.4,2,1.00182413826024,0.954815419782529,1.0511472512975
4.6,2,1.00168667321875,0.955088025098314,1.0505588646667
4.8,2,1.00139729384841,0.955228335187051,1.04979773231972
5,2,1.0009668670504,0.955247414486143,1.04887451537534
5.2,2,1.00040630400165,0.955154543331394,1.04780192909474
5.4,2,0.99972654549667,0.954957585445442,1.04659430010654
5.6,2,0.998938548448483,0.95466333380709,1.04526715150663
5.8,2,0.998053273561591,0.954277836099301,1.04383681479882
6,2,0.997081674186431,0.953806701010699,1.04232006751991
6.2,2,0.996034686360985,0.953255385874755,1.04073379614199
6.4,2,0.994923220042133,0.95262946478369,1.03909468515523
6.6,2,0.993758151526434,0.951934874694916,1.03741893482129
