"value","lag","rr","lo","hi"
0,0,1.13053488700973,1.06782768852655,1.19692450802593
0.2,0,1.13051354494458,1.06964838186134,1.19484205929349
0.4,0,1.13049365990422,1.07143336681791,1.19280951542442
0.6,0,1.13047541440608,1.07317934490822,1.19083046896128
0.8,0,1.13045899096244,1.07488301435791,1.18890847950669
1,0,1.13044457208322,1.0765410917103,1.18704705318977
1.2,0,1.13043234027904,1.07815033839713,1.18524961727374
1.4,0,1.13042247806468,1.07970759282321,1.18351948935783
1.6,0,1.13041516796268,1.08120980840014,1.18185984073794
1.8,0,1.13041059250736,1.08265409777428,1.18027365368107
2,0,1.13040893424908,1.08403778320797,1.17876367265419
2.2,0,1.13041037575879,1.08535845268285,1.17733234993887
2.4,0,1.1304150996329,1.08661402079771,1.1759817865593
2.6,0,1.13042328849846,1.08780279294749,1.17471367003684
2.8,0,1.13043512501854,1.08892353063019,1.17352921112481
3,0,1.13045079189806,1.08997551509332,1.17242908231159
3.2,0,1.13047047188977,1.09095860598234,1.17141336142993
3.4,0,1.13049434780061,1.09187329128429,1.17048148407942
3.6,0,1.13052260249834,1.09272072476525,1.16963220866355
3.8,0,1.13055541891847,1.09350274735457,1.16886359758864
4,0,1.13059298007151,1.09422188956497,1.16817301753593
4.2,0,1.13063546905044,1.09488135303072,1.16755716072464
4.4,0,1.13068306903858,1.09548497050593,1.16701208782452
4.6,0,1.1307359633177,1.09603714504654,1.16653329179434
4.8,0,1.13079433527643,1.09654277042503,1.16611578059799
5,0,1.13085836841898,1.09700713591952,1.16575417565657
5.2,0,1.13092824637415,1.09743581934047,1.16544282217393
5.4,0,1.13100415290467,1.09783457242865,1.16517590720229
5.6,0,1.13108627191678,1.09820920257498,1.16494758149803
5.8,0,1.1311747874702,1.09856545423409,1.16475208179593
6,0,1.1312698837883,1.09890889253926,1.16458385099534
6.2,0,1.131371505854,1.09924452906636,1.16443743899778
6.4,0,1.13147675414411,1.09957381221651,1.16430532534038
6.6,0,1.13158086326487,1.09989546575686,1.1641790424385
6.8,0,1.13167903364795,1.10020747919349,1.16405083533625
7,0,1.13176646412325,1.1005072099639,1.16391361884496
7.2,0,1.13183835227261,1.10079145219159,1.16376090414283
7.4,0,1.13188989498729,1.10105650536715,1.16358672613911
7.6,0,1.13191628922917,1.10129824198197,1.16338557257346
7.8,0,1.13191273299576,1.10151217352198,1.16315231544045
8,0,1.13187442648865,1.10169351449821,1.16288214506058
8.2,0,1.13179657348534,1.10183724436313,1.16257050694775
8.4,0,1.13167438291398,1.1019381672543,1.16221304153102
8.6,0,1.13150307063028,1.10199096953484,1.16180552676051
8.8,0,1.131277861396,1.10199027508115,1.16134382364714
9,0,1.13099399105786,1.10193069821438,1.16082382483924
9.2,0,1.13064670892567,1.10180689409932,1.1602414064122
9.4,0,1.13023128034809,1.10161360635299,1.15959238312818
9.6,0,1.12974298948428,1.10134571152842,1.15887246749944
9.8,0,1.12917714226919,1.10099826007704,1.1580772330503
10,0,1.12852906957015,1.10056651335423,1.15720208221068
10.2,0,1.12779413053176,1.10004597622467,1.15624221928169
10.4,0,1.12696771610605,1.09943242485059,1.15519262888566
10.6,0,1.12604525276409,1.09872192930823,1.15404806025022
10.8,0,1.12502220638525,1.09791087077287,1.15280301757917
11,0,1.12389408631943,1.09699595313527,1.15145175663929
11.2,0,1.12265644961751,1.09597420905232,1.14998828755069
11.4,0,1.12130490542447,1.09484300058253,1.14840638361848
11.6,0,1.11983511952945,1.09360001469915,1.14669959589981
11.8,0,1.11824281906627,1.09224325410038,1.14486127307165
12,0,1.11652379735757,1.09077102383526,1.14288458606326
12.2,0,1.1146739188951,1.08918191432945,1.14076255684975
12.4,0,1.11268912444834,1.08747478142072,1.13848809077498
12.6,0,1.11056543629276,1.08564872399849,1.13605401178535
12.8,0,1.1082989635489,1.08370305978361,1.13345310001139
13,0,1.10588590762252,1.08163729968633,1.13067813123007
13.2,0,1.10332256773582,1.07945112104065,1.12772191787768
13.4,0,1.1006053465389,1.07714433983163,1.12457735146189
13.6,0,1.09773088106063,1.07471697538819,1.12123760471811
13.8,0,1.09470286473542,1.07217428467789,1.11770481645152
14,0,1.09153545425141,1.06952913434262,1.11399456978808
14.2,0,1.08824357321133,1.06679469760256,1.11012369793104
14.4,0,1.08484202562233,1.06398382858003,1.106109123977
14.6,0,1.08134548056007,1.06110908608601,1.10196780299071
14.8,0,1.07776845880116,1.05818275456422,1.09771667112925
15,0,1.07412532139937,1.05521686277461,1.09337260118988
15.2,0,1.07043026017679,1.05222320072226,1.08895236401901
15.4,0,1.06669729009727,1.04921333527095,1.08447259527732
15.6,0,1.06294024348637,1.04619862482143,1.07994976710632
15.8,0,1.05917276605956,1.04319023338473,1.07540016428482
16,0,1.05540831471884,1.04019914433948,1.07083986450015
16.2,0,1.05166015707654,1.03723617412804,1.06628472238929
16.4,0,1.04794137266493,1.03431198612066,1.06175035702887
16.6,0,1.04426485579013,1.03143710485647,1.0572521425726
16.8,0,1.04064331998966,1.02862193085708,1.05280520174868
17,0,1.03708930405419,1.02587675620085,1.04842440193959
17.2,0,1.03361517957585,1.0232117810433,1.04412435357251
17.4,0,1.03023315998793,1.0206371312726,1.03991941055027
17.6,0,1.02695531106352,1.0181628774966,1.03582367245077
17.8,0,1.02379356284395,1.01579905557098,1.03185098821691
18,0,1.02075972297199,1.01355568889554,1.0280149610499
18.2,0,1.01786549140869,1.01144281272784,1.02432895420597
18.4,0,1.01512247651781,1.00947050078915,1.02080609738084
18.6,0,1.01254221250683,1.00764889446762,1.01745929334831
18.8,0,1.0101361782192,1.0059882349545,1.01430122450035
19,0,1.00791581727873,1.00449889868157,1.0113443589177
19.2,0,1.00589255959343,1.00319143645664,1.00860095558557
19.4,0,1.0040778442333,1.0020766167159,1.00608306836283
19.6,0,1.00248314370395,1.0011654733208,1.00380254832113
19.8,0,1.00111998964619,1.00046935831361,1.00177104410131
20,0,1,1,1
