"value","fit","lo","hi"
0,1.54734428705122,1.33432113733146,1.79437638787496
0.2,1.51763346467865,1.32830973367566,1.73394147066826
0.4,1.48976757458328,1.32235896788032,1.67836985280732
0.6,1.4643171094902,1.31619665972692,1.62910654824988
0.8,1.44176018856455,1.30968716447355,1.58715187696388
1,1.42207974371399,1.30283376884449,1.55224008299637
1.2,1.4050339034942,1.29572226375769,1.52356745360155
1.4,1.39040056761705,1.28852903740021,1.50032609457552
1.6,1.37797612924953,1.28150671890834,1.48170757497005
1.8,1.36757270486037,1.27494761073501,1.46692702298638
2,1.35901569560249,1.26913833829631,1.4552579534972
2.2,1.35214163526475,1.2643221259558,1.44606106646617
2.4,1.34679628762494,1.26067783089944,1.43879760229164
2.6,1.34283296265207,1.25831521202455,1.43302755013485
2.8,1.34011102664321,1.25728068852855,1.42839827265027
3,1.33849458620159,1.25756756687323,1.42462942308973
3.2,1.33785133009755,1.2591267036456,1.42149807184739
3.4,1.33805151660639,1.2618756412949,1.4188259147751
3.6,1.33896709696581,1.26570561431199,1.4164690955658
3.8,1.34047096820341,1.27048650219836,1.41431051293109
4,1.34243635079568,1.27607005191326,1.41225425143049
4.2,1.34473628846773,1.28229171970964,1.41022175978133
4.4,1.34724326894812,1.28897141960882,1.40814947338154
4.6,1.34982896566923,1.29591338214526,1.40598766990387
4.8,1.35236410125486,1.30290526704453,1.40370041370042
5,1.35471843416495,1.30971669660764,1.40126642702191
5.2,1.35676087006721,1.31609760964259,1.39868049684053
5.4,1.35835969937355,1.32177754494677,1.3959543191941
5.6,1.35938296190824,1.326468563697,1.39311408328899
5.8,1.35969893886211,1.32987712401141,1.3901894926699
6,1.3591767710318,1.3317318561744,1.38718728274568
6.2,1.35768720084912,1.3318284054995,1.38404807086103
6.4,1.355103433886,1.33007387162252,1.38060400682075
6.6,1.35130832559109,1.32650336759283,1.37657712405618
6.8,1.34629703533496,1.32132907415524,1.37173679350883
7,1.34015941242303,1.3148367090565,1.36596981080248
7.2,1.3329897513627,1.30726559688385,1.35922010146487
7.4,1.32488316372608,1.29880590746335,1.35148399575196
7.6,1.31593493597196,1.289607156073,1.34280020668053
7.8,1.30623994621574,1.27978787470762,1.33323875839933
8,1.29589214196112,1.26944369504858,1.32289163367132
8.2,1.28498407982477,1.25865340341938,1.3118655866002
8.4,1.27360652740458,1.2474833620751,1.30027672990312
8.6,1.26184812666918,1.23599085318258,1.28824634153123
8.8,1.24979511758385,1.22422683536705,1.27589739973973
