"value","lag","rr","lo","hi"
0,0,1.11313476613404,1.09236450566997,1.13429995312447
0.2,0,1.11337077368474,1.09314274301185,1.1339731134106
0.4,0,1.11357352483,1.09383195235936,1.13367139488617
0.6,0,1.11374227106054,1.09443421453482,1.13339096116829
0.8,0,1.11387626649554,1.09495260853352,1.13312697498729
1,0,1.11397476811046,1.09539120354846,1.13287360713396
1.2,0,1.11403703596935,1.09575498628531,1.13262411127028
1.4,0,1.11406233346156,1.09604972653511,1.13237096163635
1.6,0,1.11404992754272,1.09628178866153,1.132106045995
1.8,0,1.11399909245017,1.0964579000032,1.13182090983719
2,0,1.11390977043419,1.09658495895254,1.13150829449088
2.2,0,1.11378335521402,1.09666943257961,1.13116434679303
2.4,0,1.11362143437993,1.09671666811079,1.13078677033942
2.6,0,1.11342559810442,1.09673093290302,1.13037439295406
2.8,0,1.11319743864901,1.0967155309495,1.12992704347121
3,0,1.11293854989323,1.09667292070457,1.12944542757806
3.2,0,1.11265052688605,1.09660483064823,1.12893100630243
3.4,0,1.11233496541973,1.09651237086593,1.12838587887359
3.6,0,1.1119934616263,1.09639614022025,1.1278126703832
3.8,0,1.11162761159661,1.09625632950826,1.12721442385493
4,0,1.11123901102213,1.09609282141047,1.12659449591907
4.2,0,1.11082925485942,1.09590528810964,1.12595645521521
4.4,0,1.11039993701736,1.0956932872458,1.12530398285773
4.6,0,1.10995265006718,1.0954563564228,1.12464077474909
4.8,0,1.10948898497513,1.09519410584364,1.12397044616389
5,0,1.10901053085808,1.09490630789127,1.12329643978656
5.2,0,1.10851887476162,1.09459298167744,1.1226219391793
5.4,0,1.10801560146105,1.09425446986696,1.12194979037222
5.6,0,1.10750229328487,1.093891504574,1.12128243477759
5.8,0,1.10698052996095,1.09350525893966,1.12062185681746
6,0,1.10645188848519,1.09309738121783,1.11996954943621
6.2,0,1.10591794301275,1.09267000883353,1.11932650003198
6.4,0,1.10538026477161,1.09222576086657,1.11869319835225
6.6,0,1.10484042199851,1.091767708603,1.1180696667094
6.8,0,1.10429997989721,1.09129932498102,1.11745551168757
7,0,1.10376050061889,1.09082441472195,1.11684999554854
7.2,0,1.10322354326473,1.09034702749796,1.11625212498308
7.4,0,1.10269066391054,1.08987135654108,1.11566075480179
7.6,0,1.10216341565334,1.08940162461892,1.11507470463849
7.8,0,1.10164327903282,1.08894187743677,1.11449282958507
8,0,1.10112894847847,1.08849266461329,1.11391192664405
8.2,0,1.1006154616153,1.08804979050845,1.1133262511641
8.4,0,1.10009761629816,1.08760826094488,1.1127303909346
8.6,0,1.09957022021023,1.08716266435144,1.1121193808605
8.8,0,1.09902809119145,1.08670725925644,1.11148861382815
9,0,1.09846605781147,1.08623605553293,1.11083375847975
9.2,0,1.0978789601863,1.0857428903697,1.11015068292027
9.4,0,1.09726165103769,1.08522149985222,1.10943538346956
