"value","fit","lo","hi"
0,1.70657791992422,1.59720774227715,1.83475520118924
0.2,1.71277664196463,1.6057368395899,1.83534369246785
0.4,1.71932325113129,1.61474209700815,1.83491380365413
0.6,1.72621768005092,1.62472566271709,1.83600972889436
0.8,1.73345715526376,1.63544444818352,1.83546265733725
1,1.7410358911441,1.64596635331908,1.83498915678124
1.2,1.74894477701484,1.65743210953975,1.83836080907088
1.4,1.75717106066025,1.66821866152457,1.84282066660589
1.6,1.76569803208859,1.67952074905422,1.84534615184758
1.8,1.77450471210034,1.6922789327825,1.85057365015444
2,1.78356555097112,1.70384186967764,1.85528371808686
2.2,1.79285014334807,1.71698689014343,1.86288006741459
2.4,1.80232296626718,1.72984388606839,1.86937286264733
2.6,1.81194314800314,1.74299334842577,1.87599272109115
2.8,1.8216642762335,1.75596378398229,1.88325051149141
3,1.83143425469792,1.76918615153256,1.89083856703341
3.2,1.84119521812,1.78232903358887,1.89941877135805
3.4,1.85088351558265,1.79582913041375,1.9071459915255
3.6,1.86042977275708,1.80728009656289,1.91505520793562
3.8,1.86975904332069,1.81784895872277,1.92294549656678
4,1.87879105950457,1.82814120590427,1.93114672337987
4.2,1.88744059092909,1.83768214875585,1.93889693201183
4.4,1.89561791966664,1.84654167848351,1.94512945608863
4.6,1.90322943777245,1.85398409614732,1.95061776959304
4.8,1.9101783713211,1.86067964337096,1.95542901224213
5,1.91636563227112,1.86781355860733,1.9598179108981
5.2,1.92169079626862,1.87383628241882,1.96381704855235
5.4,1.92605320083936,1.87908994326385,1.96652188975656
5.6,1.92935315438228,1.88386406070247,1.96945620092295
5.8,1.93149324207671,1.88740938508984,1.96974596939955
6,1.93237971039232,1.88875733306607,1.96997443925833
6.2,1.93192390751862,1.88908193560183,1.96890417479103
6.4,1.93004375290805,1.88847499988517,1.96734003840559
6.6,1.92666520546911,1.88671259607911,1.96303689731003
6.8,1.92172369697617,1.88359707416592,1.95767721472837
7,1.91516549519723,1.87779963734333,1.94992354305438
7.2,1.90694896027581,1.87104409700626,1.94127226058886
7.4,1.89704565819882,1.86238248247457,1.93063862021435
7.6,1.88544129684848,1.8525923726965,1.91845908741045
7.8,1.87213645322073,1.84081648462966,1.90452203275947
8,1.85714706486859,1.82641189330236,1.8887958318276
8.2,1.84050466439312,1.81088464158426,1.87234708547433
8.4,1.82225634267558,1.79321989123569,1.85306024638147
8.6,1.8024644342661,1.77359471816438,1.83306485638748
8.8,1.78120592660242,1.75238521006116,1.81157009121555
9,1.75857160316589,1.72995174394054,1.78855909490594
9.2,1.73466493890818,1.70690242833439,1.76443003267826
9.4,1.70960077391735,1.68243497314175,1.73959975272493
9.6,1.6835037979781,1.6571524074123,1.71324451996921
9.8,1.65650688410707,1.6299337806594,1.6858012971656
10,1.62874931306804,1.60235446063469,1.65749413009274
10.2,1.60037493313436,1.57364632313035,1.62867257160982
10.4,1.57153029989976,1.54415112019232,1.59921125949458
10.6,1.54236283977103,1.51489158900729,1.56941733888659
10.8,1.51301907802474,1.48576014233322,1.53978225072452
11,1.48364296817004,1.45644857588094,1.51032784364968
11.2,1.45437435409014,1.42715912912501,1.48081113962204
11.4,1.42534759033818,1.39828753349783,1.4518834507259
11.6,1.39669033936289,1.36988300470515,1.42282448945768
11.8,1.36852255766141,1.34148201065075,1.39442863183177
12,1.34095567620682,1.31393123030123,1.36656243207536
12.2,1.3140919742503,1.28736156439111,1.34010367953745
12.4,1.28802413997574,1.26071986883209,1.31389177681963
12.6,1.26283500666192,1.23576922760455,1.28863341552573
12.8,1.2385974490957,1.21129845454504,1.26433816107384
13,1.21537442203828,1.18791774414876,1.24092081689268
13.2,1.1932191205809,1.16593174174209,1.21871677354603
13.4,1.17217524119894,1.14531397262587,1.19739455132821
13.6,1.15227732215026,1.12580296909317,1.17761638453757
13.8,1.13355114246751,1.10707232600975,1.15913132176907
14,1.11601416004889,1.08949899438538,1.14129963781802
14.2,1.09967597113817,1.07356999084982,1.12484155851203
14.4,1.08453877567924,1.05878954761022,1.10937734948209
14.6,1.07059783552008,1.04476522336844,1.09489694718859
14.8,1.05784191511929,1.03228601552468,1.08199388059783
15,1.04625369718338,1.02061829284075,1.07021748222801
15.2,1.03581016845343,1.01003494125508,1.05930016408846
15.4,1.02648297359848,1.00050525585312,1.04953423557741
15.6,1.01823873779961,0.992363794966255,1.04075439668013
15.8,1.01103936107321,0.985572695666177,1.03303548707793
16,1.0048422896368,0.97978151576468,1.02592745225641
16.2,0.999600771619946,0.975477842095766,1.01981723037222
16.4,0.995264106121683,0.97198370579517,1.01451573792505
16.6,0.991777895964602,0.969023313750323,1.01016284458424
16.8,0.989084315444831,0.967512695624125,1.00648393083655
17,0.987122404872987,0.96689282817799,1.00345587995931
17.2,0.985828403692648,0.966893450503181,1.00117699264889
17.4,0.98513613340218,0.967378980874212,0.999438115247388
17.6,0.984977440355259,0.968406428772535,0.998436085206665
17.8,0.985282706753294,0.970169648620579,0.997707125451828
18,0.985981435770028,0.97228691083467,0.997338374493619
18.2,0.987002913795328,0.974782950233268,0.997259844912329
18.4,0.988276949317203,0.977413054729074,0.997466947722423
18.6,0.989734684083917,0.980374981998884,0.997737455105824
18.8,0.991309468047881,0.983254093737339,0.998206997434514
19,0.992937785375339,0.986404997047781,0.998618683362804
19.2,0.99456021472876,0.989360375949007,0.999098466444523
19.4,0.996122403333136,0.992279884355004,0.999544040354435
19.6,0.997576031271328,0.995037433670609,0.999823462927157
19.8,0.998879740255542,0.997633720855201,0.999992217591243
20,1,1,1
20.2,1.00091188543145,0.999790239326172,1.00212865994655
