"value","fit","lo","hi"
0,1.91282479390621,1.66930211273604,2.19187327702189
0.2,1.90225872039706,1.6774611655425,2.15718152745216
0.4,1.89197455880764,1.68546651952437,2.12378453663115
0.6,1.88202270246211,1.69327492007131,2.09181002482079
0.8,1.87245254939727,1.70083404103515,2.06138780454471
1,1.86331260107446,1.70807977977121,2.0326532111913
1.2,1.85465057390141,1.714932884671,2.00575123494277
1.4,1.84651352326405,1.72129509979055,1.98084116547586
1.6,1.83894797985892,1.72704561050199,1.95810096274428
1.8,1.8320000982166,1.73203988314538,1.93772925931171
2,1.82571581741559,1.73611534390016,1.91994054869269
2.2,1.82014103410473,1.73911127355981,1.90494618394981
2.4,1.81532178808002,1.74091063352666,1.89291347345175
2.6,1.81130446080038,1.74150232445781,1.8839043759168
2.8,1.80813598737614,1.74104043896307,1.8778172382899
3,1.80586408272515,1.73986043584791,1.87437165538364
3.2,1.80453748276605,1.73843190189126,1.87315679329458
3.4,1.80420620170688,1.73727428485593,1.87371680261042
3.6,1.80492180669265,1.73688253024279,1.87562640049082
3.8,1.80673762876663,1.7376874135154,1.87853168171224
4,1.80965550964428,1.73996724476337,1.88213489273544
4.2,1.8135330120383,1.74371052706256,1.88615136211466
4.4,1.8182034206705,1.74880401826112,1.89035686355811
4.6,1.8234994503978,1.75508699960936,1.89457858575739
4.8,1.82925258225099,1.76236330433489,1.8986805963568
5,1.83529255560478,1.77040825771442,1.90255482032532
5.2,1.84144701812096,1.77897232002545,1.90611572893843
5.4,1.84754133623547,1.78778275718318,1.90929741065234
5.6,1.85339856967221,1.7965444544396,1.91205191142043
5.8,1.85883961375068,1.80494110241278,1.91434762332682
6,1.86368351309692,1.81263843691378,1.91616605179299
6.2,1.8677479497553,1.8192918594633,1.91749464807931
6.4,1.87084990761923,1.82456100597736,1.91831315334068
6.6,1.872806513546,1.82813239121685,1.91857233865088
6.8,1.87343605349367,1.82974692923182,1.91816834910794
7,1.87255915952514,1.8292232585246,1.91692172597332
7.2,1.87000016058859,1.82646584078818,1.91457213297366
7.4,1.86558858663758,1.82145333435518,1.91079327092644
7.6,1.85916081195165,1.81421352141724,1.90522167533873
7.8,1.85056181952651,1.80479633672298,1.89748780968127
8,1.8396470642108,1.79325324016328,1.88724115761323
8.2,1.82628467380735,1.77962491978257,1.87416779384676
8.4,1.81044428484564,1.76399075643404,1.85812113616527
8.6,1.79231881940168,1.74653950711914,1.83929807329706
8.8,1.77213618840635,1.72744872891948,1.8179796700674
9,1.75012460325333,1.70687163286379,1.79447362527996
9.2,1.72651044573567,1.68494239596464,1.76910399214438
9.4,1.70151637254071,1.66177970681422,1.74220322594646
9.6,1.67535966057468,1.6374898799262,1.71410524528396
9.8,1.64825079422975,1.61217076572938,1.6851382858626
10,1.62039229119704,1.58591755693763,1.65561643849943
10.2,1.59197775959634,1.55883108097001,1.62582926270133
10.4,1.56319117604274,1.53102790691482,1.59603011925622
10.6,1.53420637178634,1.50264973329624,1.5664257205613
10.8,1.5051867122132,1.47386825079386,1.5371706646119
11,1.47628495373992,1.44488262006813,1.50836976953609
11.2,1.44764326141956,1.41590993621247,1.48008779282907
11.4,1.41939337034343,1.38717223449022,1.45236293639864
11.6,1.39165687411266,1.35888432525593,1.42521980662354
11.8,1.36454562420303,1.33124509549701,1.39867915144241
12,1.33816222489712,1.30443271779968,1.37276389629518
12.2,1.3126006095537,1.27860284494103,1.34750236714841
12.4,1.28794668527355,1.25388848790542,1.32292997352429
12.6,1.2642789066326,1.2304002112338,1.29909044159973
12.8,1.24164455223711,1.2081875208628,1.27602807302557
13,1.22003381200852,1.18719854134996,1.25377723320945
13.2,1.19943004575312,1.16736354246089,1.23237738915727
13.4,1.17981727544703,1.14861012890574,1.21187230411189
13.6,1.16118025364727,1.13086581556197,1.19230731259686
13.8,1.14350452978712,1.11406040488712,1.17372684991542
14,1.12677651482633,1.09812858293858,1.15617181274589
14.2,1.11098354473889,1.08301289993012,1.13967657888492
14.4,1.09611394333431,1.06866699353257,1.12426582278952
14.6,1.08215708492348,1.05505858172766,1.10995159579903
14.8,1.06910345735715,1.04217153425929,1.0967313584758
15,1.05694472598473,1.03000639798911,1.08458758699744
15.2,1.0456737991033,1.01857914912735,1.07348917859541
15.4,1.03528489549282,1.00791849658249,1.06339433046397
15.6,1.02577361466314,0.998062464271421,1.05425416364816
15.8,1.01713701047258,0.989055046310396,1.04601629801342
16,1.00937366881729,0.980943502849147,1.03862781122712
16.2,1.00248379013552,0.973776535031573,1.03203734463769
16.4,0.996469277522425,0.967603311432288,1.026196385765
16.6,0.991333831310052,0.962473177869451,1.02105989828754
16.8,0.987083051034141,0.95843584817237,1.01658650549936
17,0.983724334902312,0.955541547255666,1.01273834702247
17.2,0.981240244840376,0.95379690821927,1.00947320105283
17.4,0.979562656506459,0.953120648710487,1.0067382333183
17.6,0.978619747110885,0.953421505935493,1.00448395958478
17.8,0.978341714988083,0.954608760957112,1.00266470457087
18,0.978660287729298,0.956592112884137,1.00123756602037
18.2,0.979508283672294,0.959281387696601,1.00016167319415
18.4,0.98081922366315,0.962586175348108,0.999397637473119
18.6,0.982526990821835,0.966415453535011,0.99890713063648
18.8,0.984565536753997,0.970677236399974,0.998652548769828
19,0.986868633264639,0.975278275125136,0.998596733016179
19.2,0.989369669150618,0.98012383138415,0.998702726014579
19.4,0.992001492081862,0.985117542081682,0.998933546765575
19.6,0.994696295927342,0.990161393798432,0.999251967738294
19.8,0.997385554141613,0.995155827630833,0.999620276533616
20,1,1,1
20.2,1.00246965455373,1.0003515603501,1.00459223350375
20.4,1.00472390316807,1.00063381859734,1.00883070593428
20.6,1.00669162140471,1.00080343713244,1.01261444855763
20.8,1.00830135081182,1.00081395487759,1.01584476224983
21,1.0094815248899,1.00061440640788,1.01842722088357
21.2,1.01016074510863,1.00014721855662,1.0202745276151
21.4,1.01026882828101,0.999345506842887,1.02131154681495
21.6,1.00980123366332,0.998176953824278,1.02156088417112
21.8,1.00886950730276,0.996685153647786,1.02120281318546
22,1.00759738331109,0.994918925897102,1.02043740492717
22.2,1.0061084197956,0.992927513626346,1.01946429975202
22.4,1.00452565880799,0.990766315731881,1.01847608581466
22.6,1.00297143695349,0.988503542061622,1.01765108625361
22.8,1.00156734557083,0.986225694479458,1.01714765020724
23,1.00043433900262,0.984039810248668,1.01710200769488
23.2,0.999692989591521,0.98207185886903,1.01763029294958
23.4,0.999463888653432,0.980462495322337,1.01883352957201
23.6,0.999868193791858,0.979362174780489,1.02080357063072
23.8,1.00102832452791,0.978927195502649,1.02362842825368
24,1.00306881034002,0.979317318946882,1.02739634928433
24.2,1.00611729785902,0.980694922940466,1.03219869234765
24.4,1.01030572718747,0.983225356667497,1.03813195567635
24.6,1.01577169116655,0.987078151327366,1.04529932831343
24.8,1.02265999598357,0.992428830328173,1.05381205727295
25,1.03112444691296,0.999461161842514,1.06379083611565
25.2,1.04132988936424,1.0083697702685,1.07536736071987
25.4,1.05345454296769,1.01936306665437,1.08868617120061
25.6,1.0676926754137,1.03266647382902,1.10390690316999
25.8,1.08425589050359,1.0485238339667,1.12120563978431
26,1.10325843360527,1.06706364911462,1.14068094469442
26.2,1.12463546856231,1.0882042510769,1.16228634091136
26.4,1.14830599953101,1.11184356598825,1.1859642029649
26.6,1.17418658068766,1.13787472843999,1.21165721657002
26.8,1.20218829688612,1.16618213890714,1.23930615377486
27,1.23221379556797,1.19663764962923,1.26884762355462
27.2,1.26415436523027,1.22909704894801,1.30021161510276
27.4,1.29788706728118,1.26339708776396,1.33331860246496
27.6,1.33327193971386,1.29935337216351,1.36807592400249
27.8,1.3701493027377,1.33675949225471,1.40437312969902
28,1.40833720826905,1.37538769929791,1.44207607295566
28.2,1.44762908684373,1.41499120057903,1.48101979165557
28.4,1.48779165682022,1.45530768481717,1.52100070465989
28.6,1.52856317133598,1.49606313518194,1.56176922873015
28.8,1.56965208790658,1.53697461957454,1.6030243087238
29,1.61073625326383,1.57775087202901,1.64441124614425
29.2,1.65146270138117,1.61809012525202,1.68552357590613
29.4,1.69144816493356,1.65767545700336,1.7259089422902
29.6,1.73028039894831,1.69616836198492,1.76507847103172
29.8,1.76752040939061,1.73320108749782,1.80251929227818
30,1.80270566820502,1.76836756483425,1.83771054774074
30.2,1.83535812056435,1.80121512682526,1.87014831296622
30.4,1.86517808153846,1.83139912928984,1.89958006434157
30.6,1.89215206852556,1.85877803892987,1.92612532289587
30.8,1.91631044197103,1.88321288607764,1.94998968898081
31,1.93770490416571,1.90456890660398,1.97141740716687
31.2,1.95640697023438,1.922746755201,1.99065645167689
31.4,1.97250631673132,1.93771873934131,2.00791843034327
31.6,1.98610904668893,1.94955498591579,2.02334849431634
31.8,1.99733590815521,1.95842581304981,2.03701907083919
32,2.00632050083566,1.96458085715965,2.04894694835477
32.2,2.01320750256356,1.96831840294804,2.05912033454946
32.4,2.01815094409294,1.96995833974107,2.06752252115066
32.6,2.02131255727054,1.96982419323279,2.07414675290098
32.8,2.02286021811448,1.9682332603441,2.07900330945266
33,2.0229665028145,1.96549180072569,2.0821218740259
33.2,2.02180737126485,1.96189264541606,2.08355184777911
33.4,2.01956098952479,1.95771351144927,2.08336233394589
33.6,2.01640669963688,1.95321495476285,2.08164286702082
33.8,2.01252414257102,1.94863712328368,2.07850572897126
34,2.00809253773955,1.94419433282505,2.07409083137583
34.2,2.00329012057077,1.94006599340438,2.06857463654327
34.4,1.9982937380512,1.93638151926885,2.06218548555577
34.6,1.99327730063624,1.93319264706815,2.05522941712886
34.8,1.98836142408271,1.93033153062715,2.04813582022139
35,1.98359802951497,1.92739743314509,2.04143736783709
35.2,1.97903399119788,1.92394792487047,2.03569727001851
35.4,1.97471579283731,1.91957959670113,2.03143566913429
35.6,1.97068958065368,1.91402957965232,2.02902685756948
35.8,1.96700122734097,1.90725621201304,2.02861776199286
36,1.96369640682805,1.89944024901196,2.03012628599149
36.2,1.96082067980517,1.89090976454402,2.0333163487993
36.4,1.95841959003202,1.88204688336977,2.03789147045793
36.6,1.95653877150444,1.87322255605322,2.04356068211434
36.8,1.95522406662466,1.86476638301534,2.05006974896589
37,1.95452165559585,1.85695861596947,2.05721057504491
37.2,1.95447819734485,1.85003135925548,2.06482176898542
37.4,1.9551409823692,1.84417143656484,2.0727879117681
37.6,1.9565580980048,1.83952149939548,2.08104096207964
37.8,1.95877860672105,1.83617796077568,2.08956523393148
38,1.96185273817074,1.83418509650944,2.09840662951228
38.2,1.96583209585358,1.83352494880387,2.10768652567784
38.4,1.97076987939706,1.83410303326059,2.11762035562092
38.6,1.97672112361594,1.83573074901436,2.12854003924454
38.8,1.98374295568561,1.8381072720433,2.14091754822217
39,1.99189351048639,1.84080422586811,2.15538388132865
39.2,2.00118973819452,1.84320497883016,2.17271568504376
39.4,2.01159830370349,1.84460261319438,2.19371245953904
39.6,2.02308370403632,1.84439962883067,2.21907856061116
39.8,2.03561102898128,1.84217564650855,2.24935785529667
40,2.04914573031149,1.83770894871943,2.28490927629199
