"value","lag","rr","lo","hi"
0,0,0.945046719311614,0.879507834432716,1.01546940995438
0.2,0,0.945030190673361,0.882329941825466,1.0121860530273
0.4,0,0.945014982250762,0.885097958663551,1.00898811022779
0.6,0,0.945003395597807,0.887797650758492,1.00589522503064
0.8,0,0.944997767802053,0.890414333706617,1.00292722988117
1,0,0.94500043598441,0.892933148208498,1.00010378806343
1.2,0,0.945013737475414,0.895339340680645,0.99744412363065
1.4,0,0.945040010049323,0.897618659776659,0.994966638523581
1.6,0,0.945081592216053,0.899757886020595,0.992688399649309
1.8,0,0.945140823571001,0.901745499160842,0.990624491291347
2,0,0.945220045202825,0.903572465410546,0.988787250668699
2.2,0,0.945321600159273,0.905233094646276,0.987185436560823
2.4,0,0.945447833971185,0.906725880565167,0.985823417992272
2.6,0,0.945601095234827,0.908054205061916,0.984700501715463
2.8,0,0.945783736252752,0.90922677584905,0.983810529474246
3,0,0.945998113733428,0.910257685830869,0.983141856550589
3.2,0,0.946246589549917,0.911166036274358,0.982677769570906
3.4,0,0.94653153155795,0.911975140904257,0.982397326472188
3.6,0,0.946855314473771,0.912711400604289,0.982276528981279
3.8,0,0.94722032081222,0.913402983871563,0.982289692504188
4,0,0.947628941885564,0.914078453550009,0.98241087295252
4.2,0,0.948083578863644,0.914765449086119,0.982615241326494
4.4,0,0.948586601079731,0.915489372393962,0.982880377294844
4.6,0,0.949138538147111,0.916267533451077,0.983188786797864
4.8,0,0.94973740741352,0.917105956677315,0.983529914371634
5,0,0.950381047634199,0.918005470134828,0.983898424450152
5.2,0,0.951067298018287,0.918963142440826,0.984293018496167
5.4,0,0.951793997214713,0.919973200970051,0.984715437557026
5.6,0,0.952558982348444,0.921027870044988,0.985169552804503
5.8,0,0.953360088106893,0.922118141713526,0.985660531421959
6,0,0.954195145876386,0.92323448979882,0.986194067135057
6.2,0,0.955061982928625,0.924367531375492,0.98677567122923
6.4,0,0.955958421657152,0.925508631065217,0.98741002867302
6.6,0,0.956882278863844,0.926650434694452,0.988100432829965
6.8,0,0.957831365095559,0.927787311956258,0.988848319154506
7,0,0.958803484031058,0.928915684520777,0.989652921475172
7.2,0,0.959796431918393,0.930034217590169,0.990511072926159
7.4,0,0.960807997062983,0.931143859082237,0.99141716740748
7.6,0,0.96183595936663,0.93224772000033,0.99236328808656
7.8,0,0.962878089917777,0.933350799585824,0.993339499419857
8,0,0.963932150633299,0.934459566661714,0.994334291363627
8.2,0,0.964995893952206,0.935581411738038,0.995335161281889
8.4,0,0.966067062581586,0.936723981629068,0.996329321879777
8.6,0,0.967143383505781,0.937894382292871,0.997304538675581
8.8,0,0.968221556228272,0.939095238210594,0.998251235658882
9,0,0.969296089142911,0.940320304262276,0.999164757124807
9.2,0,0.970361185850982,0.941560189256627,1.00004316426072
9.4,0,0.971411024764631,0.942803841306191,1.00088622647837
9.6,0,0.972439759845668,0.944039164457303,1.00169476239083
9.8,0,0.973441521695006,0.945253584969728,1.00247003685285
10,0,0.974410418995112,0.94643457583146,1.00321320553203
10.2,0,0.975340540307634,0.947570140817643,1.00392480576344
10.4,0,0.976225956228109,0.94864925211629,1.00460429973191
10.6,0,0.977060721899296,0.949662229437101,1.00524968213617
10.8,0,0.977838879884326,0.950601044706907,1.0058571683016
11,0,0.978554463400357,0.951459535767693,1.00642097939366
11.2,0,0.979201499912961,0.952233515191882,1.00693323867999
11.4,0,0.979774015090845,0.952920765887496,1.00738398722289
11.6,0,0.980266037119916,0.953520922271875,1.00776132026687
11.8,0,0.980671601374967,0.954035242628835,1.00805163873542
12,0,0.980984755446535,0.95446628297099,1.00824000552752
12.2,0,0.98119956451965,0.954817483864636,1.0083105951483
12.4,0,0.981310117100334,0.955092678474263,1.00824722838604
12.6,0,0.981310531084784,0.955295522431949,1.00803399137307
12.8,0,0.981194960579515,0.955428834539974,1.00765595077543
13,0,0.980961801692072,0.955496101258183,1.00710620913244
13.2,0,0.980624020242915,0.955506464880342,1.00640184490829
13.4,0,0.980197739147923,0.955468796407584,1.00556670342675
13.6,0,0.979699080580925,0.955390598220065,1.00462605585535
13.8,0,0.979144152789026,0.955278573650758,1.00360596205672
14,0,0.978549039550988,0.955139165832038,1.00253267488201
14.2,0,0.977929792276945,0.954979081304563,1.00143207044535
14.4,0,0.977302424743497,0.954805804308319,1.00032909844052
14.6,0,0.976682910455229,0.954628097061237,0.999247257137987
14.8,0,0.976087182621861,0.954456470766605,0.998208108237195
15,0,0.97553113673966,0.954303603356428,0.997230855465116
15.2,0,0.975030635766292,0.954184675285034,0.996332015496719
15.4,0,0.9746015178801,0.954117595983084,0.995525208478637
15.6,0,0.974259606817712,0.954123101617859,0.994821087412225
15.8,0,0.97402072478804,0.954224718424088,0.994227412053875
16,0,0.97390070796602,0.954448602007832,0.993749256881337
16.2,0,0.973915424575932,0.954823277610106,0.993389328128879
16.4,0,0.974080795581815,0.95537931568244,0.993148355575961
16.6,0,0.97441281801137,0.956148979227201,0.993025522730014
16.8,0,0.974927590949836,0.957165874118198,0.993018904347061
17,0,0.975641344251705,0.958464622272908,0.993125891653663
17.2,0,0.976566032198376,0.960073698876243,0.993341674040186
17.4,0,0.977688346546839,0.961981973626435,0.993651158940204
17.6,0,0.978985991348845,0.964162460577178,0.994037426725309
17.8,0,0.980436641059709,0.966586355234102,0.994485388633107
18,0,0.982017913324895,0.969223394002455,0.994981330473888
18.2,0,0.98370733612812,0.972042106276629,0.995512557433283
18.4,0,0.985482320102151,0.975010005120595,0.996067115345957
18.6,0,0.987320136026849,0.978093738873548,0.996633566151578
18.8,0,0.989197897555339,0.981259220908076,0.997200800439225
19,0,0.991092549222144,0.984471751284505,0.997757873541849
19.2,0,0.992980859796646,0.987696141854878,0.998293853887869
19.4,0,0.994839421051381,0.990896855235367,0.998797673490206
19.6,0,0.996644652017202,0.99403816784132,0.999257970699019
19.8,0,0.998372808796373,0.997084367798468,0.999662914728819
20,0,1,1,1
20.2,0,1.00150220786784,1.00025579599189,1.00275017288907
20.4,0,1.00285531511641,1.00041563511493,1.00530094468356
20.6,0,1.00403513754539,1.00046321727928,1.00761981051862
20.8,0,1.00501746241252,1.0003801060201,1.00967631570815
21,0,1.00577809256365,1.00014508884013,1.01144282241502
21.2,0,1.00629289627722,0.999733377244086,1.01289545407541
21.4,0,1.0065418391706,0.999118767109756,1.01402006183079
21.6,0,1.00654411665515,0.998301875397593,1.01485440801121
