"value","fit","lo","hi"
0,1.56391176434204,1.50361771797246,1.63728492676548
0.2,1.56345740064134,1.50409455900648,1.63557624217117
0.4,1.56296623477004,1.50438748454429,1.6338643764128
0.6,1.56243608910411,1.50451481482923,1.63213445396892
0.8,1.56186472526759,1.50464595985583,1.63009918290175
1,1.56124984674127,1.50476369069419,1.62770151097431
1.2,1.56058910150291,1.50488982286141,1.62505632961514
1.4,1.55988008462355,1.5051778819113,1.62263624300831
1.6,1.55912034073702,1.50546730925105,1.62032090888622
1.8,1.55830736629229,1.50584212340374,1.61784234960714
2,1.55743861149243,1.50684704004383,1.61544995994589
2.2,1.55651148181928,1.50663694865025,1.6128739894747
2.4,1.55552333903905,1.50647458937159,1.61024486986661
2.6,1.55447150158301,1.50681567600132,1.6075988321851
2.8,1.55335324419732,1.50756259323412,1.6046513861367
3,1.55216579675897,1.50782327622311,1.60159981060708
3.2,1.55090634215969,1.50825914627241,1.59845072573113
3.4,1.54957201316788,1.50870355642736,1.59538435691777
3.6,1.54815988818893,1.5083908348759,1.5923449818298
3.8,1.54666698585873,1.50804865407992,1.58894025360053
4,1.54509025842202,1.50765669901448,1.58577260353753
4.2,1.54342658386784,1.50751266971481,1.58278663723282
4.4,1.54167275681849,1.50740568192717,1.57972109334525
4.6,1.53982547819535,1.50667400965797,1.57663404194987
4.8,1.53788134371621,1.50614745831857,1.57379259100709
5,1.53583683131211,1.50520936793925,1.56913612886849
5.2,1.53368828758889,1.50408697460072,1.56557226537648
5.4,1.53143191349841,1.50285403394836,1.56201231724577
5.6,1.52906374942598,1.50151893854532,1.55869792879861
5.8,1.52657965994483,1.50020948735551,1.55449480418526
6,1.52397531853341,1.49863736065423,1.5506596371143
6.2,1.52124619259734,1.49679821790612,1.54635017239062
6.4,1.51838752918362,1.49452182076929,1.54274118019981
6.6,1.51539434181978,1.49222364428131,1.53918048302486
6.8,1.51226139895375,1.48951831741392,1.53544141453318
7,1.50898321451047,1.48666127570639,1.53130628068338
7.2,1.50555404111761,1.48396876435996,1.52784225759003
7.4,1.50196786658384,1.48036198160469,1.52400117276574
7.6,1.49821841423742,1.47639480521855,1.52029580343659
7.8,1.49429914774967,1.47226226322889,1.51630183638458
8,1.4902032810752,1.46821774982056,1.51192681170963
8.2,1.48592379413703,1.46329431999644,1.50803772767801
8.4,1.4814534548693,1.4587550600941,1.50372381784778
8.6,1.47678484820107,1.45381393614546,1.49988625044735
8.8,1.47191041252017,1.44869769730131,1.49554242440278
9,1.46682248409624,1.44325161358855,1.49128797337592
9.2,1.46151334986455,1.43769691130081,1.4864191604834
9.4,1.45597530887729,1.43182295253136,1.4815675146216
9.6,1.45020074261557,1.4253795844471,1.47647106278519
9.8,1.44418219422455,1.41901270451535,1.47108903924967
10,1.43791245658453,1.41271412162669,1.46551457594113
10.2,1.43138466896591,1.40599026284896,1.45954191092053
10.4,1.42459242183524,1.39841535174597,1.45336294430381
10.6,1.41752986918686,1.39077180149904,1.44685991263904
10.8,1.41019184757222,1.38310824252823,1.4397197502447
11,1.40257400079122,1.37541646314252,1.43262678165872
11.2,1.39467290900096,1.36775842660887,1.42480301176033
11.4,1.38648622079238,1.35919073474996,1.41666909158418
11.6,1.37801278659097,1.35028191215243,1.40880410762154
11.8,1.36925279155903,1.34170418246641,1.40039758711628
12,1.36020788602218,1.33263662762105,1.39147695320945
12.2,1.35088131131705,1.32298807268135,1.38189925248523
12.4,1.34127801886859,1.31343350258722,1.37230119243499
12.6,1.33140478025908,1.30320157531263,1.36264661707833
12.8,1.32127028605334,1.29350696499738,1.35243061705174
13,1.3108852311995,1.28330626178691,1.34116673279308
13.2,1.30026238493619,1.27290974641747,1.32960610900556
13.4,1.2894166433052,1.26269908132135,1.31833307963856
13.6,1.27836506259547,1.25252213591897,1.30676930707416
13.8,1.26712687232482,1.24141600996785,1.2948679772546
14,1.25572346669805,1.23033828602969,1.28285663986337
14.2,1.24417837385523,1.21902736235627,1.27045137538369
14.4,1.23251720263514,1.20792154928646,1.25807109044531
14.6,1.22076756701352,1.19648331553297,1.24604288576644
14.8,1.20895898882345,1.18518664937649,1.23357085588333
15,1.19712277981096,1.17435938690982,1.22042187617646
15.2,1.1852919045096,1.16329132942092,1.20749553430634
15.4,1.17350082581851,1.15235776629174,1.19484893587256
15.6,1.1617853355253,1.1414584662609,1.18221245972741
15.8,1.15018237231625,1.13040030424347,1.16977449828471
16,1.13872983004887,1.11973740421589,1.1572043252514
16.2,1.12746635921878,1.10940864299276,1.14450751763603
16.4,1.11643116462611,1.09906765987549,1.13253053799912
16.6,1.10566380223349,1.08920838928205,1.12087104988381
16.8,1.09520397810781,1.0796885756109,1.10938741302971
17,1.0850913521529,1.07059979578283,1.09819712944656
