"value","lag","rr","lo","hi"
0,0,0.992351758121038,0.907693732347053,1.08490559838899
0.2,0,0.992925570211766,0.913145302824411,1.0796761314228
0.4,0,0.993445046846891,0.918078957693189,1.07499801932553
0.6,0,0.993905957528934,0.92247310281068,1.07087030440414
0.8,0,0.994304073958899,0.926320103164007,1.06727748659928
1,0,0.994635172592533,0.929628857442323,1.06418719539325
1.2,0,0.994895037372406,0.932426086909813,1.06154916650673
1.4,0,0.99507946263445,0.93475579428609,1.05929606749655
1.6,0,0.995184256187208,0.936676701903097,1.05734636267845
1.8,0,0.995205242561747,0.938257936902055,1.05560894916872
2,0,0.995139314076043,0.93957298299399,1.05399183708337
2.2,0,0.994989465596634,0.940688188529107,1.05242528684907
2.4,0,0.994760899270757,0.941655660878897,1.0508610395804
2.6,0,0.994458834915173,0.942513737482644,1.04926680112082
2.8,0,0.994088503152344,0.943288346285262,1.04762446816111
3,0,0.993655141705831,0.943994670247776,1.04592808811016
3.2,0,0.993163991966265,0.944638927994282,1.04418173516595
3.4,0,0.992620295829595,0.945220175070372,1.04239739870076
3.6,0,0.9920292928088,0.94573209539108,1.04059291482941
3.8,0,0.991396217419854,0.946164788110542,1.03878993624054
4,0,0.990726296842271,0.946506563749227,1.03701192664402
4.2,0,0.99002474885426,0.946745748414592,1.0352821810769
4.4,0,0.989296780042149,0.946872461236498,1.03362190692894
4.6,0,0.988547584283473,0.946880285970309,1.03204844463657
4.8,0,0.98778234150288,0.946767716073088,1.03057374857677
5,0,0.987006216699817,0.9465392296075,1.02920327159398
5.2,0,0.986224359246754,0.946205859965755,1.0279353869219
5.4,0,0.985441902456646,0.945785174561538,1.02676143508759
5.6,0,0.984663963418198,0.945300645229378,1.0256664117892
5.8,0,0.983895643097467,0.944780467349239,1.02463023946952
6,0,0.983142026704356,0.944255933125414,1.02362951691824
6.2,0,0.982408175717593,0.943759090744689,1.02264002877601
6.4,0,0.981698985355962,0.943313544207031,1.02164641201994
