"value","fit","lo","hi"
0,1.51689790662626,1.480807663577,1.56957221327859
0.2,1.51673888290595,1.48110290008195,1.56856688385305
0.4,1.51656935925816,1.4813984707482,1.56781739636821
0.6,1.51638866483031,1.4815143391683,1.56674411075013
0.8,1.51619606410224,1.48165282648223,1.56533557020084
1,1.51599074793276,1.48199214575411,1.56412469566742
1.2,1.51577182361026,1.48240711181725,1.56261912999785
1.4,1.51553830386063,1.48280048596295,1.56085749550697
1.6,1.51528909477275,1.48313007360216,1.55976942881324
1.8,1.51502298261039,1.483388884327,1.55840381390418
2,1.51473861948945,1.48389976059508,1.55689702362931
2.2,1.51443450791196,1.48409708094785,1.55515104282004
2.4,1.51410898416233,1.48453386223098,1.55322843300117
2.6,1.51376020058769,1.4845397406835,1.55150374826502
2.8,1.51338610680262,1.48465498416496,1.54929958853056
3,1.51298442987954,1.48499198180814,1.54743313796558
3.2,1.51255265360885,1.48506443302811,1.54586099968891
3.4,1.5120879969383,1.48537549545109,1.54447242327622
3.6,1.5115873917287,1.48538328492896,1.54308755573989
3.8,1.51104745999282,1.48572785032003,1.5414785307183
4,1.5104644908159,1.48577115939903,1.54006077839677
4.2,1.50983441719013,1.48539906027383,1.53799354584339
4.4,1.50915279303038,1.48543917205264,1.53625110685658
4.6,1.50841477067526,1.48534117167438,1.53444138806731
4.8,1.50761507921458,1.4851958135555,1.53294120065753
5,1.50674800402254,1.4847367659169,1.53157716368076
5.2,1.50580736791325,1.48422704255073,1.52983010879978
5.4,1.50478651437198,1.48340140382624,1.52796254940168
5.6,1.50367829335083,1.48264649260661,1.52618704610911
5.8,1.5024750501499,1.48141036883974,1.52429547390359
6,1.50116861793431,1.48020777929466,1.52267016394294
6.2,1.4997503144617,1.47898808779749,1.52125167087969
6.4,1.49821094361399,1.47761823381615,1.51935922995064
6.6,1.49654080233822,1.47613737628117,1.51736213426727
6.8,1.49472969360525,1.47477179496295,1.51548793387168
7,1.49276694598811,1.47251214087707,1.51358277429851
7.2,1.49064144044447,1.47042961389618,1.51150948958198
7.4,1.48834164485738,1.46800430799676,1.50906793686516
7.6,1.48585565684446,1.46557955810838,1.50637519796623
7.8,1.48317125528681,1.46291381162295,1.50344236134672
8,1.48027596095368,1.45981950195048,1.50031141690377
8.2,1.47715710650718,1.45647184046821,1.49696130309388
8.4,1.47380191606218,1.45316520513096,1.49371582397833
8.6,1.4701975943501,1.44965294565013,1.49021392183439
8.8,1.46633142539173,1.44575434613654,1.48666166847591
9,1.46219088042477,1.44153823718938,1.48294102838892
9.2,1.45776373465768,1.43737284733789,1.47885603599991
9.4,1.45303819223474,1.43284540064315,1.47405909322988
9.6,1.44800301860096,1.42789121241401,1.4691151552888
9.8,1.44264767925289,1.42237077401767,1.46361039330313
10,1.43696248365693,1.41683039927734,1.45797196448045
10.2,1.43093873291467,1.41094468626711,1.4520831092796
10.4,1.42456886956117,1.40501712618221,1.44587033438215
10.6,1.41784662770214,1.39842196980908,1.43923794596219
10.8,1.41076718153608,1.39124075866503,1.43203206126771
11,1.40332729017393,1.38366295488686,1.42449035606582
11.2,1.3955254365678,1.37583446728225,1.41673932354711
11.4,1.38736195829751,1.36745271797775,1.40854180119987
11.6,1.37883916794475,1.35874488494069,1.40033391750896
11.8,1.36996146081398,1.34982254892005,1.3912453428756
12,1.36073540783965,1.34042451616334,1.38180077366036
12.2,1.35116983165394,1.33096609427104,1.37208729098292
12.4,1.34127586397737,1.32113386622,1.36187420309951
12.6,1.33106698273585,1.31090025365622,1.35194280079071
12.8,1.32055902759876,1.30035958172786,1.3411580259508
13,1.30977019296827,1.28982045836186,1.33009135600598
13.2,1.29872099782356,1.27889613518684,1.31889758229425
13.4,1.28743423222713,1.26784245941552,1.30702157974483
13.6,1.27593488072274,1.2566608519931,1.2951223128971
13.8,1.26425002328579,1.24540388567755,1.28330700874918
14,1.25240871491458,1.23401351223616,1.27117647144674
14.2,1.24044184536222,1.22260988743306,1.25882676350093
14.4,1.22838198089292,1.21091109294091,1.24647243106349
14.6,1.21626319028989,1.19933347580037,1.23419039586792
14.8,1.20412085763535,1.18767290727138,1.22128871835463
15,1.19199148461685,1.17621131215933,1.20872192798681
15.2,1.17991248528076,1.16475524455876,1.19600686185905
15.4,1.16792197624848,1.15332618005059,1.18365352105515
15.6,1.15605856543028,1.14185484103436,1.17131791817699
15.8,1.14436114221664,1.13091389901153,1.15920172791123
16,1.13286867199772,1.12014260345956,1.14724822044914
16.2,1.12161999766467,1.10964580557787,1.13543604701517
16.4,1.11065365048686,1.099157647037,1.12402314065706
16.6,1.10000767244595,1.08912728111679,1.11263245460882
16.8,1.08971945175069,1.07948032864355,1.10166396919722
17,1.07982557286608,1.07019571664246,1.09113083539638
17.2,1.07036168197844,1.06139792497614,1.08104744169993
17.4,1.06136236839602,1.05303067847802,1.07127300006699
17.6,1.05286106196314,1.04509890792815,1.06185831603344
17.8,1.04488994615667,1.03775256260806,1.05309854746417
18,1.03747988614498,1.03094478477477,1.04504665688089
18.2,1.03066037073074,1.02475524484574,1.03746313440685
18.4,1.02445946677762,1.01918554733817,1.03055420138648
18.6,1.01890378444098,1.01426213037508,1.02428941056369
18.8,1.01401845129132,1.01003745650835,1.01859381000129
19,1.00982709323638,1.00652463235909,1.01364052732019
