"value","fit","lo","hi"
0,1.85703991600118,1.61037687686554,2.14148457989168
0.2,1.85289047727244,1.62921101728721,2.10727958768869
0.4,1.84810537188963,1.64521170954767,2.07602063964542
0.6,1.84277997111013,1.65863819458207,2.04736514148602
0.8,1.83700913275087,1.66977252179244,2.02099538096817
1,1.8308869534986,1.67890772581712,1.9966237482527
1.2,1.82450656915462,1.68633525166276,1.97399907142194
1.4,1.8179600023109,1.6923325309677,1.95291321860509
1.6,1.81133805670813,1.69715158696964,1.93320713415913
1.8,1.80473025734625,1.70100933781874,1.91477567428154
2,1.79822483530266,1.70407999145725,1.89757087373231
2.2,1.79190875616144,1.70648977769794,1.88160341325899
2.4,1.78586779096569,1.70831449542906,1.86694181624187
2.6,1.78018662867284,1.70958122144925,1.85370802693953
2.8,1.77494902921732,1.71027710300984,1.8420664410318
3,1.77023801646481,1.71036972009109,1.83220189069435
3.2,1.76613611057538,1.70984255976978,1.82428302726206
3.4,1.76272559957942,1.70874188964424,1.81841479877311
3.6,1.76008885030905,1.70721833380716,1.81459670367631
3.8,1.75830865922037,1.7055399778845,1.81270998110765
4,1.75746864408943,1.70406770030543,1.81254303124454
4.2,1.75765335038578,1.70320769147259,1.81383944870006
4.4,1.75888277921833,1.70328497739349,1.81629537751514
4.6,1.76103233261773,1.70439429095779,1.81955249027635
4.8,1.76395876565499,1.706534743652,1.82331507665197
5,1.76751902954484,1.70965054071831,1.82734625901416
5.2,1.77156969213666,1.71364639757241,1.83145086322545
5.4,1.77596647596928,1.71839844398721,1.83546309344203
5.6,1.7805639139847,1.72376147964245,1.83923813661398
5.8,1.78521512392519,1.72957361457538,1.84264665686036
6,1.78977170309623,1.73565913156698,1.84557133998541
6.2,1.79408374556043,1.74183016709506,1.84790489158435
6.4,1.79799998392883,1.74788761784482,1.84954908382164
6.6,1.80136805773027,1.75362155884416,1.85041456809514
6.8,1.80403490985851,1.75881141062812,1.85042121987708
7,1.80584731181649,1.76322612946652,1.84949874499734
7.2,1.80665251739506,1.76662484631362,1.84758712378625
7.4,1.80629904304136,1.76875868089849,1.84463616666732
7.6,1.80463757149801,1.76937488646205,1.84060302278519
7.8,1.8015219733428,1.76822481512281,1.83544614501494
8,1.79681043885256,1.76507681818086,1.82911458578722
8.2,1.79036671018686,1.75973323824603,1.82153345022922
8.4,1.78206140127877,1.75204710316213,1.81258987397999
8.6,1.77177339008497,1.74193144954642,1.80212656854586
8.8,1.7593912650496,1.72935615839143,1.78994801534237
9,1.74481480484952,1.71433372307884,1.77583784431105
9.2,1.72795646779867,1.69690085902008,1.75958043673305
9.4,1.70874286478858,1.6771027809336,1.74097986787697
9.6,1.68713153842039,1.65499689315279,1.71989013375746
9.8,1.66328745691222,1.63080424756774,1.69641768375796
10,1.63750980118933,1.60483926949577,1.67084542356294
10.2,1.61009495368231,1.57739216338845,1.64347574436048
10.4,1.58133110118971,1.54873110230527,1.61461731340433
10.6,1.55149591792002,1.51910543326797,1.5845770350147
10.8,1.52085468777121,1.48874800893319,1.55365378656199
11,1.48965884960326,1.45787702319318,1.52213352216833
11.2,1.45814494234942,1.42669757644415,1.49028547325246
11.4,1.42653392158873,1.395403065918,1.45835929355978
11.6,1.39503081556364,1.36417639933373,1.42658308509269
11.8,1.36382468643754,1.33319097369018,1.39516229260693
12,1.33308886168777,1.30261135083924,1.36427946218267
12.2,1.3029814007482,1.27259359532607,1.33409482566249
12.4,1.2736457631769,1.24328530296957,1.30474761197926
12.6,1.24521164655617,1.21482541558988,1.27635792338624
12.8,1.21779596487422,1.18734396265655,1.24902897450694
13,1.19150394114277,1.16096187998118,1.22284948906486
13.2,1.16643029134584,1.13579103053243,1.19789608122839
13.4,1.14266048038264,1.11193450678716,1.17423550169417
13.6,1.12027203437739,1.08948724487071,1.15192668561897
13.8,1.09933589751553,1.06853694098872,1.13102258724722
14,1.07991782538708,1.0491652360319,1.11157181875335
14.2,1.06207981065452,1.03144912438355,1.09362012874276
14.4,1.04588154071345,1.01546254423292,1.07721176267654
14.6,1.03138189090253,1.00127811469156,1.06239074765891
14.8,1.01864043949409,0.988968972373154,1.04920212257297
15,1.00767360690055,0.978560253039652,1.03765311833365
15.2,0.998363037760951,0.969926981252236,1.02763277487181
15.4,0.990574090502327,0.962925144921459,1.01901693392226
15.6,0.984182221571994,0.957421175326982,1.01169127048771
15.8,0.979071407713223,0.953290351723702,1.00554969392933
16,0.975132747503098,0.950415328646782,1.00049299142389
16.2,0.97226321921651,0.94868478944625,0.996427662757218
16.4,0.970364576143866,0.947992223994124,0.993264909566073
16.6,0.969342363969827,0.948234826216418,0.990919751741074
16.8,0.969105047812568,0.949312506742391,0.989310250339571
17,0.969563239104662,0.951127016746267,0.988356820983778
17.2,0.97062901472875,0.953581180541392,0.987981624908347
17.4,0.972215322751229,0.956578236451413,0.988108026896643
17.6,0.974235470761592,0.960021287856219,0.988660110453936
17.8,0.97660269425064,0.963812869142464,0.989562240714003
18,0.979229803666386,0.967854634748763,0.990738664631615
18.2,0.982028909784236,0.972047183886301,0.992113135698172
18.4,0.984911227824564,0.976290039287589,0.993608546290966
18.6,0.987786961348165,0.980481806071513,0.995146544247323
18.8,0.990565267356912,0.984520547072913,0.996647100775238
19,0.993154304219394,0.988304423789435,0.998027984340641
19.2,0.995461364023967,0.991732665525146,0.999204081615813
19.4,0.997393090728839,0.994706936323618,1.00008649895448
19.6,0.998855785025278,0.997133151914034,1.00058139413309
19.8,0.999755796152421,0.998923721353689,1.00058856404559
20,1,1,1
20.2,0.999501018410213,0.998703556386074,1.00029911720557
20.4,0.998269073581053,0.99667612842984,0.999864564668887
20.6,0.996405915513102,0.993988736514681,0.998828972600575
20.8,0.994017365672953,0.990725286727267,0.997320383860756
21,0.991209212655855,0.986978584777195,0.995457974881626
21.2,0.988086717970681,0.982848626379653,0.993352725969974
21.4,0.984754232529831,0.978440475932637,0.99110873102533
21.6,0.981314923333413,0.973862264757285,0.988824614738375
21.8,0.977870608878789,0.969223570681262,0.986594792609968
22,0.974521701188701,0.964634244322608,0.984510504035257
22.2,0.971367252027815,0.960203649575975,0.982660645716917
22.4,0.968505100859471,0.956040254479252,0.9811324638226
22.6,0.966032122372172,0.952251509439204,0.980012162967817
22.8,0.964044571969472,0.948943961709056,0.979385479275275
23,0.962638528460909,0.946223568415195,0.979338253040394
23.2,0.961910434312506,0.944196182012535,0.979957027221902
23.4,0.961957735215869,0.942968191252412,0.981329691633198
23.6,0.962879622424862,0.942647307958942,0.983546188964907
23.8,0.96477788330663,0.943343495697145,0.986699297088755
24,0.967757867888526,0.945170041264691,0.990885502048903
24.2,0.971929581895862,0.948244774190307,0.996205977481802
24.4,0.977408919924027,0.952691443269352,1.00276768884231
24.6,0.984319056046917,0.958641262658355,1.01068464485905
24.8,0.99279201342793,0.966234643064364,1.02007932441792
25,1.00297043949178,0.975623125747085,1.03108431518988
25.2,1.01500961908867,0.98697153767687,1.04384421182755
25.4,1.02907976502851,1.00046038390506,1.05851783821521
25.6,1.04532969190284,1.01624609938055,1.07524561761147
25.8,1.06374926661014,1.03431142648561,1.09402494571528
26,1.0842845608044,1.05459123094463,1.11481394335671
26.2,1.10688259777214,1.07702105893592,1.1375720791024
26.4,1.13148917504607,1.1015345282641,1.16225839535325
26.6,1.15804671223674,1.1280608038375,1.18882970063332
26.8,1.18649211305381,1.15652217944186,1.21723868280528
27,1.2167546350162,1.1868318044567,1.2474318907481
27.2,1.24875376693144,1.2188916123709,1.27934752737551
27.4,1.28239712092293,1.25259052131114,1.31291299732174
27.6,1.31757835264797,1.28780297898069,1.34804216460238
27.8,1.35417513038764,1.32438790794612,1.38463230656057
28,1.39204718086297,1.36218806648779,1.42256080597217
28.2,1.43103444685548,1.40102977647335,1.46168170189916
28.4,1.47095539884836,1.4407228958492,1.50182230853338
28.6,1.51160554976995,1.48106085418458,1.54278018464901
28.8,1.55275622827375,1.52182055335442,1.58432076576206
29,1.59415367153803,1.5627619774719,1.62617594049051
29.2,1.63551850297412,1.60362744635516,1.66804377141989
29.4,1.67654566311816,1.64414055010936,1.70958946322037
29.6,1.7169048629373,1.68400487599619,1.7504476087897
29.8,1.75624162738748,1.72290265305719,1.79022572650612
30,1.79417899289811,1.76049338871444,1.82850914362565
30.2,1.83031991514369,1.7964124671969,1.8648673692401
30.4,1.86425043266503,1.8302695429188,1.89886221356737
30.6,1.89554361738406,1.86164642097117,1.93005802011051
30.8,1.92376945479928,1.89009885396883,1.95803987047957
31,1.94869302536531,1.91533591011606,1.98263108160349
31.2,1.97034855672453,1.93729516874806,2.00396588894364
31.4,1.98881185070686,1.95593986772546,2.02223628792418
31.6,2.0041818928485,1.97125382141931,2.03765999891871
31.8,2.01657858678576,1.98325516119449,2.05046192555152
32,2.02614040350474,1.99201073550687,2.06085482449458
32.2,2.03302199566191,1.997645858923,2.06902460532892
32.4,2.03739182314536,2.00034483511476,2.07512493253767
32.6,2.03942983139212,2.00034181452269,2.07928165425295
32.8,2.0393252189228,1.99790588770651,2.08160322972402
33,2.03727432529516,1.99332557781668,2.08219205266656
33.2,2.03347866538744,1.98689615883542,2.08115329238422
33.4,2.02814313075483,1.97891077233574,2.07860031706884
33.6,2.02147437388747,1.96965476718997,2.07465730155015
33.8,2.01367938664113,1.95940221078655,2.06946008831727
34,2.00496427999474,1.94841363083535,2.06315625205895
34.2,1.99553326867061,1.93693431491205,2.05590504319814
34.4,1.98558786107344,1.92519272212073,2.04787765335993
34.6,1.97532625248372,1.91339870319005,2.03925809986494
34.8,1.96494291748579,1.90174130087554,2.03024494824821
35,1.95462839621522,1.890385949509,2.02105404363762
35.2,1.94456926815855,1.87947095769592,2.01192235675848
35.4,1.93494830691013,1.86910330281425,2.00311290701649
35.6,1.92594480946152,1.85935407076497,1.99492042285723
35.8,1.91773509424342,1.85025442072068,1.98767685703481
36,1.91049316323646,1.84179374362856,1.98175509032967
36.2,1.90437193243199,1.83390618303416,1.97754524772612
36.4,1.8993983012895,1.82641431025404,1.97529875159576
36.6,1.89555114111939,1.81915985190946,1.97515030074326
36.8,1.8928113183064,1.81206381911492,1.97715701230586
37,1.89116172622244,1.80511799445747,1.98130686509696
37.2,1.89058719979876,1.79836378990894,1.98753999613387
37.4,1.89107443682719,1.79186664380787,1.99577493000352
37.6,1.89261192552879,1.78569260499668,2.00593309880478
37.8,1.89518987796352,1.77989016100741,2.01795860903151
38,1.89880016888747,1.7744774456562,2.03183314062005
38.2,1.90343627969329,1.76943368413067,2.04758714799343
38.4,1.9090932470974,1.76469368970266,2.0653085843623
38.6,1.9157676162617,1.76014471947921,2.08514988506341
38.8,1.9234573980608,1.75562555438212,2.10733339630437
39,1.93216203022606,1.75092805910283,2.13215505436597
39.2,1.94188234211711,1.74580160196398,2.15998600664821
39.4,1.95262052288837,1.73996054438192,2.19127204850454
39.6,1.96438009283428,1.73309458853667,2.22653118568777
39.8,1.97716587771089,1.7248812315865,2.26635019060918
40,1.99098398584485,1.71499911506554,2.31138150280571
