"value","lag","rr","lo","hi"
0,0,0.989955731008495,0.947451596242517,1.01874477071667
0.2,0,0.990096488239925,0.948472612254813,1.01814755035786
0.4,0,0.990249869846986,0.949627400357182,1.01761711942331
0.6,0,0.990416405620425,0.950833754673034,1.01712509024834
0.8,0,0.99059658388245,0.951762947858344,1.01686770312277
1,0,0.990790843520087,0.952421012547152,1.01623908363426
1.2,0,0.990999565909355,0.952951189996782,1.01596102322665
1.4,0,0.99122306682988,0.953244667049587,1.01537438207699
1.6,0,0.991461588478126,0.953890474992387,1.01533503936928
1.8,0,0.991715291694843,0.954839034481949,1.01500383032532
2,0,0.991984248528429,0.955475023787999,1.01444872968608
2.2,0,0.992268435260474,0.955926015856344,1.01394822353215
2.4,0,0.992567726022534,0.957137582997988,1.01357627873814
2.6,0,0.992881887134076,0.95874003291281,1.01315460629646
2.8,0,0.993210572290289,0.960262892501552,1.01293220506493
3,0,0.993553318725023,0.961468315892143,1.01298453948788
3.2,0,0.993909544468308,0.96243670088935,1.01324778726146
3.4,0,0.994278546809734,0.963352404628664,1.01327384028623
3.6,0,0.994659502068384,0.964563449124211,1.01328748668349
3.8,0,0.995051466756972,0.965488230049322,1.01342515488641
4,0,0.995453380212532,0.966106241224685,1.01374206460698
4.2,0,0.995864068748442,0.966972520335988,1.01408265471123
4.4,0,0.996282251362944,0.968204119932292,1.01424962210444
4.6,0,0.996706547017918,0.969135514463649,1.01451367868814
4.8,0,0.997135483478649,0.970016744582173,1.0149354392479
5,0,0.997567507681086,0.971188819720432,1.01516683892012
5.2,0,0.998000997567995,0.971824241818499,1.01557387662391
5.4,0,0.998434275309789,0.972932719358222,1.01591120791611
5.6,0,0.9988656218002,0.973871591044383,1.01669114950538
5.8,0,0.999293292291758,0.974991475724108,1.01759081727527
6,0,0.99971553301173,0.976049681292093,1.01816249612826
6.2,0,1.00013059857632,0.977276364941191,1.01888530877576
6.4,0,1.00053676999995,0.978324405250761,1.01964261229467
6.6,0,1.00093237307773,0.979242924395311,1.0202855939168
6.8,0,1.00131579690362,0.979901089537972,1.02051316421506
