"value","lag","rr","lo","hi"
0,0,1.01395508292509,0.945672006964279,1.0871685982225
0.2,0,1.01175896907726,0.946439570782075,1.08158644578057
0.4,0,1.00959895371826,0.947149109441561,1.07616639997686
0.6,0,1.0074811650339,0.947795596639603,1.0709253150118
0.8,0,1.00541168267126,0.948374063297803,1.06587968900878
1,0,1.00339654053076,0.948879761306264,1.0610455176777
1.2,0,1.00144172992317,0.949308381122998,1.05643809574832
1.4,0,0.999553203087627,0.949656329235872,1.05207176011416
1.6,0,0.997736877067208,0.949921066800152,1.04795957332869
1.8,0,0.995998637939181,0.95010150304736,1.04411295382116
2,0,0.994344345397913,0.950198426307947,1.04054126996036
2.2,0,0.992779837689013,0.950214942697371,1.0372514278969
2.4,0,0.991310936894181,0.950156880024791,1.03424749561397
2.6,0,0.989943454567096,0.950033105876712,1.03153041423318
2.8,0,0.988683197721611,0.949855708076257,1.02909784838452
3,0,0.987535975174513,0.949639995615937,1.02694421756251
3.2,0,0.986507604246174,0.949404298606404,1.02506092995792
3.4,0,0.985603917823536,0.949169572921078,1.02343681312873
3.6,0,0.984830771791081,0.948958842271374,1.02205870883203
3.8,0,0.984194052836657,0.948796530154818,1.02091217964403
4,0,0.983699686640406,0.948707741570567,1.01998226755743
4.2,0,0.983353646456406,0.948717548749423,1.01925425040758
4.4,0,0.983161936603838,0.948850287877862,1.01871433874828
4.6,0,0.983125700808852,0.949122778180326,1.01834679960369
4.8,0,0.983235388930913,0.949535889311584,1.01813090050448
5,0,0.983480091672117,0.950085680951763,1.01804827723164
5.2,0,0.983848947579502,0.950765546880115,1.01808353787072
5.4,0,0.984331128667653,0.951566625434939,1.01822378482565
5.6,0,0.984915827266993,0.952478184314939,1.01845816815083
5.8,0,0.98559224408416,0.953487978384541,1.01877747136848
6,0,0.986349577464765,0.954582583031839,1.01917372709122
6.2,0,0.987177013852368,0.955747707249904,1.01963985818243
6.4,0,0.988063719440637,0.956968490568234,1.02016934026236
6.6,0,0.988998833018446,0.95822978671722,1.02075588263935
6.8,0,0.989971460010048,0.959516434840392,1.02139312683836
7,0,0.99097066771452,0.960813516519718,1.02207436446946
7.2,0,0.991985481750315,0.962106594205979,1.0227922788696
7.4,0,0.993004883712058,0.963381924238817,1.02353871737328
7.6,0,0.994017810047652,0.964626635898591,1.02430450282093
7.8,0,0.995013152164265,0.965828867200734,1.02507929365306
8,0,0.995979757771964,0.966977848629051,1.02585150145672
8.2,0,0.996906433473519,0.968063927692686,1.02660827314328
8.4,0,0.997781948608277,0.969078529808423,1.02733554231703
8.6,0,0.99859504035701,0.970014054052364,1.02801815134504
8.8,0,0.999334420113245,0.970863705161383,1.02864004279269
9,0,0.99998878112475,0.9716212651796,1.02918451686061
9.2,0,1.0005468074067,0.97228080888128,1.02963455070517
9.4,0,1.00099718392538,0.972836366358162,1.02997317624703
