"value","fit","lo","hi"
0,2.09475155198776,1.61518170900742,2.71671233031215
0.2,2.05487848423398,1.63188259100301,2.58751800420423
0.4,2.02018414157912,1.64826026783013,2.47603127099607
0.6,1.99035831896073,1.66425842526918,2.38035522470942
0.8,1.96497688616313,1.67980404549754,2.29856224808156
1,1.94365701632239,1.69481906002996,2.22903003995747
1.2,1.92605178822056,1.70922235878907,2.17038787951253
1.4,1.91184454129388,1.72293394542784,2.12146818499625
1.6,1.90074394101695,1.73588260103904,2.08126259641644
1.8,1.89247964845476,1.74801830179443,2.04887970345555
2,1.88679850700312,1.75932962716912,2.0235029019306
2.2,1.88346117547266,1.76986366018574,2.00434987130057
2.4,1.88223915029226,1.7797416195084,1.99063964120338
2.6,1.88291213117312,1.78916032939465,1.98157651691195
2.8,1.88526569444625,1.79837216286562,1.97635773731752
3,1.88908924674941,1.80764566675004,1.97420227195318
3.2,1.89417423901164,1.81721943124428,1.97438789507035
3.4,1.90031262693127,1.82726414394019,1.97628136690052
3.6,1.90729556948556,1.83786108384922,1.97935329353635
3.8,1.9149123615311,1.84899647207071,1.98317812269162
4,1.92294960030412,1.86056623399733,1.98742463328777
4.2,1.93119058863517,1.87238554151377,1.99184249554601
4.4,1.9394149799572,1.88419970438498,1.99624830410964
4.6,1.94739867169796,1.89569562196319,2.0005118662476
4.8,1.95491395438311,1.90651536256338,2.00454118759547
5,1.96172992370468,1.91627523900692,2.00826280861028
5.2,1.96761316189739,1.92459403462176,2.01159386614887
5.4,1.97232869298346,1.93113064017978,2.01440565036226
5.6,1.97564121377352,1.93562304124426,2.01648674478037
5.8,1.97731659894025,1.93791221007182,2.01752221391894
6,1.9771600376718,1.93797153491935,2.01714098691807
6.2,1.97516669120398,1.93599383598914,2.01513216907967
6.4,1.97139558227352,1.9321964650069,2.01138994516982
6.6,1.96591024585435,1.92675355817587,2.00586270016497
6.8,1.95877818708438,1.91980135347956,1.99854634920613
7,1.95007036516947,1.91144556763439,1.98947565837228
