"value","lag","rr","lo","hi"
0,0,1.12142695902639,1.096755022968,1.14665390000029
0.2,0,1.12163829522288,1.09778072021924,1.14601435618146
0.4,0,1.12184578733856,1.0987591949077,1.1454174639922
0.6,0,1.12204927456987,1.0996902577049,1.14486289729469
0.8,0,1.12224859603991,1.1005733593438,1.14435071558017
1,0,1.12244359080429,1.10140772867285,1.14388121831661
1.2,0,1.12263409785719,1.10219252383425,1.14345478708868
1.4,0,1.1228199561376,1.10292699233001,1.14307171976767
1.6,0,1.12300100453587,1.1036106338056,1.14273206288326
1.8,0,1.1231770819004,1.10424335738698,1.14243545036259
2,0,1.12334802704465,1.10482562375036,1.14218095845887
2.2,0,1.12351367875431,1.10535856125043,1.14196698754482
2.4,0,1.12367387579473,1.10584404579371,1.14179118108584
2.6,0,1.1238284569186,1.10628473592024,1.14165039033052
2.8,0,1.12397726087379,1.10668405761811,1.14154069019515
3,0,1.12412012641152,1.10704613723845,1.1414574479756
3.2,0,1.12425689229464,1.10737568472767,1.14139544267025
3.4,0,1.12438739730627,1.10767783240683,1.14134902968505
3.6,0,1.1245114525113,1.10795789764689,1.14131232740405
3.8,0,1.12462772823481,1.10821952563298,1.14127886926751
4,0,1.12473337547086,1.1084635424834,1.14124201420636
4.2,0,1.12482543907993,1.10868970635378,1.14119600926251
4.4,0,1.12490096338462,1.10889694885925,1.14113595381915
4.6,0,1.12495699256519,1.10908348299877,1.14105768819092
4.8,0,1.12499057113271,1.10924691085236,1.14095768287062
5,0,1.12499874447977,1.10938432887254,1.14083293061054
5.2,0,1.12497855950872,1.10949242964518,1.14068084246329
5.4,0,1.12492706533717,1.10956759963627,1.14049914826544
5.6,0,1.12484131408082,1.10960601274408,1.1402858017451
5.8,0,1.1247183617131,1.10960371951681,1.14003889039363
6,0,1.12455526900157,1.10955673175002,1.13975655038801
6.2,0,1.12434910252062,1.10946110191615,1.13943688711177
6.4,0,1.12409693574004,1.10931299657078,1.13907790213068
6.6,0,1.12379585018892,1.10910876259095,1.13867742776784
6.8,0,1.12344293669448,1.10884498489263,1.13823307063154
7,0,1.12303529669489,1.10851853419299,1.13774216552973
7.2,0,1.12257004362548,1.10812660346249,1.13720174112577
7.4,0,1.12204430437754,1.1076667319551,1.136608498446
7.6,0,1.12145522082846,1.10713681609179,1.13595880296256
7.8,0,1.12079995144252,1.10653510695319,1.13524869049337
8,0,1.12007567294079,1.10586019464431,1.13447388665371
8.2,0,1.11927958203909,1.10511098025035,1.13362983913688
8.4,0,1.11840889725245,1.10428663643744,1.13271176176576
8.6,0,1.11746086076451,1.10338655791,1.13171468909848
8.8,0,1.11643274036034,1.10241030288506,1.13063354042188
9,0,1.11532183142062,1.10135752647537,1.12946319223367
9.2,0,1.11412545897547,1.10022790639755,1.12819855878913
9.4,0,1.11284097981566,1.09902106076171,1.12683468094665
9.6,0,1.1114662349266,1.09773675844103,1.12536742701077
9.8,0,1.11000256627289,1.09637681383226,1.12379765933367
10,0,1.10845294191483,1.0949437332637,1.12212882462677
10.2,0,1.10682034458995,1.09343968564599,1.12036474556387
10.4,0,1.10510776061707,1.09186656868038,1.11850953001709
10.6,0,1.10331817783203,1.09022607444284,1.11656749922872
10.8,0,1.10145458359647,1.08851974960497,1.11454312167138
11,0,1.09951996288059,1.08674905144415,1.11244095144726
11.2,0,1.09751729642034,1.08491540055505,1.11026557031594
11.4,0,1.09544955894977,1.08302023089548,1.10802153271968
11.6,0,1.09331971750877,1.08106503749538,1.10571331347728
11.8,0,1.09113072982657,1.07905142184471,1.103345258131
12,0,1.08888554278106,1.07698113466889,1.1009215362367
12.2,0,1.08658709093406,1.07485611552166,1.09844609816591
12.4,0,1.0842382951424,1.07267852839859,1.09592263621452
12.6,0,1.08184206124476,1.0704507924266,1.09335455095996
12.8,0,1.07940127882387,1.06817560663825,1.09074492385519
13,0,1.07691882004381,1.06585596791106,1.08809649697558
13.2,0,1.07439753856194,1.06349518134243,1.08541166064417
13.4,0,1.07184026851505,1.06109686262803,1.08269244936327
13.6,0,1.06924982357895,1.058664932384,1.07994054610749
13.8,0,1.06662899610104,1.05620360275794,1.0771572946284
14,0,1.06398055630503,1.05371735706003,1.07434371903458
14.2,0,1.0613072515671,1.05121092346375,1.07150054959236
14.4,0,1.0586118057626,1.04868924403705,1.06862825348131
14.6,0,1.0558969186825,1.04615744044202,1.06572706916096
14.8,0,1.05316526551864,1.04362077757646,1.06279704307026
15,0,1.05041949641673,1.04108462622444,1.05983806758712
15.2,0,1.0476622360963,1.03855442544372,1.05684991951514
15.4,0,1.04489609162001,1.03603564938776,1.05383231062365
15.6,0,1.04212578773619,1.0335349207204,1.05078806307559
15.8,0,1.03936100322786,1.03106137746472,1.04772743761104
16,0,1.03661202730752,1.02862419302858,1.04466189152596
16.2,0,1.0338890403967,1.0262322256087,1.04160298339724
