"value","fit","lo","hi"
0,1.59652353438638,1.47745582239387,1.72518687680264
0.2,1.59427132132152,1.48055631396017,1.71672027738666
0.4,1.59202069712897,1.48360225788219,1.70836212106135
0.6,1.58977146028346,1.48658575328308,1.70011941144343
0.8,1.58752341040423,1.4894986449004,1.6919992423021
1,1.58527634825336,1.49233248898911,1.68400883775831
1.2,1.58303007573436,1.49507851242772,1.6761555997553
1.4,1.58078439589104,1.49772756373686,1.66844716408761
1.6,1.57853911290659,1.50027005461769,1.66089146637729
1.8,1.57629403210289,1.50269589063043,1.65349681937359
2,1.57404895994014,1.5049943898806,1.64627200270507
2.2,1.57180370401663,1.50715418926809,1.63922636552545
2.4,1.56955807306881,1.50916313932608,1.63236994102279
2.6,1.56731187697158,1.51100819148148,1.62571356895671
2.8,1.56506492673879,1.51267528655007,1.61926901740707
3,1.56281703452399,1.51414926163483,1.61304908656185
3.2,1.56056801362141,1.51541380583617,1.60706766413185
3.4,1.55831767846714,1.51645151474592,1.60133968241648
3.6,1.55606584464055,1.51724411982331,1.59588090091849
3.8,1.5538123288659,1.51777299799889,1.59070740915727
4,1.55155694901425,1.51802008791924,1.58583472326387
4.2,1.54929952410544,1.51796932835924,1.58127636082596
4.4,1.54703987431041,1.51760865570385,1.57704185707637
4.6,1.54477782095368,1.51693241968355,1.57313436323565
4.8,1.54251318651601,1.51594381355471,1.56954823081239
5,1.54024579463732,1.51465667188148,1.5662672286988
5.2,1.53797547011974,1.51309595024518,1.56326407872994
5.4,1.53570203893092,1.51129650180479,1.56050169477677
5.6,1.53342532820752,1.50930032297259,1.55793595310258
5.8,1.53114516625885,1.50715295046289,1.55551931171804
6,1.52886134415127,1.50489981672558,1.55320439517753
6.2,1.52656852913728,1.502576797264,1.5509433384009
6.4,1.52425121109372,1.50020070131922,1.5486872872927
6.6,1.52189276549707,1.49777941565017,1.54639432580725
6.8,1.51947667421799,1.49531414776624,1.5440296388164
7,1.51698653091269,1.49280038783593,1.54156453449653
7.2,1.51440604819307,1.49022886354399,1.53897547880641
7.4,1.51171906655181,1.4875864074176,1.53624322243135
7.6,1.50890956501607,1.48485671072491,1.53335204599335
7.8,1.50596167350037,1.4820209684911,1.53028911889222
8,1.50285968682605,1.47905843475641,1.52704395256627
8.2,1.49958808037041,1.47594691245083,1.52360792371246
8.4,1.49613152730441,1.47266320230918,1.5199738429563
8.6,1.4924749173728,1.46918353228686,1.51613554742188
8.8,1.48860337716539,1.46548398390485,1.51208750067929
9,1.48450229182213,1.46154092517117,1.50782439032083
9.2,1.48015732810897,1.45733145141905,1.50334072171528
9.4,1.47555445879473,1.45283382612136,1.498630415759
9.6,1.4706799882525,1.44802790463909,1.49368642753155
9.8,1.46552057920228,1.44289551668872,1.48850040992172
10,1.46006328050398,1.43742078005271,1.48306244953399
10.2,1.45429555590283,1.43159032022428,1.47736090000062
10.4,1.44820531362143,1.42539337855144,1.47138232993108
10.6,1.44178093668526,1.41882180364406,1.46511159051128
10.8,1.43501131386063,1.41186993453986,1.45853199401057
11,1.42788587107667,1.40453439611122,1.45162558244599
11.2,1.42039460319542,1.39681383482158,1.44437345800228
11.4,1.41252810598664,1.38870862509432,1.43675614462802
11.6,1.4042776081572,1.38022057375098,1.42875395300947
11.8,1.39563500327801,1.37135264385007,1.42034732722459
12,1.38659288144516,1.36210871180012,1.41151715881288
12.2,1.37714456050624,1.35249336450974,1.40224506108345
12.4,1.36728411667743,1.34251173761032,1.39251360218723
12.6,1.35700641437238,1.33216939182503,1.38230649941974
12.8,1.34630713505993,1.32147222226236,1.37160877949459
13,1.33518280496475,1.31042639442841,1.36040691049354
13.2,1.32363082142264,1.2990383006488,1.34868891128532
13.4,1.31165327185743,1.28731760372346,1.336448985548
13.6,1.2992922568718,1.27530568833186,1.32372997643819
13.8,1.28661224115038,1.26306106752749,1.31060255251037
14,1.27367620221962,1.25064014833191,1.29713656663296
14.2,1.26054518353261,1.23809704215074,1.28340033586301
14.4,1.24727819203189,1.22548362104598,1.26946036781015
14.6,1.23393212341624,1.21284957033866,1.25538114736962
14.8,1.2205617136887,1.20024244220685,1.24122497633353
15,1.20721951548678,1.18770771343023,1.22705185972318
15.2,1.19395589764972,1.17528884934281,1.21291943366064
15.4,1.18081906646245,1.16302737527849,1.19888293032429
15.6,1.16785510702624,1.15096295624668,1.18499517608711
15.8,1.15510804324157,1.1391334851984,1.17130661937216
16,1.14261991494536,1.12757517999495,1.15786538511392
16.2,1.1304308708215,1.11632268904083,1.14471735301218
16.4,1.11857927579662,1.10540920546931,1.13190625702315
16.6,1.10710183174216,1.09486658975833,1.11947380376033
16.8,1.09603371042548,1.08472550069727,1.10745980768116
17,1.08540869778633,1.0750155347164,1.09590234111456
17.2,1.07525934875915,1.06576537373037,1.08483789733861
17.4,1.06561715201472,1.0570029418377,1.07430156503985
17.6,1.05651270415676,1.04875557146749,1.06432721256749
17.8,1.04797589307878,1.04105017988532,1.05494768042329
18,1.04003609036492,1.03391345738074,1.0461949803824
18.2,1.03272235280438,1.02737206898442,1.03810049949684
18.4,1.02606363328485,1.02145287223739,1.03069520695913
18.6,1.02008900153491,1.01618315439649,1.02400986136254
18.8,1.01482787540241,1.01159089355229,1.01807521524564
19,1.01031026358497,1.00770504948662,1.01292221292842
19.2,1.00656702097389,1.0045558916954,1.00858217654998
19.4,1.00363011803607,1.00217537373037,1.00508697402905
19.6,1.00153292594296,1.00059756453036,1.00246916173404
19.8,1.00031051946621,0.999859147967069,1.00076209473028
20,1,1,1
20.2,1.0006408414465,1.00021801530088,1.0010638463351
20.4,1.00227526211929,1.00145221126134,1.00309898940764
20.6,1.00494857338547,1.00373958495141,1.00615901802695
20.8,1.00868729391518,1.00709565098993,1.01028145231868
21,1.01346432808352,1.01148071902115,1.01545182719029
21.2,1.01924610643524,1.01684985583928,1.0216480038992
21.4,1.02600104997574,1.02316199064359,1.02884798710043
21.6,1.03369918069521,1.0303796712512,1.03702938439422
21.8,1.0423117517097,1.03846863804647,1.04616908777896
22,1.05181089414702,1.04739727332665,1.05624311349657
22.2,1.06216927834856,1.05713599748746,1.06722652388051
22.4,1.07335978736708,1.06765667136763,1.07909336777795
22.6,1.0853552011227,1.07893204109454,1.09181659987506
22.8,1.09812788993904,1.09093524049918,1.1053679612643
23,1.11164951652431,1.10363935189612,1.11971781856602
23.2,1.12589074579206,1.11701701874166,1.13483496687295
23.4,1.14082096223506,1.13104010127989,1.15068640484292
23.6,1.15640799487778,1.14567936657522,1.16723709061356
23.8,1.17261785013785,1.16090420577554,1.18444968639192
24,1.18941445322675,1.17668237318277,1.20228429845353
24.2,1.20675939901537,1.19297974332174,1.22069821827578
24.4,1.22461171357941,1.20976008355141,1.23964566977065
24.6,1.2429276279233,1.22698484083817,1.25907756708692
24.8,1.26166036565698,1.244612942143,1.27894128718358
25,1.28075994666499,1.26260060850858,1.29918046128532
25.2,1.30017300906004,1.28090118340879,1.31973478936879
25.4,1.31984265194868,1.29946497627368,1.34053988195834
25.6,1.33970830175172,1.31823912234743,1.36152713370119
25.8,1.3597056050116,1.33716746018612,1.38262363342481
26,1.37976635077776,1.35619042815747,1.40375211564133
26.2,1.39981842578352,1.37524498125993,1.42483095874879
26.4,1.41978580570844,1.39426452941786,1.44577423549089
26.6,1.43958858585142,1.41317889810783,1.46649182158645
26.8,1.45914305451659,1.43191431169258,1.4868895688509
27,1.47836181232918,1.45039339912908,1.50686954964465
27.2,1.49715394054575,1.46853522070437,1.52633038015701
27.4,1.51542522119738,1.48625531303185,1.54516763096134
27.6,1.53307841159905,1.50346574757121,1.56327433458855
27.8,1.5500135753702,1.52007519522062,1.58054160174833
28,1.56613236075192,1.53599224169187,1.59686390648217
28.2,1.58139121972291,1.55116982681876,1.61220141507362
28.4,1.59579018568108,1.56559638189246,1.62656630161463
28.6,1.60933276778331,1.57926256111861,1.63997553112801
28.8,1.62202486278643,1.59216045835131,1.65244943855828
29,1.63387466650535,1.60428368866345,1.66401144929174
29.2,1.64489257897869,1.61562750430614,1.67468775393321
29.4,1.65509110424987,1.62618895455001,1.68450692996194
29.6,1.66448474566256,1.63596709718633,1.69349950454891
29.8,1.67308989755368,1.64496326560888,1.70169745660555
30,1.68092473420528,1.6531813887914,1.70913366265801
30.2,1.68800909688943,1.66062835197808,1.7158413005459
30.4,1.69436437980813,1.66731437425003,1.72185323649832
30.6,1.7000134156942,1.67325336724358,1.72720143291936
30.8,1.70498036179934,1.67846323022849,1.73191642317103
31,1.70929058695324,1.68296603398173,1.73602690229852
31.2,1.71297056033283,1.68678805200384,1.73955947641504
31.4,1.71604774253477,1.68995961287142,1.74253859810006
31.6,1.71855047949675,1.69251476907193,1.7449866934975
31.8,1.72050789976562,1.69449080022138,1.74692446413352
32,1.72194981556278,1.69592758622432,1.7483713287063
32.2,1.72290662804981,1.6968668944313,1.7493459615009
32.4,1.72340923715141,1.6973516229215,1.7498668859117
32.6,1.72348895624743,1.69742503135704,1.74995309214457
32.8,1.72317743200277,1.69712997478485,1.74962466415696
33,1.72250656956254,1.69650813782746,1.74890341875147
33.2,1.72150846330063,1.69559924956767,1.74781357680557
33.4,1.72021533327338,1.69444024471326,1.74638250127824
33.6,1.71865946749604,1.69306432554599,1.74464154766313
33.8,1.71687317012826,1.69149987386254,1.74262707781071
34,1.71488871562689,1.68976916766215,1.74038168245974
34.2,1.7127383088987,1.68788688432765,1.7379556307991
34.4,1.71045405146381,1.68585843920603,1.73540849820512
34.6,1.70806791362094,1.68367834196316,1.73281078982082
34.8,1.70561171259018,1.6813289737587,1.73024515697325
35,1.70311709659552,1.67878047230833,1.72780651941203
35.2,1.70061553328173,1.67599261778906,1.72560019736501
35.4,1.69813189357561,1.67291355185412,1.72373038928561
35.6,1.6956699006415,1.66947690625069,1.72227384588319
35.8,1.69322896361121,1.66563041901594,1.72128480032547
36,1.69080849532359,1.66134554543465,1.72079395265751
36.2,1.68840791225805,1.65661711656515,1.72080877933116
36.4,1.68602663447,1.65145857930467,1.72131826239271
36.6,1.68366408552849,1.64589540449603,1.72229945180902
36.8,1.68131969245561,1.63995901861744,1.72372350537283
37,1.67899288566803,1.63368241547073,1.72556004975519
37.2,1.67668309892037,1.62709753872402,1.72777977183214
37.4,1.67438976925056,1.62023401549462,1.73035566008352
37.6,1.67211233692709,1.61311874178434,1.73326339523588
37.8,1.66985024539806,1.60577592920265,1.73648128069807
38,1.66760294124222,1.59822736176048,1.73998996399142
38.2,1.66536987412179,1.59049272088438,1.7437720910098
38.4,1.66315049673704,1.58258990734059,1.74781196440511
38.6,1.6609442647828,1.57453532925324,1.75209523689969
38.8,1.65875063690669,1.56634414664831,1.75660864908005
39,1.65656907466909,1.55803047310205,1.7613398110797
39.2,1.65439904250494,1.54960753927242,1.76627702335933
39.4,1.65224000768723,1.54108782431455,1.77140913057082
39.6,1.65009144029223,1.53248316103221,1.77672540264111
39.8,1.64795281316637,1.52380481992257,1.78221543790691
40,1.64582360189493,1.5150635764321,1.78786908397161
