"value","lag","rr","lo","hi"
0,0,1.10333557603833,1.08835306754648,1.1144772357908
0.2,0,1.10333315892298,1.08835203252987,1.11446043367224
0.4,0,1.10333043697955,1.08835101869966,1.11443403801074
0.6,0,1.10332734089573,1.08835000510961,1.11429378707454
0.8,0,1.10332378717135,1.08835671883735,1.11418331975748
1,0,1.10331967596465,1.08840490793948,1.11415755750755
1.2,0,1.10331488871803,1.08845113795954,1.11413721034379
1.4,0,1.10330928555426,1.08850354276879,1.11409695448074
1.6,0,1.10330270243581,1.08861930115293,1.11402073147356
1.8,0,1.1032949480817,1.08874135133341,1.11397547507742
2,0,1.10328580063892,1.08883323206659,1.11393162148562
2.2,0,1.10327500410792,1.0890192468545,1.11391185947086
2.4,0,1.10326226452509,1.08914506775215,1.11385711304372
2.6,0,1.10324724590867,1.08929184153937,1.11380452901706
2.8,0,1.10322956597847,1.08944375543192,1.11378073501396
3,0,1.1032087916647,1.08964751996937,1.11374261788808
3.2,0,1.10318443442558,1.08974576909446,1.11370042941304
3.4,0,1.10315594539953,1.08981600405817,1.11365303214376
3.6,0,1.10312271042284,1.08998109409511,1.11358957724016
3.8,0,1.10308404495053,1.09008318023501,1.11352425647009
4,0,1.10303918892418,1.09011401801324,1.11345543684808
4.2,0,1.10298730163765,1.09009882886008,1.11338358233014
4.4,0,1.10292745665843,1.09001317795214,1.11327149631569
4.6,0,1.10285863686956,1.089922372311,1.11316467772082
4.8,0,1.10277972970433,1.08982564406405,1.11304452636115
5,0,1.1026895226528,1.08975890858597,1.11293063457041
5.2,0,1.10258669912641,1.08970174849579,1.11282386254435
5.4,0,1.10246983477309,1.08981181736223,1.11266984897073
5.6,0,1.10233739434171,1.08985365324812,1.11252172362431
5.8,0,1.10218772919959,1.08971486579449,1.11236846695737
6,0,1.10201907561184,1.08956505019448,1.11216805836588
6.2,0,1.10182955389428,1.08940259573922,1.1119253354571
6.4,0,1.10161716855432,1.08932160436546,1.11165581214657
6.6,0,1.10137980953495,1.0891214904048,1.11135590517057
6.8,0,1.10111525467613,1.08893056026155,1.11100964006135
7,0,1.1008211735056,1.08872465832159,1.11064234490858
7.2,0,1.10049513246646,1.08872139299995,1.11020630534022
7.4,0,1.10013460168239,1.08858861826682,1.10977005835124
7.6,0,1.09973696335259,1.08842604387326,1.10933623983679
7.8,0,1.0992995218571,1.08823110783422,1.10884145700572
8,0,1.09881951563976,1.08786056094837,1.10828729506104
8.2,0,1.09829413091971,1.08750586809843,1.10768609564159
8.4,0,1.09772051726371,1.08698492160427,1.10699728657935
8.6,0,1.09709580503056,1.08641148963025,1.1063010751831
8.8,0,1.09641712467537,1.08579459483966,1.1055616522753
9,0,1.09568162787584,1.08511596043015,1.10471938893481
9.2,0,1.09488651041525,1.0844148128797,1.10380916259797
9.4,0,1.09402903672787,1.08368001097187,1.10283157437209
9.6,0,1.09310656598175,1.08289854178006,1.10178509690177
9.8,0,1.0921165795431,1.08201409849368,1.10070819917645
10,0,1.09105670963483,1.08103560733735,1.09956045198375
10.2,0,1.08992476897036,1.08008150154062,1.09825887540683
10.4,0,1.0887187811139,1.07902263628642,1.09694001295307
10.6,0,1.08743701128894,1.07781328391152,1.09566068776299
