"value","fit","lo","hi"
0,1.25108731509799,1.10354950746212,1.41835002364208
0.2,1.25642252782746,1.11402791053634,1.41701797010843
0.4,1.26172092091021,1.12451897450806,1.41566280191842
0.6,1.26696732009467,1.13500078937487,1.41427759805523
0.8,1.27214631531734,1.14545060106911,1.41285555751159
1,1.27724226781698,1.15584479939459,1.41139001668108
1.2,1.28223931914071,1.16615890700501,1.40987447051534
1.4,1.28712140208401,1.1763675688176,1.40830259828387
1.6,1.29187225360362,1.18644454101715,1.40666829500525
1.8,1.29647542973801,1.1963626784965,1.40496570991893
2,1.30091432256555,1.20609391918179,1.40318929375276
2.2,1.3051721792252,1.21560926318196,1.40133385703599
2.4,1.30923212301812,1.22487874405901,1.399394642332
2.6,1.31307717660235,1.23387138872141,1.39736741403873
2.8,1.31669028728462,1.24255516149638,1.39524857032651
3,1.3200543544055,1.25089688688567,1.39303528280679
3.2,1.32315225880519,1.25886214450584,1.39072567049707
3.4,1.32596689434751,1.26641512913713,1.38831901519016
3.6,1.32848120146949,1.27351846948263,1.38581602461942
3.8,1.33067820271321,1.28013300287112,1.38321914613925
4,1.33254104018487,1.28621751300461,1.38053292372689
4.2,1.33405301487427,1.29172845991312,1.37776436900279
4.4,1.33519762775525,1.29661977539438,1.37492327280062
4.6,1.33595862257466,1.3008428771835,1.37202230379728
4.8,1.33632003022426,1.30434718331447,1.36907661244056
5,1.33626621457603,1.30708157549524,1.36610249099471
5.2,1.33578191964775,1.30899738948779,1.36311451129481
5.4,1.33485231795158,1.31005339364135,1.36012067858398
5.6,1.33346305986421,1.31022253763033,1.35711581884276
5.8,1.33160032384331,1.30949890209099,1.35407476831652
6,1.32925086730102,1.30790194372054,1.35094827001652
6.2,1.32640207793184,1.30547529822066,1.34766431409301
6.4,1.32304210661778,1.30227987319342,1.34413535209695
6.6,1.31917220440998,1.29839440248218,1.34028250704183
6.8,1.31481969021217,1.29391492339219,1.3360621989253
7,1.31001526245766,1.28892767337488,1.33144785647944
7.2,1.3047897245404,1.28350538707831,1.32642701963379
7.4,1.29917389033318,1.27770841221975,1.32099998808895
7.6,1.29319849610882,1.27158656986875,1.31517773934239
7.8,1.28689411900138,1.26518111311757,1.30897976293648
8,1.2802911020943,1.25852648368912,1.30243211195445
8.2,1.27341948617615,1.25165177628529,1.29556576237664
8.4,1.26630894816189,1.24458192367469,1.28841526756257
8.6,1.25898874613861,1.23733865524934,1.28101765525483
8.8,1.25148767096031,1.22994128967688,1.27341150647697
9,1.24383400428492,1.2224074160562,1.26563616180184
9.2,1.23605548292008,1.21475350600967,1.25773101233974
9.4,1.22817926932102,1.20699548479301,1.24973484706001
9.6,1.22023192806457,1.19914927410703,1.2416852433797
9.8,1.21223940810753,1.19123130390238,1.23361800328354
10,1.20422703062576,1.18325897672983,1.2255666509267
10.2,1.19621948222131,1.17525105849209,1.21756201732913
10.4,1.18824081327959,1.16722796631458,1.2096319408807
10.6,1.18031444125599,1.15921192918869,1.20180110742345
10.8,1.17246315867178,1.15122700948575,1.19409104122451
11,1.16470914560227,1.14329899041718,1.18652024117906
11.2,1.15707398644573,1.1354551514651,1.17910443964423
11.4,1.14957869076971,1.12772396627601,1.17185694885583
11.6,1.14224371804151,1.12013476279908,1.16478905461782
11.8,1.13508900606182,1.11271738336875,1.15791041906949
12,1.12813400293462,1.1055018748825,1.15122946192431
12.2,1.12139770242263,1.09851822907275,1.14475369977267
12.4,1.11489868255488,1.09179618277327,1.13849003319032
12.6,1.10865514737253,1.08536507979399,1.13244497973798
12.8,1.10268497171939,1.07925379025879,1.12662485675796
13,1.09700574900621,1.07349067994624,1.12103592125546
13.2,1.09163484190104,1.06810362077092,1.11568447562439
13.4,1.08658919950444,1.06311972241873,1.11057678978386
13.6,1.08187173021007,1.05854731857238,1.1057100803073
13.8,1.07746412813199,1.05436612439503,1.10106813994744
14,1.07334677520797,1.0505533370199,1.09663475356466
14.2,1.06950054180237,1.04708617928502,1.09239471549189
14.4,1.06590674096751,1.04394197675993,1.08833364854841
14.6,1.06254708621656,1.04109820326698,1.08443786271503
14.8,1.05940365264234,1.03853250447915,1.0806942434554
15,1.05645884123522,1.03622270650138,1.07709016239608
15.2,1.05369534627013,1.03414681445011,1.07361340501899
15.4,1.05109612564768,1.03228300470502,1.07025211140356
15.6,1.04864437408856,1.03060961355548,1.06699472704694
15.8,1.04632349909228,1.02910512429021,1.06382996149962
16,1.04411709958289,1.02774815430236,1.0607467530617
16.2,1.04200894717366,1.02651744345111,1.05773423814367
16.4,1.03998296999168,1.02539184469763,1.05478172414337
16.6,1.03802323901065,1.02435031789394,1.05187866485118
16.8,1.03611395684636,1.02337192753234,1.04901463748417
17,1.03423944897492,1.02243584525384,1.04617932047403
17.2,1.03238415733778,1.02152135796359,1.04336247109582
17.4,1.03053263630082,1.02060788251538,1.04055390191943
17.6,1.02866955093705,1.01967498811418,1.03774345488462
17.8,1.02677967760376,1.01870242786351,1.03492097152569
18,1.02484790678473,1.01767018127382,1.03207625748292
18.2,1.02285924816816,1.01655851007957,1.02919903890357
18.4,1.02079883792859,1.01534803041587,1.02627890762694
18.6,1.018651948179,1.01401980530746,1.02330525113782
18.8,1.01640399855574,1.01255546252323,1.02026716216189
19,1.0140405698944,1.01093734407996,1.01715332153208
19.2,1.01154741994992,1.00914869482334,1.01395184679546
19.4,1.00891050110805,1.00717389806084,1.01065009846453
19.6,1.00611598002841,1.00499876514374,1.00723443687391
19.8,1.00315025915235,1.00261088138265,1.00368992709283
20,1,1,1
20.2,0.996652148172624,0.996146097597421,0.997158455825764
20.4,0.993094780265313,0.992108148757454,0.99408239295827
20.6,0.989341301901308,0.987888117453149,0.990796623985302
20.8,0.98543398771261,0.983515990294608,0.987355725501009
21,0.981416179791972,0.979024695291417,0.983813506022714
