"value","lag","rr","lo","hi"
0,0,1.11657453240197,1.0896660189187,1.14414753214553
0.2,0,1.116090719048,1.09039346771575,1.14239357628819
0.4,0,1.11562646173369,1.09105621404315,1.14075002378494
0.6,0,1.1151810048458,1.09165946563046,1.13920935302903
0.8,0,1.11475359491528,1.09220756771005,1.13776503122201
1,0,1.1143434804946,1.09270400834868,1.13641149207222
1.2,0,1.1139499120403,1.09315145540672,1.13514408309771
1.4,0,1.11357214180057,1.09355182611719,1.13395898153018
1.6,0,1.11320942370802,1.09390638931309,1.13285307878172
1.8,0,1.11286101327735,1.09421589905119,1.13182383471724
2,0,1.11252616750822,1.09448075661182,1.13086910474526
2.2,0,1.11220414479296,1.09470119549401,1.12998694510097
2.4,0,1.11189420482943,1.09487748113907,1.12917540458231
2.6,0,1.11159560853864,1.0950101140137,1.12843231410274
2.8,0,1.1113076179875,1.09510002195374,1.12775508815507
3,0,1.11102949631639,1.09514872608815,1.12714055386271
3.2,0,1.11076050767161,1.09515846498558,1.12658482297276
3.4,0,1.11049991714284,1.09513226432015,1.12608321949114
3.6,0,1.11024699070535,1.09507394416875,1.12563027084529
3.8,0,1.11000099516713,1.09498806217199,1.12521976433975
4,0,1.10976119812088,1.09487979686598,1.12484486459606
4.2,0,1.10952686790082,1.09475478009518,1.12449828306462
4.4,0,1.10929727354437,1.09461888950894,1.12417248860469
4.6,0,1.10907168475787,1.09447801135469,1.12385994891682
4.8,0,1.10884899719551,1.09433706001034,1.12355337629695
5,0,1.1086266631537,1.09419742334319,1.12324618211956
5.2,0,1.108401789045,1.09405863053511,1.12293298701666
5.4,0,1.10817148364179,1.0939191395593,1.12260951723688
5.6,0,1.10793285818023,1.09377652085236,1.12227241564743
5.8,0,1.10768302653961,1.0936276283925,1.12191906589579
6,0,1.10741910549689,1.09346875781448,1.12154743009823
6.2,0,1.1071382150564,1.09329579247693,1.12115589913801
6.4,0,1.10683747885438,1.09310433883459,1.12074315421971
6.6,0,1.10651402463832,1.09288985232369,1.12030803847071
6.8,0,1.10616498482077,1.09264775445167,1.11984943789829
7,0,1.10578749710749,1.09237354105701,1.11936617173652
7.2,0,1.10537870519949,1.09206288091392,1.1188568930078
7.4,0,1.10493575956872,1.09171170313092,1.11832000085035
7.6,0,1.10445581830698,1.09131627124965,1.11775356670466
7.8,0,1.10393604804754,1.09087324169006,1.11715527671279
8,0,1.10337362495909,1.09037970426634,1.11652239260497
8.2,0,1.10276573581115,1.08983320292065,1.11585173292582
8.4,0,1.10210957911065,1.08923173552381,1.11513967574893
8.6,0,1.10140236630858,1.08857373245543,1.11438218316535
8.8,0,1.10064132307604,1.08785801453709,1.11357484696941
9,0,1.09982369064887,1.08708373158427,1.1127129542723
9.2,0,1.09894672723954,1.08625028322235,1.11179157139359
9.4,0,1.09800770951558,1.08535722358663,1.11080564440489
9.6,0,1.09700393414295,1.08440415106687,1.10975011515877
9.8,0,1.09593271939334,1.08339058338991,1.10862005250106
10,0,1.09479159911999,1.08231593502048,1.10741106799007
10.2,0,1.09358034208108,1.08118058765225,1.10612230578712
10.4,0,1.09230014655692,1.07998529479069,1.10475542206295
10.6,0,1.0909522425422,1.07873040846034,1.10331254794845
10.8,0,1.08953786787518,1.07741598065481,1.1017961370988
11,0,1.08805826755327,1.07604186920082,1.10020885569284
11.2,0,1.08651469305849,1.07460783517217,1.09855348118027
11.4,0,1.08490840169302,1.07311363298923,1.09683280864247
11.6,0,1.08324065592528,1.07155909376781,1.09504956420415
11.8,0,1.08151272274675,1.06994420188284,1.09320632553059
12,0,1.07972587303982,1.06826916416039,1.09130544999666
12.2,0,1.07788138095697,1.06653447067225,1.0893490115527
12.4,0,1.07598052331145,1.06474094584122,1.0873387475776
12.6,0,1.07402457897984,1.06288978851655,1.08527601705796
12.8,0,1.07201482831645,1.06098259986655,1.08316177124385
13,0,1.06995255258007,1.05902139834503,1.08099653752192
13.2,0,1.06783903337291,1.05700862156741,1.07878041666671
13.4,0,1.06567555209223,1.0549471156009,1.07651309296221
13.6,0,1.06346338939453,1.05284011283119,1.07419385602744
13.8,0,1.06120382467259,1.0506912001197,1.07182163262759
14,0,1.05889813554547,1.04850427933303,1.06939502638457
14.2,0,1.05654759736147,1.04628352246554,1.06691236316116
14.4,0,1.05415348271426,1.04403332347548,1.06437173999332
14.6,0,1.05171706097221,1.04175824863345,1.06177107576636
14.8,0,1.04923959782093,1.03946298666967,1.05910816234314
15,0,1.0467223548192,1.0371522993293,1.05638071552921
15.2,0,1.04416665443549,1.03483100889026,1.05358652076362
15.4,0,1.04157792872332,1.03250619006209,1.05072937290411
15.6,0,1.03896804041306,1.0301882585825,1.0478226479547
15.8,0,1.03634930719078,1.02788755226386,1.04488072080389
16,0,1.03373392466932,1.02561406884481,1.04191806594058
16.2,0,1.03113396606285,1.02337752102829,1.0389491992165
16.4,0,1.02856138328222,1.02118738301425,1.03598863125072
16.6,0,1.02602800942622,1.01905293069069,1.03305083025827
16.8,0,1.02354556264453,1.01698327723896,1.03015019249244
17,0,1.02112565134906,1.01498740560381,1.02730101879713
17.2,0,1.01877978075196,1.01307419906043,1.0245174959856
17.4,0,1.01651936071031,1.01125247096742,1.0218136819091
17.6,0,1.01435571486011,1.00953099471447,1.01920349316306
17.8,0,1.01230009102455,1.00791853485244,1.01670069440516
18,0,1.01036367288498,1.00642388042468,1.01431888823511
18.2,0,1.00855759290641,1.00505588160048,1.01207150451114
18.4,0,1.00689294651323,1.00382349084029,1.00997178785827
18.6,0,1.00538080751534,1.00273580999153,1.00803278196351
18.8,0,1.00403224478946,1.00180214490984,1.00626730906798
19,0,1.00285834022562,1.00103206939352,1.0046879428842
19.2,0,1.00187020795438,1.00043550035693,1.00330697304167
19.4,0,1.00107901487616,1.00002278615508,1.00213635919093
19.6,0,1.00049600252086,0.999804809658521,1.00118767322404
19.8,0,1.00013251027231,0.999793106841276,1.00047202892187
20,0,1,1,1
20.2,0,1.00011008214805,0.999781530295784,1.00043874197022
20.4,0,1.00047454334003,0.999825843886674,1.00112366367767
20.6,0,1.00110159749926,1.00013748772653,1.00206663665186
20.8,0,1.00198380003314,1.00070446148297,1.00326477413824
21,0,1.00310970447063,1.00151131776693,1.00471064215904
21.2,0,1.00446799375758,1.00254360953655,1.0063960718375
21.4,0,1.0060474524482,1.00378785147865,1.00831213994728
21.6,0,1.00783694032537,1.00523144409489,1.01044918983704
21.8,0,1.00982536741696,1.00686257409606,1.01279687905205
22,0,1.01200167036735,1.00867010337919,1.01534424128887
22.2,0,1.01435479013087,1.01064345648042,1.01807975271978
22.4,0,1.01687365096199,1.01277251337344,1.02099139576419
22.6,0,1.01954714068373,1.01504751160278,1.02406671628112
22.8,0,1.02236409222284,1.01745895944874,1.02729287246431
23,0,1.02531326640603,1.01999756023256,1.03065667532433
23.2,0,1.02838333601789,1.02265414690546,1.03414462161962
23.4,0,1.03156287112606,1.02541962556791,1.03774292060823
23.6,0,1.03484032568454,1.02828492637402,1.0414375161942
23.8,0,1.03820402543027,1.03124096026136,1.04521410606735
24,0,1.04164215709267,1.03427858001432,1.04905815937681
24.2,0,1.04514275893926,1.03738854425692,1.05295493439789
24.4,0,1.0486937126839,1.04056148304124,1.0568894975898
