"value","lag","rr","lo","hi"
0,0,1.10905306588358,1.0585257581426,1.16199222691006
0.2,0,1.10679458923927,1.05980403412449,1.15586865432277
0.4,0,1.10459254810988,1.06038113381668,1.15064730824494
0.6,0,1.10244855918399,1.06041550352261,1.14614773323232
0.8,0,1.10036423301261,1.06006063856443,1.14220017350437
1,0,1.09834117495953,1.05945308988665,1.1386566787403
1.2,0,1.09638098617666,1.058704828206,1.13539792662192
1.4,0,1.09448526460462,1.05790040288726,1.13233532302975
1.6,0,1.09265560599872,1.05709784612517,1.12940942761042
1.8,0,1.09089360498051,1.05633182619499,1.12658619940861
2,0,1.08920085611523,1.0556178145016,1.12385229641306
2.2,0,1.08757895501547,1.05495651867078,1.12121017545148
2.4,0,1.08602949947135,1.05433825236414,1.11867332051861
2.6,0,1.08455409060768,1.05374716198706,1.11626167821488
2.8,0,1.08315433406862,1.0531653121249,1.11399729738963
3,0,1.08183184123032,1.0525765804892,1.1119002212227
3.2,0,1.08058823044203,1.0519701800359,1.10998481319118
3.4,0,1.07942512829659,1.05134348151526,1.10825684287196
3.6,0,1.07834417093068,1.05070373906337,1.10671172829055
3.8,0,1.07734700535582,1.05006838808949,1.1053342650005
4,0,1.07643459212356,1.04946279425058,1.10409958072659
4.2,0,1.07560181605891,1.04890765311111,1.10297533179185
4.4,0,1.0748404550011,1.04841480047823,1.10193217720696
4.6,0,1.07414229879266,1.04799025563863,1.10094695236691
4.8,0,1.07349917039004,1.04763502830638,1.10000184958601
5,0,1.07290292139616,1.04734590281504,1.09908357463035
5.2,0,1.07234542821527,1.04711617580682,1.098182555081
5.4,0,1.07181858882587,1.04693632780882,1.09729222001213
5.6,0,1.07131432016781,1.04679462937539,1.09640835020472
5.8,0,1.07082455614047,1.04667769303428,1.09552848757988
6,0,1.07034124620944,1.04657098607731,1.09465138875209
6.2,0,1.06985635461937,1.04645931837916,1.0937765084765
6.4,0,1.06936186021102,1.04632731521429,1.09290350299205
6.6,0,1.06884975684038,1.04615987833664,1.09203174997896
6.8,0,1.06831205439818,1.0459426302283,1.0911598902163
