"value","fit","lo","hi"
0,1.53280583111283,1.47335972198833,1.59699899913778
0.2,1.53266061984725,1.47387603651943,1.59560556955078
0.4,1.53250624516942,1.47431138978521,1.59419714422469
0.6,1.53234208225929,1.47477521427429,1.59304333675805
0.8,1.53216742984393,1.4753861188608,1.59165362350152
1,1.5319814987513,1.47636292025276,1.5900705806045
1.2,1.53178339929192,1.47755359736825,1.58765503297008
1.4,1.53157212743627,1.47893191930162,1.58485745253348
1.6,1.53134654976656,1.48008732986841,1.58306510930278
1.8,1.53110538719431,1.48091501317503,1.58107098348063
2,1.53084719744958,1.48174349612723,1.57904103330494
2.2,1.53057035636448,1.48259961741011,1.57727394571817
2.4,1.53027303799148,1.48348146399651,1.57517991688838
2.6,1.52995319361794,1.48470778007224,1.57356386328248
2.8,1.52960852976015,1.4859669495952,1.57163685075046
3,1.5292364852446,1.48727618854713,1.56985230186691
3.2,1.52883420751041,1.48852968467108,1.56817559263834
3.4,1.52839852829473,1.49006731408137,1.56609360744731
3.6,1.52792593889253,1.49090330270183,1.56406331346387
3.8,1.52741256521391,1.49225669246989,1.56211493593175
4,1.52685414289411,1.49266088594457,1.56059215380011
4.2,1.52624599274596,1.49354396500877,1.55858681588661
4.4,1.52558299687857,1.49492716379116,1.55692507592876
4.6,1.52485957584202,1.49508004024618,1.55491895736402
4.8,1.52406966719261,1.49559133665426,1.55281593349337
5,1.52320670590859,1.4955000813745,1.55029112295118
5.2,1.52226360712026,1.49548472781945,1.54848617518375
5.4,1.52123275165065,1.49526522521256,1.54669802788887
5.6,1.52010597489329,1.49499456007716,1.54468028607101
5.8,1.51887455957994,1.49461822674423,1.5427734149815
6,1.51752923301426,1.4933971117494,1.54071786074624
6.2,1.51606016936423,1.49237525221963,1.53913686709128
6.4,1.51445699761735,1.49125795709293,1.53706109170112
6.6,1.51270881580575,1.49010545949236,1.53481240192481
6.8,1.51080421210266,1.48749090618315,1.53316640110471
7,1.50873129337569,1.48558857880991,1.531682905991
7.2,1.5064777217549,1.48300020853442,1.52956773392947
7.4,1.5040307597326,1.48108628863772,1.52757644794614
7.6,1.50137732425757,1.47864037946314,1.52520397749022
7.8,1.49850405021552,1.47556365455423,1.52222273757996
8,1.49539736360149,1.4721808371886,1.51927244338114
8.2,1.49204356458584,1.46846166855113,1.51611583655934
8.4,1.48842892055461,1.46461847903673,1.51283264165649
8.6,1.4845397690661,1.46030222328974,1.5096030191395
8.8,1.48036263051026,1.45612330194735,1.50598679809107
9,1.47588433008543,1.4513523332876,1.50165466338755
9.2,1.47109212852155,1.44623197875568,1.49738403611117
9.4,1.46597386078048,1.4407929482781,1.49261500353809
9.6,1.46051808175757,1.43520826151097,1.48789120544708
9.8,1.45471421779626,1.42897205360828,1.48240464567509
10,1.44855272261445,1.42228836963072,1.47660996182397
10.2,1.44202523603313,1.41541476597745,1.47049257327616
10.4,1.43512474369936,1.4083068527804,1.46374633163806
10.6,1.42784573581368,1.40089257743075,1.45684252432838
10.8,1.42018436271344,1.39285426516216,1.44928991995262
11,1.41213858503467,1.3845768783225,1.44131655343434
11.2,1.40370831608223,1.37596220251346,1.43315375738746
11.4,1.39489555398876,1.36726592764835,1.42438164948245
11.6,1.38570450124135,1.35799016012232,1.41536851546407
11.8,1.37614166920697,1.34814423437418,1.40588905610839
12,1.36621596539628,1.33803448762663,1.39567201822139
12.2,1.35593876137267,1.32800417169127,1.3855388669807
12.4,1.34532393943975,1.31699976779043,1.37475975418293
12.6,1.33438791652366,1.30612277750137,1.36369939403496
12.8,1.32314964400356,1.29509829934735,1.35241719586762
13,1.31163058262804,1.28381076784078,1.34057078756293
13.2,1.29985465207861,1.27242191860536,1.32855305364679
13.4,1.28784815519562,1.26073181645664,1.31676060085521
13.6,1.27563967735296,1.24836929996856,1.30463755125139
13.8,1.26325996194541,1.23609839033307,1.29212314323234
14,1.25074176342063,1.22402709648118,1.27879583950018
14.2,1.23811967973422,1.21182724069051,1.26560470328893
14.4,1.22542996651568,1.19945547742714,1.25197204383132
14.6,1.21271033559342,1.18766530406321,1.23863240342703
14.8,1.19999974082563,1.17562749719642,1.22534171070383
15,1.1873381544112,1.16323152161692,1.21205088597376
15.2,1.17476633700293,1.15149634385471,1.19867033247613
15.4,1.16232560500915,1.1400209015937,1.1852121451731
15.6,1.15005759844683,1.1288570571041,1.17187786040939
15.8,1.13800405260047,1.11758546183339,1.15912473095534
16,1.12620657654925,1.10667878653996,1.14623916772364
16.2,1.11470644135738,1.09614873616639,1.13379449882963
16.4,1.10354438038686,1.08573789022328,1.12159690627682
16.6,1.09276040379953,1.07598919693617,1.1098071026844
16.8,1.08239362887836,1.06675601606672,1.09821840690224
