"value","lag","rr","lo","hi"
0,0,1.05360527753086,0.999697812048606,1.11041963627595
0.2,0,1.05544061178459,1.0060065804648,1.10730377577604
0.4,0,1.05699990282325,1.01137311108536,1.10468508834429
0.6,0,1.05829587131436,1.01587171600555,1.10249171582891
0.8,0,1.05934151014513,1.01958908590361,1.10064382860867
1,0,1.06015005173139,1.02262009784555,1.0990573474489
1.2,0,1.06073493673369,1.02506225821188,1.09764904228369
1.4,0,1.0611097842698,1.02700985967169,1.09634193252346
1.6,0,1.06128836370203,1.0285489647653,1.09506987952329
1.8,0,1.06128456806749,1.02975394659712,1.09378064356072
2,0,1.06111238920959,1.03068578079552,1.09243721366275
2.2,0,1.06078589465982,1.03139186161236,1.09101763955178
2.4,0,1.06031920630994,1.0319069247709,1.08951378489814
2.6,0,1.05972648090685,1.03225466665424,1.08792941375132
2.8,0,1.05902189239456,1.03244975862972,1.08627791250536
3,0,1.05821961612122,1.03250008196082,1.08457982280937
3.2,0,1.05733381492251,1.03240910186221,1.08286026746768
3.4,0,1.05637862708765,1.03217833603719,1.08114631435879
3.6,0,1.05536815620911,1.03180984930607,1.079464346933
3.8,0,1.05431646291314,1.03130863400358,1.07783758161168
4,0,1.05323755846488,1.03068464791882,1.07628396018219
4.2,0,1.05214540023897,1.02995422724594,1.07481469948827
4.4,0,1.05105388904451,1.02914061844616,1.07343375421673
4.6,0,1.04997686453267,1.02827348811788,1.07213832583756
4.8,0,1.04892406896262,1.02738294459635,1.07091684579344
5,0,1.04789348804203,1.0264863522307,1.06974706472679
5.2,0,1.04688100438031,1.02559463138087,1.06860917929798
5.4,0,1.04588251736187,1.02471461891429,1.06748768870126
5.6,0,1.04489394252141,1.02384961722841,1.06637081534833
5.8,0,1.04391121107905,1.02299995997906,1.06524991128919
6,0,1.04293026963454,1.02216355343551,1.0641188914085
6.2,0,1.04194708001917,1.02133637512015,1.06297371170468
6.4,0,1.04095761930457,1.02051292544432,1.061811896911
6.6,0,1.03995787996724,1.01968663544181,1.06063211433321
6.8,0,1.03894387020783,1.01885023648927,1.059433787994
7,0,1.03791161442397,1.01799609772365,1.05821674735792
7.2,0,1.03685715383583,1.01711653490028,1.056980906879
7.4,0,1.03577654726281,1.01620409154396,1.05572597550722
7.6,0,1.03466587205059,1.01525179011519,1.05445119842117
7.8,0,1.03352122514675,1.01425334814977,1.05315513601944
8,0,1.03233872432388,1.01320335246296,1.05183548706983
8.2,0,1.03111450954837,1.01209738394116,1.05048896348396
8.4,0,1.02984474449328,1.01093208634328,1.0491112232838
8.6,0,1.02852561819345,1.0097051747583,1.04769686610099
8.8,0,1.02715334684071,1.00841538244636,1.04623949246648
9,0,1.02572417571708,1.00706234801684,1.04473182491865
9.2,0,1.02423438126358,1.00564644748741,1.04316588636437
9.4,0,1.02268027328184,1.00416857705857,1.0415332298322
9.6,0,1.02105819726596,1.0026298920325,1.03982521415811
9.8,0,1.01936453686126,1.00103150512314,1.03803332232041
10,0,1.01759752510839,0.999375579683739,1.03615171728972
10.2,0,1.01576560964402,0.997671524451051,1.03418785486857
10.4,0,1.01388075460444,0.995930413370103,1.03215462722822
10.6,0,1.01195485125591,0.994162329516399,1.03006580573066
10.8,0,1.00999970871728,0.992376597747264,1.02793577954646
11,0,1.00802704989584,0.990581998691423,1.02577932434065
11.2,0,1.00604850879048,0.988786965596783,1.02361139179123
11.4,0,1.004075629145,0.986999767608754,1.02144691633055
11.6,0,1.00211986443363,0.985228681636856,1.019300636908
11.8,0,1.00019257916082,0.983482153372581,1.01718693316176
12,0,0.998305051457473,0.981768946440677,1.01511967696539
12.2,0,0.996468476956306,0.980098277299261,1.01311210168002
12.4,0,0.994693973930283,0.978479932554439,1.01117669239289
12.6,0,0.992992589679256,0.976924365001387,1.00932510077842
12.8,0,0.991375308151958,0.97544276505619,1.00756808786908
13,0,0.989853058792595,0.974047105298719,1.00591549697237
13.2,0,0.988436726603958,0.97275015746891,1.00437625735442
13.4,0,0.987137163421893,0.971565483186369,1.00295841739131
13.6,0,0.985965200399382,0.97050740156493,1.00166920399685
13.8,0,0.984931661702195,0.969590938442696,1.00051510359776
14,0,0.984047379422232,0.968831762896899,0.999501958990595
14.2,0,0.983323209719152,0.968246116941946,0.998635076199691
14.4,0,0.982770050205849,0.967850743831942,0.997919335948059
14.6,0,0.982398858598622,0.967662819319322,0.997359305439426
14.8,0,0.982220672658654,0.967699888711601,0.99695934767803
15,0,0.9822466314576,0.967979810740824,0.996723727400269
15.2,0,0.982486388306921,0.968518709147326,0.996655505042541
15.4,0,0.982930873562896,0.969309370251343,0.996743797032101
15.6,0,0.983558882280404,0.970328996243426,0.996969150316918
15.8,0,0.98434905841636,0.971554056622396,0.997312565575303
16,0,0.985280064059382,0.972960601054802,0.997755514026392
16.2,0,0.986330546294828,0.974524299635183,0.998279824236752
16.4,0,0.987479108741785,0.976220472107231,0.998867589917087
16.6,0,0.988704287753283,0.978024110604493,0.999501094116725
16.8,0,0.989984533287032,0.979909899568432,1.00016274616593
17,0,0.991298194467156,0.981852235849298,1.00083502840306
17.2,0,0.992623509867708,0.983825251545305,1.00150045020136
17.4,0,0.993938602556133,0.985802841853059,1.00214150711334
17.6,0,0.995221479939428,0.987758700062096,1.002740643105
17.8,0,0.99645003845724,0.989666361812898,1.00328021387187
18,0,0.997602073164804,0.991499260841244,1.0037424491253
18.2,0,0.998655292244165,0.993230798645697,1.00410941151558
18.4,0,0.99958733647465,0.994834430829548,1.00436294952851
18.6,0,1.00037580368302,0.996283773260957,1.00448464127732
18.8,0,1.00099827818007,0.997552731612114,1.00445572566392
19,0,1.00143236517371,0.998615658168413,1.00425701701572
19.2,0,1.00165573012865,0.999447539828584,1.00386879922847
19.4,0,1.00164614302024,1.00002422057267,1.00327069603652
19.6,0,1.0013815274036,1.00032265976085,1.00244151588538
19.8,0,1.00084001419122,1.00032122360004,1.00135907383965
20,0,1,1,1
20.2,0,0.998840209895187,0.998339554726374,0.999341116136491
20.4,0,0.997340692557929,0.996352393686502,0.998329971739802
20.6,0,0.995510303799381,0.994039794433563,0.996982988528608
20.8,0,0.993391025241889,0.991436036168835,0.995349869311268
21,0,0.991026610622333,0.988578851132165,0.993480430859719
21.2,0,0.988460617917571,0.985507547222172,0.991422537481308
21.4,0,0.985736313072117,0.982262807310787,0.989222101943611
21.6,0,0.982896592586623,0.978886422499809,0.986923190998273
21.8,0,0.979983924799303,0.975421001214585,0.984568193292132
22,0,0.977040309610617,0.971909687745767,0.98219801555648
22.2,0,0.974107256342246,0.968395912795434,0.97985228388615
22.4,0,0.971225779384028,0.964923188302575,0.97756953711462
22.6,0,0.968436411266738,0.961534951072515,0.975387407000735
22.8,0,0.965779232803704,0.958274454768335,0.973342784912701
23,0,0.963293919969614,0.955184707129636,0.971471977434503
23.2,0,0.961019807230075,0.952308448154674,0.969810854537885
23.4,0,0.958995967099851,0.949688164790655,0.968394994283736
23.6,0,0.957261305790999,0.947366137972573,0.967259827890553
23.8,0,0.955854674914179,0.945384518345644,0.966440788721745
24,0,0.954814999317069,0.943785427533631,0.96597346846444
24.2,0,0.954181421283627,0.94261108228546,0.965893783590293
24.4,0,0.953993461477205,0.941903939199137,0.966238155151026
24.6,0,0.954291197190375,0.94170685795873,0.967043705096336
24.8,0,0.955115458665973,0.942063281105592,0.968348472633508
25,0,0.956508044479085,0.943017428272958,0.970191654706493
25.2,0,0.958511957220855,0.94461450250576,0.972613875499705
25.4,0,0.961171661004808,0.946900905710562,0.975657491029092
25.6,0,0.964533193688297,0.949924278874848,0.979366779453709
25.8,0,0.968616722268851,0.953704131137278,0.983762494076692
26,0,0.973385208606224,0.958198659220437,0.988812450545718
26.2,0,0.978794728005722,0.963358783093074,0.99447800381889
26.4,0,0.984801502872733,0.969135728021944,1.00072051005681
26.6,0,0.991361592409461,0.975480752954381,1.0075009721392
26.8,0,0.998430604284238,0.982344910225317,1.01477969824544
27,0,1.0059634277057,0.989678836856208,1.02251597204603
27.2,0,1.01391398773104,0.997432576394645,1.03066773518927
27.4,0,1.02223502100326,1.00555542905181,1.03919128471206
27.6,0,1.03087787344829,1.01399582685415,1.04804098973686
27.8,0,1.03979232076933,1.02270122972983,1.05716903324393
28,0,1.04892641285188,1.03161803801936,1.06652518570798
28.2,0,1.05822634343798,1.04069151693396,1.07605661785863
28.4,0,1.06763634663914,1.04986572902373,1.08570775971982
28.6,0,1.07709862203197,1.05908347171396,1.09542021244621
28.8,0,1.08655329021563,1.06828621828343,1.10513271843519
29,0,1.09593838080066,1.07741406208862,1.11478119394842
29.2,0,1.10518985484238,1.08640566515332,1.12429882724714
29.4,0,1.11424166372258,1.09519821323929,1.13361624422592
29.6,0,1.1230258464174,1.10372738005272,1.14266174284928
29.8,0,1.13147266696242,1.11192730327307,1.1513615973945
30,0,1.1395107937341,1.1197305746571,1.1596404335339
30.2,0,1.14706752190636,1.12706824569195,1.16742167552116
30.4,0,1.15406904010915,1.13386984933343,1.17462806698797
30.6,0,1.1604407419116,1.14006343751699,1.18118226685808
30.8,0,1.16610758227335,1.1455756336934,1.18700752132035
31,0,1.17100679548878,1.1503434935527,1.1920412666011
31.2,0,1.17512573561313,1.1543507735926,1.19627458662547
31.4,0,1.17846571998449,1.15759397352522,1.19971378993043
31.6,0,1.18102973691949,1.16007103568559,1.2023670935494
31.8,0,1.18282240412241,1.16178168313755,1.2042441880436
32,0,1.18384992188176,1.16272770944438,1.20535584226264
32.2,0,1.18412002142642,1.16291321147813,1.20571355738637
32.4,0,1.1836419088279,1.16234475533835,1.20532928109263
32.6,0,1.18242620484666,1.16103146626305,1.2042151918657
32.8,0,1.18048488112894,1.15898503631601,1.20238356053635
33,0,1.17783119316578,1.15621964812255,1.1998466916273
33.2,0,1.17447961042865,1.15275181812456,1.19661694184688
33.4,0,1.1704457440958,1.14860016769105,1.19270680817143
33.6,0,1.16574627278068,1.14378513402763,1.18812907431023
33.8,0,1.16039886666863,1.13832863459594,1.18289700253724
34,0,1.15442211046011,1.13225369855742,1.17702455802716
34.2,0,1.1478354255093,1.12558407688843,1.17052665465586
34.4,0,1.14065899153501,1.1183438398497,1.16341941414416
34.6,0,1.13291366826717,1.11055696712398,1.15572043374815
34.8,0,1.12462091737718,1.10224693284885,1.1474490607412
35,0,1.11580272502378,1.09343628560543,1.13862667405548
35.2,0,1.10648152532804,1.0841462228076,1.1292769740245
35.4,0,1.09668012507252,1.07439616057292,1.11942627949055
35.6,0,1.08642162989967,1.06420330491087,1.10910382674739
35.8,0,1.07572937226415,1.05358223895324,1.09834205586223
36,0,1.06462684137296,1.04254455491139,1.08717685592641
36.2,0,1.05314637874914,1.03110714225844,1.07565668941359
36.4,0,1.04138881811013,1.0193521536625,1.06390187786259
36.6,0,1.02948383006365,1.00739335361884,1.05205871426022
36.8,0,1.01755592137595,0.99534488380014,1.04026259639184
37,0,1.00572412421123,0.98332120784008,1.02863744415949
37.2,0,0.994102036641422,0.971436641742736,1.01729625668818
37.4,0,0.982797996138951,0.959804389905009,1.00634244995517
37.6,0,0.971915375452963,0.948535281129965,0.99587175704901
37.8,0,0.961552991009985,0.937736416628695,0.985974457347267
38,0,0.951805615075834,0.927509903308107,0.976737742269634
38.2,0,0.942764584327817,0.917951775682763,0.968248098656072
38.4,0,0.934518499181761,0.909151139661139,0.9605936650296
38.6,0,0.927154010174338,0.901189524178215,0.953866568040979
38.8,0,0.920756689904933,0.894140412887886,0.948165265527474
39,0,0.91541199149297,0.888068949342042,0.94359690741352
39.2,0,0.911206297219586,0.883031860903038,0.940279680558208
39.4,0,0.908228064025774,0.879077718350812,0.938345039425539
39.6,0,0.906569075878572,0.876247717862465,0.937939663163068
39.8,0,0.906325816758169,0.874577202279331,0.939226959016944
40,0,0.907600982250105,0.874098082402192,0.942387999202055
0,1,1.04878035555707,1.00750612278059,1.09174545874393
0.2,1,1.05012054338594,1.01336543729608,1.08820876956649
0.4,1,1.051226932556,1.01831568799667,1.08520184531883
0.6,1,1.05211126873312,1.02240597881632,1.08267962505145
0.8,1,1.05278548567636,1.02570231491176,1.08058377439283
1,1,1.05326168016107,1.02828778581127,1.07884211229883
1.2,1,1.05355208814581,1.03025923492573,1.07737156320313
1.4,1,1.05366906223864,1.03172050400667,1.07608454848705
1.6,1,1.05362505051083,1.03277396074114,1.07489711133624
1.8,1,1.05343257669903,1.03351274431426,1.07373634215519
2,1,1.05310422183026,1.03401552501265,1.07254531021007
2.2,1,1.05265260729756,1.03434424655522,1.07128503430139
2.4,1,1.05209037940871,1.03454427064238,1.06993407421517
2.6,1,1.05143019542473,1.03464597290165,1.06848669477784
2.8,1,1.0506847111001,1.03466697898293,1.06695041454272
3,1,1.04986656973227,1.0346145601032,1.0653434203859
3.2,1,1.04898839272406,1.03448802298336,1.06369201346229
3.4,1,1.04806277165916,1.03428115630213,1.06202802462834
3.6,1,1.0471022618881,1.03398491758403,1.06038601550691
3.8,1,1.04611937761954,1.03359053635877,1.05880008933367
4,1,1.04512658850998,1.03309302596318,1.05730031909966
4.2,1,1.04413631774344,1.03249472817371,1.05590916862038
4.4,1,1.04316094159204,1.03180809778712,1.05463869918929
4.6,1,1.04221278697084,1.031056774619,1.05348950713884
4.8,1,1.04130039983856,1.03027054867627,1.05244833417503
5,1,1.04042145892715,1.02947134021428,1.05148805013919
5.2,1,1.03957169966703,1.02867511631579,1.05058370870208
5.4,1,1.03874687386627,1.02789318721121,1.0497151663145
5.6,1,1.0379427486139,1.02713257959872,1.04886669043355
5.8,1,1.03715510535631,1.0263966115588,1.04802636763677
6,1,1.03637973914573,1.02568551808053,1.04718546257904
6.2,1,1.03561245805968,1.02499704495041,1.04633781001808
6.4,1,1.03484908279028,1.02432697744846,1.04547927344397
6.6,1,1.03408544640276,1.02366959894004,1.04460727520797
6.8,1,1.03331739426205,1.02301808855614,1.04372038894395
7,1,1.03254078412665,1.0223648721936,1.0428179800401
7.2,1,1.03175148640899,1.02170194084042,1.04189988014658
7.4,1,1.03094538460123,1.02102114696271,1.04096608497511
7.6,1,1.0301183758657,1.02031448461211,1.04001646972561
7.8,1,1.029266371789,1.01957435285686,1.03905052253155
8,1,1.02838529929853,1.01879379597933,1.03806710247652
8.2,1,1.0274711017405,1.01796670871912,1.03706423389837
8.4,1,1.02651974011806,1.01708799191663,1.03603895162142
8.6,1,1.02552719448807,1.01615364422395,1.03498721144455
8.8,1,1.02448946551517,1.01516077935701,1.03390387640503
9,1,1.02340257618126,1.01410756484591,1.03278278285359
9.2,1,1.02226257364853,1.01299308560512,1.03161688300989
9.4,1,1.02106553127409,1.01181714169298,1.0303984546176
9.6,1,1.0198075507737,1.01057999255087,1.02911936539523
9.8,1,1.01848476453228,1.00928205896237,1.02777138102586
10,1,1.01709493349588,1.00792492950935,1.02634836529599
10.2,1,1.01564483218081,1.00651709434627,1.02485534615341
10.4,1,1.01414435319752,1.00506864164396,1.02330201790014
10.6,1,1.0126033440655,1.00358874808409,1.02169891239826
10.8,1,1.01103159947005,1.00208587939503,1.0200571788758
11,1,1.00943885784592,1.00056797147156,1.01838839217556
11.2,1,1.00783479890232,0.999042594273893,1.0167043804741
11.4,1,1.0062290420799,0.997517102943136,1.01501706801588
11.6,1,1.00463114593023,0.995998779249682,1.01333832972507
11.8,1,1.00305060840747,0.99449496479847,1.01167985624791
12,1,1.00149686806243,0.993013185599714,1.01005302979247
12.2,1,0.999979306128975,0.991561265927424,1.00846881281804
12.4,1,0.998507249493349,0.990147428103895,1.00693765291097
12.6,1,0.997089974537769,0.988780374229504,1.00546940780296
12.8,1,0.995736711850293,0.98746934610911,1.00407329425786
13,1,0.994456651794272,0.986224160739916,1.00275786344143
13.2,1,0.993258950931994,0.985055220551766,1.00153100356538
13.4,1,0.992152739298693,0.983973499776712,1.00039996841508
13.6,1,0.991147128524901,0.982990510421413,0.999371428277581
13.8,1,0.990251220807152,0.982118252904342,0.99845153820348
14,1,0.98947411872927,0.981369157225539,0.997646017736074
14.2,1,0.988824935938956,0.980756020489301,0.996960236294921
14.4,1,0.988312808687076,0.98029194581503,0.996399299193304
14.6,1,0.987946908239993,0.979990286378228,0.99596813057008
14.8,1,0.987736454178437,0.979864596770537,0.995671551078054
15,1,0.987690728599838,0.979928592239849,0.995514349808159
15.2,1,0.987817769174311,0.98019453693004,0.995500289312627
15.4,1,0.988110211605971,0.980656220193114,0.995620860986053
15.6,1,0.988550710415322,0.981295173411353,0.99585989368052
15.8,1,0.989121790713677,0.982092424782305,0.996201469613716
16,1,0.98980599352224,0.983028744657021,0.996629966455734
