"value","lag","rr","lo","hi"
0,0,1.12133846144521,1.05870313959295,1.18767943353768
0.2,0,1.11862982975243,1.0585280893423,1.18214406269507
0.4,0,1.11596889473684,1.05809971307032,1.17700303538161
0.6,0,1.11335774382878,1.05743244334311,1.17224081173884
0.8,0,1.11079844835538,1.05654760417192,1.1678349257493
1,0,1.10829306456584,1.05547296542989,1.16375649324609
1.2,0,1.10584363469557,1.05424178066838,1.15997123887597
1.4,0,1.103452188069,1.05289140098871,1.1564409493808
1.6,0,1.10112074224069,1.05146162034543,1.15312519785016
1.8,0,1.09885130417478,1.04999292738896,1.14998316387643
2,0,1.0966454554951,1.04852371151044,1.14697573536569
2.2,0,1.09450170300648,1.04708087678176,1.14407015202681
2.4,0,1.09241719900098,1.04568166482405,1.14124152389527
2.6,0,1.09038911824377,1.04433736101251,1.13847160273161
2.8,0,1.08841466309956,1.04305407151524,1.135747907229
3,0,1.08649106219924,1.04183348521164,1.13306285984754
3.2,0,1.0846155691788,1.04067360375268,1.13041296393315
3.4,0,1.08278546148924,1.03956942675556,1.12779803391442
3.6,0,1.08099803927612,1.03851359177412,1.12522047874458
3.8,0,1.07925062432768,1.0374969756267,1.1226846318353
4,0,1.07754055909031,1.03650926617394,1.12019611823694
4.2,0,1.07586520575035,1.03553951272941,1.11776125074496
4.4,0,1.07422194538127,1.03457665972441,1.1153864501893
4.6,0,1.07260817715526,1.03361006270699,1.11307769071755
4.8,0,1.07102131761837,1.03262997900444,1.11083997764514
5,0,1.06945880002841,1.03162801842843,1.10867687240655
5.2,0,1.06791807375475,1.03059753352192,1.10659008503032
5.4,0,1.06639660373943,1.02953392541007,1.10457915800494
5.6,0,1.06489187001866,1.02843484145791,1.10264126526896
5.8,0,1.06340136730434,1.02730024512727,1.10077114587337
6,0,1.06192260462468,1.02613234614615,1.09896118414754
6.2,0,1.06045310502347,1.02493538880114,1.09720163850456
6.4,0,1.05899040531741,1.02371530558732,1.09548101159914
6.6,0,1.05753205591085,1.0224792502726,1.09378654772785
6.8,0,1.05607562066744,1.02123502691472,1.09210484087838
7,0,1.05461872975914,1.01999041437891,1.09042266425223
7.2,0,1.05316043170998,1.01875189182446,1.08873112660748
7.4,0,1.05170129781005,1.01752340579207,1.08702720106407
7.6,0,1.05024197177744,1.01630670477437,1.08531036359526
7.8,0,1.04878309379578,1.01510180499866,1.08358193475313
8,0,1.04732530051491,1.01390740830557,1.08184463010459
8.2,0,1.04586922505557,1.0127212843042,1.08010214939825
8.4,0,1.04441549701784,1.0115406203271,1.07835880091329
8.6,0,1.04296474249341,1.01036234222959,1.07661915791906
8.8,0,1.04151758408166,1.00918340770101,1.07488774555109
9,0,1.04007464090937,1.00800107196172,1.07316875820131
9.2,0,1.03863652865423,1.00681312390902,1.07146580933166
9.4,0,1.03720385957199,1.0056180892817,1.06978171711238
9.6,0,1.03577724252718,1.00441539650918,1.06811833019069
9.8,0,1.03435728302743,1.00320550077544,1.06647639803102
10,0,1.03294458326145,1.00198996251448,1.06485548958156
10.2,0,1.03153974214033,1.00077147796682,1.06325396260965
10.4,0,1.03014335534254,0.999553861321482,1.061668984154
10.6,0,1.02875601536222,0.998341979990352,1.06009660051977
10.8,0,1.02737831156098,0.997141646309816,1.05853185349551
11,0,1.02601083022307,0.995959470062064,1.056968938374
11.2,0,1.02465415461386,0.99480267636865,1.05540139920008
11.4,0,1.02330886504176,0.993678892558523,1.05382235761981
11.6,0,1.02197553892331,0.99259590548228,1.05222477383697
11.8,0,1.02065475085166,0.99156138741885,1.05060174150974
12,0,1.01934707364505,0.99058258150246,1.04894682780786
12.2,0,1.01805359791129,0.989664506050977,1.04725704709342
12.4,0,1.01677678335177,0.988807225765821,1.04553749226749
12.6,0,1.01551930203175,0.988009033949621,1.04379557004298
12.8,0,1.01428381349228,0.987267329806663,1.04203960087883
13,0,1.01307296529875,0.986578863647204,1.04027855332831
13.2,0,1.01188939365885,0.985939962727848,1.03852180021829
13.4,0,1.01073572410954,0.98534674645854,1.0367788879021
13.6,0,1.00961457227248,0.984795337862852,1.0350593116708
13.8,0,1.00852854467767,0.984282076050846,1.03337229253489
14,0,1.00748023965497,0.983803731985912,1.03172655306595
14.2,0,1.00647224829312,0.98335772698308,1.03013009283206
14.4,0,1.00550715546625,0.98294235026274,1.02858996707547
14.6,0,1.00458754092771,0.982556968754242,1.02711207541149
14.8,0,1.0037159804711,0.982202219619841,1.0257009700538
15,0,1.0028950471587,0.981880174190746,1.02435969485219
15.2,0,1.00212731261731,0.981594461711822,1.02308966672676
15.4,0,1.00141534840185,0.981350342842242,1.02189060953537
15.6,0,1.00076172742698,0.981154726267386,1.02076054700643
15.8,0,1.00016902546714,0.981016126605073,1.01969585654589
16,0,0.999639822725666,0.980944567193558,1.01869138032733
16.2,0,0.999176705473572,0.980951436274115,1.01774058515374
16.4,0,0.998782267758773,0.981049308536988,1.01683575912917
16.6,0,0.998459113186668,0.981251745304552,1.01596823187926
16.8,0,0.998209856773123,0.981573085503627,1.01512860618807
17,0,0.998037126871023,0.98202823604731,1.01430699245697
17.2,0,0.997942510499091,0.982630272812307,1.01349335738555
17.4,0,0.997920059571433,0.983376351657957,1.01267886259017
17.6,0,0.997960555787969,0.984255531673753,1.01185641214028
17.8,0,0.998054778991679,0.98525558547464,1.0110202434308
18,0,0.998193515297114,0.986363262975635,1.01016565740225
18.2,0,0.998367552552009,0.987564478321687,1.00928880277528
18.4,0,0.998567676650746,0.988844458757691,1.00838650206363
18.6,0,0.998784668698893,0.990187864665187,1.00745611012438
18.8,0,0.999009303028887,0.991578888217448,1.00649539779169
19,0,0.999232346067525,0.993001336655498,1.00550245459942
19.2,0,0.999444556056387,0.994438705050931,1.00447560574343
19.4,0,0.999636683626439,0.995874242561393,1.00341333930028
19.6,0,0.999799473228056,0.997291015561815,1.00231424034637
19.8,0,0.999923665417453,0.9986719706147,1.00117692904353
20,0,1,1,1
20.2,0,1.00001922003022,0.998781960295905,1.00125801244305
20.4,0,0.999972076667352,0.997521163486833,1.0024290117506
20.6,0,0.999849334884139,0.996215736666129,1.00349618629172
20.8,0,0.999641780025296,0.994863497267034,1.00444301265174
21,0,0.999340225210315,0.993461855705497,1.0052533773571
21.2,0,0.998935519573647,0.992007699188659,1.00591172133241
21.4,0,0.998418557333182,0.990497251036673,1.00640321271358
21.6,0,0.997780287675768,0.988925898707814,1.00671395478185
21.8,0,0.997011725446057,0.987287982460215,1.00683123702154
22,0,0.996103962622383,0.985576535429848,1.00674383843693
22.2,0,0.995048906182256,0.983783483023452,1.00644333105855
22.4,0,0.993856848956564,0.981912152081028,1.00594684985257
22.6,0,0.992557304606264,0.979979233679939,1.00529681555375
22.8,0,0.991180588626091,0.978002544409312,1.00453619971156
23,0,0.989756874013106,0.976000662613497,1.0037069719123
23.2,0,0.988316172453935,0.97399318161424,1.00284978906644
23.4,0,0.986888324645206,0.972000930350022,1.00200373776422
23.6,0,0.985502999661997,0.97004614799075,1.00120614298038
23.8,0,0.984189703284721,0.968152600643531,1.00049245481324
24,0,0.982977795198109,0.966345633516969,0.999896219674456
24.2,0,0.981896514986701,0.964652159091295,0.999449135169337
24.4,0,0.980975016869398,0.96310058906795,0.999181180704294
24.6,0,0.980242413141094,0.961720723518124,0.999120810255231
24.8,0,0.979727826322234,0.960543613726156,0.999295190716599
25,0,0.979460450057226,0.959601415535872,0.999730469020385
25.2,0,0.97946961885016,0.958927248030895,1.00045205329234
25.4,0,0.979784886781356,0.958555068955517,1.0014848968575
25.6,0,0.980436115411059,0.958519574293823,1.00285377803632
25.8,0,0.981453571147589,0.958856125565195,1.00458357269248
26,0,0.982868032436703,0.959600705073714,1.00669951999648
26.2,0,0.984710907217591,0.960789896706179,1.00922748471597
26.4,0,0.987014361189347,0.962460887847757,1.01219422159845
26.6,0,0.989811457540963,0.964651486398904,1.01562764925262
26.8,0,0.993136308918846,0.967400145506453,1.01955714258921
27,0,0.997024242539873,0.970745987236633,1.02401385458408
27.2,0,1.00151192453206,0.974728755912713,1.02903102929461
27.4,0,1.00661329854908,0.979362869389149,1.03462196136542
27.6,0,1.01228085598816,0.984596158958549,1.0407439863304
27.8,0,1.01845686941659,0.990365194917197,1.04734536329154
28,0,1.02508282073038,0.996605636426193,1.05437371709504
28.2,0,1.03209910449264,1.00325212318718,1.06177553665218
28.4,0,1.03944476623481,1.01023819111031,1.06949572047505
28.6,0,1.04705727656328,1.01749621840316,1.07747716460772
28.8,0,1.05487234234192,1.02495740427155,1.08566039330072
29,0,1.06282375658767,1.03255177910469,1.09398323689546
29.2,0,1.07084328901806,1.04020824254724,1.10238056451753
29.4,0,1.07886061942335,1.047854624274,1.11078408128317
29.6,0,1.08680331619519,1.05541776162303,1.11912220074494
29.8,0,1.09459686242474,1.06282358850116,1.12732000323757
30,0,1.1021647319774,1.06999723103737,1.13529928973469
30.2,0,1.10942851785447,1.07686310709748,1.14297873900265
30.4,0,1.11630811495691,1.08334502867674,1.15027417353894
30.6,0,1.12272195906739,1.08936630801355,1.15709893733599
30.8,0,1.1285873234598,1.09484986971654,1.16336438620934
31,0,1.13382067402691,1.0997183720616,1.1689804894692
31.2,0,1.1383380831846,1.10389434082318,1.17385654016679
31.4,0,1.14205570206706,1.10730031861784,1.1779019699479
31.6,0,1.14489028967312,1.10985903195155,1.1810272635102
31.8,0,1.14675979666713,1.11149357727178,1.18314496650526
32,0,1.14758400048677,1.11212762672368,1.1841707790795
32.2,0,1.14728518727914,1.11168565448044,1.1840247246559
32.4,0,1.14580386346688,1.11010747245238,1.18264810039998
32.6,0,1.14318771753443,1.10743306367974,1.18009674840222
32.8,0,1.13953101112949,1.10374599660134,1.17647622670817
33,0,1.13493005575572,1.09913185746696,1.17189418422111
33.2,0,1.12948226169547,1.09367794329602,1.166458725171
33.4,0,1.12328541383102,1.08747304666025,1.16027714415595
33.6,0,1.1164370230859,1.08060717896244,1.15345488238721
33.8,0,1.10903375602565,1.07317122798812,1.14609471436368
34,0,1.10117094379903,1.06525654961797,1.13829616715533
34.2,0,1.09294217041028,1.0569544995712,1.13015516594683
34.4,0,1.08443893929769,1.04835591753863,1.12176389086082
34.6,0,1.07575041635547,1.03955058154511,1.11321082286243
34.8,0,1.06696324687404,1.03062665360979,1.10458095197973
35,0,1.0581614433828,1.02167013809525,1.09595611979958
35.2,0,1.04942634105185,1.01276437161172,1.08741547013633
35.4,0,1.04083661713624,1.0039895586483,1.07903598622095
35.6,0,1.03246837091761,0.995422361304577,1.07089309863223
35.8,0,1.02439526070279,0.987135545776493,1.06306135427925
36,0,1.01668869466625,0.979197683721834,1.05561514191225
36.2,0,1.00941807266452,0.971672904235055,1.04862947292319
36.4,0,1.00265107659533,0.964620692669636,1.04218081680949
36.6,0,0.996454007416769,0.95809573656877,1.03634798799219
36.8,0,0.990892167576127,0.952147826892123,1.03121307430654
37,0,0.986030288322084,0.946821834500259,1.02686238747514
37.2,0,0.981933002186882,0.942157796514954,1.0233874032039
37.4,0,0.978663227687622,0.938189085127963,1.02088345346431
37.6,0,0.976233860570645,0.934896086329931,1.01939944391674
37.8,0,0.974607597171234,0.932209878585184,1.01893360098854
38,0,0.973747018556326,0.930063768217285,1.01948198451465
38.2,0,0.973616682959478,0.928396728052876,1.02103919229132
38.4,0,0.97418286116504,0.927154179871239,1.02359701071455
38.6,0,0.975413290345776,0.926288354730015,1.02714352623
38.8,0,0.977276944447835,0.925758197505382,1.03166272653367
39,0,0.979743819471431,0.925528864207704,1.03713453887166
39.2,0,0.982784732225699,0.925570922905823,1.04353519108359
39.4,0,0.986371131345438,0.925859395549324,1.05083775509393
39.6,0,0.990474919548448,0.926372769277841,1.05901274172737
39.8,0,0.995068286287502,0.927092074296402,1.06802864766869
40,0,1.00012355011252,0.928000086401552,1.07785239478615
0,1,1.03358622708901,0.989977240517265,1.07911621106553
0.2,1,1.0373082425995,0.99501301433909,1.08140132305663
0.4,1,1.0408467208966,0.999720569727606,1.08366470512493
0.6,1,1.04418816187105,1.00409258566432,1.08588484065965
0.8,1,1.0473190252551,1.00812534871155,1.0880364649725
1,1,1.05022575517983,1.0118185222374,1.09009087361247
1.2,1,1.05289480632296,1.01517468949045,1.09201646244579
1.4,1,1.05531267161798,1.0181987074937,1.09377946237903
1.6,1,1.05746591148723,1.0208969279823,1.09534481229912
1.8,1,1.05934118455166,1.02327634707504,1.09667710828561
2,1,1.06092751948794,1.02534544609709,1.09774438058044
2.2,1,1.06223070198162,1.0271238710125,1.09853747544597
2.4,1,1.06326422613826,1.0286340246323,1.09906029502527
2.6,1,1.06404189071658,1.02989540059514,1.09932051793363
2.8,1,1.0645777290133,1.03092489896066,1.09932909977601
3,1,1.06488597539848,1.03173718894037,1.09909980250398
3.2,1,1.06498103353822,1.0323450762226,1.09864872504276
3.4,1,1.06487744638564,1.03275986751828,1.0979938429886
3.6,1,1.06458986801005,1.03299172990271,1.09715456015935
3.8,1,1.06413303732278,1.0330500450524,1.09615127219163
4,1,1.06352175374816,1.0329437589395,1.09500494185357
4.2,1,1.06277085487831,1.03268172631004,1.09373668692154
4.4,1,1.0618951961416,1.03227304672521,1.09236738396482
4.6,1,1.06090963250642,1.03172738556826,1.09091729471249
4.8,1,1.05982900223422,1.03105526983812,1.08940572521698
5,1,1.05866811268953,1.03026834552694,1.08785073101743
5.2,1,1.05744172820842,1.02937958171647,1.08626888313819
5.4,1,1.05616456002195,1.02840340688758,1.08467510937398
5.6,1,1.05485125822675,1.02735576560744,1.08308262262456
5.8,1,1.05351640579154,1.02625408847857,1.08150294330848
6,1,1.05217451458547,1.02511717416218,1.0799460169497
6.2,1,1.05084002341245,1.02396498816875,1.07842042214777
6.4,1,1.0495272980343,1.02281838759622,1.0769336596577
6.6,1,1.04825063316543,1.02169878301476,1.07549251129512
6.8,1,1.04702425642174,1.02062774769804,1.07410345839414
7,1,1.04586197892664,1.0196261730658,1.07277285328547
7.2,1,1.04476812243261,1.01870327445034,1.07149987344481
7.4,1,1.04373680764518,1.0178550255983,1.0702767056566
7.6,1,1.04276168187555,1.01707531460673,1.06909676163792
7.8,1,1.04183642528922,1.01635684313817,1.06795476843351
8,1,1.04095474773115,1.0156914182573,1.06684645291501
8.2,1,1.04011038593355,1.01507021861873,1.06576825433707
8.4,1,1.03929710110302,1.01448403920725,1.0647170607092
8.6,1,1.03850867688364,1.01392351795952,1.0636899656229
8.8,1,1.03773891769338,1.01337934618072,1.06268404359544
9,1,1.03698164743123,1.01284246299665,1.06169614367042
9.2,1,1.0362307085529,1.01230423239739,1.06072270270478
9.4,1,1.03547996151305,1.01175659996162,1.0597595812429
9.6,1,1.03472328457201,1.01119222531222,1.05880192591959
9.8,1,1.03395457396532,1.0106045859138,1.05784406277668
10,1,1.03316774443398,1.00998804807118,1.05687942563015
10.2,1,1.03235673011374,1.00933790190646,1.05590052270711
10.4,1,1.03151548578124,1.00865035853339,1.0548989433302
10.6,1,1.03063798845479,1.00792250935139,1.05386540472213
10.8,1,1.02971823934745,1.00715224901759,1.05278983736481
11,1,1.02875026616954,1.00633816488455,1.05166150611542
11.2,1,1.02772812577759,1.00547939622729,1.05046916374162
11.4,1,1.02664590716614,1.00457546623166,1.04920123388513
11.6,1,1.02549773479861,1.00362608837975,1.04784602179369
11.8,1,1.0242777722725,1.00263094652036,1.04639195350251
12,1,1.02298023393025,1.00158944940699,1.0448278579927
12.2,1,1.02160343913386,1.00050301414338,1.04314886821577
12.4,1,1.02015644844566,0.999378970736503,1.04136589800193
12.6,1,1.0186500360315,0.998224808384682,1.03949319551182
12.8,1,1.01709492582952,0.997047257036626,1.03754569389499
13,1,1.01550178592589,0.995852479963996,1.03553879511949
13.2,1,1.01388122405124,0.994646252006204,1.03348817170954
13.4,1,1.01224378418864,0.993434129643593,1.03140958021659
13.6,1,1.01059994428237,0.992221617780822,1.02931868151368
13.8,1,1.00896011503626,0.991014336571631,1.02723086454603
14,1,1.00733463978957,0.989818189764974,1.02516107201559
14.2,1,1.00573379545847,0.988639533913648,1.02312362861229
14.4,1,1.00416779453103,0.987485345458727,1.02113207472956
14.6,1,1.00264678810434,0.986363380403726,1.0191990109005
14.8,1,1.00118086995283,0.985282319361628,1.01733596012252
15,1,0.999780081617942,0.984251889612496,1.01555325638593
15.2,1,0.99845441851087,0.98328295584423,1.01385996769155
15.4,1,0.997213837021216,0.982387572699885,1.01226386039634
15.6,1,0.996068262626711,0.981578995071174,1.01077140891779
15.8,1,0.995027599001059,0.980871645863816,1.00938785104945
16,1,0.994101738119506,0.980281045031465,1.00811728507971
16.2,1,0.993300571364444,0.979823707223329,1.00696280136856
16.4,1,0.992634001636373,0.979517017702582,1.00592663873842
16.6,1,0.992111956478842,0.979379096822238,1.00501035542004
16.8,1,0.991744402229618,0.979428662164718,1.004215005491
17,1,0.991541359214188,0.979684894541944,1.00354131467138
17.2,1,0.991510429215647,0.980163989345461,1.00298821618604
17.4,1,0.991641508618031,0.980858309113794,1.00254325469568
17.6,1,0.991916825659422,0.981749015928414,1.00218994168873
17.8,1,0.992318625355015,0.982816346103051,1.00191277661475
18,1,0.992829177029758,0.984039801590174,1.00169705856279
18.2,1,0.993430753213153,0.985398264737607,1.00152871863687
18.4,1,0.994105611721674,0.986870087322964,1.001394185467
18.6,1,0.994835980920959,0.988433161038663,1.00128027665014
18.8,1,0.995604048168209,0.99006497518415,1.00117411036034
19,1,0.996391951441756,0.991742666182057,1.00106303253032
19.2,1,0.997181774169854,0.993443062648799,1.00093455591231
19.4,1,0.997955543274083,0.995142729082076,1.0007763080077
19.6,1,0.9986952304446,0.996818010742432,1.00057598534956
19.8,1,0.999382756664613,0.998445081973207,1.00032131195911
20,1,1,1,1
20.2,1,1.00052880666688,0.999599710736981,1.00145876616171
20.4,1,1.0009510053852,0.99910801387893,1.0027973965416
20.6,1,1.00124842501985,0.998512343250562,1.00399200408599
20.8,1,1.00140291550297,0.997799946492519,1.00501889452183
21,1,1.00139637202108,0.996957826130568,1.00585467871702
21.2,1,1.00121076243942,0.995972668879179,1.00647640457102
21.4,1,1.00082815792297,0.99483075945868,1.00686171207304
21.6,1,1.00023076669886,0.993517874536133,1.0069890157921
21.8,1,0.999400970888857,0.992019151720205,1.00683771969687
22,1,0.998321366323153,0.990318928005231,1.00638846968707
22.2,1,0.996976028890187,0.98840161005545,1.00562483111079
22.4,1,0.995380154266561,0.986277527487184,1.00456679169403
22.6,1,0.993581406946847,0.98398508989914,1.00327131210054
22.8,1,0.991628795598942,0.981564274047947,1.00179651425758
23,1,0.989571040330315,0.97905542504585,1.00019959933787
23.2,1,0.98745650959793,0.976499388119544,0.998536578937372
23.4,1,0.985333180855661,0.973937626283468,0.996862069083423
23.6,1,0.983248624645759,0.971412316547295,0.995229153881855
23.8,1,0.981250011803292,0.968966418775535,0.993689324012589
24,1,0.979384143436584,0.966643715013014,0.992292491553723
24.2,1,0.977697503371663,0.96448882171477,0.991087078023047
24.4,1,0.976236332804164,0.962547181682439,0.990120168261369
24.6,1,0.975046726987391,0.960865045688077,0.989437719766375
24.8,1,0.974174753900091,0.959489455277359,0.989084815801307
25,1,0.973666594981818,0.958468238081774,0.989105951054588
25.2,1,0.973568708197888,0.957850025495266,0.989545340453499
25.4,1,0.973928013900524,0.95768430032413,0.990447244399001
25.6,1,0.974792104189133,0.958021479531563,0.991856306660368
25.8,1,0.976209476742453,0.958913034872421,0.993817904048582
26,1,0.978229794401145,0.960411652277301,0.996378509553746
26.2,1,0.980904172124445,0.962571429364583,0.999586072824015
26.4,1,0.984285493333028,0.96544810938388,1.00349042374127
26.6,1,0.988428758087392,0.969099349104065,1.008143706543
26.8,1,0.993391466043275,0.973585017502594,1.01360085361521
27,1,0.999234037680732,0.978967521433615,1.01992010991086
27.2,1,1.00602019187957,0.985312065375989,1.02716353735424
27.4,1,1.01377938849656,0.992648026451855,1.0353605922273
27.6,1,1.02244553752381,1.0009063164444,1.04444827655399
27.8,1,1.03193641598321,1.01000113819074,1.05434808572578
28,1,1.04216811679049,1.01984496920583,1.0649798905224
28.2,1,1.05305432739394,1.03034796550362,1.07626108224621
28.4,1,1.06450568065901,1.04141743425285,1.08810579397326
28.6,1,1.07642918059693,1.05295738204411,1.10042419626822
28.8,1,1.08872770714411,1.06486814366697,1.11312187086513
29,1,1.10129960562067,1.07704609486872,1.12609927014133
29.2,1,1.11403836771627,1.08938345152604,1.13925127374147
29.4,1,1.12683241184801,1.10176815702058,1.15246685638917
29.6,1,1.13956497148157,1.11408385939876,1.16562888266652
29.8,1,1.15211410047074,1.12620998011562,1.1786140452842
30,1,1.16435280461711,1.13802187674485,1.19129296309977
30.2,1,1.17614930844349,1.14939110283881,1.20353045393818
30.4,1,1.18736746557554,1.16018576893591,1.21518599525691
30.6,1,1.19786732010138,1.17027100930196,1.22611438304598
30.8,1,1.20750582479885,1.179509559134,1.2361665962196
31,1,1.21613772016344,1.18776244648636,1.24519087026154
31.2,1,1.22361657572338,1.19488980201906,1.2530339800834
31.4,1,1.22979599219486,1.20075178784345,1.25954272792281
31.6,1,1.23453095962513,1.20520964436987,1.26456562755917
31.8,1,1.23767936283181,1.20812685136492,1.26795477101523
32,1,1.23910362122773,1.20937039670189,1.26956785805809
32.2,1,1.23867244560294,1.20881214391705,1.26927036199701
32.4,1,1.23628678658304,1.20635363246629,1.26696266960718
32.6,1,1.23202324506249,1.20206504530763,1.26272807141303
32.8,1,1.22603602609856,1.19609114261466,1.25673059831012
33,1,1.21848457739598,1.18858185318231,1.24913960395468
33.2,1,1.20953136814694,1.17969060085262,1.24012697013442
33.4,1,1.19934008494204,1.16957292457084,1.22986485847096
33.6,1,1.1880740108836,1.15838515847593,1.21852377424634
33.8,1,1.17589459834798,1.14628317928709,1.20627095591153
34,1,1.16296024079555,1.13342122908698,1.19326909269268
34.2,1,1.14942524457542,1.11995082357252,1.17967536168494
34.4,1,1.13543899786414,1.10601975796217,1.16564076598967
34.6,1,1.12114533073304,1.09177122400997,1.15130974784973
34.8,1,1.10668205785496,1.07734305124208,1.13682004609959
35,1,1.09218069351688,1.06286708331432,1.12230276580901
35.2,1,1.07776632736493,1.04846869650055,1.1078826294754
35.4,1,1.06355764862695,1.03426646236834,1.09367838280543
35.6,1,1.04966710638426,1.02037195149778,1.07980333309612
35.8,1,1.03620119374246,1.00688967049489,1.06636600352208
36,1,1.02326084442934,0.993917121277865,1.053470891412
36.2,1,1.01094193137169,0.98154497024438,1.04121932217844
36.4,1,0.99933585812905,0.969857315872063,1.02971039244526
36.6,1,0.98853023564887,0.958932046825726,1.01904199575635
36.8,1,0.978609638625232,0.948841288826628,1.00931192190688
37,1,0.969656437769787,0.939651947148236,1.00061901660708
37.2,1,0.96175170652852,0.931426361827416,0.993064382669799
37.4,1,0.954973252366084,0.924220230203169,0.986749567832096
37.6,1,0.949329379715727,0.918018648847786,0.98170802120696
37.8,1,0.944760025245092,0.912740041322132,0.977903307504938
38,1,0.941206422593594,0.908305922538955,0.975298638871792
38.2,1,0.938613836840714,0.904644445802795,0.973858778215388
38.4,1,0.936931049052237,0.901690529720831,0.973548863765831
38.6,1,0.93610988479753,0.899385734033243,0.974333573744739
38.8,1,0.936104781443157,0.897677868307733,0.976176636160912
39,1,0.936872389741786,0.896520368706329,0.979040639006386
39.2,1,0.938371205866542,0.895871515398887,0.98288706010188
39.4,1,0.940561230601832,0.895693577771636,0.987676422457036
