"value","lag","rr","lo","hi"
0,0,1.12688227727946,1.09053485799789,1.16186490816166
0.2,0,1.12684174972878,1.09051623919113,1.16169366152537
0.4,0,1.12679805388426,1.0904960329581,1.1615774292768
0.6,0,1.12675099319013,1.09047413106109,1.16138569111026
0.8,0,1.126700361243,1.09045041943833,1.1613169572288
1,0,1.12664594107791,1.09042477780685,1.16122380983363
1.2,0,1.12658750434256,1.09039707920073,1.16105319963254
1.4,0,1.12652481034558,1.09036718943491,1.16073035553379
1.6,0,1.12645760496433,1.09033496648399,1.16066858837888
1.8,0,1.12638561939711,1.09030025976483,1.16057141026961
2,0,1.12630856874458,1.09026290931139,1.16045964384603
2.2,0,1.12622615040532,1.09024552942336,1.1602567227339
2.4,0,1.12613804227053,1.09023791567587,1.16016923161903
2.6,0,1.12604390070375,1.09022457701805,1.16010036009679
2.8,0,1.12594335829208,1.09019327570704,1.16002520110279
3,0,1.12583602135713,1.0901699270473,1.15994315881426
3.2,0,1.12572146721522,1.0901408367538,1.15985357913783
3.4,0,1.12559924117872,1.09010605318211,1.15967783436246
3.6,0,1.12546885329334,1.0900861555504,1.159518416055
3.8,0,1.1253297748088,1.09004501122478,1.1593420619058
4,0,1.12518143438461,1.08996202359474,1.15924455767394
4.2,0,1.12502321403666,1.08987040558409,1.15906936594656
4.4,0,1.12485444483534,1.08977475409586,1.15881835065966
4.6,0,1.12467440237138,1.0896750826223,1.15866621989166
4.8,0,1.12448230201168,1.0895481968319,1.15850073807428
5,0,1.12427729397424,1.08926998714778,1.15825812065489
5.2,0,1.12405845825817,1.08913540357066,1.15788737476603
5.4,0,1.12382479947321,1.08892675961954,1.15759263427082
5.6,0,1.12357524162074,1.08877046732619,1.15734903547947
5.8,0,1.12330862288764,1.0886017673996,1.15711174368263
6,0,1.1230236905231,1.08838210388192,1.15694130690823
6.2,0,1.12271909587777,1.0881836753135,1.15666577011907
6.4,0,1.1223933896945,1.08797213097635,1.15610790344103
6.6,0,1.1220450177489,1.08757812343425,1.15568686162464
6.8,0,1.12167231694776,1.08738979900674,1.15520809163743
7,0,1.12127351200191,1.08719173578317,1.15472417050315
7.2,0,1.12084671279902,1.08679702026844,1.15420157317781
7.4,0,1.12038991260921,1.08645084155538,1.15369514821253
7.6,0,1.11990098726318,1.08611173055362,1.15318916355455
7.8,0,1.11937769544814,1.08574656457305,1.15263508214453
8,0,1.1188176802707,1.0853380551259,1.15203035769794
8.2,0,1.11821847223804,1.0848277494549,1.1513725155665
8.4,0,1.1175774938089,1.08439389704781,1.15070318865628
8.6,0,1.1168920656636,1.08392976149503,1.1499810664809
8.8,0,1.11615941483738,1.08340016274131,1.14919600361722
9,0,1.11537668485369,1.08283199998019,1.14829022989013
9.2,0,1.11454094798279,1.08222575649817,1.14725673566682
9.4,0,1.11364921973714,1.0814666334158,1.14622019158706
9.6,0,1.11269847569658,1.0807816015659,1.1451621179008
9.8,0,1.11168567073536,1.08011850038866,1.14403749177587
10,0,1.11060776069719,1.07926449601134,1.14283197528567
10.2,0,1.10946172653574,1.07835858123673,1.14113879469943
10.4,0,1.1082446009054,1.07744225403999,1.13943697797221
10.6,0,1.10695349715058,1.07649870275122,1.13787232788526
10.8,0,1.10558564060302,1.0755043245761,1.13621490667348
11,0,1.10413840205408,1.07443654294167,1.13453833357926
11.2,0,1.10260933322486,1.07326224274752,1.13276361085757
11.4,0,1.1009962040111,1.0721161359145,1.13095604001656
11.6,0,1.09929704123277,1.07093720304462,1.12907346281538
11.8,0,1.09751016857159,1.06966172651084,1.12695016926348
12,0,1.09563424733365,1.06828404733927,1.12459649267768
12.2,0,1.09366831763039,1.06678146015017,1.12215326193885
12.4,0,1.09161183953003,1.06532329615211,1.11959301255428
12.6,0,1.08946473369499,1.06364833671572,1.11690880211929
12.8,0,1.08722742098897,1.06211571370791,1.11414481829858
13,0,1.08490086051255,1.06030703261048,1.11140526166635
13.2,0,1.08248658550814,1.05839360166134,1.10840382056946
13.4,0,1.07998673656611,1.05645328412489,1.10534609508696
13.6,0,1.07740409156337,1.0544727304386,1.10209337190823
13.8,0,1.07474209177592,1.05224061353833,1.09873667850162
14,0,1.07200486362613,1.05003423597965,1.09530587218227
14.2,0,1.06919723555642,1.04777977971441,1.09183416326982
14.4,0,1.06632474956121,1.04554593009937,1.08826131465969
14.6,0,1.06339366695989,1.04324193338487,1.08461216957398
14.8,0,1.06041096805314,1.04092937444493,1.08091050988824
15,0,1.05738434537333,1.0386114412559,1.07714615746365
15.2,0,1.05432219031503,1.03628232052621,1.07319150104772
15.4,0,1.05123357301257,1.03397635298289,1.06929610731902
15.6,0,1.04812821541678,1.031489377887,1.0653612944241
15.8,0,1.04501645761017,1.02906381502381,1.06152532368471
16,0,1.0419092174875,1.02668479464216,1.05763771157341
16.2,0,1.03881794401456,1.02438266625611,1.05383405242833
16.4,0,1.03575456436055,1.02206944269928,1.0501184919077
16.6,0,1.03273142527631,1.0197907878196,1.04630193352456
16.8,0,1.0297612291609,1.01751193954421,1.04244508092839
17,0,1.02685696532077,1.01533989270405,1.03873526960394
17.2,0,1.0240318369778,1.01319387752657,1.03502341013609
17.4,0,1.02129918462424,1.01117706347133,1.03141507954559
17.6,0,1.01867240635383,1.0093094115775,1.02790738262801
17.8,0,1.01616487581827,1.00749726566375,1.02457862701437
18,0,1.0137898584677,1.00593447720551,1.02137451894212
18.2,0,1.01156042673337,1.0044931859526,1.01833549718178
18.4,0,1.00948937480122,1.00322169607128,1.01544187831063
18.6,0,1.00758913360758,1.00212562113296,1.01271766059526
18.8,0,1.00587168666466,1.00124612818718,1.01023403433061
19,0,1.00434848729509,1.00048105792757,1.00799031992914
19.2,0,1.00303037782343,0.999965430722543,1.00592790243462
19.4,0,1.00192751124,0.999644758043186,1.00405061992074
19.6,0,1.00104927582024,0.999525346878617,1.00244181485533
19.8,0,1.00040422315244,0.999634193598647,1.00108767947051
20,0,1,1,1
20.2,0,0.999843284401495,0.999178170812685,1.00061742480123
20.4,0,0.999939726394538,0.998634236318235,1.00148778694405
20.6,0,1.00029389373706,0.998352232648874,1.0026289628265
20.8,0,1.00090922299308,0.99834716466881,1.00407734912157
21,0,1.00178797634822,0.998583353653206,1.00578111873837
21.2,0,1.00293120452263,0.999064844441297,1.00768231447332
21.4,0,1.00433871615408,0.999801575791409,1.00986386095668
21.6,0,1.00600905403104,1.00083592607555,1.01242398207052
21.8,0,1.00793947856111,1.00218599564519,1.01521583668508
22,0,1.01012595886401,1.00387662625926,1.01826062044291
22.2,0,1.0125631718767,1.00572809384099,1.02155102765574
22.4,0,1.01524450984948,1.00796531879778,1.02491889296168
22.6,0,1.01816209659365,1.01029532546934,1.02854070537452
22.8,0,1.02130681281136,1.01298145184126,1.03247797500504
23,0,1.02466833079443,1.01581988544423,1.03651053835959
23.2,0,1.02823515872044,1.01892484341614,1.04071464266764
23.4,0,1.03199469469896,1.02212078833978,1.04518054746788
23.6,0,1.03593329062915,1.02538095092363,1.0499168688365
23.8,0,1.0400363258215,1.02903622796742,1.05478910289303
24,0,1.04428829021197,1.03272987682897,1.05987381169639
24.2,0,1.04867287685898,1.03649735201566,1.06503787046843
24.4,0,1.05317308326278,1.04033939179553,1.07022362384086
24.6,0,1.05777132088859,1.04438547801672,1.0754855723515
24.8,0,1.06244953211067,1.04840606382898,1.08074098286896
25,0,1.06718931363058,1.05269186066094,1.08613522342558
25.2,0,1.07197204526275,1.05679879448217,1.09155243679982
25.4,0,1.07677902282998,1.06068302372757,1.09682844390002
25.6,0,1.08159159377573,1.06514816350079,1.10229275583062
25.8,0,1.08639129398372,1.0694482146507,1.10785726075475
26,0,1.0911599842039,1.0735660047567,1.11322234122498
26.2,0,1.09587998442092,1.07776773889679,1.11832990874925
26.4,0,1.10053420447084,1.08196324856243,1.1232898572046
26.6,0,1.10510626921622,1.08587102416581,1.12829093984513
26.8,0,1.1095806366307,1.08956987233102,1.13327894537634
27,0,1.11394270722191,1.09293608722665,1.13800805141891
27.2,0,1.11817892333553,1.09634903893559,1.1427043659884
27.4,0,1.12227685703095,1.0996326138268,1.14729539641582
27.6,0,1.12622528539745,1.10268197392796,1.151449824568
27.8,0,1.13001425238488,1.10550274978851,1.15558135268176
28,0,1.13363511644859,1.10829624296608,1.15937502430498
28.2,0,1.13708058354987,1.11116570775231,1.16320071212246
28.4,0,1.14034472530316,1.11373873169233,1.16714402217115
28.6,0,1.14342298231379,1.11593379316732,1.17067215652016
28.8,0,1.14631215299751,1.11815464576698,1.1743434547552
29,0,1.14901036841073,1.12029263860172,1.17756737378006
29.2,0,1.15151705384018,1.12214053747741,1.18068467127212
29.4,0,1.15383287809977,1.12360843023009,1.1833604181052
29.6,0,1.15595969165465,1.12509199797298,1.18574735082393
29.8,0,1.15790045483549,1.12625305333214,1.18801250762635
30,0,1.15965915751724,1.12749948844657,1.19034260608043
30.2,0,1.16124073171486,1.12844910205074,1.19246027880093
30.4,0,1.16265095859376,1.12923204545484,1.19454992220802
30.6,0,1.16389637140537,1.12998899427408,1.19634201888273
30.8,0,1.16498415584056,1.13042986211979,1.19800513576778
31,0,1.16592204924776,1.13072911353899,1.19863690965462
31.2,0,1.16671824009168,1.1310161139893,1.19921033446228
31.4,0,1.16738126893593,1.13119380629749,1.20076323486359
31.6,0,1.16791993212267,1.13132853071102,1.20158666335307
31.8,0,1.1683431891987,1.13141806836816,1.20221442252655
32,0,1.16866007500336,1.13138913053025,1.20270260087422
32.2,0,1.16887961719413,1.13123936151077,1.20349095196243
32.4,0,1.16901075984397,1.13101749887386,1.20381031073727
32.6,0,1.16906229360318,1.13102465761173,1.20410645898219
32.8,0,1.16904279278143,1.13065958730023,1.20427134272256
33,0,1.168960559575,1.13010670635276,1.20467458375054
33.2,0,1.16882357554133,1.12970655142995,1.20487418009598
33.4,0,1.16863946031081,1.12924780776554,1.20488684804695
33.6,0,1.16841543742395,1.12888300197442,1.20492171976989
33.8,0,1.16815830709273,1.12846542916122,1.20479235687303
34,0,1.16787442560718,1.12793975095237,1.20459600443694
34.2,0,1.16756969104345,1.127495666789,1.20436550783747
34.4,0,1.16724953487645,1.12709312287841,1.20421333806474
34.6,0,1.16691891905856,1.12666465441009,1.20375374642593
34.8,0,1.16658233809582,1.12615230011712,1.20353434405152
35,0,1.16624382563248,1.1255705013444,1.20339747871438
35.2,0,1.16590696504407,1.12489413050874,1.20336284001061
35.4,0,1.1655749035367,1.12425739315716,1.20318132064255
35.6,0,1.16525036925522,1.12393544183884,1.20302456775764
35.8,0,1.16493569091451,1.12362860123517,1.20272439899085
36,0,1.16463281948507,1.12343058246416,1.20241997296579
36.2,0,1.16434335148575,1.12296230261234,1.20212051715077
36.4,0,1.16406855346203,1.12252385214825,1.20188160916004
36.6,0,1.16380938725649,1.12218241113574,1.20185620125885
36.8,0,1.16356653570876,1.12173648530329,1.20178840337642
37,0,1.16334042845424,1.12158575324164,1.20179030973996
37.2,0,1.16313126752417,1.12133319702184,1.20165895820662
37.4,0,1.1629390524825,1.12106514210274,1.20184534493976
37.6,0,1.16276360486862,1.12087236328655,1.20215802115427
37.8,0,1.16260459174758,1.12068618087722,1.20257670550609
38,0,1.16246154820082,1.12044661644401,1.20300949185524
38.2,0,1.16233389862131,1.12035059294707,1.20311831487956
38.4,0,1.16222097670559,1.12018350839449,1.20331392575884
38.6,0,1.16212204406257,1.12006395216259,1.20358469509313
38.8,0,1.16203630738426,1.11987628054252,1.20383000507554
39,0,1.16196293414676,1.11977218381723,1.20407204382652
39.2,0,1.16190106683115,1.1197131668743,1.20426349712752
39.4,0,1.16184983567295,1.1195805488708,1.20429725089421
39.6,0,1.16180836996554,1.11946084833463,1.20423479663854
39.8,0,1.16177580795775,1.1194800294382,1.20418300512137
40,0,1.16175130539833,1.11954419972183,1.20417094630371
0,1,1.08620371848438,1.05603772921289,1.1220927313817
0.2,1,1.08617532268499,1.05602526759784,1.12207304019071
0.4,1,1.08614478657098,1.056012016142,1.12205186386257
0.6,1,1.08611198838865,1.05599793557597,1.12202912026062
0.8,1,1.08607680145516,1.05597967671666,1.12200472343314
1,1,1.08603909380787,1.05592156685115,1.12197858302918
1.2,1,1.08599872777646,1.05585466824729,1.12193504248349
1.4,1,1.08595555946685,1.05581719100005,1.12180563452919
1.6,1,1.08590943814473,1.05580886410159,1.12159428954704
1.8,1,1.08586020550651,1.05578693754926,1.12131329968173
2,1,1.08580769482493,1.05574835197868,1.12116564985296
2.2,1,1.08575172995636,1.05569142713815,1.12111979639151
2.4,1,1.08569212419706,1.05562749581083,1.12074778216524
2.6,1,1.08562867897552,1.05558135659309,1.12019825656093
2.8,1,1.08556118236879,1.05555096842433,1.1197442684713
3,1,1.0854894074313,1.05551513937517,1.11953956439363
3.2,1,1.08541311032557,1.05547856638897,1.11934417436482
3.4,1,1.08533202824593,1.05544060014826,1.11918647488808
3.6,1,1.08524587712766,1.05539989636141,1.11914800075624
3.8,1,1.08515434913655,1.05536482891344,1.11910405054074
4,1,1.08505710993594,1.05533518719557,1.1189141905468
4.2,1,1.08495379573172,1.05530205720113,1.11871422646682
4.4,1,1.08484401009889,1.05528206940217,1.11841195618363
4.6,1,1.08472732059732,1.05525977686342,1.1181128164718
4.8,1,1.08460325518866,1.05521236923066,1.11794458770919
5,1,1.08447129847129,1.05514405212131,1.11769653580518
5.2,1,1.08433088775538,1.0550707797188,1.11744837892529
5.4,1,1.08418140900606,1.05500686680059,1.11726950714216
5.6,1,1.08402219268871,1.05493693656212,1.11690645561016
5.8,1,1.08385250955708,1.0548743542675,1.11658247010467
6,1,1.08367156643181,1.05481846146724,1.11638324805852
6.2,1,1.08347850202411,1.05475501379319,1.11616863382353
6.4,1,1.08327238286669,1.05462347241155,1.11586845830378
6.6,1,1.08305219942163,1.05446107889521,1.11547729970605
6.8,1,1.08281686244211,1.05433305596645,1.11518143884434
7,1,1.08256519967249,1.0541856405654,1.11480501162623
7.2,1,1.08229595297831,1.05391451378194,1.11441488069595
7.4,1,1.08200777600407,1.05376373088488,1.11395723638667
7.6,1,1.08169923246332,1.05360730873821,1.11352192140843
7.8,1,1.08136879517021,1.05344016065712,1.11309712261257
8,1,1.08101484592668,1.05315212327133,1.11258386764602
8.2,1,1.0806356763818,1.05290809710125,1.11192516956608
8.4,1,1.08022948998251,1.05264950766268,1.11127234621079
8.6,1,1.07979440513417,1.05236866919121,1.11045713251282
8.8,1,1.07932845968862,1.05205475563645,1.10969289103102
9,1,1.07882961687298,1.05168623894224,1.1089475791805
9.2,1,1.07829577276715,1.05129046853304,1.10816284661358
9.4,1,1.07772476542912,1.05092349178602,1.10734076160708
9.6,1,1.0771143857568,1.05047743374046,1.1065413601404
9.8,1,1.07646239016092,1.04994429961423,1.10574990929481
10,1,1.07576651510759,1.04947987422494,1.1048590929783
10.2,1,1.07502449356957,1.04897413661475,1.10374624319249
10.4,1,1.07423407340306,1.04843054094695,1.10260458852703
10.6,1,1.07339303764215,1.04782315335396,1.10139272328587
10.8,1,1.07249922667514,1.04713840208831,1.10027278560646
11,1,1.0715505622371,1.04637496502106,1.09911098348412
11.2,1,1.0705450731206,1.04559053825467,1.09788213068471
11.4,1,1.06948092247268,1.04478050210977,1.09658202942838
11.6,1,1.06835643651041,1.04395153412262,1.09507980275386
11.8,1,1.06717013445167,1.0430805626079,1.09349594108618
12,1,1.06592075942075,1.04216667415042,1.09183771053302
12.2,1,1.06460731005297,1.04120907863461,1.09026220021437
12.4,1,1.06322907248755,1.04020552974114,1.08860411188816
12.6,1,1.06178565240532,1.03915012048519,1.08685289146083
12.8,1,1.06027700673817,1.03802039587495,1.08494006203595
13,1,1.05870347465107,1.03688191468189,1.08288819245862
13.2,1,1.05706580737577,1.0356745494889,1.08064937122188
13.4,1,1.05536519645941,1.03440650723449,1.0783740069073
13.6,1,1.05360329998069,1.03305193263031,1.07598510071985
13.8,1,1.05178226628332,1.03171692807272,1.07362811924966
14,1,1.04990475477981,1.03037544894935,1.07123464392439
14.2,1,1.04797395339038,1.02901393783771,1.06881712871314
14.4,1,1.04599359220088,1.02761437183653,1.06619424017817
14.6,1,1.04396795295067,1.02620101818489,1.06345874849955
14.8,1,1.04190187399642,1.02478533912139,1.0607761437652
15,1,1.03980075043995,1.02331729730595,1.0579697186771
15.2,1,1.03767052915695,1.02180282416498,1.05512673081021
15.4,1,1.03551769851902,1.02033017810306,1.05223470143158
15.6,1,1.03334927266112,1.01882338263276,1.0493914826352
15.8,1,1.03117277021114,1.01731646212869,1.04639950913795
16,1,1.02899618746498,1.01580141941752,1.04334628144537
16.2,1,1.02682796605966,1.0142524918842,1.0401902348058
16.4,1,1.02467695526498,1.01277985506805,1.03728146775832
16.6,1,1.02255236908266,1.01135278591863,1.03455591133559
16.8,1,1.02046373840628,1.00997936857217,1.03154728957629
17,1,1.01842085855729,1.00863364114116,1.02864993633452
17.2,1,1.01643373256844,1.0073977477718,1.02593950778689
17.4,1,1.0145125106373,1.0061878699096,1.02326889772742
17.6,1,1.01266742621652,1.00505438120844,1.02071231073999
17.8,1,1.01090872924504,1.00395893234073,1.01826132807707
18,1,1.00924661705461,1.0028871603571,1.01575082698252
18.2,1,1.00769116350851,1.00200285086226,1.01352032558438
18.4,1,1.00625224694559,1.00127329103204,1.01141636318397
18.6,1,1.004939477511,1.00069051233013,1.00944525482917
18.8,1,1.00376212445863,1.00013969425522,1.00757420843451
19,1,1.00272904400712,0.999717923445472,1.00584029269872
19.2,1,1.00184860832481,0.999466765943785,1.00430376544168
19.4,1,1.00112863620799,0.99936431565371,1.00295992705598
19.6,1,1.00057632600383,0.999420318187764,1.00179061616934
19.8,1,1.00019819131412,0.999630756433943,1.00080005220692
20,1,1,1,1
20.2,1,0.999986716991216,0.999392788147673,1.00052679416658
20.4,1,1.00016245138746,0.999000274425322,1.00122051064309
20.6,1,1.000530408323,0.998787272521632,1.00210810702437
20.8,1,1.00109284605058,0.998768244389549,1.00315620136687
21,1,1.00185103868473,0.998968408942203,1.00437112814886
21.2,1,1.00280524502929,0.99941209343294,1.00579968658886
21.4,1,1.00395468389663,1.0000326949452,1.00736868592469
21.6,1,1.00529751630726,1.0008729911373,1.00912176611922
21.8,1,1.00683083493676,1.00190963618463,1.01103992017039
22,1,1.00855066114996,1.0031215020799,1.01319246525529
22.2,1,1.01045194993079,1.00458719496174,1.01551903560772
22.4,1,1.01252860297651,1.00611968816797,1.01792565223039
22.6,1,1.0147734901783,1.00790833040767,1.02062215311446
22.8,1,1.01717847965316,1.00988726487476,1.02335589445692
23,1,1.0197344764256,1.01197352613014,1.02626162403745
23.2,1,1.02243146978063,1.01422002501067,1.02935408935834
23.4,1,1.02525858922132,1.01646950522257,1.03257249611216
23.6,1,1.02820416886646,1.01897585792571,1.03591815191144
23.8,1,1.03125582001613,1.02165716575326,1.03934519704649
24,1,1.03440051149729,1.02438722241625,1.04291111364102
24.2,1,1.03762465728001,1.02717860580306,1.04670172039364
24.4,1,1.04091421072908,1.029962739542,1.05049970632002
24.6,1,1.04425476472958,1.03266550674859,1.05436981460775
24.8,1,1.04763165680078,1.03546919133706,1.05839278465483
25,1,1.05103007819458,1.03836404754593,1.06242602991894
25.2,1,1.0544351858663,1.04108657259811,1.06651792015691
25.4,1,1.05783221611012,1.04381297172876,1.07057506605145
25.6,1,1.06120659857382,1.04662546066917,1.07476686152558
