"value","lag","rr","lo","hi"
0,0,0.995957760274234,0.975119764116413,1.02615166617795
0.2,0,0.995933774892624,0.975433506731818,1.02617413028792
0.4,0,0.995908737142774,0.975645345695045,1.0261446818915
0.6,0,0.995882660275963,0.975679188021814,1.02612319330704
0.8,0,0.995855563586804,0.975817750180001,1.02610845221661
1,0,0.995827472677527,0.975954901574711,1.02607602284733
1.2,0,0.995798419692838,0.976107481791477,1.02603987844256
1.4,0,0.99576844352286,0.976229361275064,1.02599969224977
1.6,0,0.995737589972002,0.976322593264851,1.02595512037599
1.8,0,0.995705911892155,0.97634196161006,1.02592742600556
2,0,0.995673469279014,0.976415337075718,1.02590769646022
2.2,0,0.995640329330953,0.976513635250885,1.02589115303558
2.4,0,0.995606566470406,0.976725495256127,1.02566802334707
2.6,0,0.9955722623283,0.976685391523833,1.02548864472142
2.8,0,0.995537505692698,0.976775894361163,1.0254265759509
3,0,0.995502392423389,0.97696683718837,1.02535735708578
3.2,0,0.995467025334758,0.977066353238653,1.0252853448476
3.4,0,0.995431514049772,0.977130130409584,1.02521735318025
3.6,0,0.995395974828482,0.977225016809088,1.02514007204621
3.8,0,0.995360530374823,0.977347818706694,1.02505284833181
4,0,0.995325309625931,0.977362620765886,1.02495502562716
4.2,0,0.995290447528443,0.97734220835687,1.02478902209146
4.4,0,0.995256084806482,0.977436876030646,1.02461658906249
4.6,0,0.995222367726135,0.97745777004893,1.02448399954047
4.8,0,0.9951894478612,0.977531490758867,1.02438416007653
5,0,0.995157481864882,0.977542981502073,1.02427992380417
5.2,0,0.995126631251863,0.977723091619418,1.02416235140827
5.4,0,0.995097062194782,0.977755856093896,1.02399799591271
5.6,0,0.995068945338687,0.977794756064226,1.02379186347481
5.8,0,0.995042455636353,0.977868003289706,1.02356722290097
6,0,0.995017772206631,0.977892622563649,1.02332034426525
6.2,0,0.994995078217069,0.97793505263154,1.02312384270621
6.4,0,0.99497456079107,0.978018470157778,1.02285285369528
6.6,0,0.994956410938689,0.978093928145261,1.02259373995602
6.8,0,0.99494082350898,0.978131814987802,1.02237937492016
7,0,0.994927997160425,0.978202168067674,1.02213008864999
7.2,0,0.994918134344599,0.978376950596977,1.02180326143984
7.4,0,0.994911441296707,0.978633016820657,1.02147233353638
7.6,0,0.994908128025087,0.978924527853357,1.02117354351505
7.8,0,0.99490840829017,0.979060300542114,1.02086057944688
8,0,0.994912499561763,0.979133125799344,1.02049581712863
8.2,0,0.994920622941881,0.979383558569481,1.02010972096401
8.4,0,0.994933003038739,0.979833287559929,1.01963474105525
8.6,0,0.994949867775912,0.980300503063246,1.01914774812478
8.8,0,0.994971448119149,0.980786554237753,1.01881450083278
9,0,0.994997977701882,0.981191944739426,1.01853813107754
9.2,0,0.995029692329133,0.981474625239666,1.01828247447929
9.4,0,0.995066829338356,0.981500006407829,1.01796577558455
9.6,0,0.995109626794751,0.981735197036149,1.01760049340961
9.8,0,0.99515832249782,0.982111313909637,1.01719270000774
