"value","fit","lo","hi"
0,1.79060892428978,1.5453031529493,2.07485522412015
0.2,1.79422343180314,1.57650430391463,2.04201010757644
0.4,1.79850856218101,1.60520972254495,2.0150843860515
0.6,1.80340426919061,1.63135842042409,1.99359436737972
0.8,1.80885047046445,1.65494304169552,1.9770710786199
1,1.81478684620309,1.6760297068148,1.96503157656482
1.2,1.82115265863717,1.69477525723876,1.95695387450065
1.4,1.82788659218253,1.71143296802583,1.95226424657156
1.6,1.83492661438895,1.72633856142958,1.95034494126384
1.8,1.84220985792899,1.73987551570398,1.95056320410233
2,1.84967252399962,1.75242867101334,1.95231252639845
2.2,1.85724980761451,1.76434033862014,1.95505185274051
2.4,1.8648758453497,1.77587982575094,1.95833179032718
2.6,1.87248368616835,1.78722940512686,1.96180476043463
2.8,1.88000528599057,1.79848344974374,1.965222352119
3,1.88737152669204,1.80965530532705,1.9684252958461
3.2,1.89451226020786,1.82068740454429,1.9713305508236
3.4,1.90135637838589,1.83146218024921,1.97391795288767
3.6,1.90783190917567,1.84181334145261,1.97621686831643
3.8,1.91386613965332,1.85153868525303,1.97829169311197
4,1.91938576626992,1.86041669149378,1.98022396627799
4.2,1.92431707256954,1.86822917113617,1.98208884273582
4.4,1.92858613445328,1.87479017707571,1.98392573392241
4.6,1.93211905286763,1.87997666461568,1.985707644524
4.8,1.93484221356927,1.88375110982305,1.98731901039797
5,1.93668262296546,1.88616572155075,1.98855251118265
5.2,1.93758277592107,1.8873511065891,1.98915135633177
5.4,1.93752124841199,1.88746501043521,1.98890499547981
5.6,1.93648312069484,1.88662839436833,1.98765527325352
5.8,1.93445496668508,1.88492250945556,1.98528905000633
6,1.93142492610802,1.88239511556883,1.98173179176791
6.2,1.927382773566,1.87906715527445,1.97694070986856
6.4,1.92231998412563,1.87493866782672,1.97089866712924
6.6,1.91622979503124,1.86999358057433,1.96360921529887
6.8,1.90910726315535,1.8642034306198,1.95509271272006
7,1.90094931780414,1.85753023606945,1.94538330450353
7.2,1.89175480850582,1.84992879262324,1.93452649084409
7.4,1.88152454742195,1.8413486949588,1.92257698514326
7.6,1.87026134603712,1.83173640568538,1.9095965399955
7.8,1.8579700458001,1.82103771572191,1.89565139770975
8,1.84465754240977,1.80920092330751,1.88080903836178
8.2,1.83033280346276,1.79618093626769,1.86513402062552
8.4,1.81500687920483,1.78194419825276,1.8486830141993
8.6,1.79869290615651,1.76647384739609,1.83149961457216
8.8,1.78140610341413,1.74977399980292,1.81361004657662
9,1.76316376146025,1.73187185534351,1.79502105778494
9.2,1.7439852233522,1.71281675026359,1.77572087545429
9.4,1.72389185819498,1.69267624103684,1.75568314052224
9.6,1.70290702684312,1.67153026191899,1.73487277385124
9.8,1.68105603981645,1.64946479812079,1.71325233022428
10,1.65836610745655,1.62656624353217,1.69078766837583
10.2,1.63486628239319,1.60291698996817,1.66745238713777
10.4,1.61058744914903,1.57859226110273,1.64323112134374
10.6,1.58559114774519,1.55368036050447,1.61815734543469
10.8,1.56001406326023,1.52831546109311,1.59237012221879
11,1.5339994961776,1.50262510469406,1.56602897617117
11.2,1.50768400254185,1.47672318220512,1.53929394412721
11.4,1.48119707717085,1.45071250117417,1.51232224141154
11.6,1.45466094726531,1.42468686711286,1.48526565405
11.8,1.42819046799323,1.39873287947717,1.4582684390955
12,1.40189311125735,1.3729315611784,1.43146559592816
12.2,1.37586903869823,1.34735986494207,1.40498144623729
12.4,1.35021125001974,1.32209203374528,1.3789285262656
12.6,1.32500579792321,1.29720074378833,1.35340684388059
12.8,1.30033206127635,1.27275793842295,1.32850357364758
13,1.27626306860082,1.24883527866493,1.30429324675686
13.2,1.25286586451492,1.22550418795804,1.28083844175363
13.4,1.23020191239674,1.20283553912113,1.25819091309056
13.6,1.20832752721895,1.18089909466209,1.23639303276191
13.8,1.1872943332345,1.15976284602284,1.21547938750143
14,1.16714974194971,1.13949239466011,1.19547837837005
14.2,1.14793744659619,1.12015048539598,1.17641370376406
14.4,1.12969793009889,1.10179675620782,1.15830565490337
14.6,1.11246898432717,1.08448772430754,1.14117219895701
14.8,1.09628623920783,1.0682769956476,1.12502985945875
15,1.08118370107066,1.05321566655649,1.1098944238864
15.2,1.06719430039227,1.03935287994716,1.09578151632933
15.4,1.05435044990466,1.02673650044124,1.08270707307709
