"value","lag","rr","lo","hi"
0,0,1.08292399693517,1.05942634476152,1.13306736239404
0.2,0,1.08272933259913,1.05910164530669,1.13293645406106
0.4,0,1.08251961085879,1.05894755206372,1.13273648451178
0.6,0,1.08229395146386,1.05910541595021,1.13213888124634
0.8,0,1.08205144708741,1.05896960164754,1.13149447984021
1,0,1.0817911645939,1.058859655088,1.13052225590596
1.2,0,1.0815121465453,1.05874104829486,1.12958953411445
1.4,0,1.08121341295891,1.05851028365643,1.12894996728539
1.6,0,1.08089396333008,1.05842526444216,1.12830904701342
1.8,0,1.08055277893225,1.05827868658642,1.1279180879158
2,0,1.08018882540576,1.05805535444912,1.12739247403459
2.2,0,1.07980105564565,1.05773655961509,1.12658769881805
2.4,0,1.07938841299714,1.05742849463008,1.12574721548305
2.6,0,1.07894983476559,1.05702843181012,1.12487548542213
2.8,0,1.07848425604589,1.05660142545882,1.12378992446711
3,0,1.07799061387334,1.05621048612137,1.122817918581
3.2,0,1.07746785169597,1.05590023413863,1.12202176124619
3.4,0,1.07691492416471,1.05542037019679,1.12114259865806
3.6,0,1.07633080223491,1.05498600593807,1.11998457844508
3.8,0,1.07571447856915,1.05440055222786,1.11906087055
4,0,1.07506497322753,1.05390187243673,1.11814029861882
4.2,0,1.07438133962787,1.05334913745471,1.11708271401113
4.4,0,1.07366267075443,1.05264284583874,1.1151729939252
4.6,0,1.0729081055895,1.05179746667531,1.11373408702224
4.8,0,1.07211683573881,1.05115348863359,1.11252692901608
5,0,1.07128811221751,1.05042457209616,1.11091337823154
5.2,0,1.0704212523601,1.04966362452265,1.10937642555233
5.4,0,1.06951564681438,1.04884459681411,1.10773764932094
5.6,0,1.06857076657661,1.04800787698625,1.10591365845424
5.8,0,1.06758617002262,1.0472444611777,1.10406345876386
6,0,1.0665615098877,1.04634516633464,1.1026193038944
6.2,0,1.06549654014677,1.04537050311666,1.10087992028032
6.4,0,1.06439112274596,1.0443174089277,1.09908853422647
6.6,0,1.0632452341364,1.0432397683522,1.09687871291671
6.8,0,1.06205897156259,1.04225625035716,1.0954065118579
7,0,1.06083255905861,1.04124011041156,1.0939972006685
7.2,0,1.0595663531086,1.04002727882302,1.09244562476869
7.4,0,1.05826084793057,1.0387655654981,1.09023026002044
7.6,0,1.05691668034689,1.03745853657648,1.08793337346545
7.8,0,1.05553463420915,1.03599643087528,1.08576366589522
8,0,1.05411564434985,1.03464037704156,1.0833379930519
8.2,0,1.05266080003912,1.03336417966885,1.08103438104578
8.4,0,1.05117134792993,1.03222446009881,1.0789712151563
8.6,0,1.04964869448075,1.03107411186433,1.07710694355963
8.8,0,1.04809440784999,1.02968666464868,1.07469382432492
9,0,1.04651021926142,1.02810595335112,1.07260212917821
9.2,0,1.04489802384369,1.02659493536323,1.07085638534889
9.4,0,1.04325988095052,1.02512838004613,1.06912027029528
9.6,0,1.04159801396961,1.02356104676674,1.06697466060541
9.8,0,1.03991480962926,1.02206482970337,1.06461139222902
10,0,1.03821281680992,1.02062316071158,1.06249640739621
10.2,0,1.03649474486502,1.01917412481214,1.06030105462773
10.4,0,1.03476346144978,1.01764452866304,1.05777155470487
10.6,0,1.03302198984925,1.01626114465577,1.0552025756422
10.8,0,1.03127350578681,1.01490495543653,1.05284777219373
11,0,1.02952133368193,1.01341533836983,1.0506065490345
11.2,0,1.02776894231136,1.01195162440715,1.04860402256096
11.4,0,1.02601993981111,1.01059207252521,1.0466525353229
11.6,0,1.02427806793759,1.00893111655439,1.04464350566903
