"value","lag","rr","lo","hi"
0,0,1.0694064003833,1.04756264844018,1.10071933722348
0.2,0,1.06926082891808,1.04747613365066,1.10040580524756
0.4,0,1.06910400651442,1.04727478822681,1.1001975831817
0.6,0,1.06893531323664,1.04716547512686,1.09984181694498
0.8,0,1.06875411651376,1.0470800462963,1.09956692501901
1,0,1.06855977257716,1.04699571099057,1.09935544006286
1.2,0,1.06835162800873,1.04693456504268,1.09898203909068
1.4,0,1.06812902139226,1.04683681288175,1.09852819684133
1.6,0,1.06789128506013,1.04669814996163,1.09788713313615
1.8,0,1.06763774692633,1.04654990524411,1.0972179592288
2,0,1.0673677323958,1.04639159894719,1.09646321507237
2.2,0,1.06708056633942,1.04633329347586,1.09603268509339
2.4,0,1.06677557512363,1.04612095422785,1.09561205598713
2.6,0,1.06645208868289,1.04585934734335,1.09506267629484
2.8,0,1.06610944262348,1.04557932731761,1.09449395487628
3,0,1.06574698034681,1.0453152616195,1.09390603945104
3.2,0,1.06536405518122,1.04506601542457,1.09342025822707
3.4,0,1.06496003251108,1.0448670661011,1.0927454704214
3.6,0,1.06453429189401,1.04464900077539,1.09202900288338
3.8,0,1.06408622915674,1.04426913802564,1.0912383338227
4,0,1.06361525846292,1.04396001923149,1.09022584969466
4.2,0,1.06312081434674,1.04354289646808,1.08920951133835
4.4,0,1.06260235370899,1.04317840298905,1.08855584508974
4.6,0,1.06205935777364,1.04282911977801,1.08782859481395
4.8,0,1.06149133400598,1.04244316489069,1.08669548488922
5,0,1.06089781799541,1.04206714426873,1.08571028188834
5.2,0,1.06027837530912,1.04170917015889,1.08469253523285
5.4,0,1.05963260332522,1.04122257853002,1.08371093575386
5.6,0,1.05896013305725,1.04074625977593,1.08279806905774
5.8,0,1.05826063098424,1.04018173657183,1.08166385489249
6,0,1.05753380090392,1.03945286495671,1.08080015399075
6.2,0,1.05677938582885,1.03883203542941,1.07976747723869
6.4,0,1.05599716994786,1.03812081223737,1.07845269023864
6.6,0,1.05518698067756,1.0373844543735,1.07712164059026
6.8,0,1.05434869083026,1.03660988433564,1.07605248690476
7,0,1.05348222092621,1.03570079324825,1.07488555579976
7.2,0,1.05258754167906,1.03483090393064,1.07363846463985
7.4,0,1.05166467668369,1.03390009285842,1.07248052586514
7.6,0,1.05071370533518,1.03300045842308,1.07126155155401
7.8,0,1.04973476600688,1.03213997135413,1.07000072726886
8,0,1.04872805951332,1.03120246087864,1.06849413720432
8.2,0,1.04769385288118,1.03038267235297,1.06709935450954
8.4,0,1.04663248344758,1.02953506026324,1.06550179361506
8.6,0,1.04554436330035,1.02857647229065,1.06421531549707
8.8,0,1.04442998406899,1.02770278431663,1.06316315468615
9,0,1.04328992206782,1.02678208379329,1.06195036866769
9.2,0,1.0421248437851,1.02576647278206,1.06048313402489
9.4,0,1.04093551170202,1.02479373025881,1.05907482581672
9.6,0,1.03972279041519,1.02373371746207,1.05756125325167
9.8,0,1.03848765302459,1.02258103788365,1.05595819098223
10,0,1.03723118773576,1.02113985696299,1.05434855360182
10.2,0,1.03595460461111,1.02008417920961,1.05271592761762
10.4,0,1.03465924239071,1.01909030967371,1.05101182602439
10.6,0,1.03334657528615,1.01789471415854,1.04945268032324
10.8,0,1.03201821963547,1.01663243287186,1.0478666724769
11,0,1.03067594028938,1.01530657829073,1.04632113610361
11.2,0,1.02932165658161,1.01390078937125,1.04487871162605
11.4,0,1.02795744771925,1.01266742719331,1.04333252763553
11.6,0,1.026585557411,1.01147069851992,1.04188094622414
11.8,0,1.02520839753526,1.01031486020972,1.04035829521328
12,0,1.02382855063416,1.00914014767673,1.03882324921302
12.2,0,1.02244877100553,1.00802704714675,1.03716147871068
12.4,0,1.02107198415303,1.00699077916591,1.0355582658362
12.6,0,1.01970128434451,1.00588106163767,1.03406150440359
12.8,0,1.01833993002268,1.00484853399069,1.0324658777565
13,0,1.01699133680897,1.0037506819568,1.03083665590885
13.2,0,1.01565906784294,1.00265805739951,1.02916524277027
13.4,0,1.01434682120589,1.00161190821674,1.02744255098527
13.6,0,1.01305841418932,1.00062714320189,1.02574199403365
13.8,0,1.01179776418678,0.999769897307029,1.02401326057129
14,0,1.01056886601261,0.998954541022274,1.02241232973057
14.2,0,1.0093757654836,0.998233171480558,1.02095039895564
14.4,0,1.00822252913928,0.997413142669549,1.01955669970288
14.6,0,1.00711321002623,0.996616935652691,1.01818923893162
14.8,0,1.0060518095283,0.996008557880176,1.01669823015413
15,0,1.00504223529276,0.995406558974217,1.01518454240806
15.2,0,1.00408825537741,0.994921478592198,1.01380103005493
15.4,0,1.00319344883069,0.994549556650305,1.01254474597193
15.6,0,1.00236115301123,0.994230203719134,1.01125392920649
15.8,0,1.00159440805815,0.993925598704812,1.01002804224374
16,0,1.00089589903646,0.993599231997101,1.00891027631411
16.2,0,1.00026789640248,0.993347619662642,1.00777673429597
16.4,0,0.99971219556212,0.993114165613053,1.00675246174036
16.6,0,0.999230056427305,0.993118833958248,1.00579384690397
16.8,0,0.998822144011886,0.993145463114715,1.0048848582484
17,0,0.998488471244627,0.993205413041598,1.00411911988849
17.2,0,0.998228345311364,0.993319971991769,1.00343581685436
17.4,0,0.998040318966077,0.99350600886742,1.0028100428482
17.6,0,0.997922148368326,0.993818113001734,1.00224588628296
17.8,0,0.997870759106214,0.994158485557949,1.00190829048441
18,0,0.997882222144704,0.994506648819019,1.00160286637749
18.2,0,0.997951741491297,0.99494397036124,1.00124561509373
18.4,0,0.998073655389432,0.995437015505811,1.00098794402451
18.6,0,0.99824145282485,0.995914789966632,1.00073838655802
18.8,0,0.998447807056257,0.996464594122715,1.0005486015576
19,0,0.99868462775015,0.997007867653663,1.00042624453994
19.2,0,0.99894313310436,0.99759604832192,1.0003492443715
19.4,0,0.999213943079817,0.998214670779188,1.00027809994878
19.6,0,0.999487194521614,0.998812936386111,1.00018894953344
19.8,0,0.999752678535863,0.999410074070707,1.00010659349839
20,0,1,1,1
20.2,0,1.0002187585246,0.999852336275651,1.00055746171099
20.4,0,1.00039874956332,0.999669715562004,1.00108046911618
20.6,0,1.00053018369626,0.99944098073187,1.00153883573284
20.8,0,1.00060392140852,0.999171177449068,1.00198015784871
21,0,1.00061171996995,0.998799127760946,1.00233445444093
21.2,0,1.0005464883219,0.998349896336189,1.00258958245554
21.4,0,1.00040254521689,0.9978378043922,1.00278314943525
21.6,0,1.00017587527216,0.997324012161431,1.00287712282716
21.8,0,0.999864377115197,0.996680044747616,1.00281589209276
22,0,0.999468097451183,0.995893115761325,1.00274320115416
22.2,0,0.998989444693942,0.995015074257006,1.00261210009526
22.4,0,0.998433375794999,0.994126896789259,1.00239857470492
22.6,0,0.997807550094473,0.993189195350275,1.00208227812397
22.8,0,0.997122444407461,0.992158624401202,1.0017588880707
23,0,0.996391424146111,0.991033791956238,1.00136341398302
23.2,0,0.995630766045038,0.989877837323908,1.00096581670591
23.4,0,0.994859628980646,0.988796503116593,1.000552990999
23.6,0,0.994099970417849,0.987685410151991,1.00007661161474
23.8,0,0.993376407137261,0.986707128449277,0.999644892353941
24,0,0.992716020044923,0.985830972535494,0.99918007268255
24.2,0,0.992148103993486,0.984949621686671,0.998783624393497
24.4,0,0.991703864601336,0.984187909008514,0.998585261376802
24.6,0,0.991416064999364,0.983706430115904,0.998521194823041
24.8,0,0.991318626231181,0.983342690016607,0.99869637963332
25,0,0.991446185655705,0.983021112589917,0.999017773382021
25.2,0,0.991833618145364,0.983109819222305,0.999619679741771
25.4,0,0.992515525141611,0.983434072054969,1.00048125833167
25.6,0,0.99352569674635,0.984253965081432,1.00177805647399
25.8,0,0.99489655202834,0.985185329082342,1.00339879562844
26,0,0.996658562656793,0.986431681161339,1.00541468354133
26.2,0,0.998839664900431,0.988275585772097,1.00781375143914
26.4,0,1.00146466501197,0.99046732016261,1.01061022930805
26.6,0,1.00455464312265,0.99347253180039,1.01388106747096
26.8,0,1.00812636105978,0.996978924129013,1.01779953448583
27,0,1.01219168002479,1.00073392858798,1.02222178657524
27.2,0,1.01675699486684,1.00513065054131,1.02700615730927
27.4,0,1.02182269277358,1.00983913412259,1.03230758739249
27.6,0,1.02738264556752,1.01504946319572,1.03820398077291
27.8,0,1.03342374640263,1.02064425055789,1.04447810021253
28,0,1.03992550342985,1.02654431767853,1.05125293345274
28.2,0,1.046859704832,1.03269240309985,1.05843825550576
28.4,0,1.05419017137559,1.03947444648376,1.06591666350588
28.6,0,1.06187261411317,1.04660991971192,1.07394100362291
28.8,0,1.06985461589251,1.05404894468318,1.08209639969567
29,0,1.07807575567097,1.0618341978429,1.09065643630622
29.2,0,1.08646789407178,1.06973978403192,1.0994983212486
29.4,0,1.09495563694998,1.07760294108923,1.1082759711743
29.6,0,1.10345699078692,1.08575326636944,1.11703097672554
29.8,0,1.11188421939395,1.09408901128638,1.12600938492211
30,0,1.12014490564761,1.10225643158148,1.13444131197989
30.2,0,1.12814321487637,1.11007205676725,1.1426618955023
30.4,0,1.13578134826428,1.11736751623578,1.1508608410371
