"value","lag","rr","lo","hi"
0,0,1.14422799658414,1.10282040691698,1.17226142069698
0.2,0,1.14421819686876,1.10279259772365,1.17227046868114
0.4,0,1.14420703911218,1.10276275040931,1.17227816601772
0.6,0,1.14419436074309,1.10273075004511,1.172286561382
0.8,0,1.14417998129283,1.10269647519693,1.17229354611194
1,0,1.14416370045178,1.10265979699553,1.17229831531627
1.2,0,1.1441452959178,1.10262057803851,1.17230052557778
1.4,0,1.14412452101889,1.10257633998202,1.17229980570198
1.6,0,1.14410110209215,1.10252849048341,1.17229575501276
1.8,0,1.14407473560129,1.10247746845874,1.17228794144076
2,0,1.14404508497526,1.10242308763977,1.17227589937044
2.2,0,1.14401177715173,1.1023651455279,1.17225912721053
2.4,0,1.14397439881016,1.10232432999339,1.17223708465106
2.6,0,1.14393249228157,1.10242859847442,1.17220918957012
2.8,0,1.14388555112436,1.10276680454449,1.17217481455357
3,0,1.14383301535891,1.10282836117903,1.1721100930711
3.2,0,1.14377426635767,1.1027707700424,1.17196872734883
3.4,0,1.14370862139224,1.10269334521548,1.17182058713735
3.6,0,1.14363532784464,1.10259705197667,1.17166517821696
3.8,0,1.14355355709653,1.10249559186183,1.17150534529561
4,0,1.14346239811761,1.10238850926646,1.17134139523489
4.2,0,1.1433608507831,1.10228436965642,1.1711687949892
4.4,0,1.14324781895931,1.10220429248665,1.17097416820555
4.6,0,1.14312210340727,1.1021129784281,1.17077134348108
4.8,0,1.1429823945651,1.1020380525072,1.17055256632031
5,0,1.14282726528248,1.10193572057643,1.17031593172729
5.2,0,1.14265516359335,1.10179384985692,1.17005982975932
5.4,0,1.14246440562659,1.10163858434872,1.16978250592766
5.6,0,1.14225316876847,1.10146869466727,1.16944004024452
5.8,0,1.14201948520531,1.10127868044827,1.16903236783219
6,0,1.14176123598897,1.10107119644457,1.16865894850636
6.2,0,1.14147614578223,1.10093559906509,1.16824947976423
6.4,0,1.1411617784549,1.10080430033373,1.16779982547665
6.6,0,1.1408155337144,1.10064877349992,1.16730659922803
6.8,0,1.14043464496621,1.10042672539329,1.16666794380461
7,0,1.14001617860964,1.10009173847649,1.1661206509656
7.2,0,1.13955703498231,1.09972461666536,1.16559786403751
7.4,0,1.1390539511721,1.09931779896402,1.16496733692639
7.6,0,1.1385035059174,1.09888853677033,1.16419736362849
7.8,0,1.13790212681551,1.09851777427937,1.16345519065755
8,0,1.13724610005327,1.0981082076946,1.16267890317875
8.2,0,1.13653158286432,1.09765693006449,1.16184037989832
8.4,0,1.13575461890237,1.09714737133328,1.16092989687483
8.6,0,1.13491115669953,1.09652152296152,1.15994252670579
8.8,0,1.13399707135256,1.09590466612055,1.1589324160439
9,0,1.13300818954833,1.0952969683144,1.15782918928022
9.2,0,1.13194031800108,1.09449389274033,1.15666989733759
9.4,0,1.13078927533065,1.09360064683555,1.15551876676487
9.6,0,1.12955092736029,1.09264290634745,1.15424570469932
9.8,0,1.12822122575735,1.09161786092591,1.15277728774848
10,0,1.12679624987965,1.09052281767506,1.15103350566952
10.2,0,1.1252722516251,1.0893552338455,1.14922728861171
10.4,0,1.12364570301416,1.08811275110903,1.14729251431073
10.6,0,1.12191334616415,1.08687327205378,1.14524244465131
10.8,0,1.12007224524262,1.08551585895349,1.14294072167914
11,0,1.11811983991681,1.08399088597404,1.14055753705778
11.2,0,1.11605399974698,1.08246421670815,1.1382621527683
11.4,0,1.11387307890743,1.080864362661,1.13575072752359
11.6,0,1.11157597056024,1.07924346556618,1.13321167553629
11.8,0,1.10916216015656,1.07736025062046,1.130546867193
12,0,1.10663177689892,1.07548186385072,1.1277368028359
12.2,0,1.10398564256959,1.07360197800945,1.12489855716115
12.4,0,1.10122531691343,1.0715770256298,1.12171156623614
12.6,0,1.09835313876273,1.06944747881952,1.11841834764395
12.8,0,1.09537226210582,1.06718514661541,1.1150736424828
13,0,1.09228668633198,1.06485695894774,1.11136008526272
13.2,0,1.08910127993289,1.06243310924861,1.10759244357058
13.4,0,1.08582179700468,1.06002118070954,1.10385411875702
13.6,0,1.08245488597493,1.05742446403387,1.09989534657111
13.8,0,1.0790080900732,1.05486995280787,1.09591563547731
14,0,1.07548983917148,1.05229843168755,1.09199818785077
14.2,0,1.07190943273949,1.04967989106873,1.08791356380059
14.4,0,1.06827701378608,1.04704023292881,1.08378359769344
14.6,0,1.06460353379059,1.04436825277819,1.07959304369907
14.8,0,1.06090070876196,1.04150497059218,1.07535465035778
15,0,1.05718096669706,1.03876545097169,1.07115986133822
15.2,0,1.05345738683832,1.03602720669205,1.06690218769812
15.4,0,1.04974363125279,1.0331113426092,1.06253669754142
15.6,0,1.04605386936533,1.03025514788394,1.05821583592707
15.8,0,1.04240269617682,1.02754744604557,1.0539163746181
16,0,1.03880504498095,1.02496625879896,1.04968192580969
16.2,0,1.03527609545866,1.02243867232921,1.04551905323376
16.4,0,1.03183117807723,1.01986118415641,1.04149897274057
16.6,0,1.02848567574972,1.01731142198233,1.03755456284396
16.8,0,1.02525492372154,1.01462286929974,1.03375055041186
17,0,1.02215410864393,1.01252921043645,1.03006399995575
17.2,0,1.01919816777066,1.01034439018533,1.02654012519677
17.4,0,1.01640168917711,1.0082227040489,1.02321664039741
17.6,0,1.01377881385028,1.00628173991467,1.01999460617728
17.8,0,1.01134314043936,1.00456455753243,1.01701316231589
18,0,1.00910763338906,1.00303818967097,1.01432248300908
18.2,0,1.00708453510758,1.00167194435926,1.01173894278575
18.4,0,1.00528528274819,1.00050893722235,1.00942768498336
18.6,0,1.00372043011246,0.999611433904193,1.00734171681254
18.8,0,1.00239957511465,0.998910676779967,1.00550282921896
19,0,1.0013312931846,0.998474735851076,1.00391562502561
19.2,0,1.00052307693002,0.998295260948283,1.00259301162849
19.4,0,0.999981282331362,0.998343732626565,1.00150697183939
19.6,0,0.999711081702708,0.998635869561094,1.00074168437472
19.8,0,0.999716423620656,0.999181472396637,1.00023653015182
20,0,1,1,1
20.2,0,1.00056322047843,1.00003596058952,1.001111336709
20.4,0,1.00140619426161,1.00035517202591,1.00249776573918
20.6,0,1.00252771957297,1.00094965573687,1.00413900736368
20.8,0,1.00392528084726,1.00181642571383,1.00603479428984
21,0,1.00559505380124,1.00287733325129,1.00820893781182
21.2,0,1.00753191850682,1.00424051078555,1.01066438113176
21.4,0,1.00972948057878,1.00584197135034,1.01340111323348
21.6,0,1.01218010056893,1.00773183658236,1.01633223154942
21.8,0,1.01487493163021,1.00994117876986,1.01956031563845
22,0,1.01780396547446,1.012221216882,1.0230440273492
22.2,0,1.02095608659736,1.01473541924733,1.02677846654267
22.4,0,1.02431913468107,1.01750177212555,1.03067375433996
22.6,0,1.0278799750107,1.02044503893561,1.03489369012657
22.8,0,1.03162457665403,1.02348018507077,1.03929471234619
23,0,1.03553809805789,1.02661827880224,1.04386213010312
23.2,0,1.0396049796089,1.02983572968734,1.04860319758411
23.4,0,1.04380904259557,1.03330011284961,1.0534100495633
23.6,0,1.04813359389354,1.03688229896397,1.05834572062433
23.8,0,1.05256153558139,1.04068900587514,1.06333792377937
24,0,1.05707547858286,1.04462463220811,1.06851352426366
24.2,0,1.06165785932748,1.04840107193474,1.07357378991341
24.4,0,1.06629105832842,1.05212143056983,1.07873750145836
24.6,0,1.07095751949772,1.0559660347327,1.08412525875344
24.8,0,1.07563986895888,1.05975385892611,1.08946374273221
25,0,1.08032103207683,1.06370368372484,1.09487563506464
25.2,0,1.0849843474093,1.06756715416503,1.10021446254379
25.4,0,1.08961367629185,1.07128107054685,1.10542547521287
25.6,0,1.09419350680367,1.07496299404477,1.11048137185997
25.8,0,1.09870905092147,1.07888970046699,1.11557201830116
26,0,1.10314633375454,1.08249553965132,1.12056198265437
26.2,0,1.10749227386333,1.08603491726083,1.12551706475447
26.4,0,1.11173475379446,1.08949788736709,1.13050601749366
26.6,0,1.11586268011381,1.09287524000484,1.13517681993929
26.8,0,1.11986603238256,1.09615854223813,1.13973764797137
27,0,1.1237359006949,1.09934017131464,1.14417217287142
27.2,0,1.12746451157581,1.10250738728339,1.14842352373275
27.4,0,1.13104524221877,1.10550122425405,1.15242128688655
27.6,0,1.13447262322169,1.10839462315279,1.15629318555586
27.8,0,1.13774233015057,1.11121836723199,1.15999648993661
28,0,1.14085116442081,1.11394488037121,1.16342655112336
28.2,0,1.14379702413131,1.11655078017757,1.16667939577535
28.4,0,1.14657886561518,1.11880876854716,1.1699139659531
28.6,0,1.14919665657875,1.12092082386957,1.17281830877245
28.8,0,1.15165132178807,1.12299234674328,1.17549367271528
29,0,1.15394468232695,1.12499939678285,1.17797880656479
29.2,0,1.15607938949281,1.12687325539643,1.18034695767542
29.4,0,1.15805885441732,1.12863541394777,1.18270320810683
29.6,0,1.15988717449808,1.13029642577193,1.18491363477601
29.8,0,1.16156905770757,1.13181793839162,1.18696716518104
30,0,1.16310974580745,1.1331647920899,1.18882814298158
30.2,0,1.16451493744346,1.13430076265105,1.19041359305375
30.4,0,1.16579071202917,1.13538201728223,1.19189828668132
30.6,0,1.16694345525026,1.1363046221718,1.19333947177234
30.8,0,1.16797978693581,1.13720930025929,1.1944890505194
31,0,1.16890649195247,1.13794413933746,1.19555774135853
31.2,0,1.16973045468367,1.13846385506959,1.19660900773396
31.4,0,1.17045859756125,1.13918982924853,1.19754804067869
31.6,0,1.17109782402335,1.13960496306671,1.1983868025771
31.8,0,1.171654966181,1.13995114397776,1.19919662807775
32,0,1.17213673738949,1.14028037102717,1.19981083378771
32.2,0,1.17254968983878,1.14058683951081,1.20034207114883
32.4,0,1.17290017720219,1.14084501857464,1.20079203098782
32.6,0,1.17319432231456,1.14106096399625,1.20104594308712
32.8,0,1.17343798978981,1.14123352639013,1.20137422655927
33,0,1.1736367634352,1.14136086911984,1.20156852981222
33.2,0,1.17379592827345,1.14149515409041,1.20174463788413
33.4,0,1.17392045694611,1.14153135500983,1.20195940371651
33.6,0,1.1740150002404,1.14150233513554,1.20212828825283
