"value","lag","rr","lo","hi"
0,0,1.06733801350586,1.03132673681784,1.10460671134123
0.2,0,1.06813002973334,1.03414199840196,1.10323510908673
0.4,0,1.06863898920709,1.0362492842845,1.1020410885418
0.6,0,1.06888558869008,1.03776462251496,1.10093982481357
0.8,0,1.06889074840219,1.0387961628257,1.09985719326488
1,0,1.06867556251372,1.03943868850496,1.09873479844844
1.2,0,1.06826125358076,1.03977090846656,1.09753225120034
1.4,0,1.06766913102667,1.03985519223328,1.09622703416912
1.6,0,1.06692055374984,1.03973899670864,1.09481270936002
1.8,0,1.06603689691617,1.03945724163154,1.0932962127455
2,0,1.06503952297534,1.03903509636316,1.09169477476733
2.2,0,1.06394975692241,1.03849086227732,1.0900327835075
2.4,0,1.0627888658117,1.03783878715746,1.0883387547954
2.6,0,1.06157804251701,1.03709171522557,1.08664250597077
2.8,0,1.06033839372227,1.03626347778038,1.08497262839925
3,0,1.05909093211875,1.03537089802631,1.08335438501736
3.2,0,1.05785657277943,1.03443525644578,1.08180818625386
3.4,0,1.05665613367808,1.03348307042899,1.08034879020907
3.6,0,1.05551034031964,1.03254609495885,1.07898531984287
3.8,0,1.05443659672241,1.03165698352896,1.07771919761964
4,0,1.05343414631351,1.03082989012604,1.07653407341884
4.2,0,1.05249596137589,1.03006907624953,1.07541112946119
4.4,0,1.05161504486147,1.02937546158665,1.07433511274341
4.6,0,1.05078443273454,1.02874710168299,1.07329383700904
4.8,0,1.04999719044554,1.02817963844657,1.07227770198721
5,0,1.04924640986579,1.0276667132697,1.07127925270001
5.2,0,1.0485252066791,1.02720033854358,1.07029278300301
5.4,0,1.04782671822702,1.02677123071656,1.06931398015912
5.6,0,1.04714410180463,1.0263691117456,1.06833960355582
5.8,0,1.04647053340441,1.02598298700782,1.06736718946722
6,0,1.04579920690574,1.02560140727939,1.06639477422901
6.2,0,1.04512333370799,1.02521272074247,1.0654206298473
6.4,0,1.04443614280519,1.02480531844372,1.06444300860416
6.6,0,1.0437308813001,1.02436787343352,1.06345989642186
6.8,0,1.04300081535586,1.02388957024918,1.06246877831585
7,0,1.04223923158282,1.02336031787986,1.06146642279505
7.2,0,1.04143943885833,1.02277093641467,1.06044869500459
7.4,0,1.04059477057664,1.02211330583931,1.05941041014262
7.6,0,1.03969858732597,1.02138046542632,1.05834523870243
7.8,0,1.03874427998912,1.02056665408094,1.05724567317143
8,0,1.03772527326381,1.0196672856369,1.05610306218446
8.2,0,1.0366350295978,1.01867885774541,1.05490771347471
8.4,0,1.0354670535339,1.01759879764674,1.05364906231579
