"value","lag","rr","lo","hi"
0,0,1.08108226445497,1.04579259265609,1.14134802460215
0.2,0,1.08077301020033,1.04571130505203,1.14047637284632
0.4,0,1.08044385093542,1.04560846402702,1.13997760378911
0.6,0,1.08009408405803,1.04552467290583,1.1396162835264
0.8,0,1.07972303136006,1.04540816130066,1.13884372042939
1,0,1.07933004349866,1.04528200976497,1.1382555215274
1.2,0,1.07891450446179,1.04512677113983,1.13761973563921
1.4,0,1.07847583598021,1.04500725874692,1.13688860056972
1.6,0,1.07801350183479,1.04496644658252,1.13562292955249
1.8,0,1.07752701200542,1.04482176248167,1.13414067947491
2,0,1.07701592660552,1.04464622166639,1.13292805938601
2.2,0,1.07647985954443,1.04452929055519,1.13195000715933
2.4,0,1.07591848185922,1.04437995196271,1.13017369215321
2.6,0,1.07533152465671,1.04415751549971,1.12864111955653
2.8,0,1.07471878160729,1.04388705638889,1.12701560280732
3,0,1.07408011093321,1.04375590805503,1.12582734700913
3.2,0,1.0734154368361,1.04346466968441,1.12466312800733
3.4,0,1.07272475031183,1.04308516585182,1.12356888259354
3.6,0,1.07200810930453,1.04277523292499,1.12234977333904
3.8,0,1.07126563815692,1.04243339691687,1.12084948994202
4,0,1.07049752632032,1.04209472515913,1.11923090555615
4.2,0,1.06970402629464,1.0416555888803,1.11718091386286
4.4,0,1.06888545077746,1.04113160771002,1.11505257516561
4.6,0,1.06804216901034,1.04063298951494,1.11313013932527
4.8,0,1.06717460232146,1.04006437818404,1.11128102475772
5,0,1.06628321887515,1.03964573003347,1.10960686345779
5.2,0,1.06536852765161,1.03920904705829,1.10815410082776
5.4,0,1.06443107169409,1.0386879606225,1.10672023467374
5.6,0,1.06347142067526,1.03816424540888,1.10499139060475
5.8,0,1.06249016285022,1.03766380402609,1.10294788018042
6,0,1.06148789647992,1.03710737306307,1.10140445355599
6.2,0,1.06046522082564,1.03653652009079,1.09962588620215
6.4,0,1.05942272683262,1.03604209134467,1.09755737703254
6.6,0,1.05836098763862,1.03537432168279,1.09591143878155
6.8,0,1.0572805490607,1.03472428282039,1.09370342418871
7,0,1.05618192023102,1.03404624368537,1.09221335731596
7.2,0,1.05506556456929,1.03335520688818,1.09027024460597
7.4,0,1.05393189129518,1.0327942032895,1.08887348794538
7.6,0,1.05278124769866,1.03194845840294,1.08699194369898
7.8,0,1.05161391239878,1.03110590573727,1.084765191477
8,0,1.05043008983176,1.03038333948042,1.08254522239581
8.2,0,1.04922990621672,1.02962813428138,1.08066653595253
8.4,0,1.0480134072512,1.02883211639912,1.07847554729245
8.6,0,1.04678055778848,1.02801884184307,1.07665629568686
8.8,0,1.04553124374394,1.02719696961181,1.07467163070546
9,0,1.04426527646702,1.02637363974074,1.07266061240862
9.2,0,1.04298239979916,1.02546914374141,1.07061673723617
9.4,0,1.04168230001494,1.02457143829312,1.06826526245785
9.6,0,1.04036461881321,1.02355356686479,1.06648945934918
9.8,0,1.03902896948704,1.02263622145167,1.06503807192319
10,0,1.03767495635516,1.02169545965726,1.06292424182601
10.2,0,1.03630219748314,1.02073028397802,1.06146458448978
10.4,0,1.03491035065995,1.01967047864274,1.05911773420855
10.6,0,1.03349914252469,1.01850041841913,1.05732731926857
10.8,0,1.03206840065988,1.01724245923199,1.05541945017716
11,0,1.03061808838266,1.01614883871829,1.0537342052619
11.2,0,1.02914834187384,1.01505792991135,1.05181975962489
11.4,0,1.02765950918962,1.01386332021741,1.04984340309767
11.6,0,1.0261521906023,1.01278940944066,1.04757453915292
11.8,0,1.02462727961788,1.01168245888052,1.04517667264722
12,0,1.02308600392104,1.0103988920865,1.04297104894726
12.2,0,1.0215299654056,1.00917351932489,1.04084314251177
12.4,0,1.01996117836273,1.00794947920053,1.03863111987456
12.6,0,1.01838210482441,1.00659511965037,1.03640125289678
12.8,0,1.01679568599719,1.005302714623,1.03424373039149
13,0,1.01520536867598,1.00411248066909,1.0319528220968
13.2,0,1.01361512550098,1.00273732303422,1.02955635145718
13.4,0,1.01202946791649,1.00152986393538,1.02736817958614
13.6,0,1.01045345070967,1.00020816037786,1.02524996247897
13.8,0,1.00889266705315,0.998995064331679,1.02337829972508
14,0,1.00735323304835,0.997757384424564,1.02130763352613
14.2,0,1.00584176086728,0.996439663548009,1.01938923851865
14.4,0,1.00436531971996,0.995130473382223,1.01754585793245
14.6,0,1.00293138403154,0.99394697612391,1.01581539465268
14.8,0,1.00154776839671,0.992770602774047,1.01393145110077
15,0,1.00022254908771,0.991734149859396,1.0119597639629
15.2,0,0.998963972123609,0.990720735701968,1.0101284385868
15.4,0,0.997780348160966,0.989828194484602,1.008526028727
15.6,0,0.996679934736033,0.988964683880291,1.00711036434196
15.8,0,0.995670806674511,0.988262405459984,1.00565453665742
16,0,0.994760715783353,0.987549364708194,1.00442093758322
16.2,0,0.993956941247922,0.986987076650379,1.00325072675146
16.4,0,0.9932661324745,0.986590292700469,1.0021792162683
16.6,0,0.992694146440038,0.986322153503902,1.00115573480079
16.8,0,0.992245881935853,0.986203080445325,1.00014088041193
17,0,0.991925113416432,0.986198802042515,0.999314567483522
17.2,0,0.991734327485253,0.986319807624605,0.998593806071616
17.4,0,0.99167456536172,0.98660175613363,0.998088045256036
17.6,0,0.991745274970862,0.986999553571545,0.997799548360596
17.8,0,0.991944176572283,0.987509337256329,0.997523052078126
18,0,0.992267146086627,0.988160393857562,0.997352307408342
18.2,0,0.992708120473382,0.988996882173636,0.997265979981552
18.4,0,0.993259029647376,0.9899384583368,0.9973555253311
18.6,0,0.993909759474171,0.990978109345524,0.997452795947062
18.8,0,0.994648150335427,0.992075739028443,0.997686121410836
19,0,0.99546003558139,0.993305281118873,0.997980731010682
19.2,0,0.996329323865187,0.994592517849108,0.998362402344014
19.4,0,0.997238128859682,0.995929535000804,0.998777097402043
19.6,0,0.998166949172126,0.997281740436384,0.99919126828293
19.8,0,0.999094900379456,0.998649014119142,0.999610608072759
20,0,1,1,1
20.2,0,1.00085950489813,1.00034239691636,1.00130663820452
20.4,0,1.00165029910169,1.00062203853811,1.00254888653571
20.6,0,1.00234932832756,1.00081899805892,1.0037077677238
20.8,0,1.0029340757036,1.00094203943537,1.0047522123958
21,0,1.00338307130787,1.00091843949926,1.00563737403381
21.2,0,1.00367642629404,1.0007193336051,1.00635491270853
21.4,0,1.00379638062644,1.00034253572504,1.00688063184679
21.6,0,1.00372785190604,0.999857547949149,1.0072514506039
21.8,0,1.00345897153194,0.999165664575477,1.00743989280547
22,0,1.00298159360754,0.998233349649275,1.00740610917353
22.2,0,1.0022917616529,0.99717767149827,1.00717265091353
22.4,0,1.00139011838892,0.995817659999306,1.00666838805403
22.6,0,1.00028224465334,0.994413834828141,1.00601638586262
22.8,0,0.998978914898059,0.992664210124185,1.00506020980339
23,0,0.997496258667676,0.990892167389802,1.00396151195822
23.2,0,0.995855819900955,0.988842795507042,1.00263548959939
23.4,0,0.994084508720787,0.986662145217958,1.00135567926397
23.6,0,0.992214443447158,0.984564253963917,0.99987899285293
23.8,0,0.990282683720758,0.982367816596753,0.998275081541303
24,0,0.988330858691361,0.980041270545969,0.996698515937333
24.2,0,0.986404697035802,0.977770298979146,0.994924922289732
24.4,0,0.984553467971729,0.975473290083407,0.993371185653259
24.6,0,0.982829344298598,0.973457248016438,0.991789298643924
24.8,0,0.981286699738729,0.971622969030193,0.990627384047685
25,0,0.979981353425341,0.96994955231592,0.989642915457925
25.2,0,0.978969774297767,0.968717627488027,0.988738763610912
25.4,0,0.978308257471762,0.967951002609133,0.988128813091865
25.6,0,0.978052083455594,0.967613582591434,0.988119197832224
25.8,0,0.978254669519633,0.967639512476876,0.988571534421345
26,0,0.978966720765738,0.968283693726375,0.989414113643896
26.2,0,0.980235386669101,0.969470571039952,0.990772029904906
26.4,0,0.982103427269504,0.971146182046354,0.992608676816677
26.6,0,0.984608391957364,0.973602879891733,0.995141200015563
26.8,0,0.987781813099299,0.976643747841414,0.998522473808355
27,0,0.991648416718711,0.980228322759389,1.00249823560653
27.2,0,0.996225353191435,0.984490566881957,1.00717997875914
27.4,0,1.00152145249163,0.989667613372314,1.01261519317245
27.6,0,1.00753651093232,0.99549570772557,1.01877375900439
27.8,0,1.01426061953071,1.00196033888468,1.02567098958006
28,0,1.02167354796764,1.00907888517554,1.03325587365227
28.2,0,1.02974420240741,1.01681586219439,1.04148224847307
28.4,0,1.03843017993212,1.02518663122217,1.05025190774466
28.6,0,1.04767744668294,1.03424117041505,1.05951332844659
28.8,0,1.05742017058566,1.04353673204404,1.06957250785784
29,0,1.0675807423142,1.05344556320298,1.07998921808624
29.2,0,1.07807001942964,1.06367244553359,1.09052797703893
29.4,0,1.08878782794515,1.07387490619234,1.10141093807492
29.6,0,1.09962375247362,1.08419965114408,1.11253948934975
29.8,0,1.11045824027673,1.09462735876695,1.12356900265925
30,0,1.121164035761,1.10487550866848,1.13449261724751
30.2,0,1.13160795027108,1.11480515833682,1.1451437935192
30.4,0,1.14165295767364,1.12449787691281,1.15552090195165
30.6,0,1.15116058974731,1.13352332509452,1.16536284458587
30.8,0,1.15999358761893,1.14178592473206,1.17450459783642
31,0,1.1680187475004,1.14898784637146,1.1829688586881
31.2,0,1.17510988207051,1.15589078782256,1.19023960988783
31.4,0,1.1811508044083,1.16160133345518,1.19668643594204
31.6,0,1.18603823080033,1.16615286660213,1.20194709719417
31.8,0,1.18968449324039,1.16939033564481,1.20567713289272
32,0,1.19201995294387,1.17154569097495,1.20810958656434
32.2,0,1.19299501321277,1.17223318642022,1.2092380332011
32.4,0,1.19258164349289,1.1715013749361,1.20890878406317
32.6,0,1.19077434588509,1.16945626228716,1.20732232768803
32.8,0,1.18759051958824,1.16583058956765,1.20424103413557
33,0,1.18307020618684,1.16107680784462,1.19992530976733
33.2,0,1.17727522745533,1.15501871556167,1.19441951347316
33.4,0,1.17028775540179,1.14814381192344,1.18781331871254
33.6,0,1.16220837964138,1.14005790290589,1.17997581726028
33.8,0,1.15315375815292,1.13091295553251,1.17123880866281
34,0,1.14325395271987,1.12103381078708,1.16143201451269
34.2,0,1.13264955909924,1.11071486964739,1.15080621152273
34.4,0,1.1214887439797,1.09951481111059,1.13981678511946
34.6,0,1.10992429641338,1.0879957147528,1.12829921513609
34.8,0,1.09811079144631,1.0760269909238,1.11645106397864
35,0,1.08620194929918,1.06411396663114,1.10478895045329
35.2,0,1.07434825605206,1.05189556293328,1.09312316070485
35.4,0,1.06269489281949,1.04017510709119,1.08152939986073
35.6,0,1.05138000125753,1.0288958228792,1.07033007763756
35.8,0,1.04053329513432,1.01824281146974,1.05977676989247
36,0,1.03027501158289,1.00771548144368,1.049789403748
36.2,0,1.02071518221057,0.998214151556206,1.04045876631447
36.4,0,1.01195319384041,0.989710956245779,1.03154714199769
36.6,0,1.004077601413,0.982182391092802,1.02365375278542
36.8,0,0.997166151363174,0.975179861072277,1.01695808662379
37,0,0.991285972313654,0.969184385740942,1.01136854434814
37.2,0,0.986493890794177,0.964189192290946,1.00677411197571
37.4,0,0.982836832436506,0.96005227589551,1.00322797172709
37.6,0,0.980352273238949,0.957319602092752,1.00094378157914
37.8,0,0.979068710585862,0.955913202970065,0.999572320792251
38,0,0.979006129343634,0.955198782463956,1.00002788312415
38.2,0,0.980176444190286,0.956210862625501,1.00144278512123
38.4,0,0.982583905091933,0.95940875633986,1.00430436553967
38.6,0,0.986225458299415,0.96242670418031,1.00851768003661
38.8,0,0.991091060242028,0.96657150551836,1.01411077906981
39,0,0.997163946128734,0.972625057407868,1.02195362876259
39.2,0,1.00442085885344,0.978649670738018,1.03024698582991
39.4,0,1.01283224689149,0.985806517070915,1.04011988311328
39.6,0,1.02236244224009,0.993595090253407,1.05115660678255
39.8,0,1.03296983108406,1.00206623537338,1.06404757745563
