"value","fit","lo","hi"
0,1.3398558702969,1.20466224146603,1.49022164999905
0.2,1.34316020557178,1.21348676633242,1.48669057453685
0.4,1.34638263184536,1.22223385003333,1.48314186461567
0.6,1.34951048717012,1.23088209203149,1.47957189951184
0.8,1.35253101630961,1.23940944785718,1.47597725129679
1,1.35543138002952,1.24779321863032,1.47235471273468
1.2,1.35819866558771,1.2560100382115,1.46870133126563
1.4,1.36081989843073,1.26403585666835,1.46501445049664
1.6,1.36328205510163,1.27184591839418,1.46129176096165
1.8,1.3655720773604,1.27941473280654,1.45753136230954
2,1.36767688751545,1.28671603509886,1.45373183951985
2.2,1.36958340496005,1.29372273406417,1.44989235618467
2.4,1.3712785639042,1.30040684366184,1.44601276822575
2.6,1.37274933228762,1.30673939497798,1.44209376141742
2.8,1.37398273185503,1.31269032596988,1.43813701532461
3,1.37496585936996,1.31822834869574,1.43414539393231
3.2,1.375685908938,1.32332079905796,1.4301231578902
3.4,1.37613019540509,1.32793348489255,1.42607618246698
3.6,1.37628617879073,1.33203056838713,1.42201214512961
3.8,1.37614148970997,1.33557455366664,1.41794061177798
4,1.37568395573215,1.33852650546623,1.41387289555366
4.2,1.37490162861802,1.34084670072843,1.40982148619192
4.4,1.37378281237052,1.34249599494864,1.40579876786661
4.6,1.37231609202817,1.34343821371716,1.40181471481945
4.8,1.37049036312319,1.34364374623708,1.39787338769939
5,1.36829486172042,1.34309408993783,1.39396848116364
5.2,1.36571919494611,1.34178637272091,1.3900788958394
5.4,1.36275337190951,1.33973621168259,1.38616597540375
5.6,1.35938783491375,1.33697731732406,1.38217399933913
5.8,1.35561349084628,1.33355738794534,1.37803438620353
6,1.3514260116755,1.32953532621768,1.37367712539752
6.2,1.34684279569437,1.32498812529912,1.36905794223954
6.4,1.34188801399731,1.3199899529198,1.36414935441485
6.6,1.33658586224252,1.31460421752107,1.3589350645134
6.8,1.3309604990884,1.30888384548729,1.35340951471071
7,1.32503599068664,1.30287240429015,1.34757660906288
7.2,1.31883625911466,1.29660553991633,1.34144813114695
7.4,1.31238503478191,1.29011241915126,1.33504216683118
7.6,1.30570581282245,1.28341703598291,1.32838167317349
7.8,1.29882181346517,1.27653934354457,1.32149323220138
8,1.29175594635447,1.26949622417151,1.31440597708835
8.2,1.28453077877679,1.26230232950257,1.3071506588086
8.4,1.2771685077332,1.25497082418706,1.2997588196539
8.6,1.2696909357846,1.24751405914936,1.29226204754182
8.8,1.26211945058438,1.23994418835593,1.28469129699743
9,1.2544750080033,1.23227372972772,1.27707627594447
9.2,1.24677811874277,1.2245160588447,1.2694449093974
9.4,1.23904883832618,1.21668581589615,1.26182289930509
9.6,1.23130676035253,1.20879920402497,1.25423340207505
