"value","lag","rr","lo","hi"
0,0,0.980166596813245,0.948805700271812,1.0201473104045
0.2,0,0.979360310380261,0.948261152544078,1.01932767825023
0.4,0,0.978563098134253,0.947755930201207,1.01840549687834
0.6,0,0.977778679090942,0.947140728135998,1.01748170635099
0.8,0,0.977010828022723,0.946548071708342,1.01620669617653
1,0,0.976263342495603,0.945874901906434,1.01523309284968
1.2,0,0.975540007954204,0.945222840271545,1.01417675471491
1.4,0,0.974844561201986,0.944779304422559,1.01336245204462
1.6,0,0.974180652664189,0.944215017626298,1.01257984272412
1.8,0,0.97355180785755,0.943815452808887,1.01153174599023
2,0,0.972961388522969,0.94323071215133,1.01078496903145
2.2,0,0.972412553904377,0.942555525622535,1.01042736785669
2.4,0,0.971908222678629,0.941858283081264,1.0101122141317
2.6,0,0.971451036056784,0.941440523543304,1.00972117902428
2.8,0,0.971043322586319,0.941204121398469,1.00934310814362
3,0,0.970687065186251,0.941267490321403,1.00888162416551
3.2,0,0.970383870942547,0.941331200417799,1.00849248556253
3.4,0,0.970134944179322,0.941528747763031,1.0080925650902
3.6,0,0.969941063301998,0.941725513926052,1.00764176620497
3.8,0,0.969802561881626,0.941856210424886,1.00735481877224
4,0,0.96971931441487,0.942061242516393,1.00731284456517
4.2,0,0.969690727151673,0.94219971633208,1.00755841222919
4.4,0,0.969715734332406,0.942323892606331,1.00763807611712
4.6,0,0.969792800118388,0.942435821877227,1.00766258582148
4.8,0,0.969919926434351,0.942812276322063,1.007732038556
5,0,0.970094666868922,0.94319873931305,1.00781700953218
5.2,0,0.970314146700133,0.943442425254458,1.0081513095582
5.4,0,0.970575089027813,0.943839770731342,1.00863223445821
5.6,0,0.970873846904472,0.944149591241013,1.00880372708287
5.8,0,0.971206441261892,0.944505638149586,1.00884356008682
6,0,0.971568604333408,0.944864591774303,1.00914332749846
6.2,0,0.971955828173278,0.94512508089818,1.00940544982388
6.4,0,0.972363417776342,0.945284931264073,1.00984805354417
6.6,0,0.972786548205211,0.945522069382684,1.01031113482697
6.8,0,0.973220325040656,0.946074718726141,1.0107632291389
7,0,0.973659847385841,0.946484150777952,1.01119742238238
7.2,0,0.974100272578853,0.946908160172575,1.01163265825593
7.4,0,0.974536881702868,0.947478027267775,1.01206803672295
7.6,0,0.974965144931482,0.947878416750617,1.01253666379697
7.8,0,0.97538078571019,0.948468981748999,1.01306531179886
8,0,0.975779842755499,0.94883494702119,1.01357285381016
8.2,0,0.976158728852164,0.949234307838361,1.01397380614246
8.4,0,0.976514285447462,0.949604692948409,1.01428753199794
8.6,0,0.976843832079871,0.949872787466704,1.01452229009524
8.8,0,0.977145209737914,0.950144156000222,1.01464260198778
9,0,0.977416817322694,0.950473346900408,1.01481712698481
9.2,0,0.977657640483626,0.950867825429373,1.01513639026126
9.4,0,0.977867272209315,0.951162858939045,1.01528888884742
9.6,0,0.978045924682225,0.951392067432562,1.01537831276083
9.8,0,0.978194432043991,0.951591652347674,1.01540762740137
10,0,0.97831424386494,0.951786456450619,1.01537918203139
10.2,0,0.978407409263252,0.952134037582199,1.01529331590823
10.4,0,0.978476551772749,0.952421504801752,1.01518389482863
10.6,0,0.978524835210186,0.952643236595405,1.01497423031903
10.8,0,0.978555920939619,0.952778335055603,1.01472662689125
11,0,0.978573917070006,0.95291476982848,1.01445296981146
11.2,0,0.978583320249828,0.953058972243664,1.0141675915308
11.4,0,0.978588950836829,0.953217700533237,1.01387115356882
11.6,0,0.978595882320303,0.953397947209551,1.01353012029254
11.8,0,0.978609365956268,0.953629292982456,1.013161213374
12,0,0.97863475164183,0.953912324305849,1.01277103910086
12.2,0,0.978677406103789,0.954278276008559,1.01242596816559
12.4,0,0.978742629508553,0.954696395047807,1.01205824903191
12.6,0,0.978835571616455,0.955162216344801,1.01177614570585
12.8,0,0.978961148604907,0.955626157502423,1.01148558949992
13,0,0.979123961672875,0.956109472317473,1.0110029251968
13.2,0,0.979328218515655,0.956730460597166,1.01071403299104
13.4,0,0.979577658725573,0.957317080281638,1.01033166063226
13.6,0,0.979875484132705,0.957968028106976,1.01004012143784
13.8,0,0.980224295051548,0.958725658073423,1.00977225945497
14,0,0.980626033346172,0.959581179085881,1.0095463773015
14.2,0,0.981081933168633,0.960502317220203,1.00952824319655
14.4,0,0.981592480164106,0.961514088920454,1.00952110529243
14.6,0,0.982157379871538,0.96257977069713,1.00935415127419
14.8,0,0.982775535980467,0.96376894283079,1.00908515248522
15,0,0.983445039032631,0.965008488684411,1.00894258208803
15.2,0,0.984163166080106,0.966357349467422,1.00885869835307
15.4,0,0.984926391728971,0.967629198115508,1.00880445644958
15.6,0,0.985730410907557,0.968994342990401,1.00885303336199
15.8,0,0.986570173599743,0.970457985054772,1.00888137212462
16,0,0.98743993167518,0.971974562209572,1.00877997816997
16.2,0,0.988333297828466,0.973519609092,1.00868465795584
16.4,0,0.989243316507194,0.975071280451162,1.00862811780308
