"value","fit","lo","hi"
0,1.73890768321267,1.62060044135585,1.86585160263578
0.2,1.74004203592176,1.63255116769775,1.85461034648274
0.4,1.74103608606471,1.64166133529874,1.84642629256291
0.6,1.74188224064477,1.64804822919325,1.84105882736146
0.8,1.74257292885319,1.65209226315902,1.83800897812188
1,1.74310065055711,1.65438516818269,1.83657345121767
1.2,1.7434656397511,1.65559048280128,1.83600501970121
1.4,1.74368479784604,1.65626923967178,1.83571402608546
1.6,1.74377723961199,1.65683952800881,1.83527674828184
1.8,1.74376211450536,1.65758801304871,1.83441620477912
2,1.74365859379875,1.65869363182987,1.83297580299632
2.2,1.74348585980985,1.66025240747481,1.83089205573279
2.4,1.74326309723548,1.66229784963976,1.82817190483741
2.6,1.74300948659453,1.66481584703676,1.8248757517332
2.8,1.74274419978061,1.66775472560295,1.82110552543685
3,1.74248639772391,1.67103163293923,1.81699663034642
3.2,1.74225523016069,1.6745365056391,1.81271251883743
3.4,1.74206983750808,1.67813504313395,1.80844046560631
3.6,1.7419493548427,1.68167257470884,1.80438665675586
3.8,1.74191291798196,1.68498146459043,1.80076794765809
4,1.74197967166878,1.68789527293372,1.79779707021339
4.2,1.74216877986257,1.69027195473201,1.79565900565926
4.4,1.7424994381421,1.69202418764921,1.7944804300605
4.6,1.74299088822954,1.69314786232022,1.79430119723153
4.8,1.74366243464883,1.69373538492181,1.79506120795004
5,1.74453346353674,1.69396577129548,1.79661068539302
5.2,1.74562346363007,1.69407644923529,1.7987389401177
5.4,1.74695204945891,1.69433041462615,1.80120797972103
5.6,1.74853866307193,1.69498966775782,1.80377940610208
5.8,1.75035472011411,1.69621574715779,1.80622167395829
6,1.75227260839163,1.69796162903908,1.80832077804802
6.2,1.75415203469312,1.70011743437103,1.80990400934061
6.4,1.7558521108074,1.70254273825732,1.8108306862138
6.6,1.75723144100115,1.70507472044753,1.81098358928957
6.8,1.75814832300862,1.70753331252611,1.81026367276262
7,1.75846106292619,1.70972440473542,1.80858698703901
7.2,1.75802840382369,1.71144184842358,1.80588307543007
7.4,1.75671006704936,1.71246879891665,1.80209429895884
7.6,1.75436740411776,1.71257890060542,1.7971755856287
7.8,1.75086415573986,1.71153793453416,1.79109398044925
8,1.74606731299321,1.70910683431584,1.78382708458582
8.2,1.73984807385838,1.70504734863723,1.77535909634892
8.4,1.73208288639209,1.6991317596319,1.76567303172669
8.6,1.72265456770118,1.69115725165996,1.75473851216908
8.8,1.71145348566908,1.68096305932654,1.74249696765039
9,1.6983787881172,1.66844504245753,1.7288495782143
9.2,1.68333966181831,1.65356086819002,1.71365473842658
9.4,1.66625660158408,1.63632251036548,1.69673829256459
9.6,1.64706266759901,1.61677942977109,1.67791312843612
9.8,1.62570470734759,1.59499970646354,1.65700080368793
