"value","lag","rr","lo","hi"
0,0,1.15096894363235,1.09096090286538,1.21427771217722
0.2,0,1.14860180590963,1.09280915217005,1.20724291695315
0.4,0,1.14634332347823,1.09445947500373,1.20068677305629
0.6,0,1.14420097618915,1.0958931609693,1.19463823713823
0.8,0,1.14218221688361,1.09709378556317,1.18912369546919
1,0,1.14029447954462,1.09804943037983,1.1841648145386
1.2,0,1.13854518795065,1.09875547630872,1.17977582178745
1.4,0,1.13694176483465,1.09921764296422,1.17596054330016
1.6,0,1.13549164155329,1.09945465194514,1.17270982096105
1.8,0,1.13420226827317,1.09949971371971,1.17000010941698
2,0,1.13308112468266,1.09940016514307,1.16779392601332
2.2,0,1.13213573124003,1.09921506834139,1.16604234318258
2.4,0,1.1313736609707,1.09901122073089,1.16468907377213
2.6,0,1.13080193779011,1.09885765516094,1.16367485497709
2.8,0,1.1304158859403,1.09880533545437,1.16293581215437
3,0,1.13020032186073,1.09888198466774,1.16241123738172
3.2,0,1.13013977628427,1.0991041991972,1.16205170981311
3.4,0,1.13021885145554,1.09947906817725,1.16181807290172
3.6,0,1.1304222010737,1.10000553382671,1.1616799310408
3.8,0,1.13073451235867,1.1006757472988,1.1616141634598
4,0,1.13114049021944,1.10147631407689,1.16160356084113
4.2,0,1.13162484350989,1.1023893967933,1.16163561639272
4.4,0,1.13217227336282,1.10339368560905,1.16170146094683
4.6,0,1.1327674635981,1.10446526656384,1.1617949114675
4.8,0,1.13339507320447,1.1055784244574,1.16191159627108
5,0,1.13403973089821,1.10670641377514,1.16204812337608
5.2,0,1.13468603176392,1.10782222145623,1.16220126816712
5.4,0,1.13531853598476,1.108899330225,1.16236717167919
5.6,0,1.13592176967,1.10991247210236,1.16254055994716
5.8,0,1.13648022778801,1.11083834103376,1.16271401557054
6,0,1.13697837921219,1.11165621538016,1.1628773508489
6.2,0,1.13740067388555,1.11234843047444,1.16301714239262
6.4,0,1.13773155210749,1.11290064305365,1.16311648550149
6.6,0,1.13795545594328,1.11330184462909,1.16315501133703
6.8,0,1.13805684275261,1.1135441065461,1.16310918420045
7,0,1.13802020082878,1.11362206808875,1.16295286758916
7.2,0,1.13783006713489,1.11353220133217,1.16265812531271
7.4,0,1.13747113881158,1.11327196787935,1.16219632664776
7.6,0,1.13693567253796,1.11284440152564,1.16154848037805
7.8,0,1.13622889166937,1.11226039414057,1.16071389493443
8,0,1.13535735992749,1.11152899884731,1.15969654060155
8.2,0,1.13432769537392,1.11065696354647,1.15850290658936
8.4,0,1.13314656126783,1.10964926572958,1.15714142204103
8.6,0,1.1318206572646,1.10850959733195,1.15562192992657
8.8,0,1.13035671096555,1.10724080486544,1.15395520866857
9,0,1.12876146982799,1.10584529063,1.15215253576962
9.2,0,1.12704169344303,1.10432537901328,1.15022528948295
9.4,0,1.12520414618771,1.10268364887215,1.14818458756779
9.6,0,1.12325559025677,1.10092322962276,1.14604096552256
9.8,0,1.12120277907794,1.09904805568627,1.14380409965525
10,0,1.11905245111409,1.09706307197901,1.14148258229626
10.2,0,1.11681132405409,1.09497438266417,1.13908375691926
10.4,0,1.11448608939344,1.09278933659248,1.13661361971606
10.6,0,1.11208340740496,1.09051654558494,1.13407679143654
10.8,0,1.10960990249879,1.08816583541563,1.1314765595936
11,0,1.10707215897029,1.08574813322387,1.12881498725491
11.2,0,1.10447671713374,1.08327529822944,1.12609308149493
11.4,0,1.10183006983893,1.08075990427398,1.12331101292735
11.6,0,1.09913865936744,1.07821498238337,1.1204683780646
11.8,0,1.09640887470451,1.07565372907805,1.11756449871759
12,0,1.09364704918235,1.07308918162968,1.11459875717768
12.2,0,1.09085945843568,1.07053385485578,1.11157097242749
12.4,0,1.0880517299289,1.06799735421396,1.10848267772403
12.6,0,1.08522739691728,1.06548111362559,1.10533963292164
12.8,0,1.08238951731794,1.06298380576509,1.10214949733549
13,0,1.079541119217,1.06050313693559,1.09892086830392
13.2,0,1.07668520053772,1.05803613785149,1.09566297367782
13.4,0,1.07382472879243,1.05557943028559,1.09238539050933
13.6,0,1.07096264091668,1.05312948152997,1.08909777796073
13.8,0,1.06810184318438,1.0506828553687,1.08580961570324
14,0,1.06524521120239,1.04823646444815,1.08252994288557
14.2,0,1.06239558998314,1.04578782449664,1.07926709718473
14.4,0,1.05955579409383,1.04333530592237,1.07602845837303
14.6,0,1.05672860788083,1.04087837335525,1.07282020579809
14.8,0,1.05391678576784,1.03841779949226,1.06964710337815
15,0,1.05112305262636,1.0359558371887,1.06651232813249
15.2,0,1.04835010421727,1.03349633408225,1.06341735792252
15.4,0,1.0456006077019,1.03104477764794,1.06036193046885
15.6,0,1.04287720222165,1.02860826514226,1.05734407915071
15.8,0,1.0401824995445,1.02619540117145,1.05436024281878
16,0,1.0375190847776,1.02381613376182,1.05140543871148
16.2,0,1.03488951714434,1.02148154593953,1.04847348143737
16.4,0,1.03229633082522,1.01920362266124,1.045557228155
16.6,0,1.02974203586112,1.01699501212971,1.04264883089139
16.8,0,1.02722911911813,1.01486879659483,1.03973998087705
17,0,1.02476004531303,1.01283828161245,1.03682213590716
17.2,0,1.02233813367012,1.01091661848755,1.03388869115616
17.4,0,1.01997311460154,1.00911512453014,1.03094793569204
17.6,0,1.01767750688538,1.00744328110115,1.02801569820233
17.8,0,1.01546373890974,1.00590945136004,1.0251087745983
18,0,1.01334414457965,1.00452114705861,1.02224463702002
18.2,0,1.01133097424168,1.00328523512385,1.0194412353077
18.4,0,1.00943640710551,1.00220810072598,1.01671684678259
18.6,0,1.00767256515175,1.00129577785052,1.0140899632467
18.8,0,1.00605152851998,1.0005540558218,1.01157920668871
19,0,1.00458535237587,0.999988568293997,1.00920326712319
19.2,0,1.00328608526191,0.99960486981702,1.00698085741062
19.4,0,1.00216578894253,0.999408504093879,1.00493068091049
19.6,0,1.0012365597607,0.999405067390824,1.00307140849169
19.8,0,1.00051055153085,0.999600270184647,1.00142166182055
20,0,1,1,1
20.2,0,0.999717248918019,0.998824906555274,1.00061038849246
20.4,0,0.999674777766496,0.99791477343907,1.00143788618188
20.6,0,0.999885231205412,0.997287878130627,1.00248934886958
20.8,0,1.00036145030723,0.996962348967748,1.00377214074024
