"value","fit","lo","hi"
0,1.55263395830033,1.49768334636938,1.6312988395732
0.2,1.55220656196879,1.4982668158254,1.62909456636285
0.4,1.55174713306556,1.49896196942724,1.62710705135614
0.6,1.55125396740048,1.49925183101569,1.6251419620272
0.8,1.55072531866024,1.49959745295304,1.62311044812081
1,1.55015939853694,1.49986603643073,1.62070381481976
1.2,1.54955437640862,1.50039236509007,1.61802234351384
1.4,1.54890837847585,1.50064598413942,1.61599652665867
1.6,1.54821948625552,1.50065543969385,1.61392203893022
1.8,1.54748573433016,1.5005849559044,1.61221026930117
2,1.5467051072514,1.50074189157026,1.60973000718905
2.2,1.54587553549724,1.50071516532786,1.60716855116921
2.4,1.54499489038682,1.50071817993246,1.60441180595628
2.6,1.54406097786226,1.50132381863283,1.60145775690815
2.8,1.54307153105612,1.50208829360308,1.59809883468362
3,1.54202420157467,1.50205451707325,1.59451961846492
3.2,1.54091654944198,1.50190993367815,1.59057453657587
3.4,1.53974603166763,1.50274916926512,1.58748880479441
3.6,1.53850998942258,1.50251949147898,1.58402825702129
3.8,1.53720563383251,1.50229814687019,1.57985325860899
4,1.5358300304263,1.50188752315549,1.57590433540015
4.2,1.5343800823094,1.50145317589689,1.57239382229966
4.4,1.53285251216738,1.50102817976037,1.56889129765403
4.6,1.53124384324348,1.50046246866816,1.56538801922566
4.8,1.52955037947593,1.49952968689157,1.56225769098331
5,1.52776818502556,1.49901478183952,1.55836219356371
5.2,1.5258930634709,1.49854434150892,1.55437962347391
5.4,1.52392053699706,1.49781171454996,1.55103832054204
5.6,1.52184582595447,1.49721366138008,1.54756885627718
5.8,1.51966382921422,1.49605716185965,1.54428750539181
6,1.51736910579663,1.49412605862486,1.54084460906679
6.2,1.51495585829847,1.4927969752346,1.53732070835405
6.4,1.51241791869011,1.49097465047953,1.53425494493751
6.6,1.5097487370964,1.48849299339063,1.53136044136601
6.8,1.50694137421187,1.48562679743762,1.52824084432348
7,1.50398849803136,1.48270864839655,1.5244981416727
7.2,1.50088238559911,1.47960523068602,1.52134013976946
