"value","fit","lo","hi"
0,1.21407314212469,0.978049693402951,1.50705388935821
0.2,1.21791223386283,1.00093513711078,1.48192440688451
0.4,1.22178432133632,1.02332390686753,1.45873356211591
0.6,1.22569153268317,1.04504201629566,1.43756873873498
0.8,1.22963602282507,1.06589897446972,1.41852538077661
1,1.23361997405602,1.08568977920625,1.40170633410825
1.2,1.23764559666924,1.10420085804568,1.38721738150596
1.4,1.24171512962298,1.12122298036226,1.37515595928693
1.6,1.24583084124632,1.13657470309349,1.36558950395083
1.8,1.24999502998565,1.15013819911511,1.35852159000629
2,1.25421002519297,1.1619031032343,1.3538502332215
2.2,1.25847818795678,1.17200382874113,1.35133291438486
2.4,1.26280122066537,1.18072779743827,1.35057963941711
2.6,1.26716604767582,1.18843977696614,1.351107412848
2.8,1.27154517428759,1.19547777186488,1.35245269155604
3,1.27591014901221,1.20212538876214,1.35422371374146
3.2,1.28023213055612,1.20859531436714,1.35611506070292
3.4,1.28448189427449,1.21502621361992,1.35790793500947
3.6,1.28862984522827,1.22148809847518,1.35946218394267
3.8,1.29264603798808,1.22799099546586,1.36070523782007
4,1.29650020331844,1.23449380014462,1.36162107659661
4.2,1.30016178186096,1.24091213739688,1.3622404101534
4.4,1.30359996491539,1.24712546119146,1.36263184531882
4.6,1.30678374239431,1.25298466733136,1.36289277427724
4.8,1.30968195799784,1.25832227502354,1.36313793783311
5,1.31226337162234,1.2629674783761,1.36348337228428
5.2,1.31449672897882,1.26676724953277,1.36402456815435
5.4,1.31635083835465,1.26961136354588,1.36481098026528
5.6,1.31779465440525,1.27145457545068,1.36582366740353
5.8,1.31879736881138,1.27232698881831,1.3669650296416
6,1.31932850758264,1.27232767654392,1.36806558798467
6.2,1.31935803472847,1.27160490833058,1.36890445483405
6.4,1.31885646195632,1.27033191657103,1.36923456346669
6.6,1.31779496399047,1.26868612829939,1.36880472512649
6.8,1.31615372990687,1.26682499435552,1.36740327074857
7,1.31395008471478,1.26483573965134,1.36497156982445
7.2,1.31121197682915,1.26275626980705,1.36152707318802
7.4,1.307967818342,1.26059616054154,1.3571196449491
7.6,1.30424637854871,1.2583446098092,1.35182254741438
7.8,1.3000766828075,1.25597537258914,1.34572653100313
8,1.29548791671352,1.25344967681621,1.33893603659752
8.2,1.29050933584063,1.25071783309362,1.33156680253967
8.4,1.28517018125191,1.24772013133829,1.32374428631483
8.6,1.27949960093099,1.24438769259454,1.31560223435606
8.8,1.27352657723982,1.24064423369499,1.30728044260182
9,1.26727986046545,1.23641014497596,1.29892030671791
9.2,1.26078790847837,1.23161053748076,1.2906565036515
9.4,1.25407883248875,1.22618816349739,1.28260389792915
9.6,1.24718034885336,1.22011942262844,1.27484145708881
9.8,1.24011973685699,1.21342766892257,1.26739895679796
10,1.23292380236555,1.20618638557951,1.26025390487989
10.2,1.22561884722601,1.19850905557168,1.25334185143815
10.4,1.21823064426847,1.19053009036609,1.24657571836627
10.6,1.21078441775051,1.1823848700836,1.23986609044125
10.8,1.20330482907049,1.17419440322377,1.23313695559186
11,1.19581585791867,1.16605502343981,1.2263362682761
11.2,1.18833709018711,1.15801876094865,1.21944918988837
11.4,1.18088292935177,1.15009049757673,1.21249979525319
11.6,1.17346713173764,1.14225372031059,1.20553348593527
11.8,1.16610310837427,1.1344812637384,1.19860636118332
12,1.15880393021721,1.12674289126676,1.19177725379492
12.2,1.15158233486258,1.11901146454971,1.18510123978147
12.4,1.14445073468734,1.11126789066807,1.17862442991941
12.6,1.13742122635043,1.1035046823183,1.17238020543291
12.8,1.13050560159234,1.09572788291531,1.16638714334008
13,1.12371535927442,1.08795728007859,1.16064870541427
13.2,1.1170617186023,1.08022513358401,1.15515446213203
13.4,1.11055563348205,1.07257390297813,1.14988236394176
13.6,1.10420780796184,1.06505355417583,1.14480147818238
13.8,1.09802871271642,1.05771894427428,1.13987469022492
14,1.09202860253659,1.0506276053936,1.13506104602236
14.2,1.08621753479097,1.04383806243789,1.13031759939063
14.4,1.0806053888326,1.03740868229208,1.12560076496958
14.6,1.07520188632891,1.03139697637568,1.12086725368115
14.8,1.07001661249894,1.02585925177239,1.11607469450178
15,1.06505903824826,1.02085050796403,1.1111820448781
15.2,1.06033854319833,1.01642448904695,1.10614987961001
15.4,1.05586226244055,1.01262320532917,1.10094762926521
15.6,1.05162441312417,1.00942433237858,1.09558871408699
15.8,1.04761468049014,1.00678106281183,1.09010445201786
16,1.04382300994024,1.00464585570892,1.08452791587126
16.2,1.04023959591866,1.00297083725953,1.07889320079704
16.4,1.03685486428061,1.00170798070422,1.07323494500519
16.6,1.03365945564126,1.00080917603231,1.06758800361168
16.8,1.03064420965908,1.00022623576563,1.06198722741031
17,1.02780015021136,0.999910867876471,1.05646731394963
17.2,1.02511847142341,0.999814639793457,1.05106270565368
17.4,1.02259052451609,0.999888957420153,1.04580750999403
17.6,1.02020780543945,1.00008509188794,1.04073540813885
17.8,1.01796194326305,1.00035431019514,1.03587949526578
18,1.01584468929638,1.00064821659666,1.03127194518111
18.2,1.01384790691492,1.00091951332897,1.02694329031223
