"value","fit","lo","hi"
0,1.41158128447007,1.26836938469833,1.57096327513462
0.2,1.41325821544755,1.28094386427554,1.55923990053974
0.4,1.41501584216337,1.29322267187338,1.54827925392986
0.6,1.41686350654316,1.30513190959758,1.53816038165274
0.8,1.41881061379066,1.31658820034417,1.5289697699545
1,1.42086663855734,1.32749831901426,1.52080192919894
1.2,1.42304113174731,1.33776035747106,1.51375846304257
1.4,1.4253437279683,1.34726789806506,1.50794414813591
1.6,1.4277841536408,1.35591915157927,1.50345806902528
1.8,1.43037223577893,1.36363269958906,1.50037816891877
2,1.43311791145811,1.37036925804808,1.49873980029841
2.2,1.43603123798642,1.37615433754798,1.49851340086403
2.4,1.43912240379815,1.38109222755138,1.4995908685879
2.6,1.4424017400904,1.38536253757902,1.50178940413072
2.8,1.44587973322531,1.38919876815564,1.5048733492092
3,1.44956703792312,1.39285802964431,1.50858490435655
3.2,1.45347449127366,1.39659369715304,1.51267193965557
3.4,1.45761135155952,1.40063385826186,1.51690667740373
3.6,1.46195820043195,1.40511037829328,1.52110596635571
3.8,1.4664719781446,1.41006217502862,1.52513846606778
4,1.47110846159421,1.41549117881556,1.52891105092226
4.2,1.4758228912051,1.42137231586933,1.53235938387673
4.4,1.48056994006105,1.42765971185066,1.53544106429311
4.6,1.48530369683052,1.43429093015978,1.53813081114069
4.8,1.48997766279361,1.44118966140118,1.54041726434917
5,1.49454476328801,1.44826719368934,1.54230107483243
5.2,1.4989573738872,1.45542288199152,1.54379406599428
5.4,1.50316736160788,1.46254374372745,1.54491934117784
5.6,1.50712614141378,1.46950327564504,1.54571224425188
5.8,1.5107847482398,1.47615968917363,1.54622197872898
6,1.51409392470358,1.48235416302516,1.54651328947318
6.2,1.51700422460057,1.48791069743928,1.54666662550149
6.4,1.51946613219389,1.49264094235866,1.54677341439929
6.6,1.52143019721141,1.49635920478749,1.54692124563466
6.8,1.5228471853496,1.4989112689012,1.54716533129225
7,1.52366824395841,1.50021068054886,1.54749259403883
7.2,1.52384508244205,1.50026185971606,1.54779901938073
7.4,1.52333016676078,1.49915088342757,1.54789942934755
7.6,1.52207692725703,1.49700930849428,1.54756430660969
7.8,1.52003997885887,1.49397517634773,1.54655952381868
8,1.51717535253489,1.49016812331358,1.54467205030596
8.2,1.51344206611257,1.48567967115924,1.54172324757722
8.4,1.50884042336957,1.48058220535867,1.53763797440923
8.6,1.50341721979568,1.47492941908332,1.53245525347439
8.8,1.49722252834476,1.46875019614646,1.52624680852096
9,1.49030697246596,1.46205576296158,1.51910407827517
9.2,1.48272149732996,1.45484475803149,1.51113239162306
9.4,1.47451715514178,1.44710686185599,1.50244663895718
9.6,1.4657449051902,1.43882610501246,1.49316732550694
9.8,1.45645542911274,1.42998468948947,1.48341617402162
10,1.44669896169483,1.42056783362198,1.47331076787273
10.2,1.43652513737308,1.41056961061227,1.4629582650721
10.4,1.42598285247592,1.39999898308191,1.45244898041214
10.6,1.41512014311108,1.38888455063654,1.44185131767859
10.8,1.403984078499,1.37727646564405,1.43120959505899
11,1.39262066945329,1.36524481622479,1.42054546257234
11.2,1.38107479162542,1.35287509490468,1.40986229050035
11.4,1.36939012305908,1.34026230195571,1.39915097693595
11.6,1.3576090955408,1.32750527992607,1.38839557489198
11.8,1.34577285918649,1.31470226756112,1.37757774760877
12,1.33392125966841,1.30194794293505,1.36667977905789
12.2,1.32209282746247,1.28933175379266,1.35568633851299
12.4,1.31032477848207,1.27693715592407,1.34458537535592
12.6,1.29865302545976,1.2648413881291,1.33336851273532
12.8,1.28711219944274,1.25311548707459,1.32203123418562
13,1.27573550923418,1.24182387100229,1.31057320407879
13.2,1.26454339106718,1.23099463960602,1.29900645903987
13.4,1.25353692646021,1.22060214351355,1.28736036910121
13.6,1.24271542985291,1.21061326653984,1.27566885501636
13.8,1.23207819674674,1.20099283999491,1.26396813731639
14,1.22162450584746,1.19170417049062,1.25229605655625
14.2,1.21135362116884,1.18270934459265,1.24069163926684
14.4,1.20126479409868,1.17396943322019,1.22919478540655
14.6,1.19135726542773,1.16544471070202,1.21784596116318
14.8,1.18163026734273,1.1570950197327,1.20668576468594
15,1.17208302538426,1.14888044491239,1.19575420095055
15.2,1.16271476037068,1.14076248538887,1.18508947418883
15.4,1.15352469028901,1.13270590323671,1.17472612026131
15.6,1.14451203215409,1.12468130990049,1.16469241572208
15.8,1.13567600383707,1.11666828775234,1.15500726566472
16,1.1270158258645,1.10865845926762,1.14567715704628
16.2,1.1185307231893,1.10065760176659,1.13669407880371
16.4,1.11021992693495,1.09268595315348,1.12803526265365
16.6,1.1020826761142,1.08477640042131,1.11966505218891
16.8,1.09411821932381,1.07697103294013,1.11153841769378
17,1.08632581641669,1.06931707806575,1.10360509863738
17.2,1.07870474015297,1.06186322654101,1.09581336592557
17.4,1.07125427783156,1.05465693790051,1.08811281330677
17.6,1.06397373290374,1.04774283611451,1.0804560673564
17.8,1.05686247599569,1.04116200428378,1.07279970703128
18,1.04993269200929,1.03495363937061,1.06512853891722
18.2,1.04322588765229,1.0291558697826,1.05748826258729
18.4,1.03678673411491,1.02380152192994,1.04993664202643
18.6,1.03065888048974,1.01891929564908,1.04253372418046
18.8,1.02488508262207,1.01453515672639,1.03534059477106
19,1.01950735012496,1.01067331539454,1.02841860087407
19.2,1.0145671111349,1.00735693723027,1.02182889197825
19.4,1.01010539457738,1.00460868005106,1.01563218436701
19.6,1.00616302992583,1.00245111734243,1.00988868711462
19.8,1.00278086467397,1.00090708809468,1.00465814910999
20,1,1,1
20.2,0.997862045384596,0.99597356667033,0.999754104868446
20.4,0.99640939325342,0.992638352605455,1.00019476011348
20.6,0.995685515054165,0.990054371243625,1.00134868718713
20.8,0.995735280549632,0.988282526877219,1.00324423630575
21,0.99660530251827,0.987385038068425,1.00591166638551
21.2,0.998344309507031,0.98742589906733,1.00938344970138
21.4,1.00100354978552,0.988471374261169,1.013694612484
21.6,1.00463723021371,0.990590518966934,1.0188831257784
21.8,1.00930299436796,0.993855716334123,1.02499036600365
22,1.01506244498319,0.998343213731732,1.03206167282279
22.2,1.02198171657772,1.00413363099449,1.0401470449553
22.4,1.03013210504704,1.01131239427775,1.04930203550654
22.6,1.03959075852348,1.01997001341694,1.05958893986195
22.8,1.05041282705157,1.03016660499958,1.07105695513681
23,1.0625606485629,1.04184426777403,1.08368896081434
23.2,1.07597678075846,1.05491910580573,1.09745479663778
23.4,1.09060349678967,1.06930537535337,1.11232582817307
23.6,1.10638184784448,1.0849142014883,1.12827428340467
23.8,1.12325076278497,1.10165261159744,1.1452723506619
24,1.14114618274622,1.11942302006996,1.16329089812258
24.2,1.16000023053909,1.13812329996173,1.18229767802487
24.4,1.17974041656625,1.15764752791429,1.20225493245555
24.6,1.20028888477065,1.17788736689587,1.22311644338344
24.8,1.22156170388971,1.19873386688892,1.24482425801706
25,1.24346821098078,1.22007927838066,1.26730550966487
25.2,1.26591041579891,1.24181838944894,1.29046984200266
25.4,1.28878247612555,1.26384899322875,1.31420785209872
25.6,1.31197025553651,1.28607135023135,1.33839071300586
25.8,1.33535097632375,1.30838680743584,1.36287084204358
26,1.35879298130473,1.33069593194207,1.38748328729644
26.2,1.38215561901807,1.35289654767843,1.41204747581135
26.4,1.40528926726113,1.37488196481086,1.43636906674458
26.6,1.42803551001824,1.39653954440186,1.46024179984569
26.8,1.45022748250049,1.41774961062072,1.4834493589308
27,1.47169039821293,1.43838463383606,1.50576735682717
27.2,1.49224227062845,1.45830855263296,1.52696560013305
27.4,1.51169484013472,1.47737605891892,1.54681083119904
27.6,1.52988190524663,1.49545233208784,1.56510414526778
27.8,1.5467742771917,1.51249891004126,1.5818263726991
28,1.5623916642178,1.52850694319228,1.59702755901069
28.2,1.57675970290774,1.54346547363987,1.6107721249188
28.4,1.58990957977812,1.55736193603931,1.62313744375889
28.6,1.60187765391576,1.57018266118661,1.63421242734618
28.8,1.61270506881177,1.58191364319844,1.64409583933584
29,1.6224373584593,1.59254189109063,1.65289402862846
29.2,1.63112405250035,1.60205770148898,1.66071775827573
29.4,1.6388182848899,1.61045808945123,1.66767790387183
29.6,1.6455764102013,1.61775130308146,1.67388010546058
29.8,1.65145763133399,1.62396180799559,1.67941899536265
30,1.65652364201148,1.62913455024312,1.68437320056435
30.2,1.66083828708168,1.63333709505918,1.6888025283822
30.4,1.66446724326004,1.63665872625192,1.69274825560625
30.6,1.66747772259505,1.63920663307752,1.69623639829385
30.8,1.66993820059034,1.64110028154961,1.6992828684166
31,1.6719181705936,1.64246539402877,1.70189909591001
31.2,1.67348792576284,1.64342860547654,1.70409704951066
31.4,1.67471836964916,1.6441132144948,1.70589323953713
31.6,1.67568085619461,1.64463588859867,1.70731184408824
