"value","fit","lo","hi"
0,1.59364013192797,1.34690421531936,1.88557496606336
0.2,1.60181816447301,1.37485183406032,1.86625305248938
0.4,1.61053499556195,1.40128140555855,1.85103645965803
0.6,1.61974569076206,1.42630400054181,1.83942280309502
0.8,1.62940458918198,1.45006207250305,1.83092804480044
1,1.63946515865576,1.47272149920741,1.82508777653663
1.2,1.64987986423648,1.49446087858713,1.82146191005446
1.4,1.66060005036164,1.51545920207925,1.81964154724693
1.6,1.67157583716114,1.535883357618,1.81925649856278
1.8,1.68275603147582,1.5558768349673,1.81998201774612
2,1.69408805323982,1.57555057435307,1.82154376942696
2.2,1.70551787795256,1.59497631104087,1.82372064831329
2.4,1.71698999602484,1.61418224258011,1.82634560626637
2.6,1.72844738982867,1.63315053140371,1.82930496727556
2.8,1.73983152930886,1.65181611860612,1.83253675532089
3,1.75108238702747,1.67006659854035,1.83602829302604
3.2,1.76213847350653,1.6877435616283,1.83981267676481
3.4,1.77293689371055,1.70464698792764,1.84396256312362
3.6,1.7834134254663,1.72054599066794,1.84857798825749
3.8,1.79350262055205,1.73520077494443,1.85376337791809
4,1.80313792910155,1.74839966796658,1.85958991581482
4.2,1.81225184785796,1.76000767056546,1.86604684456258
4.4,1.82077609267992,1.77000945699791,1.87299879476219
4.6,1.82864195755994,1.778522231357,1.88017408497461
4.8,1.83578895956,1.78576016905122,1.8872193267884
5,1.84216933205734,1.79194011402945,1.89380650692706
5.2,1.84773672054436,1.7972280221272,1.89966489861818
5.4,1.8524453536841,1.80173462737198,1.90458335886627
5.6,1.85625023351489,1.80552159864293,1.90840415978071
5.8,1.85910733373181,1.80861071998831,1.91101381858321
6,1.86097380521937,1.81099276774371,1.91233425411601
6.2,1.86180818789543,1.81263484419697,1.91231551109795
6.4,1.8615706278114,1.8134859978478,1.91093022303059
6.6,1.86022309833983,1.81348137851222,1.90816956633763
6.8,1.8577296241689,1.81254528624282,1.90404034741033
7,1.85405650671539,1.81059347807213,1.89856285893278
7.2,1.84917254946492,1.8075350935465,1.89176914456772
7.4,1.84304928165309,1.80327458955723,1.88370128114322
7.6,1.83566117861343,1.79771414193586,1.87440922005534
7.8,1.82698587704181,1.79075703903875,1.86394766132091
8,1.81700438336197,1.78231256109889,1.85237146458816
8.2,1.80570127332561,1.7723025414932,1.83972939842576
8.4,1.79306488094484,1.76066909626287,1.82605673837403
8.6,1.77908747483566,1.74738199222752,1.81136823956979
8.8,1.76376542005061,1.73244337381082,1.79565375930493
9,1.74709932349768,1.71588788309477,1.77887848981183
9.2,1.72909416108216,1.69777778842575,1.76098818012024
9.4,1.70975938476998,1.67819466195937,1.74191780016506
9.6,1.68910900785456,1.657230108535,1.72160113777897
9.8,1.66716166681654,1.63497761962734,1.69997924738323
10,1.64394070210287,1.6115264951291,1.67700688769252
10.2,1.61951242824258,1.58698953215951,1.65270183078217
10.4,1.59405232402229,1.56155425225155,1.62722672494861
10.6,1.56774919840284,1.53540319295946,1.60077663011454
10.8,1.54078451509731,1.50870115006326,1.5735501506472
11,1.51333160545597,1.48159827483497,1.5457446103783
11.2,1.48555506708863,1.45423246642597,1.5175523228253
11.4,1.4576103372131,1.42673132141784,1.48915767338668
11.6,1.42964342826987,1.39921381433895,1.46073481482945
11.8,1.4017908123596,1.37179180085543,1.43244585686431
12,1.37417944050222,1.34457136550116,1.40443949882507
12.2,1.34692688253675,1.31765398313478,1.3768501064172
12.4,1.32014157363428,1.29113743457403,1.34979726229732
12.6,1.29392315383292,1.26511641792925,1.32338581991161
12.8,1.26836288767778,1.23968282782649,1.2977064606589
13,1.24354415191692,1.21492572519502,1.27283670573238
13.2,1.21954298022397,1.19093107304524,1.24884228338297
13.4,1.19642865505557,1.16778135043537,1.22577871799751
13.6,1.1742643379725,1.14555516680123,1.20369300003624
13.8,1.15310773103337,1.1243269824747,1.18262521499065
14,1.13301176318552,1.1041670080061,1.16261004558983
14.2,1.11402529691437,1.08514131728362,1.14367810201146
14.4,1.09619385175822,1.06731217735868,1.12585706986523
14.6,1.07956034264525,1.05073857629501,1.10917269024405
14.8,1.06416583236145,1.0354769196717,1.09364959976566
15,1.05005029881777,1.0215818643083,1.07931206354553
15.2,1.03725341916027,1.00910726122063,1.06618463359212
15.4,1.02581537417265,0.998107185939648,1.05429276205271
15.6,1.01576133027617,0.98861801748928,1.04364988482077
15.8,1.00702605500071,0.980570488701508,1.03419538639511
16,0.999517480787233,0.973863059545661,1.02584771504254
16.2,0.993149920837381,0.96840070019152,1.0185316523049
16.4,0.987843255691849,0.964094141650677,1.01217739602182
16.6,0.983522163920447,0.960859100192378,1.00671976435368
16.8,0.980115428472315,0.958615539660933,1.00209751812416
17,0.977555310117073,0.957286979885703,0.998252775204551
17.2,0.975776980734733,0.956799855014719,0.995130497921266
17.4,0.974718010372411,0.957082923234581,0.992678039363041
17.6,0.974317903003643,0.958066728214911,0.990844737800427
17.8,0.974517676821986,0.959683112285835,0.98958155070219
18,0.975259485690934,0.961864781557149,0.988840721343775
18.2,0.976486279070791,0.964544923772845,0.988575471926986
18.4,0.978141498360734,0.967656880604336,0.988739717551381
18.6,0.980168808139467,0.971133877327076,0.989287795307722
18.8,0.982511861267269,0.974908814472396,0.990174202141452
19,0.985114097230584,0.978914128249345,0.991353333818919
19.2,0.98791857347111,0.983081729541135,0.992779215075785
19.4,0.99086782974656,0.987343035482581,0.994405207453331
19.6,0.99390378582104,0.991629113580887,0.9961836758727
19.8,0.99696767297925,0.995870966812477,0.998065586897285
20,1,1,1
20.2,1.00294055430954,1.00193339734747,1.00394872367938
20.4,1.0057284390625,1.00380877845468,1.00765177078471
20.6,1.00830214686593,1.00556442898053,1.01104731837538
20.8,1.01059967076855,1.00713227505735,1.01407900416989
21,1.01256435795652,1.00844090641669,1.01670467003077
21.2,1.01421151440721,1.00947492063228,1.01897033292506
21.4,1.01560628214947,1.01026167532153,1.02097916365401
21.6,1.01681535777298,1.01083292689155,1.02283319458381
21.8,1.01790589109165,1.01122690406389,1.02462899172788
22,1.0189453842626,1.01149036511481,1.02645534937173
22.2,1.02000163544696,1.01167922569835,1.02839250810581
22.4,1.02114272742451,1.01185779556527,1.030512858963
22.6,1.02243706151064,1.01209716610001,1.03288259246762
22.8,1.02395343714546,1.01247339978861,1.03556364212721
23,1.02576117763124,1.01306597628977,1.03861546845045
23.2,1.0279303026865,1.01395668499555,1.04209649467009
23.4,1.03053174876636,1.01522896975438,1.04606519007469
23.6,1.0336376384694,1.01696765031019,1.05058087868844
23.8,1.03732160081817,1.01925893117185,1.05570436580512
24,1.04165914476588,1.02219062396368,1.06149846069508
24.2,1.0467280889558,1.02585253124674,1.06802845324903
24.4,1.0526090515505,1.03033695902728,1.07536258473351
24.6,1.05938600486853,1.03573933944594,1.08357254047303
24.8,1.0671469006324,1.0421589549896,1.09273398465468
25,1.07598437286385,1.04969976215235,1.10292715344941
25.2,1.08599652688456,1.05847131681698,1.11423752128869
25.4,1.09728782452415,1.06858980640934,1.12675655581513
25.6,1.10997007753844,1.08017919541363,1.14058257950331
25.8,1.12416356344523,1.09337249109565,1.15582176035132
26,1.13999828054748,1.10831313485043,1.17258926091009
26.2,1.1576153618996,1.12515652052922,1.19101058533228
26.4,1.17716604312655,1.14406870581873,1.21122086990271
26.6,1.19871698964403,1.16512086893191,1.23328185047317
26.8,1.22221529855355,1.18825075303752,1.25715067480473
27,1.24759774769947,1.21338447603503,1.28277571602939
27.2,1.27479676333552,1.24044301321111,1.3101019317315
27.4,1.30373858100924,1.26934000557495,1.33906934323881
27.6,1.33434142888052,1.29997965245212,1.36961147466304
27.8,1.36651373746621,1.3322547307619,1.40165371649004
28,1.40015238502333,1.36604479856345,1.43511157419443
28.2,1.43514099306481,1.4012146542557,1.46988875952706
28.4,1.4713482918264,1.43761313089432,1.50587508512372
28.6,1.50862658082086,1.47507230136248,1.54294413789548
28.8,1.5468103148438,1.51340714784436,1.58095073986873
29,1.58571485081858,1.55241570362216,1.61972826108347
29.2,1.6251353955358,1.59187960871252,1.65908592544843
